	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.6225374948E00	1.3703425022E00	1.3915220369E00	?	1.4098207810E00	1.4098207810E00	1.4011569630E00	1.9752908961E00	1.9838374525E00	1.9678404924E00	1.9691117170E00	?	1.9702706501E00	1.9702706501E00	1.9697079755E00	1.6949432317E00	1.7085780827E00	1.5139146851E00	1.5314647692E00	1.5294754170E00	1.8992627284E00	1.9041434115E00	1.8069051766E00	1.8169169747E00	1.8136997453E00	1.8391023904E00	1.6762308204E00	4.6879551562E-01	5.8234151793E-01	1.9320433948E00	3.7454801362E-01	1.9323799182E00	1.8971643585E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.6416288608E00	1.4000770019E00	1.4204283602E00	?	1.4380018539E00	1.4380018539E00	1.4296825395E00	1.9766556127E00	1.9847319445E00	1.9696135593E00	1.9708152123E00	?	1.9719106824E00	1.9719106824E00	1.9713788241E00	1.7106649463E00	1.7236496538E00	1.5377990205E00	1.5545960677E00	1.5526924886E00	1.9047259429E00	1.9093480889E00	1.8171422657E00	1.8266474496E00	1.8235933065E00	1.8477008051E00	1.6928367471E00	4.7524088989E-01	6.3420829194E-01	1.9357581276E00	3.8379093154E-01	1.9360765546E00	1.9027385337E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	4.5158037453E-01	1.2420704499E-01	8.3838191299E-02	?	4.8258153656E-02	4.8258153656E-02	6.5066347659E-02	1.8547661915E00	1.9039938767E00	1.8126869910E00	1.8198127246E00	?	1.8263282710E00	1.8263282710E00	1.8231626037E00	6.6587959279E-01	7.0944458136E-01	2.9032221356E-01	3.1105874550E-01	3.0127219035E-01	1.4584152517E00	1.4818163883E00	1.0593810129E00	1.0989778920E00	1.0861651504E00	1.1896918187E00	6.4184116791E-01	1.4613395317E00	1.0757139521E00	1.6206963044E00	1.4035396488E00	1.6224265780E00	1.4484329344E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6225374948E00	1.6416288608E00	4.5158037453E-01	0.0000000000E00	5.6782516722E-01	5.3039838728E-01	?	4.9685280858E-01	4.9685280858E-01	5.1287927953E-01	1.7748231383E00	1.8500941358E00	1.7113163228E00	1.7220172198E00	?	1.7318207652E00	1.7318207652E00	1.7270553104E00	3.1231743036E-01	3.2995747661E-01	3.5794956939E-01	3.4536361541E-01	3.3855495632E-01	1.2052820709E00	1.2372083513E00	6.9036789173E-01	7.3909665739E-01	7.2327468205E-01	9.1438906940E-01	5.1289004574E-01	1.6420222548E00	1.3619011950E00	1.4309315617E00	1.6013773882E00	1.4333920200E00	1.1917245098E00	1.4324411879E00	1.1934105165E00	6.4730044231E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3703425022E00	1.4000770019E00	1.2420704499E-01	5.6782516722E-01	0.0000000000E00	4.0474221185E-02	?	7.6357993457E-02	7.6357993457E-02	5.9260428566E-02	1.8712035917E00	1.9149826234E00	1.8336813851E00	1.8400419604E00	?	1.8458555388E00	1.8458555388E00	1.8430312104E00	7.7408116728E-01	8.1568254467E-01	3.3068355621E-01	3.5964138021E-01	3.5325832818E-01	1.5140561993E00	1.5353761568E00	1.1458931618E00	1.1828209370E00	1.1708814766E00	1.2670899919E00	7.2461674167E-01	1.4006919166E00	9.8438824338E-01	1.6612977514E00	1.3376296865E00	1.6628600589E00	1.5049526372E00	1.6622564203E00	1.5060863798E00	9.5426968525E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3915220369E00	1.4204283602E00	8.3838191299E-02	5.3039838728E-01	4.0474221185E-02	0.0000000000E00	?	3.5911518682E-02	3.5911518682E-02	1.9111817888E-02	1.8660611427E00	1.9115481994E00	1.8271076974E00	1.8337087676E00	?	1.8397429161E00	1.8397429161E00	1.8368113408E00	7.3939834508E-01	7.8165977505E-01	3.0970107936E-01	3.3470913120E-01	3.2795189894E-01	1.4965085814E00	1.5184929206E00	1.1183863885E00	1.1561844388E00	1.1439604747E00	1.2425466101E00	6.9793032538E-01	1.4210259672E00	1.0147549101E00	1.6485352984E00	1.3597005243E00	1.6501508493E00	1.4871242647E00	1.6495266325E00	1.4882928764E00	9.2653665187E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4098207810E00	1.4380018539E00	4.8258153656E-02	4.9685280858E-01	7.6357993457E-02	3.5911518682E-02	?	0.0000000000E00	0.0000000000E00	1.7536399751E-02	1.8613330435E00	1.9083877630E00	1.8210681670E00	1.8278894579E00	?	1.8341256331E00	1.8341256331E00	1.8310958212E00	7.0818794038E-01	7.5101864038E-01	2.9690512875E-01	3.1857038678E-01	3.1290198252E-01	1.4804881223E00	1.5030725597E00	1.0934539549E00	1.1320234192E00	1.1195470847E00	1.2202474816E00	6.7548447104E-01	1.4385843147E00	1.0411809089E00	1.6368497312E00	1.3787809500E00	1.6385136744E00	1.4708503972E00	1.6378707540E00	1.4720504757E00	9.0606855578E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4098207810E00	1.4380018539E00	4.8258153656E-02	4.9685280858E-01	7.6357993457E-02	3.5911518682E-02	?	0.0000000000E00	0.0000000000E00	1.7536399751E-02	1.8613330435E00	1.9083877630E00	1.8210681670E00	1.8278894579E00	?	1.8341256331E00	1.8341256331E00	1.8310958212E00	7.0818794038E-01	7.5101864038E-01	2.9690512875E-01	3.1857038678E-01	3.1290198252E-01	1.4804881223E00	1.5030725597E00	1.0934539549E00	1.1320234192E00	1.1195470847E00	1.2202474816E00	6.7548447104E-01	1.4385843147E00	1.0411809089E00	1.6368497312E00	1.3787809500E00	1.6385136744E00	1.4708503972E00	1.6378707540E00	1.4720504757E00	9.0606855578E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4011569630E00	1.4296825395E00	6.5066347659E-02	5.1287927953E-01	5.9260428566E-02	1.9111817888E-02	?	1.7536399751E-02	1.7536399751E-02	0.0000000000E00	1.8636062066E00	1.9099075571E00	1.8239713004E00	1.8306868213E00	?	1.8368259587E00	1.8368259587E00	1.8338433327E00	7.2311347303E-01	7.6567485593E-01	3.0218408231E-01	3.2445515100E-01	3.1863586909E-01	1.4881769257E00	1.5104741241E00	1.1053985651E00	1.1436005283E00	1.1312444452E00	1.2309368000E00	6.8672936070E-01	1.4302721936E00	1.0286470710E00	1.6424620997E00	1.3697456906E00	1.6441028436E00	1.4786604736E00	1.6434688898E00	1.4798454938E00	9.1369606091E-01	
Caplet Value Analytic Single-Curve	1.9752908961E00	1.9766556127E00	1.8547661915E00	1.7748231383E00	1.8712035917E00	1.8660611427E00	?	1.8613330435E00	1.8613330435E00	1.8636062066E00	0.0000000000E00	4.2026763921E-01	2.6386515954E-01	2.2381933242E-01	?	1.8569033296E-01	1.8569033296E-01	2.0440194156E-01	1.7199399772E00	1.7067946903E00	1.8279961050E00	1.8209902692E00	1.8218093376E00	1.2242682551E00	1.1919355664E00	1.5633369876E00	1.5411253972E00	1.5484924500E00	1.4833822539E00	1.7363073961E00	1.9766835932E00	1.9552182978E00	9.4194318186E-01	1.9737625057E00	9.3800873815E-01	1.2374103688E00	9.3953197954E-01	1.2357943250E00	1.6571795039E00	
Caplet Value Monte-Carlo Single-Curve	1.9838374525E00	1.9847319445E00	1.9039938767E00	1.8500941358E00	1.9149826234E00	1.9115481994E00	?	1.9083877630E00	1.9083877630E00	1.9099075571E00	4.2026763921E-01	0.0000000000E00	6.6567788010E-01	6.2928861698E-01	?	5.9436202291E-01	5.9436202291E-01	6.1153630035E-01	1.8126464844E00	1.8036228869E00	1.8860293586E00	1.8813139698E00	1.8818655575E00	1.4571079754E00	1.4327727900E00	1.7037544612E00	1.6880601680E00	1.6932725720E00	1.6469634155E00	1.8238524543E00	1.9847502818E00	1.9706564554E00	1.2395374452E00	1.9828354298E00	1.2364224004E00	1.4669575595E00	1.2376286851E00	1.4657476857E00	1.7693732060E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9678404924E00	1.9696135593E00	1.8126869910E00	1.7113163228E00	1.8336813851E00	1.8271076974E00	?	1.8210681670E00	1.8210681670E00	1.8239713004E00	2.6386515954E-01	6.6567788010E-01	0.0000000000E00	4.0645945444E-02	?	7.9144288907E-02	7.9144288907E-02	6.0275957150E-02	1.6424206803E00	1.6260026547E00	1.7786061634E00	1.7697096637E00	1.7707492915E00	1.0518692478E00	1.0173934514E00	1.4488925542E00	1.4218041531E00	1.4307789283E00	1.3653808696E00	1.6629079876E00	1.9696499160E00	1.9418041144E00	7.2300288917E-01	1.9658552130E00	7.1860891080E-01	1.0600764642E00	7.2030977508E-01	1.0581939473E00	1.5643229779E00	
