	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	1.7291873629E-01	1.8138265856E-01	1.9885243168E-01	2.0065752440E-01	2.8843669068E-01	2.0676191107E-01	2.0676191107E-01	2.1770762055E-01	7.3437784050E-01	7.3443601414E-01	7.3404067986E-01	7.3405194745E-01	7.3585516192E-01	7.3409641929E-01	7.3409641929E-01	7.3421796175E-01	3.1316539696E-01	3.2213383690E-01	3.3382221431E-01	3.4334028756E-01	3.4069690371E-01	6.9952200031E-01	7.0053274053E-01	6.9781876936E-01	6.9936984505E-01	6.9893797599E-01	6.8881403242E-01	6.0924728847E-01	2.4950186399E104	1.2904271764E-01	7.1867433511E-01	1.0742789251E108	7.1885183823E-01	7.1689799103E-01	7.1860006492E-01	7.1665702781E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	2.1556632733E-01	2.2396015916E-01	2.4108232336E-01	2.4287251327E-01	3.3006963421E-01	2.4898276226E-01	2.4898276226E-01	2.6007029074E-01	7.7787938845E-01	7.7793756414E-01	7.7754223602E-01	7.7755350361E-01	7.7935686347E-01	7.7759797847E-01	7.7759797847E-01	7.7771953803E-01	3.5336033807E-01	3.6262867595E-01	3.7462477972E-01	3.8440940134E-01	3.8193284584E-01	7.4298502483E-01	7.4399804535E-01	7.4128014998E-01	7.4283669991E-01	7.4240266810E-01	7.3217878221E-01	6.5234981453E-01	2.4950186399E104	9.3789897896E-02	7.6216964117E-01	1.0742789251E108	7.6234725956E-01	7.6039395566E-01	7.6209537875E-01	7.6015289240E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	1.7291873629E-01	2.1556632733E-01	0.0000000000E00	1.2598314415E-02	3.1379496403E-02	3.2802890596E-02	1.2239351901E-01	3.7764351804E-02	3.7764351804E-02	4.5881950306E-02	5.6682683870E-01	5.6688466186E-01	5.6649680235E-01	5.6650773931E-01	5.6832195036E-01	5.6655179551E-01	5.6655179551E-01	5.6667295390E-01	1.6024239299E-01	1.6688783397E-01	1.7404803552E-01	1.8296689076E-01	1.7890411874E-01	5.3132115190E-01	5.3233692516E-01	5.2963580213E-01	5.3123410413E-01	5.3078545647E-01	5.1832430010E-01	4.4512651426E-01	2.4950186399E104	2.8255412915E-01	5.5063540721E-01	1.0742789251E108	5.5080978161E-01	5.4889746339E-01	5.5056193743E-01	5.4866050329E-01	4.8621062104E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8138265856E-01	2.2396015916E-01	1.2598314415E-02	0.0000000000E00	2.9890873340E-02	3.0781531412E-02	1.1743272929E-01	3.4433191113E-02	3.4433191113E-02	4.0154119132E-02	5.5913784092E-01	5.5919437605E-01	5.5880881358E-01	5.5881966145E-01	5.6063046244E-01	5.5886353392E-01	5.5886353392E-01	5.5898448965E-01	1.5372919703E-01	1.6004754058E-01	1.6722243257E-01	1.7601036669E-01	1.7172736631E-01	5.2363341931E-01	5.2464988273E-01	5.2195035323E-01	5.2355239242E-01	5.2310148362E-01	5.1059312765E-01	4.3784893204E-01	2.4950186399E104	2.9041357508E-01	5.4294385258E-01	1.0742789251E108	5.4312109776E-01	5.4121080489E-01	5.4287339611E-01	5.4097412531E-01	4.7850418410E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9885243168E-01	2.4108232336E-01	3.1379496403E-02	2.9890873340E-02	0.0000000000E00	2.0311971726E-03	9.2186848331E-02	8.2491946432E-03	8.2491946432E-03	2.3484701781E-02	5.4485665075E-01	5.4491522556E-01	5.4452806537E-01	5.4453904354E-01	5.4637819808E-01	5.4458358818E-01	5.4458358818E-01	5.4470732785E-01	1.4489933874E-01	1.5130550209E-01	1.5435771525E-01	1.6374303898E-01	1.5979460272E-01	5.0870612467E-01	5.0974407900E-01	5.0701159739E-01	5.0865694859E-01	5.0819814168E-01	4.9497323461E-01	4.2314230342E-01	2.4950186399E104	3.0454332122E-01	5.2833062378E-01	1.0742789251E108	5.2850912840E-01	5.2662043703E-01	5.2825647302E-01	5.2637887640E-01	4.6200320103E-01	
Caplet Vola Analytic Multi-Curve Ju	2.0065752440E-01	2.4287251327E-01	3.2802890596E-02	3.0781531412E-02	2.0311971726E-03	0.0000000000E00	9.0596234732E-02	6.3215821792E-03	6.3215821792E-03	2.2002958534E-02	5.4326290907E-01	5.4332144145E-01	5.4293457153E-01	5.4294553560E-01	5.4478483009E-01	5.4299006266E-01	5.4299006266E-01	5.4311382620E-01	1.4337081578E-01	1.4972738881E-01	1.5267833266E-01	1.6208714996E-01	1.5809789841E-01	5.0709391878E-01	5.0813233425E-01	5.0539973722E-01	5.0704719235E-01	5.0658769634E-01	4.9329762724E-01	4.2167684699E-01	2.4950186399E104	3.0614254024E-01	5.2672469941E-01	1.0742789251E108	5.2690330678E-01	5.2501587890E-01	5.2665065840E-01	5.2477433621E-01	4.6029919758E-01	
Caplet Vola Analytic Multi-Curve Ho	2.8843669068E-01	3.3006963421E-01	1.2239351901E-01	1.1743272929E-01	9.2186848331E-02	9.0596234732E-02	0.0000000000E00	8.5114120702E-02	8.5114120702E-02	7.9825912810E-02	4.6820516280E-01	4.6826477285E-01	4.6788477666E-01	4.6789568204E-01	4.6977239282E-01	4.6794071098E-01	4.6794071098E-01	4.6806857850E-01	1.2295459262E-01	1.2496881758E-01	1.1268932249E-01	1.2013573333E-01	1.1664158689E-01	4.3082477066E-01	4.3190183348E-01	4.2913308107E-01	4.3087355057E-01	4.3039515613E-01	4.1503820900E-01	3.4889284522E-01	2.4950186399E104	3.8866895206E-01	4.5097164307E-01	1.0742789251E108	4.5115581023E-01	4.4934741635E-01	4.5089678304E-01	4.4909979771E-01	3.8025376982E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0676191107E-01	2.4898276226E-01	3.7764351804E-02	3.4433191113E-02	8.2491946432E-03	6.3215821792E-03	8.5114120702E-02	0.0000000000E00	0.0000000000E00	1.7135905441E-02	5.3746329700E-01	5.3752173720E-01	5.3713559654E-01	5.3714652977E-01	5.3898509402E-01	5.3719099075E-01	5.3719099075E-01	5.3731467467E-01	1.3891515937E-01	1.4501072878E-01	1.4755949895E-01	1.5690803006E-01	1.5280501285E-01	5.0127001762E-01	5.0230848098E-01	4.9957760797E-01	5.0122783631E-01	5.0076731071E-01	4.8733280482E-01	4.1617091820E-01	2.4950186399E104	3.1201131638E-01	5.2090321395E-01	1.0742789251E108	5.2108165245E-01	5.1919731904E-01	5.2082935911E-01	5.1895612621E-01	4.5429041005E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0676191107E-01	2.4898276226E-01	3.7764351804E-02	3.4433191113E-02	8.2491946432E-03	6.3215821792E-03	8.5114120702E-02	0.0000000000E00	0.0000000000E00	1.7135905441E-02	5.3746329700E-01	5.3752173720E-01	5.3713559654E-01	5.3714652977E-01	5.3898509402E-01	5.3719099075E-01	5.3719099075E-01	5.3731467467E-01	1.3891515937E-01	1.4501072878E-01	1.4755949895E-01	1.5690803006E-01	1.5280501285E-01	5.0127001762E-01	5.0230848098E-01	4.9957760797E-01	5.0122783631E-01	5.0076731071E-01	4.8733280482E-01	4.1617091820E-01	2.4950186399E104	3.1201131638E-01	5.2090321395E-01	1.0742789251E108	5.2108165245E-01	5.1919731904E-01	5.2082935911E-01	5.1895612621E-01	4.5429041005E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.1770762055E-01	2.6007029074E-01	4.5881950306E-02	4.0154119132E-02	2.3484701781E-02	2.2002958534E-02	7.9825912810E-02	1.7135905441E-02	1.7135905441E-02	0.0000000000E00	5.2602978848E-01	5.2608778493E-01	5.2570338388E-01	5.2571421179E-01	5.2753787115E-01	5.2575821737E-01	5.2575821737E-01	5.2587904020E-01	1.3186804524E-01	1.3706561951E-01	1.3954755835E-01	1.4820823724E-01	1.4370439246E-01	4.9007982543E-01	4.9110515108E-01	4.8840096268E-01	4.9003081413E-01	4.8957344363E-01	4.7581133741E-01	4.0542613199E-01	2.4950186399E104	3.2388827355E-01	5.0955346101E-01	1.0742789251E108	5.0972482946E-01	5.0784024488E-01	5.0947976288E-01	5.0760621379E-01	4.4300283930E-01	
