	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.0559378623E00	1.0653667230E00	1.0689316268E00	1.2535750866E00	1.0956021249E00	1.0956021249E00	1.0914666230E00	1.9876274565E00	1.9877781303E00	1.9869098801E00	1.9869187846E00	1.9894786517E00	1.9872532328E00	1.9872532328E00	1.9873134694E00	1.2773254589E00	1.2941360146E00	1.3160501975E00	1.3349174687E00	1.3276267255E00	1.9252455115E00	1.9279198877E00	1.9232041353E00	1.9280304351E00	1.9257829788E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9400544909E00	2.0000000000E00	1.9403232469E00	1.9357505204E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.0965396095E00	1.1056816313E00	1.1091374539E00	1.2876582817E00	1.1349808755E00	1.1349808755E00	1.1309748895E00	1.9883128117E00	1.9884551633E00	1.9876348609E00	1.9876432738E00	1.9900617188E00	1.9879592549E00	1.9879592549E00	1.9880161651E00	1.3105539738E00	1.3267503656E00	1.3478524618E00	1.3660101709E00	1.3589947575E00	1.9293251600E00	1.9318561187E00	1.9273931291E00	1.9319607338E00	1.9298338199E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9433376212E00	2.0000000000E00	1.9435918685E00	1.9392657395E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	1.4802925302E-02	2.6593108538E-02	3.0989660262E-02	3.0798502681E-01	6.8681385787E-02	6.8681385787E-02	6.3011652433E-02	1.9607295819E00	1.9612046331E00	1.9584682440E00	1.9584962946E00	1.9665715327E00	1.9595500496E00	1.9595500496E00	1.9597398793E00	3.9520156697E-01	4.1232976299E-01	4.3454025762E-01	4.6878429300E-01	4.4627398071E-01	1.7705335581E00	1.7784303958E00	1.7645207999E00	1.7787572978E00	1.7721187910E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8145431500E00	2.0000000000E00	1.8153482441E00	1.8016812934E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.0559378623E00	1.0965396095E00	1.4802925302E-02	0.0000000000E00	2.0311076074E-02	2.4874497795E-02	2.9538845740E-01	5.8238054943E-02	5.8238054943E-02	5.2902840074E-02	1.9602251793E00	1.9607062717E00	1.9579351045E00	1.9579635114E00	1.9661415247E00	1.9590306534E00	1.9590306534E00	1.9592228955E00	3.8903835189E-01	4.0570450652E-01	4.2491960884E-01	4.5930446831E-01	4.3711405083E-01	1.7677294756E00	1.7757170727E00	1.7616478862E00	1.7760477406E00	1.7693328950E00	1.5221692863E00	1.1126309080E00	2.0000000000E00	5.7949327543E-01	1.8122500862E00	2.0000000000E00	1.8130646469E00	1.7992375702E00	1.8115517618E00	1.7978698736E00	1.2931556682E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0653667230E00	1.1056816313E00	2.6593108538E-02	2.0311076074E-02	0.0000000000E00	5.9453357706E-03	2.8254393291E-01	4.2693581683E-02	4.2693581683E-02	3.7404503948E-02	1.9597052497E00	1.9601925676E00	1.9573855615E00	1.9574143355E00	1.9656982627E00	1.9584952728E00	1.9584952728E00	1.9586900009E00	3.7731850305E-01	3.9290064476E-01	4.1271129877E-01	4.4720546195E-01	4.2505850797E-01	1.7648426909E00	1.7729235791E00	1.7586903571E00	1.7732581182E00	1.7664648033E00	1.5166220940E00	1.1035394189E00	2.0000000000E00	5.9148740116E-01	1.8098887082E00	2.0000000000E00	1.8107130053E00	1.7967212574E00	1.8091820405E00	1.7953373419E00	1.2854891657E00	
Caplet Vola Analytic Multi-Curve Ju	1.0689316268E00	1.1091374539E00	3.0989660262E-02	2.4874497795E-02	5.9453357706E-03	0.0000000000E00	2.7765788265E-01	3.7711792091E-02	3.7711792091E-02	3.2640022355E-02	1.9595059653E00	1.9599956690E00	1.9571749288E00	1.9572038435E00	1.9655283597E00	1.9582900673E00	1.9582900673E00	1.9584857481E00	3.7594129484E-01	3.9185280334E-01	4.0790684901E-01	4.4243979072E-01	4.2034791669E-01	1.7637371837E00	1.7718537591E00	1.7575577895E00	1.7721897792E00	1.7653664466E00	1.5145001488E00	1.1000681661E00	2.0000000000E00	5.9603194326E-01	1.8089842242E00	2.0000000000E00	1.8098122472E00	1.7957574856E00	1.8082743636E00	1.7943673641E00	1.2825595865E00	
Caplet Vola Analytic Multi-Curve Ho	1.2535750866E00	1.2876582817E00	3.0798502681E-01	2.9538845740E-01	2.8254393291E-01	2.7765788265E-01	0.0000000000E00	2.4057585658E-01	2.4057585658E-01	2.4638747944E-01	1.9466241399E00	1.9472675517E00	1.9435621317E00	1.9436001065E00	1.9545403622E00	1.9450268148E00	1.9450268148E00	1.9452838595E00	3.8225028018E-01	3.8627448329E-01	3.7185483799E-01	4.0233460266E-01	3.8085806904E-01	1.6934004234E00	1.7037431493E00	1.6855350932E00	1.7041716168E00	1.6954754822E00	1.3821446852E00	8.9040195497E-01	2.0000000000E00	8.3897856293E-01	1.7512274114E00	2.0000000000E00	1.7522895188E00	1.7342803453E00	1.7503169823E00	1.7325012841E00	1.1031095563E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0956021249E00	1.1349808755E00	6.8681385787E-02	5.8238054943E-02	4.2693581683E-02	3.7711792091E-02	2.4057585658E-01	0.0000000000E00	0.0000000000E00	2.1811818533E-02	1.9579658704E00	1.9584740035E00	1.9555471738E00	1.9555771752E00	1.9642152423E00	1.9567042343E00	1.9567042343E00	1.9569072739E00	3.5918834068E-01	3.7262382808E-01	3.7958446261E-01	4.1579808085E-01	3.9390291914E-01	1.7552117949E00	1.7636028560E00	1.7488243020E00	1.7639502677E00	1.7568960513E00	1.4981803171E00	1.0734899521E00	2.0000000000E00	6.3020240233E-01	1.8020056553E00	2.0000000000E00	1.8028623635E00	1.7883225454E00	1.8012712136E00	1.7868846612E00	1.2600846181E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0956021249E00	1.1349808755E00	6.8681385787E-02	5.8238054943E-02	4.2693581683E-02	3.7711792091E-02	2.4057585658E-01	0.0000000000E00	0.0000000000E00	2.1811818533E-02	1.9579658704E00	1.9584740035E00	1.9555471738E00	1.9555771752E00	1.9642152423E00	1.9567042343E00	1.9567042343E00	1.9569072739E00	3.5918834068E-01	3.7262382808E-01	3.7958446261E-01	4.1579808085E-01	3.9390291914E-01	1.7552117949E00	1.7636028560E00	1.7488243020E00	1.7639502677E00	1.7568960513E00	1.4981803171E00	1.0734899521E00	2.0000000000E00	6.3020240233E-01	1.8020056553E00	2.0000000000E00	1.8028623635E00	1.7883225454E00	1.8012712136E00	1.7868846612E00	1.2600846181E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0914666230E00	1.1309748895E00	6.3011652433E-02	5.2902840074E-02	3.7404503948E-02	3.2640022355E-02	2.4638747944E-01	2.1811818533E-02	2.1811818533E-02	0.0000000000E00	1.9582105193E00	1.9587157257E00	1.9558057428E00	1.9558355717E00	1.9644238452E00	1.9569561463E00	1.9569561463E00	1.9571580174E00	3.6701009225E-01	3.7991011409E-01	3.8872732515E-01	4.2385681280E-01	4.0149106510E-01	1.7565639406E00	1.7649115533E00	1.7502093835E00	1.7652571617E00	1.7582394925E00	1.5007634852E00	1.0776828685E00	2.0000000000E00	6.2488412879E-01	1.8031128760E00	2.0000000000E00	1.8039650404E00	1.7895020482E00	1.8023823280E00	1.7880717279E00	1.2636354155E00	
Caplet Value Analytic Single-Curve	1.9876274565E00	1.9883128117E00	1.9607295819E00	1.9602251793E00	1.9597052497E00	1.9595059653E00	1.9466241399E00	1.9579658704E00	1.9579658704E00	1.9582105193E00	0.0000000000E00	1.3159812041E-02	5.6542855680E-02	5.5860677852E-02	1.6798116477E-01	2.9889526561E-02	2.9889526561E-02	3.3853459017E-02	1.9444974538E00	1.9429071835E00	1.9407188352E00	1.9387213460E00	1.9395062694E00	1.4396180018E00	1.4214945778E00	1.4527207989E00	1.4207207182E00	1.4360655568E00	1.7242808459E00	1.8638759528E00	2.0000000000E00	1.9779980179E00	1.3224408114E00	2.0000000000E00	1.3198697116E00	1.3611606880E00	1.3246304597E00	1.3649892668E00	1.8211964268E00	
Caplet Value Monte-Carlo Single-Curve	1.9877781303E00	1.9884551633E00	1.9612046331E00	1.9607062717E00	1.9601925676E00	1.9599956690E00	1.9472675517E00	1.9584740035E00	1.9584740035E00	1.9587157257E00	1.3159812041E-02	0.0000000000E00	6.8821362582E-02	6.8139446052E-02	1.5588191730E-01	4.2176116693E-02	4.2176116693E-02	4.1035869974E-02	1.9451661453E00	1.9435947605E00	1.9414323754E00	1.9394585596E00	1.9402341833E00	1.4455143869E00	1.4275499218E00	1.4585010200E00	1.4267828053E00	1.4419932571E00	1.7274193507E00	1.8654828430E00	2.0000000000E00	1.9782653205E00	1.3293297395E00	2.0000000000E00	1.3267794838E00	1.3677308580E00	1.3315016044E00	1.3715274240E00	1.8232840896E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9869098801E00	1.9876348609E00	1.9584682440E00	1.9579351045E00	1.9573855615E00	1.9571749288E00	1.9435621317E00	1.9555471738E00	1.9555471738E00	1.9558057428E00	5.6542855680E-02	6.8821362582E-02	0.0000000000E00	1.7027849136E-03	2.1822322821E-01	2.6664595172E-02	2.6664595172E-02	3.2107333986E-02	1.9413152583E00	1.9396352064E00	1.9373234380E00	1.9352134212E00	1.9360425482E00	1.4118054264E00	1.3929412619E00	1.4254499072E00	1.3921359927E00	1.4081070085E00	1.7094028746E00	1.8562398517E00	2.0000000000E00	1.9767252179E00	1.2900130008E00	2.0000000000E00	1.2873452432E00	1.3302124204E00	1.2922851224E00	1.3341897324E00	1.8112830828E00	
