	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.0690676816E00	1.0792613194E00	1.0833919124E00	1.2791236387E00	1.1112404607E00	1.1112404607E00	1.1062025524E00	2.0174775760E00	2.0176246493E00	2.0167296839E00	2.0167399422E00	2.0192625157E00	2.0170818087E00	2.0170818087E00	2.0171344796E00	1.2976840096E00	1.3139290976E00	1.3384922022E00	1.3567951699E00	1.3487478817E00	1.9570542817E00	1.9596185155E00	1.9549650934E00	1.9595401733E00	1.9573915251E00	1.8780167299E00	1.7100751465E00	1.1667589706E01	5.7928203479E-01	1.9713206745E00	1.1047352968E01	1.9715996743E00	1.9668116392E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.1102685622E00	1.1201793720E00	1.1241823228E00	1.3131956004E00	1.1511883401E00	1.1511883401E00	1.1462930588E00	2.0181473120E00	2.0182862645E00	2.0174407332E00	2.0174504237E00	2.0198336756E00	2.0177734134E00	2.0177734134E00	2.0178231829E00	1.3309408750E00	1.3466099253E00	1.3703251814E00	1.3879194349E00	1.3802070952E00	1.9610037595E00	1.9634312620E00	1.9590264872E00	1.9633581374E00	1.9613238862E00	1.8860485700E00	1.7262427875E00	1.1667589706E01	6.3166156193E-01	1.9745075019E00	1.1047352968E01	1.9747714540E00	1.9702422230E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	1.8894987329E-02	3.7625711899E-02	4.6635481799E-02	3.6360685716E-01	9.4790537378E-02	9.4790537378E-02	7.5271916862E-02	2.0203758042E00	2.0208380887E00	2.0179551800E00	2.0179912407E00	2.0258813253E00	2.0190910723E00	2.0190910723E00	2.0192296352E00	5.2198209779E-01	5.4069678782E-01	5.6235107910E-01	5.9302373537E-01	5.7520763492E-01	1.8376903874E00	1.8450972392E00	1.8313963792E00	1.8445242952E00	1.8382709685E00	1.6366195098E00	1.1927428177E00	1.1667589706E01	5.6914965476E-01	1.8810587925E00	1.1047352968E01	1.8818826612E00	1.8671658235E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.0690676816E00	1.1102685622E00	1.8894987329E-02	0.0000000000E00	3.1783045833E-02	4.2300823272E-02	3.5547895744E-01	8.6316595049E-02	8.6316595049E-02	6.4512498528E-02	2.0211443893E00	2.0216097186E00	2.0186928737E00	2.0187296019E00	2.0267151684E00	2.0198417846E00	2.0198417846E00	2.0199819353E00	5.1403952608E-01	5.3234169405E-01	5.5382532140E-01	5.8444832631E-01	5.6646861334E-01	1.8363407074E00	1.8438300992E00	1.8299718259E00	1.8432479062E00	1.8369224794E00	1.6337455339E00	1.1862075123E00	1.1667589706E01	5.8099660684E-01	1.8802294752E00	1.1047352968E01	1.8810682594E00	1.8661669875E00	1.8795776691E00	1.8648291722E00	1.4261710400E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0792613194E00	1.1201793720E00	3.7625711899E-02	3.1783045833E-02	0.0000000000E00	1.3417297162E-02	3.4092134936E-01	5.8040561554E-02	5.8040561554E-02	4.2532746048E-02	2.0120886405E00	2.0125635046E00	2.0096163429E00	2.0096525649E00	2.0177598924E00	2.0107771723E00	2.0107771723E00	2.0109244238E00	4.9484505258E-01	5.1320296569E-01	5.3279754055E-01	5.6421509420E-01	5.4590753182E-01	1.8246198328E00	1.8322226807E00	1.8181978338E00	1.8316845981E00	1.8252680930E00	1.6177272347E00	1.1721242479E00	1.1667589706E01	5.9283529296E-01	1.8689481299E00	1.1047352968E01	1.8697932786E00	1.8547814164E00	1.8682803500E00	1.8534221531E00	1.4074646226E00	
Caplet Vola Analytic Multi-Curve Ju	1.0833919124E00	1.1241823228E00	4.6635481799E-02	4.2300823272E-02	1.3417297162E-02	0.0000000000E00	3.3285179625E-01	4.9665510911E-02	4.9665510911E-02	3.9071404465E-02	2.0088522267E00	2.0093304606E00	2.0063703323E00	2.0064062198E00	2.0145667956E00	2.0075377861E00	2.0075377861E00	2.0076874674E00	4.9163374503E-01	5.1010771833E-01	5.2810819743E-01	5.5980611293E-01	5.4158766670E-01	1.8202158905E00	1.8278714108E00	1.8137689610E00	1.8273502056E00	1.8208914073E00	1.6120422774E00	1.1654002591E00	1.1667589706E01	5.9730356053E-01	1.8647654588E00	1.1047352968E01	1.8656173127E00	1.8505615340E00	1.8640932113E00	1.8491919099E00	1.4005181650E00	
Caplet Vola Analytic Multi-Curve Ho	1.2791236387E00	1.3131956004E00	3.6360685716E-01	3.5547895744E-01	3.4092134936E-01	3.3285179625E-01	0.0000000000E00	3.0296426696E-01	3.0296426696E-01	3.1165981473E-01	2.0070628470E00	2.0077019663E00	2.0038051456E00	2.0038514373E00	2.0146862368E00	2.0053598629E00	2.0053598629E00	2.0055591001E00	5.0216533946E-01	5.1153320182E-01	4.8714170711E-01	5.1303633211E-01	4.9997740029E-01	1.7595878232E00	1.7694565696E00	1.7513727825E00	1.7688316921E00	1.7605395243E00	1.5015840754E00	9.7125273685E-01	1.1667589706E01	8.5048097667E-01	1.8172730001E00	1.1047352968E01	1.8183781274E00	1.7992973506E00	1.8163953462E00	1.7975184955E00	1.2461450049E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1112404607E00	1.1511883401E00	9.4790537378E-02	8.6316595049E-02	5.8040561554E-02	4.9665510911E-02	3.0296426696E-01	0.0000000000E00	0.0000000000E00	3.2910004330E-02	1.9988651420E00	1.9993616607E00	1.9963068176E00	1.9963433268E00	2.0048233819E00	1.9975105315E00	1.9975105315E00	1.9976721251E00	4.5851011747E-01	4.7616271557E-01	4.9030044775E-01	5.2295258884E-01	5.0416061204E-01	1.8030663065E00	1.8110086470E00	1.7964301352E00	1.8105391404E00	1.8038416766E00	1.5860735871E00	1.1371941141E00	1.1667589706E01	6.3243767774E-01	1.8490932646E00	1.1047352968E01	1.8499742415E00	1.8344831516E00	1.8483963083E00	1.8330646272E00	1.3684353091E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1112404607E00	1.1511883401E00	9.4790537378E-02	8.6316595049E-02	5.8040561554E-02	4.9665510911E-02	3.0296426696E-01	0.0000000000E00	0.0000000000E00	3.2910004330E-02	1.9988651420E00	1.9993616607E00	1.9963068176E00	1.9963433268E00	2.0048233819E00	1.9975105315E00	1.9975105315E00	1.9976721251E00	4.5851011747E-01	4.7616271557E-01	4.9030044775E-01	5.2295258884E-01	5.0416061204E-01	1.8030663065E00	1.8110086470E00	1.7964301352E00	1.8105391404E00	1.8038416766E00	1.5860735871E00	1.1371941141E00	1.1667589706E01	6.3243767774E-01	1.8490932646E00	1.1047352968E01	1.8499742415E00	1.8344831516E00	1.8483963083E00	1.8330646272E00	1.3684353091E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1062025524E00	1.1462930588E00	7.5271916862E-02	6.4512498528E-02	4.2532746048E-02	3.9071404465E-02	3.1165981473E-01	3.2910004330E-02	3.2910004330E-02	0.0000000000E00	2.0079947151E00	2.0084860937E00	2.0054390175E00	2.0054767891E00	2.0138723404E00	2.0066380530E00	2.0066380530E00	2.0067886268E00	4.7371995794E-01	4.9091237035E-01	5.0708144851E-01	5.3850053655E-01	5.2001252348E-01	1.8141175065E00	1.8219595052E00	1.8075012430E00	1.8214061891E00	1.8148000830E00	1.5998248854E00	1.1473845572E00	1.1667589706E01	6.2703012217E-01	1.8598094262E00	1.1047352968E01	1.8606721421E00	1.8451837453E00	1.8591189704E00	1.8437897759E00	1.3845425074E00	
