	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.2771585202E00	1.2037970605E00	1.2089170018E00	?	1.2104181821E00	1.2104181821E00	1.2153120302E00	1.5277223579E00	1.5277178103E00	1.5251442951E00	1.5252314869E00	?	1.5252583805E00	1.5252583805E00	1.5253442097E00	1.3438947957E00	1.3459134756E00	1.2883579026E00	1.2942913621E00	1.2920888996E00	1.5146405502E00	1.5148723219E00	1.4972974883E00	1.4985180199E00	1.4977446753E00	1.4754760927E00	1.4030554619E00	5.2722612827E-01	6.9826202031E-01	1.5062103985E00	5.2699929816E-01	1.5062711198E00	1.4924931039E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.3671607985E00	1.2937529711E00	1.2988736899E00	?	1.3003750667E00	1.3003750667E00	1.3052710474E00	1.6177461884E00	1.6177416405E00	1.6151680848E00	1.6152552798E00	?	1.6152821745E00	1.6152821745E00	1.6153680070E00	1.4338400709E00	1.4358595448E00	1.3782688517E00	1.3842001093E00	1.3820110159E00	1.6046624245E00	1.6048942719E00	1.5873141920E00	1.5885356446E00	1.5877617004E00	1.5654441479E00	1.4928898567E00	5.8619724144E-01	7.8799404030E-01	1.5962311160E00	5.8600708102E-01	1.5962918372E00	1.5825132395E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	1.7804002681E-03	7.9063541253E-02	7.4456369541E-02	?	7.3155900628E-02	7.3155900628E-02	6.8799370808E-02	2.5232220069E-01	2.5231801260E-01	2.4970789347E-01	2.4979381790E-01	?	2.4982044290E-01	2.4982044290E-01	2.4990637941E-01	1.0355203987E-01	1.0471057043E-01	8.8684999658E-02	8.9922084424E-02	8.5519638331E-02	2.3945477532E-01	2.3967743530E-01	2.2233261267E-01	2.2344180830E-01	2.2269678596E-01	2.1018117168E-01	1.4550274178E-01	1.0496072602E00	5.8322900491E-01	2.3178635252E-01	1.0493809314E00	2.3184702860E-01	2.1802889289E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2771585202E00	1.3671607985E00	1.7804002681E-03	0.0000000000E00	7.8796149581E-02	7.4199063273E-02	?	7.2903012399E-02	7.2903012399E-02	6.8543499282E-02	2.5259423558E-01	2.5258990179E-01	2.4997849183E-01	2.5006452145E-01	?	2.5009118893E-01	2.5009118893E-01	2.5017717166E-01	1.0362899944E-01	1.0479368118E-01	8.8549387875E-02	8.9828367446E-02	8.5418609072E-02	2.3971188389E-01	2.3993498888E-01	2.2256326135E-01	2.2367621006E-01	2.2292977071E-01	2.1047796765E-01	1.4567375624E-01	1.0493734190E00	5.8289205716E-01	2.3204946721E-01	1.0491467459E00	2.3211068335E-01	2.1828354160E-01	2.3208670204E-01	2.1821393115E-01	1.8590188477E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2037970605E00	1.2937529711E00	7.9063541253E-02	7.8796149581E-02	0.0000000000E00	5.3159293288E-03	?	6.9520623305E-03	6.9520623305E-03	1.2638446740E-02	3.2863559351E-01	3.2863141630E-01	3.2605612149E-01	3.2613916962E-01	?	3.2616496787E-01	3.2616496787E-01	3.2624903613E-01	1.6741184704E-01	1.6886401071E-01	1.2792976980E-01	1.3156454064E-01	1.2736839000E-01	3.1620360261E-01	3.1641686330E-01	2.9934240425E-01	3.0041600486E-01	2.9968131320E-01	2.8845840364E-01	2.1440642941E-01	9.9348865841E-01	5.1122988233E-01	3.0896809568E-01	9.9324946413E-01	3.0902851684E-01	2.9536979505E-01	3.0900423199E-01	2.9530002008E-01	2.6362203735E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2089170018E00	1.2988736899E00	7.4456369541E-02	7.4199063273E-02	5.3159293288E-03	0.0000000000E00	?	1.6609412836E-03	1.6609412836E-03	7.5382150524E-03	3.2355934668E-01	3.2355520880E-01	3.2098440416E-01	3.2106720461E-01	?	3.2109291862E-01	3.2109291862E-01	3.2117672762E-01	1.6291562990E-01	1.6433760252E-01	1.2422805619E-01	1.2770541502E-01	1.2348675038E-01	3.1116488359E-01	3.1137723129E-01	2.9435442683E-01	2.9542104534E-01	2.9469004114E-01	2.8364503959E-01	2.1003115277E-01	9.9817581697E-01	5.1643989877E-01	3.0395019866E-01	9.9793756782E-01	3.0401030185E-01	2.9037574898E-01	3.0398611847E-01	2.9030626542E-01	2.5908759502E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2104181821E00	1.3003750667E00	7.3155900628E-02	7.2903012399E-02	6.9520623305E-03	1.6609412836E-03	?	0.0000000000E00	0.0000000000E00	5.9553377748E-03	3.2207393679E-01	3.2206981848E-01	3.1950134167E-01	3.1958403359E-01	?	3.1960970764E-01	3.1960970764E-01	3.1969338061E-01	1.6158280607E-01	1.6299433558E-01	1.2313019406E-01	1.2655507587E-01	1.2233114004E-01	3.0969376590E-01	3.0990574717E-01	2.9290505695E-01	2.9396895390E-01	2.9323946127E-01	2.8223024499E-01	2.0880365689E-01	9.9954045269E-01	5.1798513963E-01	3.0248461567E-01	9.9930255582E-01	3.0254454088E-01	2.8892124300E-01	3.0252043161E-01	2.8885194973E-01	2.5776422906E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2104181821E00	1.3003750667E00	7.3155900628E-02	7.2903012399E-02	6.9520623305E-03	1.6609412836E-03	?	0.0000000000E00	0.0000000000E00	5.9553377748E-03	3.2207393679E-01	3.2206981848E-01	3.1950134167E-01	3.1958403359E-01	?	3.1960970764E-01	3.1960970764E-01	3.1969338061E-01	1.6158280607E-01	1.6299433558E-01	1.2313019406E-01	1.2655507587E-01	1.2233114004E-01	3.0969376590E-01	3.0990574717E-01	2.9290505695E-01	2.9396895390E-01	2.9323946127E-01	2.8223024499E-01	2.0880365689E-01	9.9954045269E-01	5.1798513963E-01	3.0248461567E-01	9.9930255582E-01	3.0254454088E-01	2.8892124300E-01	3.0252043161E-01	2.8885194973E-01	2.5776422906E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2153120302E00	1.3052710474E00	6.8799370808E-02	6.8543499282E-02	1.2638446740E-02	7.5382150524E-03	?	5.9553377748E-03	5.9553377748E-03	0.0000000000E00	3.1712570495E-01	3.1712160939E-01	3.1456193459E-01	3.1464431397E-01	?	3.1466985945E-01	3.1466985945E-01	3.1475286911E-01	1.5720945954E-01	1.5858855350E-01	1.1962996845E-01	1.2288451610E-01	1.1864429219E-01	3.0477514957E-01	3.0498645424E-01	2.8804936721E-01	2.8910686878E-01	2.8838076677E-01	2.7735732651E-01	2.0455119398E-01	1.0036261949E00	5.2298018502E-01	2.9756777087E-01	1.0033898435E00	2.9762690716E-01	2.8404244796E-01	2.9760337426E-01	2.8397451316E-01	2.5310814532E-01	
