	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.3986080276E00	1.0049945157E00	1.0281487977E00	?	1.0849793960E00	1.0849793960E00	1.0659458037E00	1.9863004862E00	2.0022236842E00	1.9822544152E00	1.9835007525E00	?	1.9867471821E00	1.9867471821E00	1.9856469225E00	1.5049871482E00	1.5427019676E00	1.2614136674E00	1.3002124906E00	1.2830203261E00	1.8572898095E00	1.8711008077E00	1.7665955270E00	1.7894577368E00	1.7765899993E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9667210292E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4284407642E00	1.0480407323E00	1.0705472135E00	?	1.1257001856E00	1.1257001856E00	1.1072392005E00	1.9886790118E00	2.0037327171E00	1.9848527482E00	1.9860314307E00	?	1.9891014859E00	1.9891014859E00	1.9880610257E00	1.5304341086E00	1.5665790679E00	1.2961127095E00	1.3334084355E00	1.3169563682E00	1.8664289291E00	1.8795405294E00	1.7801993683E00	1.8019644377E00	1.7897177912E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9701563702E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.4598677530E-01	7.6880257609E-02	4.5664988060E-02	?	3.6621011030E-02	3.6621011030E-02	2.0686476431E-02	1.9234377107E00	1.9725405934E00	1.9111349621E00	1.9149171098E00	?	1.9246962984E00	1.9246962984E00	1.9213950275E00	7.9220707833E-01	8.5836342682E-01	4.3750835633E-01	5.0907698061E-01	4.6372269299E-01	1.5595014612E00	1.5954746895E00	1.3321236516E00	1.3863076678E00	1.3552484352E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8669905809E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.3986080276E00	1.4284407642E00	5.4598677530E-01	0.0000000000E00	6.0873497022E-01	5.8069288117E-01	?	5.1632529102E-01	5.1632529102E-01	5.3752288027E-01	1.8089106016E00	1.8892362560E00	1.7889279702E00	1.7950658125E00	?	1.8110565848E00	1.8110565848E00	1.8056372117E00	3.9332334025E-01	4.3783966892E-01	4.4990590924E-01	4.7848755513E-01	4.3615639813E-01	1.2558832890E00	1.3069843577E00	9.5176029061E-01	1.0218808039E00	9.8041785233E-01	1.3770817148E00	8.2049157965E-01	1.1010993796E01	1.0170591627E00	1.7397238788E00	1.2409156558E01	1.7427617750E00	1.7164987682E00	1.7376176847E00	1.7146942836E00	1.0988543505E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0049945157E00	1.0480407323E00	7.6880257609E-02	6.0873497022E-01	0.0000000000E00	3.2109681314E-02	?	1.1322500819E-01	1.1322500819E-01	8.7698101745E-02	1.9239522817E00	1.9697313826E00	1.9124545709E00	1.9159914300E00	?	1.9251485641E00	1.9251485641E00	1.9220562786E00	8.4478985689E-01	9.1056163334E-01	4.8431599918E-01	5.5559320440E-01	5.1246271140E-01	1.5807916088E00	1.6150365124E00	1.3637784729E00	1.4160515135E00	1.3861060746E00	1.6513733613E00	1.2303430232E00	1.1010993796E01	4.9915011436E-01	1.8844930627E00	1.2409156558E01	1.8862273072E00	1.8707701376E00	1.8832317344E00	1.8697007238E00	1.4537619208E00	
Caplet Vola Analytic Multi-Curve Ju	1.0281487977E00	1.0705472135E00	4.5664988060E-02	5.8069288117E-01	3.2109681314E-02	0.0000000000E00	?	8.1759324378E-02	8.1759324378E-02	5.6923202565E-02	1.9211581306E00	1.9682808225E00	1.9093318891E00	1.9129690576E00	?	1.9223855587E00	1.9223855587E00	1.9192051446E00	8.2038866566E-01	8.8649474025E-01	4.6174659294E-01	5.3352862829E-01	4.8927414413E-01	1.5693044146E00	1.6042964243E00	1.3479636232E00	1.4011128117E00	1.3706531056E00	1.6419910223E00	1.2129059762E00	1.1010993796E01	5.2810408632E-01	1.8806461747E00	1.2409156558E01	1.8824292052E00	1.8665183051E00	1.8793508797E00	1.8654198693E00	1.4405630524E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0849793960E00	1.1257001856E00	3.6621011030E-02	5.1632529102E-01	1.1322500819E-01	8.1759324378E-02	?	0.0000000000E00	0.0000000000E00	3.2459809523E-02	1.9223454193E00	1.9730624674E00	1.9096533349E00	1.9135539718E00	?	1.9236349647E00	1.9236349647E00	1.9202312159E00	7.6643331445E-01	8.3260435568E-01	4.1629993521E-01	4.8761545207E-01	4.4127922300E-01	1.5485282285E00	1.5853028487E00	1.3164598459E00	1.3714563855E00	1.3399251981E00	1.6282004066E00	1.1749529517E00	1.1010993796E01	6.0154073226E-01	1.8795502274E00	1.2409156558E01	1.8814582492E00	1.8642779094E00	1.8781592170E00	1.8630940224E00	1.4181859223E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0849793960E00	1.1257001856E00	3.6621011030E-02	5.1632529102E-01	1.1322500819E-01	8.1759324378E-02	?	0.0000000000E00	0.0000000000E00	3.2459809523E-02	1.9223454193E00	1.9730624674E00	1.9096533349E00	1.9135539718E00	?	1.9236349647E00	1.9236349647E00	1.9202312159E00	7.6643331445E-01	8.3260435568E-01	4.1629993521E-01	4.8761545207E-01	4.4127922300E-01	1.5485282285E00	1.5853028487E00	1.3164598459E00	1.3714563855E00	1.3399251981E00	1.6282004066E00	1.1749529517E00	1.1010993796E01	6.0154073226E-01	1.8795502274E00	1.2409156558E01	1.8814582492E00	1.8642779094E00	1.8781592170E00	1.8630940224E00	1.4181859223E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0659458037E00	1.1072392005E00	2.0686476431E-02	5.3752288027E-01	8.7698101745E-02	5.6923202565E-02	?	3.2459809523E-02	3.2459809523E-02	0.0000000000E00	1.9208000020E00	1.9702432154E00	1.9084129606E00	1.9122204688E00	?	1.9220695657E00	1.9220695657E00	1.9187237043E00	7.8302059736E-01	8.4935196215E-01	4.2868747573E-01	5.0030649542E-01	4.5476334001E-01	1.5545872328E00	1.5907552632E00	1.3262731878E00	1.3804988996E00	1.3494604503E00	1.6311540989E00	1.1884012601E00	1.1010993796E01	5.7672702083E-01	1.8787209169E00	1.2409156558E01	1.8805831193E00	1.8638120266E00	1.8773709056E00	1.8627107980E00	1.4240988384E00	
