	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.3771416690E00	9.9088779175E-01	1.0141469856E00	?	1.0719061141E00	1.0719061141E00	1.0524087457E00	1.9564080537E00	1.9723547903E00	1.9523349851E00	1.9535937261E00	?	1.9569092965E00	1.9569092965E00	1.9557768783E00	1.4820896593E00	1.5200537922E00	1.2444788635E00	1.2820038473E00	1.2659444053E00	1.8240376604E00	1.8382838423E00	1.7319586706E00	1.7557747285E00	1.7423476773E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9402705939E00	2.0000000000E00	1.9408520538E00	1.9356283991E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.4066116194E00	1.0334022817E00	1.0559908437E00	?	1.1120206606E00	1.1120206606E00	1.0931172295E00	1.9588048872E00	1.9738806065E00	1.9549532198E00	1.9561435856E00	?	1.9592788536E00	1.9592788536E00	1.9582080493E00	1.5073184998E00	1.5436756490E00	1.2788853522E00	1.3150622072E00	1.2995843827E00	1.8334062038E00	1.8469242563E00	1.7459039076E00	1.7685577430E00	1.7557877807E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9435420582E00	2.0000000000E00	1.9440921225E00	1.9391501964E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	5.1672498489E-01	7.5225094834E-02	4.4187852981E-02	?	3.5157092435E-02	3.5157092435E-02	1.7352834165E-02	1.8639548245E00	1.9129787594E00	1.8515673616E00	1.8553898162E00	?	1.8654829982E00	1.8654829982E00	1.8620316840E00	7.1132755332E-01	7.8609420691E-01	3.3833677625E-01	4.1182631307E-01	3.6270226445E-01	1.4872284837E00	1.5253586650E00	1.2533156310E00	1.3118178147E00	1.2786705936E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8151904971E00	2.0000000000E00	1.8169330270E00	1.8013172062E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.3771416690E00	1.4066116194E00	5.1672498489E-01	0.0000000000E00	5.8625306503E-01	5.5772918476E-01	?	4.8376497738E-01	4.8376497738E-01	5.0924836672E-01	1.7745107458E00	1.8545526409E00	1.7544964977E00	1.7606633960E00	?	1.7769856419E00	1.7769856419E00	1.7713980243E00	3.1633442485E-01	3.4114891067E-01	3.5503819217E-01	3.8240231347E-01	3.4718469950E-01	1.2012996190E00	1.2561564640E00	8.7888668513E-01	9.5732293864E-01	9.1270674722E-01	1.2593529592E00	7.0843925100E-01	2.0000000000E00	1.0103016472E00	1.6962065650E00	2.0000000000E00	1.6989824538E00	1.6741642081E00	1.6940769111E00	1.6725986262E00	9.4220678902E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.9088779175E-01	1.0334022817E00	7.5225094834E-02	5.8625306503E-01	0.0000000000E00	3.1063055528E-02	?	1.1030925367E-01	1.1030925367E-01	8.3215675319E-02	1.8735059580E00	1.9191601448E00	1.8619570947E00	1.8655213335E00	?	1.8749303179E00	1.8749303179E00	1.8717133500E00	7.7616950221E-01	8.4877148609E-01	3.8279755561E-01	4.5620497181E-01	4.1123096792E-01	1.5199419780E00	1.5559493116E00	1.2979478398E00	1.3536478685E00	1.3221030381E00	1.5580323799E00	1.1720056927E00	2.0000000000E00	4.9775231513E-01	1.8280127759E00	2.0000000000E00	1.8296398057E00	1.8150553684E00	1.8267638043E00	1.8141324974E00	1.3430009519E00	
Caplet Vola Analytic Multi-Curve Ju	1.0141469856E00	1.0559908437E00	4.4187852981E-02	5.5772918476E-01	3.1063055528E-02	0.0000000000E00	?	7.9314141460E-02	7.9314141460E-02	5.2242607238E-02	1.8696447469E00	1.9166625381E00	1.8577563020E00	1.8614251125E00	?	1.8711111385E00	1.8711111385E00	1.8677992875E00	7.4962484725E-01	8.2313400223E-01	3.6224421374E-01	4.3478000628E-01	3.8873196603E-01	1.5066628331E00	1.5435370222E00	1.2797844439E00	1.3366356739E00	1.3044327765E00	1.5456708780E00	1.1514223300E00	2.0000000000E00	5.2677914436E-01	1.8228264102E00	2.0000000000E00	1.8245002546E00	1.8094977104E00	1.8215415311E00	1.8085484985E00	1.3257648659E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0719061141E00	1.1120206606E00	3.5157092435E-02	4.8376497738E-01	1.1030925367E-01	7.9314141460E-02	?	0.0000000000E00	0.0000000000E00	2.7367599473E-02	1.8592575923E00	1.9099347226E00	1.8464594228E00	1.8504083087E00	?	1.8608366289E00	1.8608366289E00	1.8572705042E00	6.8042451039E-01	7.5616158357E-01	3.2293445503E-01	3.9377363920E-01	3.4492165605E-01	1.4713037700E00	1.5104518898E00	1.2317269139E00	1.2915522226E00	1.2576476816E00	1.5127191422E00	1.0971574095E00	2.0000000000E00	5.9982792782E-01	1.8088928521E00	2.0000000000E00	1.8106918148E00	1.7945722643E00	1.8075120135E00	1.7935527139E00	1.2801020149E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0719061141E00	1.1120206606E00	3.5157092435E-02	4.8376497738E-01	1.1030925367E-01	7.9314141460E-02	?	0.0000000000E00	0.0000000000E00	2.7367599473E-02	1.8592575923E00	1.9099347226E00	1.8464594228E00	1.8504083087E00	?	1.8608366289E00	1.8608366289E00	1.8572705042E00	6.8042451039E-01	7.5616158357E-01	3.2293445503E-01	3.9377363920E-01	3.4492165605E-01	1.4713037700E00	1.5104518898E00	1.2317269139E00	1.2915522226E00	1.2576476816E00	1.5127191422E00	1.0971574095E00	2.0000000000E00	5.9982792782E-01	1.8088928521E00	2.0000000000E00	1.8106918148E00	1.7945722643E00	1.8075120135E00	1.7935527139E00	1.2801020149E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0524087457E00	1.0931172295E00	1.7352834165E-02	5.0924836672E-01	8.3215675319E-02	5.2242607238E-02	?	2.7367599473E-02	2.7367599473E-02	0.0000000000E00	1.8628991346E00	1.9122948529E00	1.8504192680E00	1.8542701698E00	?	1.8644387506E00	1.8644387506E00	1.8609616078E00	7.0432685128E-01	7.7931681018E-01	3.3413349052E-01	4.0748923652E-01	3.5818578825E-01	1.4836401152E00	1.5220005556E00	1.2484431271E00	1.3072457774E00	1.2739266180E00	1.5242215715E00	1.1160006937E00	2.0000000000E00	5.7501361023E-01	1.8137746408E00	2.0000000000E00	1.8155298750E00	1.7998006415E00	1.8124273383E00	1.7988056639E00	1.2959949648E00	
