	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.2299621730E00	9.9927902814E-01	1.0148430747E00	?	1.0524736344E00	1.0524736344E00	1.0399301619E00	1.4914914909E00	1.4976123887E00	1.4899201902E00	1.4904061306E00	?	1.4916846359E00	1.4916846359E00	1.4912482091E00	1.2837987338E00	1.3024830259E00	1.1569244274E00	1.1781827450E00	1.1691446897E00	1.4387126277E00	1.4445676917E00	1.3997907332E00	1.4100407819E00	1.4042780370E00	1.4449027881E00	1.3752874035E00	1.2868750281E75	6.6208994855E-01	1.4852469508E00	5.2459015789E73	1.4854728403E00	1.4834411259E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.3186744034E00	1.0879912585E00	1.1035553051E00	?	1.1411858648E00	1.1411858648E00	1.1286423923E00	1.5802037213E00	1.5863246190E00	1.5786324205E00	1.5791183610E00	?	1.5803968662E00	1.5803968662E00	1.5799604395E00	1.3725109642E00	1.3911952562E00	1.2456366578E00	1.2668949753E00	1.2578569201E00	1.5274248580E00	1.5332799220E00	1.4885029636E00	1.4987530122E00	1.4929902674E00	1.5336150185E00	1.4639996339E00	1.2868750281E75	7.5080217892E-01	1.5739591812E00	5.2459015789E73	1.5741850706E00	1.5721533563E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	1.9379394047E-01	3.6889204416E-02	2.1325157831E-02	?	1.6305401826E-02	1.6305401826E-02	8.1568510001E-03	4.5532325835E-01	4.6144415610E-01	4.5375195760E-01	4.5423789803E-01	?	4.5551640331E-01	4.5551640331E-01	4.5507997655E-01	2.4763050126E-01	2.6631479330E-01	1.3924642034E-01	1.6511452343E-01	1.4705816091E-01	4.0254439510E-01	4.0839945911E-01	3.6362250063E-01	3.7387254930E-01	3.6810980447E-01	4.0873455555E-01	3.3911917093E-01	1.2868750281E75	3.7407828401E-01	4.4907871825E-01	5.2459015789E73	4.4930460771E-01	4.4727289332E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2299621730E00	1.3186744034E00	1.9379394047E-01	0.0000000000E00	2.3068314489E-01	2.1511909831E-01	?	1.7748853865E-01	1.7748853865E-01	1.9003201112E-01	2.6152931788E-01	2.6765021563E-01	2.5995801713E-01	2.6044395755E-01	?	2.6172246284E-01	2.6172246284E-01	2.6128603607E-01	7.9471894977E-02	8.2518912355E-02	1.1171795643E-01	1.1626386225E-01	1.0712539613E-01	2.0875045463E-01	2.1460551863E-01	1.6982856015E-01	1.8007860883E-01	1.7431586399E-01	2.1494061507E-01	1.4557231333E-01	1.2868750281E75	5.6787222448E-01	2.5528477777E-01	5.2459015789E73	2.5551066723E-01	2.5347895284E-01	2.5511124589E-01	2.5334986773E-01	1.7814574328E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.9927902814E-01	1.0879912585E00	3.6889204416E-02	2.3068314489E-01	0.0000000000E00	1.5564046586E-02	?	5.3194606242E-02	5.3194606242E-02	4.0651133776E-02	4.9221246277E-01	4.9833336052E-01	4.9064116202E-01	4.9112710244E-01	?	4.9240560773E-01	4.9240560773E-01	4.9196918096E-01	2.8451970568E-01	3.0320399771E-01	1.6460531786E-01	1.9132188604E-01	1.7431918597E-01	4.3943359952E-01	4.4528866352E-01	4.0051170505E-01	4.1076175372E-01	4.0499900888E-01	4.4562375996E-01	3.7600837535E-01	1.2868750281E75	3.3718907959E-01	4.8596792266E-01	5.2459015789E73	4.8619381212E-01	4.8416209774E-01	4.8579439078E-01	4.8403301262E-01	4.0882888817E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0148430747E00	1.1035553051E00	2.1325157831E-02	2.1511909831E-01	1.5564046586E-02	0.0000000000E00	?	3.7630559657E-02	3.7630559657E-02	2.5114133962E-02	4.7664841619E-01	4.8276931393E-01	4.7507711543E-01	4.7556305586E-01	?	4.7684156115E-01	4.7684156115E-01	4.7640513438E-01	2.6895565909E-01	2.8763995113E-01	1.5294826076E-01	1.7895327950E-01	1.6175682656E-01	4.2386955293E-01	4.2972461694E-01	3.8494765846E-01	3.9519770713E-01	3.8943496230E-01	4.3005971338E-01	3.6044432876E-01	1.2868750281E75	3.5275312618E-01	4.7040387608E-01	5.2459015789E73	4.7062976554E-01	4.6859805115E-01	4.7023034420E-01	4.6846896604E-01	3.9326484158E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0524736344E00	1.1411858648E00	1.6305401826E-02	1.7748853865E-01	5.3194606242E-02	3.7630559657E-02	?	0.0000000000E00	0.0000000000E00	1.2641258899E-02	4.3901785653E-01	4.4513875428E-01	4.3744655578E-01	4.3793249620E-01	?	4.3921100149E-01	4.3921100149E-01	4.3877457472E-01	2.3132509944E-01	2.5000939147E-01	1.3027462856E-01	1.5466630236E-01	1.3703694426E-01	3.8623899327E-01	3.9209405728E-01	3.4731709880E-01	3.5756714748E-01	3.5180440264E-01	3.9242915372E-01	3.2281376910E-01	1.2868750281E75	3.9038368584E-01	4.3277331642E-01	5.2459015789E73	4.3299920588E-01	4.3096749149E-01	4.3259978454E-01	4.3083840638E-01	3.5563428193E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0524736344E00	1.1411858648E00	1.6305401826E-02	1.7748853865E-01	5.3194606242E-02	3.7630559657E-02	?	0.0000000000E00	0.0000000000E00	1.2641258899E-02	4.3901785653E-01	4.4513875428E-01	4.3744655578E-01	4.3793249620E-01	?	4.3921100149E-01	4.3921100149E-01	4.3877457472E-01	2.3132509944E-01	2.5000939147E-01	1.3027462856E-01	1.5466630236E-01	1.3703694426E-01	3.8623899327E-01	3.9209405728E-01	3.4731709880E-01	3.5756714748E-01	3.5180440264E-01	3.9242915372E-01	3.2281376910E-01	1.2868750281E75	3.9038368584E-01	4.3277331642E-01	5.2459015789E73	4.3299920588E-01	4.3096749149E-01	4.3259978454E-01	4.3083840638E-01	3.5563428193E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0399301619E00	1.1286423923E00	8.1568510001E-03	1.9003201112E-01	4.0651133776E-02	2.5114133962E-02	?	1.2641258899E-02	1.2641258899E-02	0.0000000000E00	4.5156132899E-01	4.5768222674E-01	4.4999002824E-01	4.5047596867E-01	?	4.5175447396E-01	4.5175447396E-01	4.5131804719E-01	2.4386857190E-01	2.6255286394E-01	1.3688801611E-01	1.6260917594E-01	1.4455321425E-01	3.9878246574E-01	4.0463752975E-01	3.5986057127E-01	3.7011061994E-01	3.6434787511E-01	4.0497262619E-01	3.3535724157E-01	1.2868750281E75	3.7784021337E-01	4.4531678889E-01	5.2459015789E73	4.4554267835E-01	4.4351096396E-01	4.4514325701E-01	4.4338187885E-01	3.6817775439E-01	
Caplet Value Analytic Single-Curve	1.4914914909E00	1.5802037213E00	4.5532325835E-01	2.6152931788E-01	4.9221246277E-01	4.7664841619E-01	?	4.3901785653E-01	4.3901785653E-01	4.5156132899E-01	0.0000000000E00	6.1208977486E-03	1.5713007506E-03	1.0853603261E-03	?	3.0587127405E-04	3.0587127405E-04	3.2924387183E-04	2.0769275709E-01	1.8900846506E-01	3.3456706349E-01	3.1330874596E-01	3.2234680118E-01	5.2778863253E-02	4.6929544301E-02	9.1700757725E-02	8.1450709050E-02	8.7213453887E-02	4.8128113037E-02	1.1620408742E-01	1.2868750281E75	8.2940154236E-01	8.3670273574E-03	5.2459015789E73	8.1962046302E-03	8.7237082555E-03	8.3932839227E-03	8.8021581991E-03	8.3398844103E-02	
Caplet Value Monte-Carlo Single-Curve	1.4976123887E00	1.5863246190E00	4.6144415610E-01	2.6765021563E-01	4.9833336052E-01	4.8276931393E-01	?	4.4513875428E-01	4.4513875428E-01	4.5768222674E-01	6.1208977486E-03	0.0000000000E00	7.6921984992E-03	7.2062580747E-03	?	5.9277527882E-03	5.9277527882E-03	6.3641795578E-03	2.1381365484E-01	1.9512936281E-01	3.4068796123E-01	3.1942964370E-01	3.2846769893E-01	5.8899761002E-02	5.3044696996E-02	9.7821655474E-02	8.7571606799E-02	9.3334351636E-02	5.2720559290E-02	1.2232498517E-01	1.2868750281E75	8.3552244011E-01	1.2578234621E-02	5.2459015789E73	1.2363331940E-02	1.4171262784E-02	1.2750209646E-02	1.4300347894E-02	8.9504472352E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.4899201902E00	1.5786324205E00	4.5375195760E-01	2.5995801713E-01	4.9064116202E-01	4.7507711543E-01	?	4.3744655578E-01	4.3744655578E-01	4.4999002824E-01	1.5713007506E-03	7.6921984992E-03	0.0000000000E00	4.8594042457E-04	?	1.7644457111E-03	1.7644457111E-03	1.3280189414E-03	2.0612145634E-01	1.8743716431E-01	3.3299576273E-01	3.1173744521E-01	3.2077550043E-01	5.1212280110E-02	4.5454584733E-02	9.0129456974E-02	7.9879408300E-02	8.5642153137E-02	4.7046379744E-02	1.1472501368E-01	1.2868750281E75	8.2783024161E-01	7.5342750546E-03	5.2459015789E73	7.3992070824E-03	7.7100703238E-03	7.5118182692E-03	7.6922523470E-03	8.1844681632E-02	
