	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	8.6094416489E-01	9.2660827359E-01	9.6133650391E-01	1.1925399696E00	1.0295698307E00	1.0295698307E00	1.0523537388E00	1.9955268786E00	1.9956270601E00	1.9947814131E00	1.9949274959E00	1.9962142565E00	1.9952895606E00	1.9952895606E00	1.9954519511E00	1.0926579693E00	1.1146985937E00	1.2451011313E00	?	1.2747997105E00	1.9714941764E00	1.9725808234E00	1.9709132689E00	?	1.9725165707E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9994047846E00	2.0000000000E00	1.9994150250E00	1.9956125909E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	9.0693247598E-01	9.7089908608E-01	1.0046816870E00	1.2287494997E00	1.0709608453E00	1.0709608453E00	1.0930638836E00	1.9957751229E00	1.9958697504E00	1.9950709774E00	1.9952089642E00	1.9964243876E00	1.9955509606E00	1.9955509606E00	1.9957043492E00	1.1321289730E00	1.1534732366E00	1.2794855751E00	?	1.3081198420E00	1.9730671701E00	1.9740942456E00	1.9725180962E00	?	1.9740335161E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9994378475E00	2.0000000000E00	1.9994475191E00	1.9958560833E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	2.8097984122E-02	1.0825138314E-01	1.5274447203E-01	4.7100579750E-01	2.4257299809E-01	2.4257299809E-01	2.7330307896E-01	1.9890741278E00	1.9893184409E00	1.9872567126E00	1.9876127795E00	1.9907507949E00	1.9884954498E00	1.9884954498E00	1.9888914133E00	3.6515343284E-01	3.8394293175E-01	5.5083284242E-01	?	5.9440882423E-01	1.9309717333E00	1.9335772678E00	1.9295796795E00	?	1.9334231477E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	1.9985441118E00	2.0000000000E00	1.9985691543E00	1.9892831536E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	8.6094416489E-01	9.0693247598E-01	2.8097984122E-02	0.0000000000E00	8.3138578377E-02	1.2658447175E-01	4.4609956146E-01	2.1663127127E-01	2.1663127127E-01	2.4746047286E-01	1.9887839095E00	1.9890346944E00	1.9869183776E00	1.9872838680E00	1.9905050071E00	1.9881899060E00	1.9881899060E00	1.9885963556E00	3.4916547710E-01	3.6803255840E-01	5.2690885580E-01	?	5.7034972457E-01	1.9291655765E00	1.9318381040E00	1.9277377686E00	?	1.9316800186E00	1.6190413722E00	1.2754503887E00	2.0000000000E00	5.1854847302E-01	1.9985053455E00	2.0000000000E00	1.9985310546E00	1.9889984723E00	1.9980816559E00	1.9885734537E00	1.4289286219E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.2660827359E-01	9.7089908608E-01	1.0825138314E-01	8.3138578377E-02	0.0000000000E00	4.4677773406E-02	3.6743805809E-01	1.3520922506E-01	1.3520922506E-01	1.6628157405E-01	1.9878275123E00	1.9880996178E00	1.9858034725E00	1.9862000046E00	1.9896949889E00	1.9871830208E00	1.9871830208E00	1.9876240152E00	3.2506607788E-01	3.4316617903E-01	4.5659757579E-01	?	4.9933781738E-01	1.9232233689E00	1.9261158754E00	1.9216781715E00	?	1.9259447686E00	1.5897992823E00	1.2254788464E00	2.0000000000E00	5.9425234783E-01	1.9983775590E00	2.0000000000E00	1.9984054652E00	1.9880603161E00	1.9979176646E00	1.9875991667E00	1.3875631276E00	
Caplet Vola Analytic Multi-Curve Ju	9.6133650391E-01	1.0046816870E00	1.5274447203E-01	1.2658447175E-01	4.4677773406E-02	0.0000000000E00	3.2409037706E-01	9.0668380114E-02	9.0668380114E-02	1.2192460251E-01	1.9872730162E00	1.9875574783E00	1.9851571180E00	1.9855716385E00	1.9892253325E00	1.9865992646E00	1.9865992646E00	1.9870602792E00	3.1143896870E-01	3.2475313461E-01	4.2314340482E-01	?	4.6361338108E-01	1.9197851422E00	1.9228046328E00	1.9181721908E00	?	1.9226260087E00	1.5730545100E00	1.1971880836E00	2.0000000000E00	6.3471720613E-01	1.9983034471E00	2.0000000000E00	1.9983326275E00	1.9875163917E00	1.9978225565E00	1.9870343025E00	1.3640254402E00	
Caplet Vola Analytic Multi-Curve Ho	1.1925399696E00	1.2287494997E00	4.7100579750E-01	4.4609956146E-01	3.6743805809E-01	3.2409037706E-01	0.0000000000E00	2.3514944886E-01	2.3514944886E-01	2.0427671789E-01	1.9823723750E00	1.9827658984E00	1.9794459309E00	1.9800191493E00	1.9850736344E00	1.9814403969E00	1.9814403969E00	1.9820780900E00	3.3538740691E-01	3.2806712849E-01	2.9568217344E-01	?	3.0168642680E-01	1.8896170940E00	1.8937414022E00	1.8874149502E00	?	1.8934973539E00	1.4314003393E00	9.6688484447E-01	2.0000000000E00	9.1191123942E-01	1.9976476682E00	2.0000000000E00	1.9976881213E00	1.9827090582E00	1.9969810363E00	1.9820421564E00	1.1691453604E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0295698307E00	1.0709608453E00	2.4257299809E-01	2.1663127127E-01	1.3520922506E-01	9.0668380114E-02	2.3514944886E-01	0.0000000000E00	0.0000000000E00	4.2190685808E-02	1.9860684942E00	1.9863797867E00	1.9837531566E00	1.9842067305E00	1.9882050373E00	1.9853312112E00	1.9853312112E00	1.9858356946E00	2.9512867936E-01	3.0147694607E-01	3.6301571795E-01	?	3.9200507179E-01	1.9123337879E00	1.9156277290E00	1.9105744237E00	?	1.9154328561E00	1.5371973232E00	1.1373846562E00	2.0000000000E00	7.1509734119E-01	1.9981423936E00	2.0000000000E00	1.9981743428E00	1.9863348246E00	1.9976158793E00	1.9858072683E00	1.3139834499E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0295698307E00	1.0709608453E00	2.4257299809E-01	2.1663127127E-01	1.3520922506E-01	9.0668380114E-02	2.3514944886E-01	0.0000000000E00	0.0000000000E00	4.2190685808E-02	1.9860684942E00	1.9863797867E00	1.9837531566E00	1.9842067305E00	1.9882050373E00	1.9853312112E00	1.9853312112E00	1.9858356946E00	2.9512867936E-01	3.0147694607E-01	3.6301571795E-01	?	3.9200507179E-01	1.9123337879E00	1.9156277290E00	1.9105744237E00	?	1.9154328561E00	1.5371973232E00	1.1373846562E00	2.0000000000E00	7.1509734119E-01	1.9981423936E00	2.0000000000E00	1.9981743428E00	1.9863348246E00	1.9976158793E00	1.9858072683E00	1.3139834499E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0523537388E00	1.0930638836E00	2.7330307896E-01	2.4746047286E-01	1.6628157405E-01	1.2192460251E-01	2.0427671789E-01	4.2190685808E-02	4.2190685808E-02	0.0000000000E00	1.9856278421E00	1.9859489461E00	1.9832395786E00	1.9837074318E00	1.9878317576E00	1.9848673275E00	1.9848673275E00	1.9853877062E00	2.8951871211E-01	2.9658434306E-01	3.4555071312E-01	?	3.7192187562E-01	1.9096137992E00	1.9130076677E00	1.9078011342E00	?	1.9128068781E00	1.5242534575E00	1.1160530761E00	2.0000000000E00	7.4219915067E-01	1.9980834541E00	2.0000000000E00	1.9981164165E00	1.9859025668E00	1.9975402445E00	1.9853583840E00	1.2960390910E00	
