	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.3320394987E00	1.5657786309E00	1.5793121813E00	1.8502997481E00	1.5949949756E00	1.5949949756E00	1.5783931207E00	2.2481738332E00	2.2481744816E00	2.2480604317E00	2.2480749529E00	2.2483687549E00	2.2480918008E00	2.2480918008E00	2.2480739663E00	1.3648578405E00	1.3695426762E00	1.5848743846E00	?	1.5781588758E00	2.2470009320E00	2.2469916187E00	2.2468243493E00	?	2.2468050292E00	2.2388072929E00	2.2288072929E00	4.8050129534E17	1.2463010272E00	2.2538542769E00	1.5080836126E31	2.2538440609E00	2.2510141688E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.4643222806E00	1.6980614128E00	1.7115949632E00	1.9825825301E00	1.7272777576E00	1.7272777576E00	1.7106759026E00	2.3804566151E00	2.3804572635E00	2.3803432136E00	2.3803577349E00	2.3806515369E00	2.3803745828E00	2.3803745828E00	2.3803567482E00	1.4616095805E00	1.4662944163E00	1.7171571665E00	?	1.7104416577E00	2.3792837139E00	2.3792744006E00	2.3791071312E00	?	2.3790878111E00	2.3710900748E00	2.3610900748E00	4.8050129534E17	1.3785838092E00	2.3861370588E00	1.5080836126E31	2.3861268429E00	2.3832969507E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	4.9778422636E-02	2.3471216018E-01	2.4824571060E-01	5.1923327744E-01	2.7003666481E-01	2.7003666481E-01	2.5482999168E-01	9.3267826034E-01	9.3267107224E-01	9.3249222057E-01	9.3253774888E-01	9.3273100269E-01	9.3257671606E-01	9.3257671606E-01	9.3255471691E-01	5.1457036975E-01	5.2013355244E-01	5.8280584487E-01	?	5.8901025969E-01	9.2853081861E-01	9.2852638580E-01	9.2825927098E-01	?	9.2832925359E-01	9.2357391410E-01	8.9774082222E-01	4.8050129534E17	5.8755431189E-01	9.3860585992E-01	1.5080836126E31	9.3863541260E-01	9.3598283417E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3320394987E00	1.4643222806E00	4.9778422636E-02	0.0000000000E00	2.3373913217E-01	2.5114288420E-01	5.1826024942E-01	2.7810534561E-01	2.7810534561E-01	2.6289867247E-01	9.4074694113E-01	9.4073975304E-01	9.4056090136E-01	9.4060642967E-01	9.4079968348E-01	9.4064539686E-01	9.4064539686E-01	9.4062339771E-01	4.9140554517E-01	4.9696872785E-01	5.6159589959E-01	?	5.6852026048E-01	9.3659949941E-01	9.3659506659E-01	9.3632795177E-01	?	9.3639793438E-01	9.3164259490E-01	8.9676779421E-01	4.8050129534E17	6.0903015043E-01	9.4667454071E-01	1.5080836126E31	9.4670409339E-01	9.4405151496E-01	9.4669524435E-01	9.4404103240E-01	9.3164259490E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5657786309E00	1.6980614128E00	2.3471216018E-01	2.3373913217E-01	0.0000000000E00	5.6981153942E-02	2.8452111725E-01	1.1317438136E-01	1.1317438136E-01	1.3500508943E-01	7.6038610647E-01	7.6041025410E-01	7.6004524365E-01	7.6016041668E-01	7.6045470864E-01	7.6026961186E-01	7.6026961186E-01	7.6026969913E-01	4.3265887749E-01	4.3734371325E-01	4.8706704920E-01	?	4.9212390294E-01	7.5164889728E-01	7.5180198079E-01	7.5146411625E-01	?	7.5168867979E-01	7.5176241144E-01	6.7399367286E-01	4.8050129534E17	6.2501510768E-01	7.6659844646E-01	1.5080836126E31	7.6659896894E-01	7.6434275583E-01	7.6655584724E-01	7.6430440363E-01	7.3967792839E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5793121813E00	1.7115949632E00	2.4824571060E-01	2.5114288420E-01	5.6981153942E-02	0.0000000000E00	2.7098756684E-01	6.3452181091E-02	6.3452181091E-02	1.0745942475E-01	7.0360848470E-01	7.0362326927E-01	7.0330643310E-01	7.0340846509E-01	7.0364827060E-01	7.0349417463E-01	7.0349417463E-01	7.0345960579E-01	3.9393940609E-01	3.9862424185E-01	4.4834757780E-01	?	4.5340443153E-01	6.9575313189E-01	6.9585930780E-01	6.9554735971E-01	?	6.9574725868E-01	6.9484849539E-01	6.4949511163E-01	4.8050129534E17	6.7662639404E-01	7.0980503930E-01	1.5080836126E31	7.0978319173E-01	7.0739493984E-01	7.0978056060E-01	7.0741099539E-01	6.8565527868E-01	
Caplet Vola Analytic Multi-Curve Ho	1.8502997481E00	1.9825825301E00	5.1923327744E-01	5.1826024942E-01	2.8452111725E-01	2.7098756684E-01	0.0000000000E00	2.5530477248E-01	2.5530477248E-01	2.7190662744E-01	5.8267360281E-01	5.8266669618E-01	5.8242356525E-01	5.8250163257E-01	5.8270184336E-01	5.8256346563E-01	5.8256346563E-01	5.8253191176E-01	5.3856870658E-01	5.4377286010E-01	2.6542536356E-01	?	2.7214087235E-01	5.7628183271E-01	5.7632456398E-01	5.7604032686E-01	?	5.7618941016E-01	5.7375967058E-01	4.9790489839E-01	4.8050129534E17	7.4507530304E-01	5.8875716201E-01	1.5080836126E31	5.8877908442E-01	5.8627289229E-01	5.8877635706E-01	5.8627236589E-01	5.6875967058E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5949949756E00	1.7272777576E00	2.7003666481E-01	2.7810534561E-01	1.1317438136E-01	6.3452181091E-02	2.5530477248E-01	0.0000000000E00	0.0000000000E00	4.8512865820E-02	6.6311071808E-01	6.6310381145E-01	6.6286068052E-01	6.6293874784E-01	6.6313895863E-01	6.6300058090E-01	6.6300058090E-01	6.6296902703E-01	3.3048722500E-01	3.3517206076E-01	3.8489539671E-01	?	3.8995225044E-01	6.5849415380E-01	6.5848972098E-01	6.5822260616E-01	?	6.5829258877E-01	6.5419678585E-01	6.3381231727E-01	4.8050129534E17	7.3818948904E-01	6.6919427728E-01	1.5080836126E31	6.6921619969E-01	6.6671000756E-01	6.6921347233E-01	6.6670948116E-01	6.5353724929E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5949949756E00	1.7272777576E00	2.7003666481E-01	2.7810534561E-01	1.1317438136E-01	6.3452181091E-02	2.5530477248E-01	0.0000000000E00	0.0000000000E00	4.8512865820E-02	6.6311071808E-01	6.6310381145E-01	6.6286068052E-01	6.6293874784E-01	6.6313895863E-01	6.6300058090E-01	6.6300058090E-01	6.6296902703E-01	3.3048722500E-01	3.3517206076E-01	3.8489539671E-01	?	3.8995225044E-01	6.5849415380E-01	6.5848972098E-01	6.5822260616E-01	?	6.5829258877E-01	6.5419678585E-01	6.3381231727E-01	4.8050129534E17	7.3818948904E-01	6.6919427728E-01	1.5080836126E31	6.6921619969E-01	6.6671000756E-01	6.6921347233E-01	6.6670948116E-01	6.5353724929E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5783931207E00	1.7106759026E00	2.5482999168E-01	2.6289867247E-01	1.3500508943E-01	1.0745942475E-01	2.7190662744E-01	4.8512865820E-02	4.8512865820E-02	0.0000000000E00	6.8167324673E-01	6.8166634010E-01	6.8142320917E-01	6.8150127649E-01	6.8170148728E-01	6.8156310955E-01	6.8156310955E-01	6.8153155568E-01	3.0152990602E-01	3.0621474178E-01	3.5735607975E-01	?	3.6356049456E-01	6.7528147663E-01	6.7532420790E-01	6.7503997078E-01	?	6.7518905408E-01	6.7275931450E-01	6.5041417222E-01	4.8050129534E17	7.1592828469E-01	6.8775680594E-01	1.5080836126E31	6.8777872834E-01	6.8527253622E-01	6.8777600098E-01	6.8527200981E-01	6.6874392243E-01	
