	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Caplet Value Analytic Single-Curve	2.2483889470E00	2.3806717289E00	5.1302515888E-01	5.1469560242E-01	4.4994507638E-01	4.4946598325E-01	?	4.4646385759E-01	4.4645072745E-01	4.5350225775E-01	0.0000000000E00	8.8259442058E-05	3.0602683189E-03	3.0299078451E-03	?	2.9044326775E-03	2.9051462843E-03	2.9443168280E-03	5.1600259519E-01	5.1811752050E-01	4.5153785480E-01	4.5107384622E-01	4.4726261957E-01	6.9167849063E-02	6.8151618821E-02	9.4223890482E-02	8.9357275283E-02	9.4603172423E-02	1.5407712117E-01	3.3670187147E-01	2.0456470409E36	9.9758564607E-01	2.9100348661E-02	6.2561097576E39	2.9501098112E-02	3.9998369956E-02	2.9126228316E-02	3.9921549957E-02	1.8907712117E-01	
Caplet Value Monte-Carlo Single-Curve	2.2483889035E00	2.3806716855E00	5.1303078346E-01	5.1468903220E-01	4.4995070097E-01	4.4947160784E-01	?	4.4646948218E-01	4.4645635204E-01	4.5350788233E-01	8.8259442058E-05	0.0000000000E00	3.1431147676E-03	3.1127542938E-03	?	2.9872791262E-03	2.9879927331E-03	3.0271632767E-03	5.1600255176E-01	5.1811747707E-01	4.5153781137E-01	4.5107380279E-01	4.4726257614E-01	6.9182931375E-02	6.8166701133E-02	9.4137715679E-02	8.9271100480E-02	9.4516997619E-02	1.5408913878E-01	3.3676460553E-01	2.0456470409E36	9.9758560264E-01	2.9112366263E-02	6.2561097576E39	2.9546189812E-02	3.9936304718E-02	2.9138245918E-02	3.9859484718E-02	1.8908913878E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2479266850E00	2.3802094669E00	5.1148645948E-01	5.1346503098E-01	4.4840637699E-01	4.4792728386E-01	?	4.4492515820E-01	4.4491202806E-01	4.5196355835E-01	3.0602683189E-03	3.1431147676E-03	0.0000000000E00	5.5033150277E-05	?	2.1460069866E-04	2.0982098162E-04	2.0782180484E-04	5.1554033324E-01	5.1765525855E-01	4.5107559285E-01	4.5061158427E-01	4.4680035762E-01	6.7584780768E-02	6.6568550526E-02	9.1936636328E-02	8.7070021129E-02	9.2315918269E-02	1.5343172005E-01	3.3411830006E-01	2.0456470409E36	9.9712338412E-01	2.8454947535E-02	6.2561097576E39	2.8654886287E-02	3.7619153286E-02	2.8480827190E-02	3.7597796605E-02	1.8843172005E-01	
Caplet Value Analytic Multi-Curve Ju	2.2479268724E00	2.3802096543E00	5.1148960939E-01	5.1346685267E-01	4.4840952690E-01	4.4793043377E-01	?	4.4492830811E-01	4.4491517797E-01	4.5196670827E-01	3.0299078451E-03	3.1127542938E-03	5.5033150277E-05	0.0000000000E00	?	1.6015941096E-04	1.5563517211E-04	1.5278865456E-04	5.1554052060E-01	5.1765544592E-01	4.5107578022E-01	4.5061177163E-01	4.4680054498E-01	6.7636300377E-02	6.6620070135E-02	9.1991077616E-02	8.7124462417E-02	9.2370359556E-02	1.5345854683E-01	3.3413367633E-01	2.0456470409E36	9.9712357148E-01	2.8481774317E-02	6.2561097576E39	2.8688577055E-02	3.7672848661E-02	2.8507653972E-02	3.7652687783E-02	1.8845854683E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.2479273593E00	2.3802101413E00	5.1150935532E-01	5.1347747921E-01	4.4842927283E-01	4.4795017970E-01	?	4.4494805404E-01	4.4493492390E-01	4.5198645420E-01	2.9044326775E-03	2.9872791262E-03	2.1460069866E-04	1.6015941096E-04	?	0.0000000000E00	6.4951920463E-06	2.3529534094E-04	5.1554100754E-01	5.1765593286E-01	4.5107626716E-01	4.5061225857E-01	4.4680103192E-01	6.7781232935E-02	6.6765002693E-02	9.2151237026E-02	8.7284621828E-02	9.2530518967E-02	1.5354351525E-01	3.3421353359E-01	2.0456470409E36	9.9712405842E-01	2.8566742738E-02	6.2561097576E39	2.8791402650E-02	3.7832930723E-02	2.8592622393E-02	3.7812218552E-02	1.8854351525E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.2479273638E00	2.3802101457E00	5.1150944171E-01	5.1347753167E-01	4.4842935922E-01	4.4795026609E-01	?	4.4494814043E-01	4.4493501029E-01	4.5198654059E-01	2.9051462843E-03	2.9879927331E-03	2.0982098162E-04	1.5563517211E-04	?	6.4951920463E-06	0.0000000000E00	2.2971096220E-04	5.1554101200E-01	5.1765593731E-01	4.5107627161E-01	4.5061226303E-01	4.4680103638E-01	6.7774824059E-02	6.6758593817E-02	9.2146457309E-02	8.7279842111E-02	9.2525739250E-02	1.5353871152E-01	3.3421355665E-01	2.0456470409E36	9.9712406288E-01	2.8561939010E-02	6.2561097576E39	2.8785818272E-02	3.7828483834E-02	2.8587818665E-02	3.7807109053E-02	1.8853871152E-01	
Caplet Value Monte-Carlo Multi-Curve	2.2479214136E00	2.3802041955E00	5.1146308262E-01	5.1346159335E-01	4.4838300012E-01	4.4790390699E-01	?	4.4490178133E-01	4.4488865119E-01	4.5194018149E-01	2.9443168280E-03	3.0271632767E-03	2.0782180484E-04	1.5278865456E-04	?	2.3529534094E-04	2.2971096220E-04	0.0000000000E00	5.1553506184E-01	5.1764998715E-01	4.5107032145E-01	4.5060631287E-01	4.4679508622E-01	6.7784461302E-02	6.6768231060E-02	9.2064010876E-02	8.7197395678E-02	9.2443292817E-02	1.5349907542E-01	3.3418563292E-01	2.0456470409E36	9.9711811272E-01	2.8522302912E-02	6.2561097576E39	2.8559159840E-02	3.7685525256E-02	2.8548182567E-02	3.7790966421E-02	1.8849907542E-01	
Swaption Vola Analytic Single-Curve	1.7323863518E00	1.8646691337E00	2.5246312633E-01	2.4225661662E-01	1.9605466588E-01	1.9483440459E-01	?	1.8850853876E-01	1.8850671548E-01	1.9071648141E-01	5.1600259519E-01	5.1600255176E-01	5.1554033324E-01	5.1554052060E-01	?	5.1554100754E-01	5.1554101200E-01	5.1553506184E-01	0.0000000000E00	1.3830792975E-02	6.4464740389E-02	6.7273862073E-02	6.8739975623E-02	5.1466001618E-01	5.1465296439E-01	5.1277939352E-01	5.1278306906E-01	5.1281326616E-01	5.0642094114E-01	4.9642094114E-01	2.0456470409E36	7.1559305668E-01	5.1037590361E-01	6.2561097576E39	5.1037143303E-01	5.0182969690E-01	5.1037562864E-01	5.0185062864E-01	5.1142094114E-01	
Swaption Vola Monte-Carlo Single-Curve	1.7302714265E00	1.8625542084E00	2.5626588356E-01	2.4605937386E-01	1.9985742312E-01	1.9863716183E-01	?	1.9231129600E-01	1.9230947272E-01	1.9451923864E-01	5.1811752050E-01	5.1811747707E-01	5.1765525855E-01	5.1765544592E-01	?	5.1765593286E-01	5.1765593731E-01	5.1764998715E-01	1.3830792975E-02	0.0000000000E00	6.6579665700E-02	6.7043674282E-02	7.0854900935E-02	5.1677494149E-01	5.1676788970E-01	5.1489431883E-01	5.1489799437E-01	5.1492819147E-01	5.0853586645E-01	4.9853586645E-01	2.0456470409E36	7.1939581392E-01	5.1249082892E-01	6.2561097576E39	5.1248635834E-01	5.0394462221E-01	5.1249055395E-01	5.0396555395E-01	5.1353586645E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.7968510922E00	1.9291338741E00	2.7380739554E-01	2.6393536957E-01	2.1739893510E-01	2.1617867381E-01	?	2.0985280798E-01	2.0985098470E-01	2.1206075062E-01	4.5153785480E-01	4.5153781137E-01	4.5107559285E-01	4.5107578022E-01	?	4.5107626716E-01	4.5107627161E-01	4.5107032145E-01	6.4464740389E-02	6.6579665700E-02	0.0000000000E00	1.3326479175E-02	5.9788506840E-03	4.5019527579E-01	4.5018822400E-01	4.4831465313E-01	4.4831832867E-01	4.4834852577E-01	4.4195620075E-01	4.3195620075E-01	2.0456470409E36	7.3693732590E-01	4.4591116322E-01	6.2561097576E39	4.4590669264E-01	4.3736495651E-01	4.4591088825E-01	4.3738588825E-01	4.4695620075E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.7973151007E00	1.9295978827E00	2.7506748993E-01	2.6521454961E-01	2.1865902948E-01	2.1743876820E-01	?	2.1111290236E-01	2.1111107909E-01	2.1332084501E-01	4.5107384622E-01	4.5107380279E-01	4.5061158427E-01	4.5061177163E-01	?	4.5061225857E-01	4.5061226303E-01	4.5060631287E-01	6.7273862073E-02	6.7043674282E-02	1.3326479175E-02	0.0000000000E00	1.4338085968E-02	4.4973126721E-01	4.4972421541E-01	4.4785064455E-01	4.4785432009E-01	4.4788451719E-01	4.4149219217E-01	4.3149219217E-01	2.0456470409E36	7.3819742028E-01	4.4544715464E-01	6.2561097576E39	4.4544268405E-01	4.3690094793E-01	4.4544687967E-01	4.3692187967E-01	4.4649219217E-01	
Swaption Vola Monte-Carlo Multi-Curve	1.8011263274E00	1.9334091093E00	2.6896506149E-01	2.5935333167E-01	2.1255660104E-01	2.1133633975E-01	?	2.0501047392E-01	2.0500865064E-01	2.0721841657E-01	4.4726261957E-01	4.4726257614E-01	4.4680035762E-01	4.4680054498E-01	?	4.4680103192E-01	4.4680103638E-01	4.4679508622E-01	6.8739975623E-02	7.0854900935E-02	5.9788506840E-03	1.4338085968E-02	0.0000000000E00	4.4592004055E-01	4.4591298876E-01	4.4403941789E-01	4.4404309344E-01	4.4407329054E-01	4.3768096552E-01	4.2768096552E-01	2.0456470409E36	7.3209499184E-01	4.4163592799E-01	6.2561097576E39	4.4163145740E-01	4.3308972127E-01	4.4163565302E-01	4.3311065302E-01	4.4268096552E-01	
Swaption Value Analytic Single-Curve	2.2470463679E00	2.3793291499E00	5.0107109882E-01	5.0490883911E-01	4.3746175349E-01	4.3711122782E-01	?	4.3538594997E-01	4.3538013314E-01	4.3812327296E-01	6.9167849063E-02	6.9182931375E-02	6.7584780768E-02	6.7636300377E-02	?	6.7781232935E-02	6.7774824059E-02	6.7784461302E-02	5.1466001618E-01	5.1677494149E-01	4.5019527579E-01	4.4973126721E-01	4.4592004055E-01	0.0000000000E00	1.7915414711E-03	2.6189856383E-02	2.2984966313E-02	2.6569138324E-02	1.4738737903E-01	3.0692954221E-01	2.0456470409E36	9.9624306705E-01	4.2863633265E-02	6.2561097576E39	4.3484499784E-02	3.6166411889E-02	4.3155149177E-02	3.6070785392E-02	1.7738737903E-01	
Swaption Value Monte-Carlo Single-Curve	2.2470393162E00	2.3793220981E00	5.0111161998E-01	5.0490259675E-01	4.3750227465E-01	4.3715174898E-01	?	4.3537970761E-01	4.3537389078E-01	4.3827349781E-01	6.8151618821E-02	6.8166701133E-02	6.6568550526E-02	6.6620070135E-02	?	6.6765002693E-02	6.6758593817E-02	6.6768231060E-02	5.1465296439E-01	5.1676788970E-01	4.5018822400E-01	4.4972421541E-01	4.4591298876E-01	1.7915414711E-03	0.0000000000E00	2.7981397854E-02	2.4291044334E-02	2.8360679795E-02	1.4756194663E-01	3.0745397203E-01	2.0456470409E36	9.9623601526E-01	4.1072091794E-02	6.2561097576E39	4.1692958313E-02	3.6404263016E-02	4.1363607706E-02	3.6308636519E-02	1.7756194663E-01	
Swaption Value Analytic Multi-Curve Drift-Freeze	2.2451657453E00	2.3774485272E00	4.9422692008E-01	4.9861247542E-01	4.3041629927E-01	4.3020364600E-01	?	4.2908958627E-01	4.2908376944E-01	4.3129707084E-01	9.4223890482E-02	9.4137715679E-02	9.1936636328E-02	9.1991077616E-02	?	9.2151237026E-02	9.2146457309E-02	9.2064010876E-02	5.1277939352E-01	5.1489431883E-01	4.4831465313E-01	4.4785064455E-01	4.4403941789E-01	2.6189856383E-02	2.7981397854E-02	0.0000000000E00	5.3019367490E-03	1.0792773188E-03	1.4515819025E-01	2.9135917395E-01	2.0456470409E36	9.9436244439E-01	6.9053489648E-02	6.2561097576E39	6.9674356167E-02	5.4413779597E-02	6.9345005560E-02	5.4345005560E-02	1.7515819025E-01	
Swaption Value Analytic Multi-Curve Integrated-Expectation	2.2451694208E00	2.3774522028E00	4.9424499807E-01	4.9863055341E-01	4.3043437726E-01	4.3022172399E-01	?	4.2910766426E-01	4.2910184743E-01	4.3130074639E-01	8.9357275283E-02	8.9271100480E-02	8.7070021129E-02	8.7124462417E-02	?	8.7284621828E-02	8.7279842111E-02	8.7197395678E-02	5.1278306906E-01	5.1489799437E-01	4.4831832867E-01	4.4785432009E-01	4.4404309344E-01	2.2984966313E-02	2.4291044334E-02	5.3019367490E-03	0.0000000000E00	5.7029894938E-03	1.4539631664E-01	2.9164007527E-01	2.0456470409E36	9.9436611994E-01	6.4186874450E-02	6.2561097576E39	6.4807740969E-02	4.9547164398E-02	6.4478390361E-02	4.9478390361E-02	1.7539631664E-01	
Swaption Value Monte-Carlo Multi-Curve	2.2451996179E00	2.3774823999E00	4.9429456932E-01	4.9868012466E-01	4.3048394851E-01	4.3027129524E-01	?	4.2915723551E-01	4.2915141868E-01	4.3133094348E-01	9.4603172423E-02	9.4516997619E-02	9.2315918269E-02	9.2370359556E-02	?	9.2530518967E-02	9.2525739250E-02	9.2443292817E-02	5.1281326616E-01	5.1492819147E-01	4.4834852577E-01	4.4788451719E-01	4.4407329054E-01	2.6569138324E-02	2.8360679795E-02	1.0792773188E-03	5.7029894938E-03	0.0000000000E00	1.4536641165E-01	2.9027989663E-01	2.0456470409E36	9.9439631704E-01	6.9432771589E-02	6.2561097576E39	7.0053638108E-02	5.4793061538E-02	6.9724287501E-02	5.4724287501E-02	1.7536641165E-01	
Swaption Exercise Date	2.2388072929E00	2.3710900748E00	5.0455756682E-01	5.0585956259E-01	4.4147748433E-01	4.4099839120E-01	?	4.3799626554E-01	4.3798313540E-01	4.4503466569E-01	1.5407712117E-01	1.5408913878E-01	1.5343172005E-01	1.5345854683E-01	?	1.5354351525E-01	1.5353871152E-01	1.5349907542E-01	5.0642094114E-01	5.0853586645E-01	4.4195620075E-01	4.4149219217E-01	4.3768096552E-01	1.4738737903E-01	1.4756194663E-01	1.4515819025E-01	1.4539631664E-01	1.4536641165E-01	0.0000000000E00	3.3000000000E-01	2.0456470409E36	9.8800399202E-01	1.2502076141E-01	6.2561097576E39	1.2506546363E-01	1.1984247746E-01	1.2496031746E-01	1.2001875000E-01	6.5000000000E-02	
Swaption Number Of Periods	2.2288072929E00	2.3610900748E00	4.7561922592E-01	4.7567121107E-01	4.1233021506E-01	4.1223751045E-01	?	4.1199658202E-01	4.1199437670E-01	4.1493861846E-01	3.3670187147E-01	3.3676460553E-01	3.3411830006E-01	3.3413367633E-01	?	3.3421353359E-01	3.3421355665E-01	3.3418563292E-01	4.9642094114E-01	4.9853586645E-01	4.3195620075E-01	4.3149219217E-01	4.2768096552E-01	3.0692954221E-01	3.0745397203E-01	2.9135917395E-01	2.9164007527E-01	2.9027989663E-01	3.3000000000E-01	0.0000000000E00	2.0456470409E36	9.7800399202E-01	3.2256779001E-01	6.2561097576E39	3.2256514444E-01	3.0511128593E-01	3.2246250000E-01	3.0500000000E-01	2.9500000000E-01	
Numeraire Single-Curve	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	?	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	?	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	0.0000000000E00	2.0456470409E36	2.0456470409E36	6.2540641105E39	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	2.0456470409E36	
Discount Single-Curve	1.2508033009E00	1.3830860828E00	5.0238476609E-01	5.0233278095E-01	5.6567377695E-01	5.6576648157E-01	?	5.6600741000E-01	5.6600961532E-01	5.6306537355E-01	9.9758564607E-01	9.9758560264E-01	9.9712338412E-01	9.9712357148E-01	?	9.9712405842E-01	9.9712406288E-01	9.9711811272E-01	7.1559305668E-01	7.1939581392E-01	7.3693732590E-01	7.3819742028E-01	7.3209499184E-01	9.9624306705E-01	9.9623601526E-01	9.9436244439E-01	9.9436611994E-01	9.9439631704E-01	9.8800399202E-01	9.7800399202E-01	2.0456470409E36	0.0000000000E00	9.9195895449E-01	6.2561097576E39	9.9195448390E-01	9.8341274777E-01	9.9195867952E-01	9.8343367952E-01	9.9300399202E-01	
OIS Spot Rate Single-Curve	2.2427622554E00	2.3750450373E00	5.0355509610E-01	5.0626161235E-01	4.4047501361E-01	4.3999592048E-01	?	4.3726447488E-01	4.3725438502E-01	4.4403219497E-01	2.9100348661E-02	2.9112366263E-02	2.8454947535E-02	2.8481774317E-02	?	2.8566742738E-02	2.8561939010E-02	2.8522302912E-02	5.1037590361E-01	5.1249082892E-01	4.4591116322E-01	4.4544715464E-01	4.4163592799E-01	4.2863633265E-02	4.1072091794E-02	6.9053489648E-02	6.4186874450E-02	6.9432771589E-02	1.2502076141E-01	3.2256779001E-01	2.0456470409E36	9.9195895449E-01	0.0000000000E00	6.2561097576E39	6.2495160095E-04	1.9318717145E-02	2.9151591149E-04	1.9523743052E-02	1.5997677251E-01	
