	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0817219907E00	1.0829365214E00	1.1211285764E00	1.1230332539E00	?	1.1294058400E00	1.1292416127E00	1.1247018556E00	1.5032550082E00	1.5032634345E00	1.5012858059E00	1.5013202463E00	?	1.5014319939E00	1.5014288388E00	1.5013524761E00	1.1576315951E00	1.1629238775E00	1.1963513678E00	1.2037920628E00	1.1963531636E00	1.4723401640E00	1.4729142738E00	1.4576821773E00	1.4592376242E00	1.4575250090E00	1.4449027881E00	1.3752874035E00	5.2635539718E34	6.8018412521E-01	1.4820897286E00	1.6082495783E38	1.4822319892E00	1.4683621794E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1704342211E00	1.1716487518E00	1.2098408067E00	1.2117454843E00	?	1.2181180704E00	1.2179538431E00	1.2134140859E00	1.5919672386E00	1.5919756648E00	1.5899980363E00	1.5900324766E00	?	1.5901442242E00	1.5901410692E00	1.5900647065E00	1.2463438255E00	1.2516361079E00	1.2850635982E00	1.2925042932E00	1.2850653940E00	1.5610523944E00	1.5616265042E00	1.5463944077E00	1.5479498545E00	1.5462372394E00	1.5336150185E00	1.4639996339E00	5.2635539718E34	7.6889635558E-01	1.5708019590E00	1.6082495783E38	1.5709442196E00	1.5570744098E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0817219907E00	1.1704342211E00	0.0000000000E00	3.6891212210E-03	3.9406585653E-02	4.1311263162E-02	?	4.7683849292E-02	4.7519622013E-02	4.2979864851E-02	4.2153301749E-01	4.2154144375E-01	4.1956381520E-01	4.1959825554E-01	?	4.1971000314E-01	4.1970684806E-01	4.1963048541E-01	8.6383940012E-02	8.9093711566E-02	1.1462937711E-01	1.2207007206E-01	1.1463117290E-01	3.9061817331E-01	3.9119228309E-01	3.7596018660E-01	3.7751563345E-01	3.7580301826E-01	3.6318079738E-01	2.9356541277E-01	5.2635539718E34	4.0153786551E-01	4.0036773788E-01	1.6082495783E38	4.0050999847E-01	3.8664018871E-01	4.0040221832E-01	3.8669500679E-01	3.2638592559E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0829365214E00	1.1716487518E00	3.6891212210E-03	0.0000000000E00	3.8192054955E-02	4.0096732464E-02	?	4.6469318594E-02	4.6305091315E-02	4.1765334153E-02	4.2031848679E-01	4.2032691306E-01	4.1834928450E-01	4.1838372485E-01	?	4.1849547245E-01	4.1849231736E-01	4.1841595471E-01	8.5247663030E-02	8.8201570756E-02	1.1341484641E-01	1.2085554136E-01	1.1341664220E-01	3.8940364261E-01	3.8997775239E-01	3.7474565590E-01	3.7630110276E-01	3.7458848756E-01	3.6196626669E-01	2.9235088207E-01	5.2635539718E34	4.0275239621E-01	3.9915320719E-01	1.6082495783E38	3.9929546777E-01	3.8542565801E-01	3.9918768763E-01	3.8548047609E-01	3.2517139489E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1211285764E00	1.2098408067E00	3.9406585653E-02	3.8192054955E-02	0.0000000000E00	1.9046775086E-03	?	8.2772636385E-03	8.1130363600E-03	4.6337666757E-03	3.8212643183E-01	3.8213485810E-01	3.8015722954E-01	3.8019166989E-01	?	3.8030341749E-01	3.8030026241E-01	3.8022389975E-01	6.9317906082E-02	7.0826363372E-02	8.0200701284E-02	8.6062483058E-02	7.9246831951E-02	3.5121158765E-01	3.5178569743E-01	3.3655360095E-01	3.3810904780E-01	3.3639643261E-01	3.2377421173E-01	2.5415882712E-01	5.2635539718E34	4.4094445116E-01	3.6096115223E-01	1.6082495783E38	3.6110341281E-01	3.4723360306E-01	3.6099563267E-01	3.4728842113E-01	2.8697933994E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1230332539E00	1.2117454843E00	4.1311263162E-02	4.0096732464E-02	1.9046775086E-03	0.0000000000E00	?	6.3725861298E-03	6.2083588514E-03	3.5374657160E-03	3.8022175432E-01	3.8023018059E-01	3.7825255204E-01	3.7828699238E-01	?	3.7839873998E-01	3.7839558490E-01	3.7831922224E-01	6.8810065247E-02	7.0081122487E-02	7.8912456636E-02	8.4626705585E-02	7.7874004837E-02	3.4930691015E-01	3.4988101992E-01	3.3464892344E-01	3.3620437029E-01	3.3449175510E-01	3.2186953422E-01	2.5225414961E-01	5.2635539718E34	4.4284912867E-01	3.5905647472E-01	1.6082495783E38	3.5919873530E-01	3.4532892555E-01	3.5909095516E-01	3.4538374362E-01	2.8507466243E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1294058400E00	1.2181180704E00	4.7683849292E-02	4.6469318594E-02	8.2772636385E-03	6.3725861298E-03	?	0.0000000000E00	1.6928546572E-04	4.7424036491E-03	3.7384916819E-01	3.7385759446E-01	3.7187996591E-01	3.7191440625E-01	?	3.7202615385E-01	3.7202299877E-01	3.7194663611E-01	6.7121512452E-02	6.7755650691E-02	7.4778811650E-02	8.0085328469E-02	7.3512678625E-02	3.4293432402E-01	3.4350843379E-01	3.2827633731E-01	3.2983178416E-01	3.2811916897E-01	3.1549694809E-01	2.4588156348E-01	5.2635539718E34	4.4922171480E-01	3.5268388859E-01	1.6082495783E38	3.5282614918E-01	3.3895633942E-01	3.5271836903E-01	3.3901115749E-01	2.7870207630E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1292416127E00	1.2179538431E00	4.7519622013E-02	4.6305091315E-02	8.1130363600E-03	6.2083588514E-03	?	1.6928546572E-04	0.0000000000E00	4.6116322525E-03	3.7401339547E-01	3.7402182174E-01	3.7204419318E-01	3.7207863353E-01	?	3.7219038113E-01	3.7218722605E-01	3.7211086339E-01	6.7133800271E-02	6.7767938510E-02	7.4849784750E-02	8.0193179409E-02	7.3591961855E-02	3.4309855129E-01	3.4367266107E-01	3.2844056459E-01	3.2999601144E-01	3.2828339625E-01	3.1566117537E-01	2.4604579076E-01	5.2635539718E34	4.4905748752E-01	3.5284811587E-01	1.6082495783E38	3.5299037645E-01	3.3912056670E-01	3.5288259631E-01	3.3917538477E-01	2.7886630358E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1247018556E00	1.2134140859E00	4.2979864851E-02	4.1765334153E-02	4.6337666757E-03	3.5374657160E-03	?	4.7424036491E-03	4.6116322525E-03	0.0000000000E00	3.7855315264E-01	3.7856157890E-01	3.7658395035E-01	3.7661839069E-01	?	3.7673013829E-01	3.7672698321E-01	3.7665062055E-01	6.8480714753E-02	6.9983099161E-02	7.8001743959E-02	8.3761486112E-02	7.7059147264E-02	3.4763830846E-01	3.4821241823E-01	3.3298032175E-01	3.3453576860E-01	3.3282315341E-01	3.2020093253E-01	2.5058554792E-01	5.2635539718E34	4.4451773036E-01	3.5738787303E-01	1.6082495783E38	3.5753013362E-01	3.4366032386E-01	3.5742235347E-01	3.4371514194E-01	2.8340606074E-01	
