Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	49.10	28.94	43.94	43.73	14.58	42.82	42.82	42.66	1.64	1.00	1.53	1.52	0.53	1.49	1.49	1.49	30.01	27.72	42.77	43.01	40.96	4.88	4.51	7.10	7.14	6.81	3.50	6.00	109.77	95.43	1.93	110.24	1.89	2.16	1.96	2.22	5.50	
166.93	176.75	48.02	28.60	43.07	42.85	13.96	41.93	41.93	41.80	1.68	1.04	1.57	1.57	0.53	1.54	1.54	1.53	26.15	24.21	36.56	33.99	34.91	7.22	6.69	10.33	9.62	9.88	3.50	10.00	115.15	94.51	2.09	117.42	2.05	2.31	2.12	2.37	6.00	
159.67	169.06	46.97	28.29	42.20	41.97	13.39	41.06	41.06	41.09	1.72	1.08	1.61	1.60	0.53	1.57	1.57	1.57	22.65	21.01	31.33	29.04	29.90	8.80	8.17	12.46	11.57	11.91	3.50	14.00	131.71	93.52	2.24	149.24	2.20	2.46	2.26	2.50	6.50	
154.80	163.91	45.95	28.07	41.34	41.11	12.90	40.19	40.19	40.19	1.75	1.11	1.64	1.63	0.53	1.60	1.60	1.60	19.83	18.40	27.28	24.92	26.03	9.88	9.18	13.89	12.71	13.27	3.50	18.00	207.24	92.47	2.37	431.58	2.32	2.58	2.38	2.63	7.00	
151.54	160.45	44.96	27.86	40.51	40.27	12.44	39.36	39.36	39.69	1.77	1.14	1.66	1.65	0.53	1.62	1.62	1.63	17.72	16.43	24.30	21.98	23.16	10.67	9.90	14.92	13.52	14.23	3.50	22.00	681.00	91.39	2.50	5166.18	2.45	2.72	2.49	2.74	7.50	
149.35	158.13	44.02	27.49	39.71	39.47	12.00	38.56	38.56	39.06	1.78	1.16	1.67	1.66	0.53	1.63	1.63	1.65	16.11	14.93	22.07	19.97	21.00	11.24	10.43	15.70	14.22	14.95	3.50	26.00	6235.00	90.27	2.60	74013.81	2.55	2.82	2.58	2.82	8.00	
147.88	156.58	43.11	27.15	38.93	38.69	11.60	37.79	37.79	38.29	1.79	1.17	1.68	1.67	0.53	1.64	1.64	1.65	14.84	13.74	20.34	18.33	19.33	11.69	10.83	16.30	14.71	15.50	3.50	30.00	99999.00	89.12	2.68	99999.00	2.62	2.89	2.65	2.89	8.50	
169.84	179.83	42.25	26.85	38.20	37.96	11.20	37.07	37.07	37.67	1.79	1.19	1.68	1.67	0.52	1.64	1.64	1.66	31.06	28.26	42.83	41.68	41.02	2.26	2.06	3.14	3.06	3.02	6.00	2.00	99999.00	87.95	2.77	99999.00	2.69	2.96	2.73	2.96	9.00	
157.25	166.50	41.44	26.47	37.50	37.26	10.80	36.38	36.38	37.14	1.80	1.19	1.68	1.68	0.51	1.64	1.64	1.67	27.96	25.69	38.00	37.57	36.34	6.14	5.65	8.45	8.36	8.10	6.00	6.00	99999.00	86.77	2.85	99999.00	2.77	3.04	2.81	3.02	9.50	
148.81	157.56	40.66	26.06	36.84	36.59	10.42	35.73	35.73	36.33	1.80	1.20	1.68	1.67	0.50	1.64	1.64	1.66	24.24	22.38	32.68	36.12	31.20	8.85	8.19	12.11	13.31	11.59	6.00	10.00	99999.00	85.57	2.92	99999.00	2.84	3.09	2.88	3.08	10.00	
143.15	151.57	39.92	25.87	36.20	35.96	10.06	35.10	35.10	35.48	1.79	1.21	1.68	1.67	0.49	1.63	1.63	1.65	20.88	19.33	28.04	24.92	26.71	10.59	9.82	14.42	12.86	13.76	6.00	14.00	99999.00	84.35	3.01	99999.00	2.90	3.12	2.95	3.13	10.50	
139.36	147.56	39.23	25.33	35.61	35.37	9.70	34.52	34.52	34.76	1.79	1.20	1.67	1.66	0.48	1.62	1.62	1.63	18.42	17.02	24.69	21.92	23.43	11.79	10.91	16.02	14.27	15.22	6.00	18.00	99999.00	83.12	3.06	99999.00	2.97	3.14	3.02	3.16	11.00	
136.82	144.87	38.56	25.03	35.06	34.82	9.25	33.98	33.98	34.19	1.78	1.20	1.66	1.65	0.46	1.61	1.61	1.62	16.57	15.28	22.23	19.42	21.02	12.66	11.69	17.20	15.06	16.28	6.00	22.00	99999.00	81.89	3.13	99999.00	3.04	3.16	3.09	3.18	11.50	
135.11	143.06	37.93	24.64	34.52	34.28	8.94	33.46	33.46	33.55	1.77	1.20	1.64	1.63	0.45	1.60	1.60	1.60	15.11	13.93	20.29	31.73	19.14	13.29	12.26	18.06	27.82	17.05	6.00	26.00	99999.00	80.64	3.17	99999.00	3.08	3.16	3.13	3.19	12.00	
151.07	159.96	37.34	24.12	33.97	33.73	8.87	32.92	32.92	32.99	1.75	1.18	1.63	1.62	0.45	1.58	1.58	1.58	28.85	26.72	38.65	37.49	37.52	2.47	2.30	3.33	3.24	3.24	8.50	2.00	99999.00	79.40	3.15	99999.00	3.07	3.17	3.12	3.21	12.50	
141.27	149.58	36.77	23.58	33.44	33.21	8.84	32.39	32.39	32.46	1.72	1.15	1.61	1.60	0.45	1.56	1.56	1.57	25.50	23.77	33.89	31.58	32.79	6.53	6.10	8.72	8.17	8.46	8.50	6.00	99999.00	78.18	3.11	99999.00	3.05	3.18	3.10	3.21	13.00	
134.70	142.62	36.23	22.93	32.95	32.72	8.75	31.91	31.91	32.21	1.70	1.12	1.58	1.57	0.44	1.54	1.54	1.55	22.01	20.53	29.14	28.09	28.02	9.28	8.68	12.35	11.92	11.90	8.50	10.00	99999.00	76.99	3.04	99999.00	3.04	3.17	3.06	3.17	13.50	
130.29	137.95	35.71	22.68	32.49	32.26	8.64	31.45	31.45	31.89	1.67	1.11	1.56	1.55	0.44	1.51	1.51	1.53	19.02	17.73	25.19	22.32	24.03	10.97	10.24	14.62	13.02	13.98	8.50	14.00	99999.00	75.82	3.02	99999.00	3.02	3.13	3.02	3.12	14.00	
127.34	134.83	35.23	22.41	32.04	31.82	8.58	31.01	31.01	31.24	1.64	1.09	1.53	1.52	0.43	1.49	1.49	1.50	16.83	15.67	22.33	19.74	21.16	12.14	11.32	16.21	14.39	15.39	8.50	18.00	99999.00	74.70	2.99	99999.00	2.98	3.08	2.98	3.08	14.50	
125.36	132.73	34.76	22.07	31.62	31.39	8.49	30.60	30.60	30.70	1.62	1.07	1.51	1.50	0.43	1.46	1.46	1.47	15.12	14.06	20.10	16.97	18.97	12.96	12.06	17.33	14.69	16.37	8.50	22.00	99999.00	73.60	2.96	99999.00	2.94	3.02	2.95	3.04	15.00	
136.46	144.49	34.31	21.71	31.23	31.01	8.32	30.21	30.21	30.23	1.60	1.05	1.48	1.47	0.42	1.44	1.44	1.44	26.83	24.88	35.32	34.24	33.96	2.53	2.35	3.29	3.20	3.18	11.00	2.00	99999.00	72.53	2.92	99999.00	2.91	2.94	2.92	2.98	15.50	
128.82	136.40	33.89	21.33	30.86	30.63	8.17	29.85	29.85	29.97	1.57	1.04	1.46	1.45	0.41	1.41	1.41	1.42	23.50	21.80	30.92	32.85	29.45	6.52	6.06	8.51	9.00	8.14	11.00	6.00	99999.00	71.49	2.89	99999.00	2.89	2.89	2.89	2.93	16.00	
123.70	130.98	33.48	21.08	30.49	30.27	8.10	29.48	29.48	29.99	1.55	1.02	1.44	1.43	0.40	1.39	1.39	1.41	19.94	18.55	26.30	23.84	24.97	8.96	8.36	11.79	10.75	11.23	11.00	10.00	99999.00	70.47	2.86	99999.00	2.89	2.91	2.86	2.90	16.50	
120.27	127.35	33.10	20.81	30.13	29.91	8.05	29.13	29.13	29.71	1.53	1.00	1.42	1.41	0.40	1.37	1.37	1.40	17.19	16.01	22.73	20.27	21.48	10.50	9.80	13.87	12.43	13.14	11.00	14.00	99999.00	69.48	2.84	99999.00	2.87	2.90	2.84	2.88	17.00	
125.08	132.43	32.73	20.48	29.80	29.58	7.96	28.81	28.81	29.69	1.51	0.99	1.39	1.38	0.39	1.35	1.35	1.39	24.73	22.42	32.62	31.59	31.43	2.38	2.17	3.10	3.02	3.00	13.50	2.00	99999.00	68.50	2.81	99999.00	2.85	2.90	2.81	2.84	17.50	
119.13	126.14	32.37	20.24	29.48	29.26	7.89	28.49	28.49	29.93	1.49	0.97	1.37	1.36	0.39	1.33	1.33	1.39	21.30	19.53	28.20	25.92	26.89	5.99	5.51	7.86	7.27	7.52	13.50	6.00	99999.00	67.56	2.79	99999.00	2.85	2.95	2.78	2.81	18.00	
115.14	121.91	32.03	19.91	29.16	28.95	7.86	28.18	28.18	29.79	1.46	0.95	1.36	1.35	0.39	1.32	1.32	1.38	17.64	16.34	23.43	20.85	22.34	8.05	7.48	10.63	9.52	10.16	13.50	10.00	99999.00	66.63	2.75	99999.00	2.85	2.95	2.76	2.79	18.50	
116.21	123.05	31.70	19.76	28.86	28.65	7.85	27.88	27.88	29.21	1.44	0.94	1.34	1.33	0.39	1.30	1.30	1.35	22.84	20.82	30.39	29.46	29.27	2.19	2.01	2.85	2.77	2.75	16.00	2.00	99999.00	65.72	2.73	99999.00	2.80	2.91	2.73	2.78	19.00	
111.58	118.14	31.39	19.56	28.57	28.36	7.83	27.59	27.59	28.13	1.42	0.93	1.32	1.32	0.38	1.28	1.28	1.31	18.60	17.25	24.81	23.07	24.24	5.23	4.86	6.88	6.43	6.73	16.00	6.00	99999.00	64.84	2.69	99999.00	2.69	2.76	2.71	2.77	19.50	
