	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.1442435952E00	1.4491494496E00	1.2172389986E00	1.2204271131E00	?	1.2334665345E00	1.2334665345E00	1.2282059181E00	1.9899398334E00	2.0042367821E00	1.9926382333E00	1.9928258667E00	?	1.9935555376E00	1.9935555376E00	1.9932415905E00	1.5207808535E00	1.5511399395E00	1.3543374338E00	1.3730701911E00	1.3764613170E00	1.8519069745E00	1.8634675130E00	1.7883410205E00	1.7968820337E00	1.7977786282E00	1.8780167299E00	1.7100751465E00	1.2384428269E01	5.7928203479E-01	1.9709984685E00	1.2469085261E01	1.9715965146E00	1.9664885205E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1831206285E00	1.4769610293E00	1.2536943063E00	1.2567752964E00	?	1.2693721310E00	1.2693721310E00	1.2642878808E00	1.9921200979E00	2.0056353558E00	1.9946714056E00	1.9948488091E00	?	1.9955386801E00	1.9955386801E00	1.9952418464E00	1.5455993566E00	1.5746807997E00	1.3857793202E00	1.4037905623E00	1.4070719205E00	1.8613078463E00	1.8722864023E00	1.8008796825E00	1.8089985095E00	1.8098622577E00	1.8860485700E00	1.7262427875E00	1.2384428269E01	6.3166156193E-01	1.9742025986E00	1.2469085261E01	1.9747683691E00	1.9699363629E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.1442435952E00	1.1831206285E00	0.0000000000E00	5.1777499873E-01	1.1258495978E-01	1.1710870589E-01	?	1.3685222132E-01	1.3685222132E-01	1.2985859994E-01	1.8961073633E00	1.9452717213E00	1.9052938100E00	1.9059298290E00	?	1.9084141736E00	1.9084141736E00	1.9073547485E00	6.9136104697E-01	7.4862849594E-01	4.1697203355E-01	4.5004460524E-01	4.4767944452E-01	1.4679389251E00	1.5003909700E00	1.2960143642E00	1.3197133026E00	1.3198953086E00	1.5607498211E00	1.1017217899E00	1.2384428269E01	6.7367516058E-01	1.8339389955E00	1.2469085261E01	1.8359184576E00	1.8188024270E00	1.8342434064E00	1.8183334375E00	1.3359452754E00	
Caplet Vola Monte-Carlo Single-Curve	1.4491494496E00	1.4769610293E00	5.1777499873E-01	0.0000000000E00	4.1056937243E-01	4.0640499682E-01	?	3.8838347612E-01	3.8838347612E-01	3.9500273152E-01	1.7912932149E00	1.8702851440E00	1.8059901229E00	1.8070192375E00	?	1.8110256509E00	1.8110256509E00	1.8093084812E00	2.8963452129E-01	3.2649122679E-01	3.3656104385E-01	3.3756319349E-01	3.1614043408E-01	1.1593640376E00	1.2034607227E00	9.3679147901E-01	9.6945127740E-01	9.6594499961E-01	1.2974335737E00	7.5653814801E-01	1.2384428269E01	1.0888281608E00	1.6911297458E00	1.2469085261E01	1.6942886187E00	1.6679560296E00	1.6916501888E00	1.6672274380E00	1.0032015335E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2172389986E00	1.2536943063E00	1.1258495978E-01	4.1056937243E-01	0.0000000000E00	5.4534180028E-03	?	2.6754486396E-02	2.6754486396E-02	2.1476786440E-02	1.8760711968E00	1.9304976565E00	1.8862343573E00	1.8869395505E00	?	1.8896922375E00	1.8896922375E00	1.8885164049E00	5.9621949920E-01	6.5392789799E-01	3.3876184861E-01	3.7106480424E-01	3.6496831035E-01	1.4091415430E00	1.4440388958E00	1.2257712442E00	1.2512768373E00	1.2510268278E00	1.5097651832E00	1.0269409178E00	1.2384428269E01	7.6893757214E-01	1.8071556194E00	1.2469085261E01	1.8093388225E00	1.7905491592E00	1.8074946891E00	1.7900363452E00	1.2693235401E00	
Caplet Vola Analytic Multi-Curve Ju	1.2204271131E00	1.2567752964E00	1.1710870589E-01	4.0640499682E-01	5.4534180028E-03	0.0000000000E00	?	2.1373270826E-02	2.1373270826E-02	1.7368711370E-02	1.8760726820E00	1.9307542398E00	1.8862818732E00	1.8869900075E00	?	1.8897546033E00	1.8897546033E00	1.8885740882E00	5.9267542181E-01	6.5029466902E-01	3.3613296644E-01	3.6823793367E-01	3.6198261786E-01	1.4074887845E00	1.4424742992E00	1.2236567330E00	1.2492257497E00	1.2489483574E00	1.5087266503E00	1.0242172787E00	1.2384428269E01	7.7325403706E-01	1.8069208725E00	1.2469085261E01	1.8091131842E00	1.7902280486E00	1.8072603656E00	1.7897117004E00	1.2678115963E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2334665345E00	1.2693721310E00	1.3685222132E-01	3.8838347612E-01	2.6754486396E-02	2.1373270826E-02	?	0.0000000000E00	0.0000000000E00	1.4762454820E-02	1.8748598104E00	1.9305950206E00	1.8852608850E00	1.8859817034E00	?	1.8887968319E00	1.8887968319E00	1.8875956742E00	5.7690321793E-01	6.3422723476E-01	3.2457247613E-01	3.5591707752E-01	3.4895751215E-01	1.3992378303E00	1.4346141542E00	1.2134646720E00	1.2393055242E00	1.2389314099E00	1.5026848737E00	1.0123911418E00	1.2384428269E01	7.9088396738E-01	1.8046144584E00	1.2469085261E01	1.8068459063E00	1.7875835927E00	1.8049580733E00	1.7870548188E00	1.2595675505E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2334665345E00	1.2693721310E00	1.3685222132E-01	3.8838347612E-01	2.6754486396E-02	2.1373270826E-02	?	0.0000000000E00	0.0000000000E00	1.4762454820E-02	1.8748598104E00	1.9305950206E00	1.8852608850E00	1.8859817034E00	?	1.8887968319E00	1.8887968319E00	1.8875956742E00	5.7690321793E-01	6.3422723476E-01	3.2457247613E-01	3.5591707752E-01	3.4895751215E-01	1.3992378303E00	1.4346141542E00	1.2134646720E00	1.2393055242E00	1.2389314099E00	1.5026848737E00	1.0123911418E00	1.2384428269E01	7.9088396738E-01	1.8046144584E00	1.2469085261E01	1.8068459063E00	1.7875835927E00	1.8049580733E00	1.7870548188E00	1.2595675505E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2282059181E00	1.2642878808E00	1.2985859994E-01	3.9500273152E-01	2.1476786440E-02	1.7368711370E-02	?	1.4762454820E-02	1.4762454820E-02	0.0000000000E00	1.8736221952E00	1.9288845157E00	1.8839399344E00	1.8846555302E00	?	1.8874491052E00	1.8874491052E00	1.8862464585E00	5.8141338786E-01	6.3900096827E-01	3.2691023890E-01	3.5906914290E-01	3.5203487763E-01	1.4011800350E00	1.4363865221E00	1.2163750053E00	1.2422057355E00	1.2417582902E00	1.5019647839E00	1.0174007828E00	1.2384428269E01	7.8380813943E-01	1.8037294042E00	1.2469085261E01	1.8059282053E00	1.7868436877E00	1.8040752066E00	1.7863499982E00	1.2596192394E00	
