	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.1266255201E00	1.4246287195E00	1.1978157430E00	1.2011082728E00	?	1.2143764949E00	1.2143764949E00	1.2087041398E00	1.9599419194E00	1.9743060642E00	1.9626722259E00	1.9628656354E00	?	1.9636117684E00	1.9636117684E00	1.9632750635E00	1.4954807548E00	1.5261145980E00	1.3331388706E00	1.3522400278E00	1.3553312404E00	1.8178500052E00	1.8298209606E00	1.7530461722E00	1.7618543643E00	1.7628863326E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9397091859E00	2.0000000000E00	1.9402838634E00	1.9353782821E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.1650178228E00	1.4522163044E00	1.2338454641E00	1.2370253951E00	?	1.2498368872E00	1.2498368872E00	1.2443603750E00	1.9621463080E00	1.9757248422E00	1.9647277045E00	1.9649105581E00	?	1.9656159594E00	1.9656159594E00	1.9652976372E00	1.5201471714E00	1.5494763344E00	1.3642988726E00	1.3826728062E00	1.3856454046E00	1.8275331321E00	1.8388945633E00	1.7659631028E00	1.7743382836E00	1.7753193857E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9430109545E00	2.0000000000E00	1.9435546113E00	1.9389135510E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.1266255201E00	1.1650178228E00	0.0000000000E00	4.9771368716E-01	1.0743625502E-01	1.1256268863E-01	?	1.3336762067E-01	1.3336762067E-01	1.2444436318E-01	1.8602064224E00	1.9095168349E00	1.8695105652E00	1.8701708661E00	?	1.8727196755E00	1.8727196755E00	1.8715691864E00	6.3728868058E-01	7.0066124787E-01	3.3478167434E-01	3.6463171825E-01	3.7018096584E-01	1.4164698909E00	1.4510266306E00	1.2373903546E00	1.2609689534E00	1.2637466304E00	1.4781522072E00	1.0411579350E00	2.0000000000E00	6.7033301117E-01	1.7922417089E00	2.0000000000E00	1.7941485665E00	1.7779148353E00	1.7926226476E00	1.7776466235E00	1.2326383771E00	
Caplet Vola Monte-Carlo Single-Curve	1.4246287195E00	1.4522163044E00	4.9771368716E-01	0.0000000000E00	3.9556539931E-01	3.9062205006E-01	?	3.7049431689E-01	3.7049431689E-01	3.7914008670E-01	1.7728384401E00	1.8517835151E00	1.7876375764E00	1.7886895459E00	?	1.7927523379E00	1.7927523379E00	1.7909180469E00	2.3262497436E-01	2.5440260747E-01	2.7239816287E-01	2.7698352213E-01	2.5898710151E-01	1.1153325821E00	1.1633555752E00	8.7428771167E-01	9.1464502343E-01	9.0896387575E-01	1.2014061139E00	6.4899920642E-01	2.0000000000E00	1.0781221685E00	1.6660716823E00	2.0000000000E00	1.6690354949E00	1.6438613022E00	1.6666636274E00	1.6434464738E00	8.6806426121E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1978157430E00	1.2338454641E00	1.0743625502E-01	3.9556539931E-01	0.0000000000E00	5.1419795001E-03	?	2.6024589096E-02	2.6024589096E-02	1.9229827816E-02	1.8449501553E00	1.8995019199E00	1.8552316184E00	1.8559614839E00	?	1.8587790732E00	1.8587790732E00	1.8575072111E00	5.3907984299E-01	6.0460308180E-01	2.6299581295E-01	2.8927438706E-01	2.8664171480E-01	1.3608055583E00	1.3980779714E00	1.1687993159E00	1.1939706275E00	1.1969381070E00	1.4273857119E00	9.6058395628E-01	2.0000000000E00	7.6401357080E-01	1.7700100830E00	2.0000000000E00	1.7721087260E00	1.7542494801E00	1.7704293172E00	1.7539545491E00	1.1637303391E00	
Caplet Vola Analytic Multi-Curve Ju	1.2011082728E00	1.2370253951E00	1.1256268863E-01	3.9062205006E-01	5.1419795001E-03	0.0000000000E00	?	2.0883308236E-02	2.0883308236E-02	1.5185272411E-02	1.8441819742E00	1.8989969110E00	1.8545124484E00	1.8552458036E00	?	1.8580768773E00	1.8580768773E00	1.8567989258E00	5.3430813068E-01	5.9992737436E-01	2.6109272560E-01	2.8705793485E-01	2.8369754507E-01	1.3580392085E00	1.3954439145E00	1.1654083456E00	1.1906561183E00	1.1936327198E00	1.4248582005E00	9.5662323979E-01	2.0000000000E00	7.6840087650E-01	1.7688929344E00	2.0000000000E00	1.7710011521E00	1.7530607906E00	1.7693140804E00	1.7527645270E00	1.1603241691E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2143764949E00	1.2498368872E00	1.3336762067E-01	3.7049431689E-01	2.6024589096E-02	2.0883308236E-02	?	0.0000000000E00	0.0000000000E00	1.0685530843E-02	1.8410243338E00	1.8969203051E00	1.8515560704E00	1.8523037567E00	?	1.8551902090E00	1.8551902090E00	1.8538872489E00	5.1486104295E-01	5.8086339829E-01	2.5246603888E-01	2.7823570440E-01	2.7193554939E-01	1.3467041509E00	1.3846482832E00	1.1515314098E00	1.1770898474E00	1.1801035217E00	1.4144972500E00	9.4043681580E-01	2.0000000000E00	7.8613047448E-01	1.7643031138E00	2.0000000000E00	1.7664506065E00	1.7481775502E00	1.7647321017E00	1.7478758215E00	1.1463854943E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2143764949E00	1.2498368872E00	1.3336762067E-01	3.7049431689E-01	2.6024589096E-02	2.0883308236E-02	?	0.0000000000E00	0.0000000000E00	1.0685530843E-02	1.8410243338E00	1.8969203051E00	1.8515560704E00	1.8523037567E00	?	1.8551902090E00	1.8551902090E00	1.8538872489E00	5.1486104295E-01	5.8086339829E-01	2.5246603888E-01	2.7823570440E-01	2.7193554939E-01	1.3467041509E00	1.3846482832E00	1.1515314098E00	1.1770898474E00	1.1801035217E00	1.4144972500E00	9.4043681580E-01	2.0000000000E00	7.8613047448E-01	1.7643031138E00	2.0000000000E00	1.7664506065E00	1.7481775502E00	1.7647321017E00	1.7478758215E00	1.1463854943E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2087041398E00	1.2443603750E00	1.2444436318E-01	3.7914008670E-01	1.9229827816E-02	1.5185272411E-02	?	1.0685530843E-02	1.0685530843E-02	0.0000000000E00	1.8423865922E00	1.8978163345E00	1.8528315404E00	1.8535730466E00	?	1.8564356174E00	1.8564356174E00	1.8551434421E00	5.2321802836E-01	5.8905735466E-01	2.5554709332E-01	2.8081565278E-01	2.7617735516E-01	1.3515871675E00	1.3892994416E00	1.1575059946E00	1.1829311195E00	1.1859288831E00	1.4189615248E00	9.4740137953E-01	2.0000000000E00	7.7854106306E-01	1.7662827917E00	2.0000000000E00	1.7684133568E00	1.7502836858E00	1.7667083997E00	1.7499843123E00	1.1523865689E00	
