	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.2590078956E00	1.2417715076E00	1.2499057491E00	?	1.2592011783E00	1.2592402113E00	1.2523066833E00	1.5052494132E00	1.5052450340E00	1.5035234118E00	1.5036492777E00	?	1.5038292932E00	1.5038299866E00	1.5036911263E00	1.3250979937E00	1.3272479230E00	1.3197738134E00	1.3244106064E00	1.3190168763E00	1.4911691488E00	1.4914246596E00	1.4801945409E00	1.4811934139E00	1.4800786440E00	1.4449027881E00	1.3752874035E00	4.4200882242E-01	6.8018412521E-01	1.4820856694E00	4.4173272322E-01	1.4821431632E00	1.4683614158E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.3477201260E00	1.3304837380E00	1.3386179794E00	?	1.3479134087E00	1.3479524417E00	1.3410189137E00	1.5939616436E00	1.5939572644E00	1.5922356422E00	1.5923615081E00	?	1.5925415235E00	1.5925422169E00	1.5924033567E00	1.4138102241E00	1.4159601533E00	1.4084860438E00	1.4131228368E00	1.4077291067E00	1.5798813791E00	1.5801368900E00	1.5689067713E00	1.5699056443E00	1.5687908744E00	1.5336150185E00	1.4639996339E00	4.8532942184E-01	7.6889635558E-01	1.5707978998E00	4.8501954895E-01	1.5708553936E00	1.5570736462E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	1.3547752672E-03	2.0460882603E-02	1.3428591774E-02	?	1.6074046013E-02	1.6090086498E-02	1.2541991298E-02	2.4594174970E-01	2.4593737051E-01	2.4421574831E-01	2.4434161420E-01	?	2.4452162964E-01	2.4452232304E-01	2.4438346279E-01	7.9186584702E-02	8.0155603109E-02	7.4865881339E-02	7.7713287139E-02	7.4648114559E-02	2.3186148524E-01	2.3211699612E-01	2.2088687739E-01	2.2188575042E-01	2.2077098048E-01	1.8559512459E-01	1.2246995895E-01	1.0132824275E00	5.7912353831E-01	2.2277800589E-01	1.0131468855E00	2.2283549968E-01	2.0905375231E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2590078956E00	1.3477201260E00	1.3547752672E-03	0.0000000000E00	1.9879795438E-02	1.3585018414E-02	?	1.6620377991E-02	1.6632170229E-02	1.2890205110E-02	2.4624151759E-01	2.4623713840E-01	2.4451551621E-01	2.4464138210E-01	?	2.4482139754E-01	2.4482209093E-01	2.4468323069E-01	7.9171279308E-02	8.0150447246E-02	7.4898545168E-02	7.7924304723E-02	7.4643816631E-02	2.3216125314E-01	2.3241676402E-01	2.2118664528E-01	2.2218551831E-01	2.2107074837E-01	1.8589489248E-01	1.2270050890E-01	1.0129826597E00	5.7882377041E-01	2.2307777379E-01	1.0128471176E00	2.2313526757E-01	2.0935352021E-01	2.2311631342E-01	2.0940910188E-01	1.5185629413E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2417715076E00	1.3304837380E00	2.0460882603E-02	1.9879795438E-02	0.0000000000E00	8.1342414438E-03	?	1.7429670740E-02	1.7468703690E-02	1.0862247029E-02	2.6347790561E-01	2.6347352642E-01	2.6175190422E-01	2.6187777011E-01	?	2.6205778555E-01	2.6205847895E-01	2.6191961870E-01	9.1995630545E-02	9.3246850467E-02	8.4433684725E-02	8.7676116855E-02	8.4150395919E-02	2.4939764115E-01	2.4965315204E-01	2.3842303330E-01	2.3942190633E-01	2.3830713639E-01	2.0313128050E-01	1.3822093507E-01	9.9574627164E-01	5.6158738240E-01	2.4031416180E-01	9.9561072954E-01	2.4037165559E-01	2.2658990823E-01	2.4035270144E-01	2.2664548990E-01	1.7011212341E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2499057491E00	1.3386179794E00	1.3428591774E-02	1.3585018414E-02	8.1342414438E-03	0.0000000000E00	?	9.2954292960E-03	9.3344622464E-03	3.0069323130E-03	2.5534366417E-01	2.5533928498E-01	2.5361766278E-01	2.5374352867E-01	?	2.5392354411E-01	2.5392423750E-01	2.5378537726E-01	8.5815071991E-02	8.6696677066E-02	7.8360979702E-02	8.1335211574E-02	7.8372563314E-02	2.4126339971E-01	2.4151891059E-01	2.3028879185E-01	2.3128766489E-01	2.3017289495E-01	1.9499703905E-01	1.3114082794E-01	1.0038805131E00	5.6972162384E-01	2.3217992036E-01	1.0037449710E00	2.3223741415E-01	2.1845566678E-01	2.3221845999E-01	2.1851124845E-01	1.6204394217E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2592011783E00	1.3479134087E00	1.6074046013E-02	1.6620377991E-02	1.7429670740E-02	9.2954292960E-03	?	0.0000000000E00	4.3039138006E-05	7.0166131255E-03	2.4604823487E-01	2.4604385568E-01	2.4432223348E-01	2.4444809937E-01	?	2.4462811481E-01	2.4462880821E-01	2.4448994797E-01	8.1210413728E-02	8.1888350185E-02	7.3424300594E-02	7.5772047393E-02	7.3522469943E-02	2.3196797041E-01	2.3222348130E-01	2.2099336256E-01	2.2199223559E-01	2.2087746565E-01	1.8570160976E-01	1.2482479624E-01	1.0131759424E00	5.7901705314E-01	2.2288449106E-01	1.0130404003E00	2.2294198485E-01	2.0916023749E-01	2.2292303070E-01	2.0921581916E-01	1.5398387136E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2592402113E00	1.3479524417E00	1.6090086498E-02	1.6632170229E-02	1.7468703690E-02	9.3344622464E-03	?	4.3039138006E-05	0.0000000000E00	7.0550249387E-03	2.4600920192E-01	2.4600482273E-01	2.4428320053E-01	2.4440906642E-01	?	2.4458908186E-01	2.4458977526E-01	2.4445091501E-01	8.1184595694E-02	8.1862532151E-02	7.3399310118E-02	7.5747056917E-02	7.3497479467E-02	2.3192893746E-01	2.3218444834E-01	2.2095432961E-01	2.2195320264E-01	2.2083843270E-01	1.8566257681E-01	1.2480284594E-01	1.0132149753E00	5.7905608609E-01	2.2284545811E-01	1.0130794332E00	2.2290295190E-01	2.0912120454E-01	2.2288399775E-01	2.0917678621E-01	1.5394133970E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2523066833E00	1.3410189137E00	1.2541991298E-02	1.2890205110E-02	1.0862247029E-02	3.0069323130E-03	?	7.0166131255E-03	7.0550249387E-03	0.0000000000E00	2.5294272988E-01	2.5293835068E-01	2.5121672849E-01	2.5134259438E-01	?	2.5152260982E-01	2.5152330321E-01	2.5138444297E-01	8.4340791040E-02	8.5222396115E-02	7.6698817723E-02	7.9520981460E-02	7.6795398763E-02	2.3886246542E-01	2.3911797630E-01	2.2788785756E-01	2.2888673059E-01	2.2777196066E-01	1.9259610476E-01	1.2954300473E-01	1.0062814474E00	5.7212255813E-01	2.2977898607E-01	1.0061459053E00	2.2983647985E-01	2.1605473249E-01	2.2981752570E-01	2.1611031416E-01	1.5936117522E-01	
