	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.4329640438E00	1.3996173226E00	1.4152732985E00	?	1.4333416916E00	1.4334179667E00	1.4199219771E00	1.9924326496E00	1.9924210785E00	1.9878772329E00	1.9882090779E00	?	1.9886837841E00	1.9886856128E00	1.9883194239E00	1.5671267409E00	1.5716674252E00	1.5559315302E00	1.5656774029E00	1.5543456133E00	1.9555718058E00	1.9562346452E00	1.9273099258E00	1.9298655132E00	1.9270136222E00	1.8391023904E00	1.6762308204E00	3.1911798629E-01	5.8234151793E-01	1.9321511368E00	3.1893425547E-01	1.9322985055E00	1.8972862046E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.4602149647E00	1.4282039093E00	1.4432365254E00	?	1.4605773150E00	1.4606505000E00	1.4476988428E00	1.9928523067E00	1.9928413761E00	1.9885487919E00	1.9888623052E00	?	1.9893107827E00	1.9893125104E00	1.9889665548E00	1.5887024817E00	1.5930426643E00	1.5779992616E00	1.5873170258E00	1.5764827694E00	1.9580141311E00	1.9586409136E00	1.9312788835E00	1.9336972888E00	1.9309984741E00	1.8477008051E00	1.6928367471E00	3.3952145365E-01	6.3420829194E-01	1.9358600761E00	3.3932076354E-01	1.9359995200E00	1.9028539399E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	5.4419543006E-03	7.9438658253E-02	5.2972495762E-02	?	6.4592406022E-02	6.4661934712E-02	4.9710481052E-02	1.9545654101E00	1.9544965967E00	1.9276277780E00	1.9295797504E00	?	1.9323748672E00	1.9323856413E00	1.9302291829E00	3.6676571889E-01	3.7311156351E-01	3.4253030157E-01	3.5936982699E-01	3.4094358938E-01	1.7450315347E00	1.7486358878E00	1.5965016167E00	1.6095312004E00	1.5949959124E00	1.1896918187E00	6.4184116791E-01	1.3413116335E00	1.0757139521E00	1.6212501243E00	1.3412525369E00	1.6220078605E00	1.4490112950E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4329640438E00	1.4602149647E00	5.4419543006E-03	0.0000000000E00	7.7137719823E-02	5.3557894040E-02	?	6.6747600116E-02	6.6800193549E-02	5.1060301461E-02	1.9546194660E00	1.9545507335E00	1.9277132970E00	1.9296630042E00	?	1.9324548733E00	1.9324656349E00	1.9303116825E00	3.6644044201E-01	3.7282744733E-01	3.4244491288E-01	3.6009605058E-01	3.4069073210E-01	1.7453188287E00	1.7489193928E00	1.5969382593E00	1.6099552723E00	1.5954340011E00	1.1904695977E00	6.4254470832E-01	1.3406488295E00	1.0748578891E00	1.6216628028E00	1.3405896852E00	1.6224197995E00	1.4495831168E00	1.6221702031E00	1.4502470351E00	8.6998731097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3996173226E00	1.4282039093E00	7.9438658253E-02	7.7137719823E-02	0.0000000000E00	3.1014845491E-02	?	6.7656099271E-02	6.7812749259E-02	4.1606833763E-02	1.9575251542E00	1.9574607753E00	1.9323122837E00	1.9341400276E00	?	1.9367570512E00	1.9367671384E00	1.9347481024E00	4.0946425568E-01	4.1702862562E-01	3.7140602952E-01	3.8964243447E-01	3.6954468230E-01	1.7608153630E00	1.7642106368E00	1.6205485691E00	1.6328809036E00	1.6191230959E00	1.2328113925E00	6.9256439066E-01	1.3029754454E00	1.0264238478E00	1.6439681685E00	1.3029136269E00	1.6446849140E00	1.4805786369E00	1.6444485912E00	1.4812107909E00	9.2872081161E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4152732985E00	1.4432365254E00	5.2972495762E-02	5.3557894040E-02	3.1014845491E-02	0.0000000000E00	?	3.6660485353E-02	3.6817262302E-02	1.1700048333E-02	1.9562017046E00	1.9561353419E00	1.9302170929E00	1.9321004354E00	?	1.9347971615E00	1.9348075560E00	1.9327270195E00	3.8899691991E-01	3.9491755311E-01	3.5097251866E-01	3.6811635124E-01	3.5043037562E-01	1.7537441303E00	1.7572333021E00	1.6097607960E00	1.6224071724E00	1.6082991812E00	1.2133952266E00	6.7075816634E-01	1.3206479229E00	1.0490894163E00	1.6337788648E00	1.3205873494E00	1.6345140655E00	1.4663980104E00	1.6342716568E00	1.4670447800E00	9.0476248877E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4333416916E00	1.4605773150E00	6.4592406022E-02	6.6747600116E-02	6.7656099271E-02	3.6660485353E-02	?	0.0000000000E00	1.7292626656E-04	2.7804645576E-02	1.9545846269E00	1.9545158422E00	1.9276581797E00	1.9296093468E00	?	1.9324033091E00	1.9324140787E00	1.9302585112E00	3.7604668281E-01	3.8108277918E-01	3.3585289266E-01	3.5030669624E-01	3.3572074400E-01	1.7451336630E00	1.7487366692E00	1.5966568316E00	1.6096819470E00	1.5951516412E00	1.1899682767E00	6.5399992264E-01	1.3410761586E00	1.0754098022E00	1.6213968212E00	1.3410170450E00	1.6221542946E00	1.4492145567E00	1.6219045410E00	1.4498788487E00	8.8266493369E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4334179667E00	1.4606505000E00	6.4661934712E-02	6.6800193549E-02	6.7812749259E-02	3.6817262302E-02	?	1.7292626656E-04	0.0000000000E00	2.7959021877E-02	1.9545775847E00	1.9545087895E00	1.9276470387E00	1.9295985009E00	?	1.9323928863E00	1.9324036576E00	1.9302477635E00	3.7596110797E-01	3.8099723365E-01	3.3576855718E-01	3.5022276100E-01	3.3563654251E-01	1.7450962366E00	1.7486997364E00	1.5965999502E00	1.6096267032E00	1.5950945715E00	1.1898669608E00	6.5395178634E-01	1.3411624699E00	1.0755212837E00	1.6213430616E00	1.3411033625E00	1.6221006312E00	1.4491400670E00	1.6218508459E00	1.4498044345E00	8.8251986350E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4199219771E00	1.4476988428E00	4.9710481052E-02	5.1060301461E-02	4.1606833763E-02	1.1700048333E-02	?	2.7804645576E-02	2.7959021877E-02	0.0000000000E00	1.9557951595E00	1.9557281878E00	1.9295736468E00	1.9314740523E00	?	1.9341952397E00	1.9342057286E00	1.9321063169E00	3.8440586557E-01	3.9033644838E-01	3.4538489299E-01	3.6187142256E-01	3.4523143436E-01	1.7515763362E00	1.7550942193E00	1.6064583976E00	1.6192005041E00	1.6049857673E00	1.2074750112E00	6.6667913535E-01	1.3259004046E00	1.0558445093E00	1.6306589229E00	1.3258402043E00	1.6313997516E00	1.4620632002E00	1.6311554870E00	1.4627144096E00	8.9578765028E-01	
