	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	2.2488072929E00	2.2488072929E00	2.2129929460E00	2.2139532903E00	?	2.2130858682E00	2.2130858682E00	2.2133970112E00	2.2488072929E00	2.2488072929E00	2.2486660710E00	2.2486698576E00	?	2.2486664374E00	2.2486664374E00	2.2486676642E00	2.2488072929E00	2.2488072929E00	2.2123778102E00	2.2129717669E00	2.2130979807E00	2.2488072929E00	2.2488072929E00	2.2484028929E00	2.2484094856E00	2.2484108866E00	2.2388072929E00	2.2288072929E00	1.2513072929E00	1.2463010272E00	2.2538525969E00	1.2513072929E00	2.2538525969E00	2.2510282093E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.3810900748E00	2.3810900748E00	2.3452757279E00	2.3462360722E00	?	2.3453686501E00	2.3453686501E00	2.3456797931E00	2.3810900748E00	2.3810900748E00	2.3809488530E00	2.3809526396E00	?	2.3809492194E00	2.3809492194E00	2.3809504462E00	2.3810900748E00	2.3810900748E00	2.3446605921E00	2.3452545489E00	2.3453807626E00	2.3810900748E00	2.3810900748E00	2.3806856748E00	2.3806922676E00	2.3806936685E00	2.3710900748E00	2.3610900748E00	1.3835900748E00	1.3785838092E00	2.3861353789E00	1.3835900748E00	2.3861353789E00	2.3833109912E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	2.2488072929E00	2.3810900748E00	0.0000000000E00	5.5658328493E-16	1.1620264891E-01	1.1489640971E-01	?	3.5767122565E-02	3.5767122565E-02	3.5410281749E-02	0.0000000000E00	4.7559719416E-18	3.7250321176E-03	3.6840545250E-03	?	4.9406089219E-04	4.9406089219E-04	4.3925590363E-04	0.0000000000E00	5.5658328493E-16	3.6980677171E-02	3.6157520171E-02	3.6258507667E-02	0.0000000000E00	1.3109137841E-17	6.6647358694E-03	5.2719718231E-03	6.4377801432E-03	1.6000000000E-01	3.4000000000E-01	1.0001056913E00	1.0319443294E00	5.8930000000E-03	1.0001056913E00	5.8930000000E-03	6.8369851090E-03	5.8930000000E-03	6.8900000000E-03	1.9500000000E-01	
Caplet Vola Monte-Carlo Single-Curve	2.2488072929E00	2.3810900748E00	5.5658328493E-16	0.0000000000E00	1.1620264891E-01	1.1489640971E-01	?	3.5767122565E-02	3.5767122565E-02	3.5410281749E-02	5.5658328493E-16	5.5483539989E-16	3.7250321176E-03	3.6840545250E-03	?	4.9406089219E-04	4.9406089219E-04	4.3925590363E-04	5.5658328493E-16	5.5658328493E-16	3.6980677171E-02	3.6157520171E-02	3.6258507667E-02	5.5658328493E-16	5.5049299798E-16	6.6647358694E-03	5.2719718231E-03	6.4377801432E-03	1.6000000000E-01	3.4000000000E-01	1.0001056913E00	1.0319443294E00	5.8930000000E-03	1.0001056913E00	5.8930000000E-03	6.8369851090E-03	5.8930000000E-03	6.8900000000E-03	1.9500000000E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.2129929460E00	2.3452757279E00	1.1620264891E-01	1.1620264891E-01	0.0000000000E00	1.0450839165E-02	?	1.0095493842E-01	1.0095493842E-01	1.0504755703E-01	1.1620264891E-01	1.1620264891E-01	1.1247761679E-01	1.1251859439E-01	?	1.1570858802E-01	1.1570858802E-01	1.1584116654E-01	1.1620264891E-01	1.1620264891E-01	1.0247574154E-01	1.0992129803E-01	1.0495853202E-01	1.1620264891E-01	1.1620264891E-01	1.1380587949E-01	1.1510579261E-01	1.1423930286E-01	4.9073213711E-02	2.9652587341E-01	9.6168565307E-01	9.8810151413E-01	1.1030964891E-01	9.6168565307E-01	1.1030964891E-01	1.0936566380E-01	1.1030964891E-01	1.0931264891E-01	8.0234437557E-02	
Caplet Vola Analytic Multi-Curve Ju	2.2139532903E00	2.3462360722E00	1.1489640971E-01	1.1489640971E-01	1.0450839165E-02	0.0000000000E00	?	9.9648699216E-02	9.9648699216E-02	1.0374131783E-01	1.1489640971E-01	1.1489640971E-01	1.1117137759E-01	1.1121235518E-01	?	1.1440234882E-01	1.1440234882E-01	1.1453492734E-01	1.1489640971E-01	1.1489640971E-01	1.0116950233E-01	1.0861505882E-01	1.0365229282E-01	1.1489640971E-01	1.1489640971E-01	1.1249964028E-01	1.1379955340E-01	1.1293306366E-01	5.0406452016E-02	3.0649208470E-01	9.6264599740E-01	9.9228209407E-01	1.0900340971E-01	9.6264599740E-01	1.0900340971E-01	1.0805942460E-01	1.0900340971E-01	1.0800640971E-01	8.1643194015E-02	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.2130858682E00	2.3453686501E00	3.5767122565E-02	3.5767122565E-02	1.0095493842E-01	9.9648699216E-02	?	0.0000000000E00	0.0000000000E00	4.0926186097E-03	3.5767122565E-02	3.5767122565E-02	3.5580202874E-02	3.5583989476E-02	?	3.5580569262E-02	3.5580569262E-02	3.5581796086E-02	3.5767122565E-02	3.5767122565E-02	1.3942328162E-02	1.4631888036E-02	1.4005264442E-02	3.5767122565E-02	3.5767122565E-02	3.5317024751E-02	3.5323617493E-02	3.5325018433E-02	1.4477866258E-01	3.0639552920E-01	9.8485798081E-01	1.0145299800E00	4.0819772021E-02	9.8485798081E-01	4.0819772021E-02	3.8163832543E-02	4.0819772021E-02	3.8165560065E-02	1.7975228951E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.2130858682E00	2.3453686501E00	3.5767122565E-02	3.5767122565E-02	1.0095493842E-01	9.9648699216E-02	?	0.0000000000E00	0.0000000000E00	4.0926186097E-03	3.5767122565E-02	3.5767122565E-02	3.5580202874E-02	3.5583989476E-02	?	3.5580569262E-02	3.5580569262E-02	3.5581796086E-02	3.5767122565E-02	3.5767122565E-02	1.3942328162E-02	1.4631888036E-02	1.4005264442E-02	3.5767122565E-02	3.5767122565E-02	3.5317024751E-02	3.5323617493E-02	3.5325018433E-02	1.4477866258E-01	3.0639552920E-01	9.8485798081E-01	1.0145299800E00	4.0819772021E-02	9.8485798081E-01	4.0819772021E-02	3.8163832543E-02	4.0819772021E-02	3.8165560065E-02	1.7975228951E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.2133970112E00	2.3456797931E00	3.5410281749E-02	3.5410281749E-02	1.0504755703E-01	1.0374131783E-01	?	4.0926186097E-03	4.0926186097E-03	0.0000000000E00	3.5410281749E-02	3.5410281749E-02	3.5269059869E-02	3.5272846471E-02	?	3.5269426257E-02	3.5269426257E-02	3.5270653081E-02	3.5410281749E-02	3.5410281749E-02	1.3070554945E-02	1.3134046799E-02	1.2507423205E-02	3.5410281749E-02	3.5410281749E-02	3.5005881746E-02	3.5012474488E-02	3.5013875428E-02	1.4884490812E-01	3.0789337044E-01	9.8895059942E-01	1.0160378122E00	4.0455585757E-02	9.8895059942E-01	4.0455585757E-02	3.7631198099E-02	4.0455585757E-02	3.7635867686E-02	1.8384490812E-01	
