	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	2.0000000000E00	2.0000000000E00	1.8470431952E00	1.8579551415E00	?	1.9392993981E00	1.9392993981E00	1.9446813351E00	2.0000000000E00	2.0000000000E00	1.9963979279E00	1.9965893163E00	?	1.9989356630E00	1.9989356630E00	1.9990637352E00	2.0000000000E00	2.0000000000E00	1.9416088330E00	1.9545538283E00	1.9446483717E00	2.0000000000E00	2.0000000000E00	1.9910054083E00	1.9933859203E00	1.9914540758E00	1.8391023904E00	1.6762308204E00	4.2476114413E-01	3.8541160459E-01	1.9992360103E00	4.2476114413E-01	1.9992360103E00	1.9954218383E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	2.0000000000E00	2.0000000000E00	1.8552332530E00	1.8655813353E00	?	1.9426232815E00	1.9426232815E00	1.9477144225E00	2.0000000000E00	2.0000000000E00	1.9965978728E00	1.9967786461E00	?	1.9989947780E00	1.9989947780E00	1.9991157384E00	2.0000000000E00	2.0000000000E00	1.9448080267E00	1.9570515066E00	1.9476832425E00	2.0000000000E00	2.0000000000E00	1.9915040465E00	1.9937527953E00	1.9919278912E00	1.8477008051E00	1.6928367471E00	4.7899743700E-01	4.4013115239E-01	1.9992784465E00	4.7899743700E-01	1.9992784465E00	1.9956759057E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.2586390127E01	2.0000000000E00	2.2586390127E01	3.3774364191E00	2.2586390127E01	3.3893100511E00	2.0000000000E00	
Caplet Vola Monte-Carlo Single-Curve	2.0000000000E00	2.0000000000E00	2.0000000000E00	0.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	1.9575929917E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	1.4233449466E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	1.9730724889E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.2586390127E01	2.0000000000E00	2.2586390127E01	3.3774364191E00	2.2586390127E01	3.3893100511E00	2.0000000000E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8470431952E00	1.8552332530E00	2.0000000000E00	2.0000000000E00	0.0000000000E00	7.6807289806E-02	?	8.8277060708E-01	8.8277060708E-01	9.5702655773E-01	2.0000000000E00	2.0000000000E00	1.9113320579E00	1.9159481804E00	?	1.9734016035E00	1.9734016035E00	1.9765842108E00	2.0000000000E00	2.0000000000E00	9.1548599213E-01	1.1031123693E00	9.5656074431E-01	2.0000000000E00	2.0000000000E00	1.7854283091E00	1.8400361968E00	1.7956063832E00	3.4657418350E-01	9.9952511323E-01	1.7693113135E00	1.7780713378E00	1.9808729905E00	1.7693113135E00	1.9808729905E00	1.8879511149E00	1.9808729905E00	1.8884504430E00	5.8191596589E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8579551415E00	1.8655813353E00	2.0000000000E00	2.0000000000E00	7.6807289806E-02	0.0000000000E00	?	8.4070982441E-01	8.4070982441E-01	9.0902200906E-01	2.0000000000E00	2.0000000000E00	1.9044189604E00	1.9093866463E00	?	1.9712923104E00	1.9712923104E00	1.9747256978E00	2.0000000000E00	2.0000000000E00	8.6266999771E-01	1.0548166977E00	9.0317456237E-01	2.0000000000E00	2.0000000000E00	1.7692780223E00	1.8278091483E00	1.7801776885E00	3.2865220757E-01	1.0531310237E00	1.7854594025E00	1.7936398007E00	1.9793531109E00	1.7854594025E00	1.9793531109E00	1.8792713624E00	1.9793531109E00	1.8798081747E00	6.3398623395E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9392993981E00	1.9426232815E00	2.0000000000E00	2.0000000000E00	8.8277060708E-01	8.4070982441E-01	?	0.0000000000E00	0.0000000000E00	9.4138910209E-02	2.0000000000E00	2.0000000000E00	1.7789546642E00	1.7900926057E00	?	1.9320822457E00	1.9320822457E00	1.9401343939E00	2.0000000000E00	2.0000000000E00	1.4283788024E-01	3.0227041976E-01	1.4751663421E-01	2.0000000000E00	2.0000000000E00	1.4896101369E00	1.6117820027E00	1.5120112686E00	1.1884906730E00	1.4239092121E00	1.9073221865E00	1.9109652656E00	1.9510169998E00	1.9073221865E00	1.9510169998E00	1.7231378466E00	1.9510169998E00	1.7243195609E00	1.3344055516E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9392993981E00	1.9426232815E00	2.0000000000E00	2.0000000000E00	8.8277060708E-01	8.4070982441E-01	?	0.0000000000E00	0.0000000000E00	9.4138910209E-02	2.0000000000E00	2.0000000000E00	1.7789546642E00	1.7900926057E00	?	1.9320822457E00	1.9320822457E00	1.9401343939E00	2.0000000000E00	2.0000000000E00	1.4283788024E-01	3.0227041976E-01	1.4751663421E-01	2.0000000000E00	2.0000000000E00	1.4896101369E00	1.6117820027E00	1.5120112686E00	1.1884906730E00	1.4239092121E00	1.9073221865E00	1.9109652656E00	1.9510169998E00	1.9073221865E00	1.9510169998E00	1.7231378466E00	1.9510169998E00	1.7243195609E00	1.3344055516E00	
Caplet Vola Monte-Carlo Multi-Curve	1.9446813351E00	1.9477144225E00	2.0000000000E00	2.0000000000E00	9.5702655773E-01	9.0902200906E-01	?	9.4138910209E-02	9.4138910209E-02	0.0000000000E00	2.0000000000E00	2.0000000000E00	1.7584365941E00	1.7705456168E00	?	1.9254976976E00	1.9254976976E00	1.9343174522E00	2.0000000000E00	2.0000000000E00	1.7754600644E-01	2.2473554973E-01	1.4272776831E-01	2.0000000000E00	2.0000000000E00	1.4461704465E00	1.5774814606E00	1.4701886896E00	1.2574156465E00	1.4688775456E00	1.9154785074E00	1.9188076314E00	1.9462430578E00	1.9154785074E00	1.9462430578E00	1.6978529515E00	1.9462430578E00	1.6991338666E00	1.3883687727E00	
Caplet Value Analytic Single-Curve	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.2586390127E01	2.0000000000E00	2.2586390127E01	3.3774364191E00	2.2586390127E01	3.3893100511E00	2.0000000000E00	
Caplet Value Monte-Carlo Single-Curve	2.0000000000E00	2.0000000000E00	2.0000000000E00	1.9575929917E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	0.0000000000E00	2.0000000000E00	2.0000000000E00	?	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	1.9938984568E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	1.7099461987E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.0000000000E00	2.2586390127E01	2.0000000000E00	2.2586390127E01	3.3774364191E00	2.2586390127E01	3.3893100511E00	2.0000000000E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9963979279E00	1.9965978728E00	2.0000000000E00	2.0000000000E00	1.9113320579E00	1.9044189604E00	?	1.7789546642E00	1.7789546642E00	1.7584365941E00	2.0000000000E00	2.0000000000E00	0.0000000000E00	5.4630797762E-02	?	1.0881077962E00	1.0881077962E00	1.1752314952E00	2.0000000000E00	2.0000000000E00	1.7705865067E00	1.7090946032E00	1.7585736645E00	2.0000000000E00	2.0000000000E00	1.0457897584E00	1.0277123414E00	1.0425928896E00	1.9157862965E00	1.9594781838E00	1.9944580310E00	1.9946805438E00	3.0717905182E00	1.9944580310E00	3.0717905182E00	1.3097324510E00	3.0717905182E00	1.3112687237E00	1.9463570715E00	
Caplet Value Analytic Multi-Curve Ju	1.9965893163E00	1.9967786461E00	2.0000000000E00	2.0000000000E00	1.9159481804E00	1.9093866463E00	?	1.7900926057E00	1.7900926057E00	1.7705456168E00	2.0000000000E00	2.0000000000E00	5.4630797762E-02	0.0000000000E00	?	1.0572788406E00	1.0572788406E00	1.1435360349E00	2.0000000000E00	2.0000000000E00	1.7821217889E00	1.7234950615E00	1.7706762355E00	2.0000000000E00	2.0000000000E00	1.0857474175E00	1.0693161216E00	1.0839762924E00	1.9201752604E00	1.9616123814E00	1.9947523564E00	1.9949630668E00	3.1769209942E00	1.9947523564E00	3.1769209942E00	1.3293676621E00	3.1769209942E00	1.3309925884E00	1.9491734592E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9989356630E00	1.9989947780E00	2.0000000000E00	2.0000000000E00	1.9734016035E00	1.9712923104E00	?	1.9320822457E00	1.9320822457E00	1.9254976976E00	2.0000000000E00	2.0000000000E00	1.0881077962E00	1.0572788406E00	?	0.0000000000E00	0.0000000000E00	1.2806557747E-01	2.0000000000E00	2.0000000000E00	1.9294027723E00	1.9094577174E00	1.9255418505E00	2.0000000000E00	2.0000000000E00	1.5775099856E00	1.4501982223E00	1.5577369413E00	1.9747578981E00	1.9879482113E00	1.9983619039E00	1.9984277359E00	9.3623215858E00	1.9983619039E00	9.3623215858E00	2.6449264402E00	9.3623215858E00	2.6512234084E00	1.9840085658E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9989356630E00	1.9989947780E00	2.0000000000E00	2.0000000000E00	1.9734016035E00	1.9712923104E00	?	1.9320822457E00	1.9320822457E00	1.9254976976E00	2.0000000000E00	2.0000000000E00	1.0881077962E00	1.0572788406E00	?	0.0000000000E00	0.0000000000E00	1.2806557747E-01	2.0000000000E00	2.0000000000E00	1.9294027723E00	1.9094577174E00	1.9255418505E00	2.0000000000E00	2.0000000000E00	1.5775099856E00	1.4501982223E00	1.5577369413E00	1.9747578981E00	1.9879482113E00	1.9983619039E00	1.9984277359E00	9.3623215858E00	1.9983619039E00	9.3623215858E00	2.6449264402E00	9.3623215858E00	2.6512234084E00	1.9840085658E00	
