	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	1.3928048845E00	1.0187259129E00	1.0610286059E00	?	1.1142038128E00	1.1142038128E00	1.1328863891E00	1.9517658322E00	1.9762188142E00	1.9587315512E00	1.9609837025E00	?	1.9638218463E00	1.9638218463E00	1.9647926471E00	1.5036522856E00	1.5489473064E00	1.3808271720E00	?	1.4195109433E00	1.8584192881E00	1.8716310832E00	1.8258046912E00	?	1.8390293667E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	2.0003578969E00	2.0000000000E00	2.0006964301E00	1.9967179728E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	1.4216606572E00	1.0604360038E00	1.1014757871E00	?	1.1529942333E00	1.1529942333E00	1.1710764382E00	1.9544149699E00	1.9775325703E00	1.9610018901E00	1.9631312957E00	?	1.9658145664E00	1.9658145664E00	1.9667323436E00	1.5279731384E00	1.5713202735E00	1.4101532025E00	?	1.4473043103E00	1.8660214279E00	1.8785461495E00	1.8350832121E00	?	1.8476315290E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	2.0003380121E00	2.0000000000E00	2.0006577331E00	1.9969001664E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	7.8194810324E-01	2.2807840567E-01	2.8510278108E-01	?	3.5865789027E-01	3.5865789027E-01	3.8501197794E-01	1.8840175819E00	1.9423151257E00	1.9005208468E00	1.9058742099E00	?	1.9126327349E00	1.9126327349E00	1.9149476654E00	9.7047250734E-01	1.0512481389E00	7.6231622589E-01	?	8.2622633458E-01	1.6704917394E00	1.6998761692E00	1.5990843011E00	?	1.6278469684E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	2.0008757125E00	2.0000000000E00	2.0017042539E00	1.9919799992E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	1.3928048845E00	1.4216606572E00	7.8194810324E-01	0.0000000000E00	5.7971718185E-01	5.2617087427E-01	?	4.5520605912E-01	4.5520605912E-01	4.2924303654E-01	1.7446117021E00	1.8706467389E00	1.7798267265E00	1.7913276386E00	?	1.8059022428E00	1.8059022428E00	1.8109084900E00	3.3241514606E-01	3.6369207217E-01	3.5305949025E-01	?	3.5266190285E-01	1.3194091916E00	1.3747689124E00	1.1887350539E00	?	1.2407265402E00	1.2410173216E00	7.0138148840E-01	2.0000000000E00	1.1635414653E00	2.0020006304E00	2.0000000000E00	2.0038945309E00	1.9817298934E00	1.9957348161E00	1.9746682889E00	9.1862469315E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0187259129E00	1.0604360038E00	2.2807840567E-01	5.7971718185E-01	0.0000000000E00	5.7966708118E-02	?	1.3330565590E-01	1.3330565590E-01	1.6046070331E-01	1.8552400690E00	1.9277332428E00	1.8757070799E00	1.8823554940E00	?	1.8907555039E00	1.8907555039E00	1.8936343469E00	7.8588161160E-01	8.7565821918E-01	5.5851476319E-01	?	6.2772053130E-01	1.5942686558E00	1.6297647700E00	1.5085546229E00	?	1.5429873957E00	1.5431787369E00	1.1472876963E00	2.0000000000E00	7.0224467757E-01	2.0011012147E00	2.0000000000E00	2.0021432256E00	1.9899205631E00	1.9976506448E00	1.9860136255E00	1.3222970277E00	
Caplet Vola Analytic Multi-Curve Ju	1.0610286059E00	1.1014757871E00	2.8510278108E-01	5.2617087427E-01	5.7966708118E-02	0.0000000000E00	?	7.5484770967E-02	7.5484770967E-02	1.0280018923E-01	1.8469290454E00	1.9235016451E00	1.8685310466E00	1.8755509805E00	?	1.8844223800E00	1.8844223800E00	1.8874632881E00	7.3630043959E-01	8.2820118206E-01	5.1324518426E-01	?	5.7498429617E-01	1.5726355315E00	1.6098188021E00	1.4830086890E00	?	1.5189859346E00	1.5191859609E00	1.1077383825E00	2.0000000000E00	7.5255287851E-01	2.0011669730E00	2.0000000000E00	2.0022712423E00	1.9893204582E00	1.9975104828E00	1.9851817750E00	1.2890311226E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1142038128E00	1.1529942333E00	3.5865789027E-01	4.5520605912E-01	1.3330565590E-01	7.5484770967E-02	?	0.0000000000E00	0.0000000000E00	2.8514576413E-02	1.8354153909E00	1.9176242772E00	1.8585825148E00	1.8661152773E00	?	1.8756377209E00	1.8756377209E00	1.8789025525E00	6.7012699442E-01	7.6466750982E-01	4.7057349983E-01	?	5.1815133918E-01	1.5429414172E00	1.5824062690E00	1.4480492306E00	?	1.4861003434E00	1.4863120487E00	1.0542929139E00	2.0000000000E00	8.1644287844E-01	2.0012585455E00	2.0000000000E00	2.0024495201E00	1.9884851080E00	1.9973153225E00	1.9840239948E00	1.2438025384E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1142038128E00	1.1529942333E00	3.5865789027E-01	4.5520605912E-01	1.3330565590E-01	7.5484770967E-02	?	0.0000000000E00	0.0000000000E00	2.8514576413E-02	1.8354153909E00	1.9176242772E00	1.8585825148E00	1.8661152773E00	?	1.8756377209E00	1.8756377209E00	1.8789025525E00	6.7012699442E-01	7.6466750982E-01	4.7057349983E-01	?	5.1815133918E-01	1.5429414172E00	1.5824062690E00	1.4480492306E00	?	1.4861003434E00	1.4863120487E00	1.0542929139E00	2.0000000000E00	8.1644287844E-01	2.0012585455E00	2.0000000000E00	2.0024495201E00	1.9884851080E00	1.9973153225E00	1.9840239948E00	1.2438025384E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1328863891E00	1.1710764382E00	3.8501197794E-01	4.2924303654E-01	1.6046070331E-01	1.0280018923E-01	?	2.8514576413E-02	2.8514576413E-02	0.0000000000E00	1.8310530348E00	1.9153928213E00	1.8548109643E00	1.8625374658E00	?	1.8723059735E00	1.8723059735E00	1.8756554659E00	6.4578376206E-01	7.4123900926E-01	4.5570569064E-01	?	5.0330531340E-01	1.5317733396E00	1.5720860335E00	1.4349322991E00	?	1.4737496719E00	1.4739656974E00	1.0344388797E00	2.0000000000E00	8.3906445062E-01	2.0012933859E00	2.0000000000E00	2.0025173510E00	1.9881673862E00	1.9972410777E00	1.9835836875E00	1.2269200234E00	
Caplet Value Analytic Single-Curve	1.9517658322E00	1.9544149699E00	1.8840175819E00	1.7446117021E00	1.8552400690E00	1.8469290454E00	?	1.8354153909E00	1.8354153909E00	1.8310530348E00	0.0000000000E00	6.8455651704E-01	1.5740432026E-01	2.1360034946E-01	?	2.8862919573E-01	2.8862919573E-01	3.1544818706E-01	1.6827034775E00	1.6495138398E00	1.7500723447E00	?	1.7316887040E00	1.0037892494E00	9.4083373677E-01	1.1543973616E00	?	1.0981395439E00	1.1424450737E00	1.5150253185E00	2.0000000000E00	1.9291461790E00	2.0295359222E00	2.0000000000E00	2.0578731055E00	1.7478509191E00	1.9383600440E00	1.6581533411E00	1.3799178340E00	
