	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	1.2382085877E00	1.0178788390E00	1.0454953847E00	?	1.0791455483E00	1.0791455483E00	1.0906970247E00	1.4897003655E00	1.4990881424E00	1.4923863970E00	1.4932528218E00	?	1.4943432815E00	1.4943432815E00	1.4947159202E00	1.2944605973E00	1.3164352655E00	1.2319094016E00	?	1.2520946570E00	1.4527694535E00	1.4581046553E00	1.4394412317E00	?	1.4448728996E00	1.4449027881E00	1.3752874035E00	4.8913353900E150	4.8733081603E-01	1.5082428410E00	9.6976282469E143	1.5083704435E00	1.5068694874E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	1.3269208181E00	1.1065910694E00	1.1342076151E00	?	1.1678577787E00	1.1678577787E00	1.1794092551E00	1.5784125959E00	1.5878003728E00	1.5810986274E00	1.5819650522E00	?	1.5830555119E00	1.5830555119E00	1.5834281506E00	1.3831728277E00	1.4051474958E00	1.3206216319E00	?	1.3408068874E00	1.5414816838E00	1.5468168857E00	1.5281534621E00	?	1.5335851299E00	1.5336150185E00	1.4639996339E00	4.8913353900E150	5.7604304640E-01	1.5969550714E00	9.6976282469E143	1.5970826739E00	1.5955817177E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	3.4653247312E-01	1.2620272446E-01	1.5381927017E-01	?	1.8746943372E-01	1.8746943372E-01	1.9902091013E-01	5.9802425095E-01	6.0741202787E-01	6.0071028248E-01	6.0157670727E-01	?	6.0266716697E-01	6.0266716697E-01	6.0303980565E-01	4.0278448278E-01	4.2475915091E-01	3.4023328699E-01	?	3.6041854245E-01	5.6109333889E-01	5.6642854074E-01	5.4776511713E-01	?	5.5319678500E-01	5.5322667354E-01	4.8361128893E-01	4.8913353900E150	4.0434529853E-01	6.1656672646E-01	9.6976282469E143	6.1669432896E-01	6.1519337281E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2382085877E00	1.3269208181E00	3.4653247312E-01	0.0000000000E00	2.2032974866E-01	1.9271320295E-01	?	1.5906303940E-01	1.5906303940E-01	1.4751156299E-01	2.5149177783E-01	2.6087955475E-01	2.5417780937E-01	2.5504423416E-01	?	2.5613469385E-01	2.5613469385E-01	2.5650733254E-01	8.0369114744E-02	8.3935034833E-02	9.6402513105E-02	?	9.2734666996E-02	2.1456086577E-01	2.1989606762E-01	2.0123264401E-01	?	2.0666431188E-01	2.0669420042E-01	1.4123012090E-01	4.8913353900E150	7.5087777165E-01	2.7003425334E-01	9.6976282469E143	2.7016185585E-01	2.6866089970E-01	2.6961122886E-01	2.6817918211E-01	1.6989932863E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0178788390E00	1.1065910694E00	1.2620272446E-01	2.2032974866E-01	0.0000000000E00	2.7616545712E-02	?	6.1266709260E-02	6.1266709260E-02	7.2820273880E-02	4.7182152649E-01	4.8120930342E-01	4.7450755803E-01	4.7537398282E-01	?	4.7646444251E-01	4.7646444251E-01	4.7683708120E-01	2.7658175833E-01	2.9855642645E-01	2.1403056254E-01	?	2.3421581800E-01	4.3489061443E-01	4.4022581628E-01	4.2156239267E-01	?	4.2699406054E-01	4.2702394909E-01	3.5740856447E-01	4.8913353900E150	5.3054802299E-01	4.9036400201E-01	9.6976282469E143	4.9049160451E-01	4.8899064836E-01	4.8994097752E-01	4.8850893077E-01	3.9022907729E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0454953847E00	1.1342076151E00	1.5381927017E-01	1.9271320295E-01	2.7616545712E-02	0.0000000000E00	?	3.3650163548E-02	3.3650163548E-02	4.5233287217E-02	4.4420498078E-01	4.5359275770E-01	4.4689101232E-01	4.4775743711E-01	?	4.4884789680E-01	4.4884789680E-01	4.4922053549E-01	2.4896521262E-01	2.7093988074E-01	1.8959560581E-01	?	2.0659927229E-01	4.0727406872E-01	4.1260927057E-01	3.9394584696E-01	?	3.9937751483E-01	3.9940740337E-01	3.2979201876E-01	4.8913353900E150	5.5816456870E-01	4.6274745630E-01	9.6976282469E143	4.6287505880E-01	4.6137410265E-01	4.6232443181E-01	4.6089238506E-01	3.6261253158E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0791455483E00	1.1678577787E00	1.8746943372E-01	1.5906303940E-01	6.1266709260E-02	3.3650163548E-02	?	0.0000000000E00	0.0000000000E00	1.2066987493E-02	4.1055481723E-01	4.1994259416E-01	4.1324084877E-01	4.1410727356E-01	?	4.1519773325E-01	4.1519773325E-01	4.1557037194E-01	2.1531504907E-01	2.3728971719E-01	1.6591501228E-01	?	1.7746051930E-01	3.7362390517E-01	3.7895910702E-01	3.6029568341E-01	?	3.6572735128E-01	3.6575723983E-01	2.9614185521E-01	4.8913353900E150	5.9181473225E-01	4.2909729275E-01	9.6976282469E143	4.2922489525E-01	4.2772393910E-01	4.2867426826E-01	4.2724222151E-01	3.2896236803E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0791455483E00	1.1678577787E00	1.8746943372E-01	1.5906303940E-01	6.1266709260E-02	3.3650163548E-02	?	0.0000000000E00	0.0000000000E00	1.2066987493E-02	4.1055481723E-01	4.1994259416E-01	4.1324084877E-01	4.1410727356E-01	?	4.1519773325E-01	4.1519773325E-01	4.1557037194E-01	2.1531504907E-01	2.3728971719E-01	1.6591501228E-01	?	1.7746051930E-01	3.7362390517E-01	3.7895910702E-01	3.6029568341E-01	?	3.6572735128E-01	3.6575723983E-01	2.9614185521E-01	4.8913353900E150	5.9181473225E-01	4.2909729275E-01	9.6976282469E143	4.2922489525E-01	4.2772393910E-01	4.2867426826E-01	4.2724222151E-01	3.2896236803E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0906970247E00	1.1794092551E00	1.9902091013E-01	1.4751156299E-01	7.2820273880E-02	4.5233287217E-02	?	1.2066987493E-02	1.2066987493E-02	0.0000000000E00	3.9900334082E-01	4.0839111775E-01	4.0168937236E-01	4.0255579715E-01	?	4.0364625684E-01	4.0364625684E-01	4.0401889553E-01	2.0376357266E-01	2.2573824078E-01	1.5804087678E-01	?	1.6946897666E-01	3.6207242876E-01	3.6740763061E-01	3.4874420700E-01	?	3.5417587487E-01	3.5420576342E-01	2.8459037880E-01	4.8913353900E150	6.0336620866E-01	4.1754581634E-01	9.6976282469E143	4.1767341884E-01	4.1617246269E-01	4.1712279185E-01	4.1569074510E-01	3.1741089162E-01	
