	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	1.2548771571E00	1.0292148665E00	1.0561768021E00	?	1.0892053851E00	1.0892053851E00	1.1007486584E00	1.5127623631E00	1.5218349762E00	1.5153712299E00	1.5161754774E00	?	1.5171866126E00	1.5171866126E00	1.5175417728E00	1.3123855580E00	1.3340924608E00	1.2467815404E00	?	1.2667015896E00	1.4783517023E00	1.4833068676E00	1.4653336564E00	?	1.4703704565E00	1.4754760927E00	1.4030554619E00	3.0543470319E151	5.5289974248E-01	1.5311063091E00	6.0561458390E144	1.5312542646E00	1.5296916344E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.3448832807E00	1.1191213575E00	1.1460617857E00	?	1.1790589037E00	1.1790589037E00	1.1905872478E00	1.6027855381E00	1.6118586269E00	1.6053945554E00	1.6061988892E00	?	1.6072101224E00	1.6072101224E00	1.6075653065E00	1.4023040797E00	1.4240397542E00	1.3364976329E00	?	1.3564528768E00	1.5683590453E00	1.5733173331E00	1.5553360848E00	?	1.5603769786E00	1.5654441479E00	1.4928898567E00	3.0543470319E151	6.3895124280E-01	1.6211299388E00	6.0561458390E144	1.6212778746E00	1.6197152712E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	3.6305492295E-01	1.3448960076E-01	1.6018334057E-01	?	1.9258237176E-01	1.9258237176E-01	2.0444850397E-01	6.2237001564E-01	6.3113458970E-01	6.2490219143E-01	6.2565103157E-01	?	6.2659165871E-01	6.2659165871E-01	6.2692607475E-01	4.3262283404E-01	4.5132047900E-01	3.7791201508E-01	?	3.9444267695E-01	5.8928288945E-01	5.9390459977E-01	5.7657091450E-01	?	5.8127346662E-01	5.9194200577E-01	5.1330314807E-01	3.0543470319E151	4.3922333950E-01	6.4039255503E-01	6.0561458390E144	6.4053702225E-01	6.3895085057E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2548771571E00	1.3448832807E00	3.6305492295E-01	0.0000000000E00	2.2894153512E-01	2.0356791508E-01	?	1.7383934139E-01	1.7383934139E-01	1.6410394025E-01	2.5983706160E-01	2.6867378862E-01	2.6238330534E-01	2.6314454749E-01	?	2.6410287990E-01	2.6410287990E-01	2.6444024750E-01	9.7277634496E-02	1.0453635678E-01	1.1740806450E-01	?	1.1158060152E-01	2.2731247629E-01	2.3178199820E-01	2.1496356324E-01	?	2.1941247116E-01	2.3118117423E-01	1.6984175065E-01	3.0543470319E151	7.5370959992E-01	2.7792140452E-01	6.0561458390E144	2.7806488439E-01	2.7648339610E-01	2.7752103940E-01	2.7599916742E-01	2.0636721175E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0292148665E00	1.1191213575E00	1.3448960076E-01	2.2894153512E-01	0.0000000000E00	2.8813209355E-02	?	6.3483462432E-02	6.3483462432E-02	7.6242982582E-02	4.8855457278E-01	4.9737128645E-01	4.9109864569E-01	4.9185626304E-01	?	4.9280854407E-01	4.9280854407E-01	4.9314564012E-01	3.0056945465E-01	3.1846097696E-01	2.5248699195E-01	?	2.6719828669E-01	4.5538307900E-01	4.6001437314E-01	4.4269377772E-01	?	4.4738854594E-01	4.5777008234E-01	3.8271665761E-01	3.0543470319E151	5.4532853922E-01	5.0663249931E-01	6.0561458390E144	5.0677604132E-01	5.0519122878E-01	5.0622928142E-01	5.0470373721E-01	4.2926585554E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0561768021E00	1.1460617857E00	1.6018334057E-01	2.0356791508E-01	2.8813209355E-02	0.0000000000E00	?	3.4690248758E-02	3.4690248758E-02	4.7500134759E-02	4.6301833748E-01	4.7174244528E-01	4.6553673938E-01	4.6628057391E-01	?	4.6721589132E-01	4.6721589132E-01	4.6754687165E-01	2.7594194572E-01	2.9324219172E-01	2.2909973117E-01	?	2.4294096401E-01	4.3038169806E-01	4.3491642732E-01	4.1783103935E-01	?	4.2242256170E-01	4.3332377135E-01	3.5902897170E-01	3.0543470319E151	5.7317446317E-01	4.8096410031E-01	6.0561458390E144	4.8110560005E-01	4.7951752338E-01	4.8056512051E-01	4.7903532085E-01	4.0579511795E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0892053851E00	1.1790589037E00	1.9258237176E-01	1.7383934139E-01	6.3483462432E-02	3.4690248758E-02	?	0.0000000000E00	0.0000000000E00	1.3532863824E-02	4.3225666900E-01	4.4085061462E-01	4.3473895582E-01	4.3546390385E-01	?	4.3637587633E-01	4.3637587633E-01	4.3669867572E-01	2.4711218953E-01	2.6346440432E-01	2.0270263543E-01	?	2.1508854586E-01	4.0037139778E-01	4.0477058611E-01	3.8802540409E-01	?	3.9247117060E-01	4.0410501167E-01	3.3081304557E-01	3.0543470319E151	6.0707117209E-01	4.5001372353E-01	6.0561458390E144	4.5015259265E-01	4.4856190256E-01	4.4962027426E-01	4.4808646177E-01	3.7794036103E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0892053851E00	1.1790589037E00	1.9258237176E-01	1.7383934139E-01	6.3483462432E-02	3.4690248758E-02	?	0.0000000000E00	0.0000000000E00	1.3532863824E-02	4.3225666900E-01	4.4085061462E-01	4.3473895582E-01	4.3546390385E-01	?	4.3637587633E-01	4.3637587633E-01	4.3669867572E-01	2.4711218953E-01	2.6346440432E-01	2.0270263543E-01	?	2.1508854586E-01	4.0037139778E-01	4.0477058611E-01	3.8802540409E-01	?	3.9247117060E-01	4.0410501167E-01	3.3081304557E-01	3.0543470319E151	6.0707117209E-01	4.5001372353E-01	6.0561458390E144	4.5015259265E-01	4.4856190256E-01	4.4962027426E-01	4.4808646177E-01	3.7794036103E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1007486584E00	1.1905872478E00	2.0444850397E-01	1.6410394025E-01	7.6242982582E-02	4.7500134759E-02	?	1.3532863824E-02	1.3532863824E-02	0.0000000000E00	4.2178935952E-01	4.3032793577E-01	4.2425564271E-01	4.2497301331E-01	?	4.2587588770E-01	4.2587588770E-01	4.2619370933E-01	2.3718819600E-01	2.5317212180E-01	1.9355988357E-01	?	2.0536722990E-01	3.9022052711E-01	3.9456527107E-01	3.7796599817E-01	?	3.8235128717E-01	3.9400298605E-01	3.2189343722E-01	3.0543470319E151	6.1873863407E-01	4.3945511868E-01	6.0561458390E144	4.3958998258E-01	4.3799809354E-01	4.3906431137E-01	4.3752958346E-01	3.6837060675E-01	
