	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7803784540E00	2.0108776378E00	1.8423587619E00	1.8423742484E00	?	1.8398462296E00	1.8398488097E00	1.8433988575E00	2.2447213896E00	2.2467248996E00	2.2450778961E00	2.2450780373E00	?	2.2450550019E00	2.2450550254E00	2.2450873743E00	1.9863361171E00	1.9910433048E00	1.8084851482E00	1.8111484945E00	1.8233394963E00	2.2421853676E00	2.2423034639E00	2.2371624452E00	2.2372317600E00	2.2375492927E00	2.2388072929E00	2.2288072929E00	5.8708276420E25	1.2493070445E00	2.2470776910E00	2.0285389049E24	2.2470564755E00	2.2438839834E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9126612360E00	2.1431604197E00	1.9746415438E00	1.9746570304E00	?	1.9721290115E00	1.9721315916E00	1.9756816394E00	2.3770041716E00	2.3790076815E00	2.3773606781E00	2.3773608192E00	?	2.3773377839E00	2.3773378074E00	2.3773701563E00	2.1186188990E00	2.1233260867E00	1.9407679302E00	1.9434312765E00	1.9556222782E00	2.3744681495E00	2.3745862458E00	2.3694452271E00	2.3695145419E00	2.3698320746E00	2.3710900748E00	2.3610900748E00	5.8708276420E25	1.3815898265E00	2.3793604730E00	2.0285389049E24	2.3793392574E00	2.3761667653E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7803784540E00	1.9126612360E00	0.0000000000E00	2.3696625163E-01	6.3092806747E-02	6.3231312618E-02	?	6.2734551737E-02	6.2728452679E-02	6.8632636319E-02	4.8782386873E-01	4.9202359000E-01	4.8854354609E-01	4.8854951518E-01	?	4.8855569265E-01	4.8855557859E-01	4.8859035337E-01	3.4746448049E-01	3.5176936254E-01	2.9496293538E-01	2.9860251791E-01	2.9841923502E-01	4.6454818880E-01	4.6502947721E-01	4.5678399113E-01	4.5685330597E-01	4.5717083864E-01	4.8693593461E-01	4.4842883889E-01	5.8708276420E25	5.3107140949E-01	4.9064559505E-01	2.0285389049E24	4.9069630807E-01	4.8741571520E-01	4.9067920131E-01	4.8749811460E-01	4.7942421034E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0108776378E00	2.1431604197E00	2.3696625163E-01	0.0000000000E00	1.7390566505E-01	1.7373493901E-01	?	1.7429889161E-01	1.7429415567E-01	1.6957200447E-01	2.5832297750E-01	2.6331750463E-01	2.5920116600E-01	2.5921715823E-01	?	2.5925862373E-01	2.5925782015E-01	2.5931385844E-01	1.4935939348E-01	1.5338639539E-01	2.0239248952E-01	3.0585428786E-01	1.8753814147E-01	2.4682813237E-01	2.4763683316E-01	2.3874911056E-01	2.3925914325E-01	2.3954454549E-01	2.5974106167E-01	2.4188882821E-01	5.8708276420E25	7.6157059323E-01	2.5967141565E-01	2.0285389049E24	2.5967828051E-01	2.5665090572E-01	2.5960911229E-01	2.5669304165E-01	2.4401291947E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8423587619E00	1.9746415438E00	6.3092806747E-02	1.7390566505E-01	0.0000000000E00	1.7061375916E-03	?	5.0348485526E-03	4.8413234688E-03	1.2658932528E-02	4.2573885953E-01	4.2993858080E-01	4.2645853689E-01	4.2646450598E-01	?	4.2647068345E-01	4.2647056938E-01	4.2650534417E-01	2.9518351071E-01	2.9921051263E-01	2.4272130174E-01	2.4636088427E-01	2.4617760138E-01	4.0145538205E-01	4.0193667047E-01	3.9480368325E-01	3.9487299810E-01	3.9519053077E-01	4.2485092541E-01	3.8644853101E-01	5.8708276420E25	5.9305171737E-01	4.2856058585E-01	2.0285389049E24	4.2857919773E-01	4.2533070600E-01	4.2854358733E-01	4.2541310539E-01	4.1636362376E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8423742484E00	1.9746570304E00	6.3231312618E-02	1.7373493901E-01	1.7061375916E-03	0.0000000000E00	?	3.3825326237E-03	3.2047076682E-03	1.1338720174E-02	4.2541964833E-01	4.2961936960E-01	4.2613932569E-01	4.2614529478E-01	?	4.2615147225E-01	4.2615135819E-01	4.2618613297E-01	2.9399197333E-01	2.9801897524E-01	2.4152976436E-01	2.4516934688E-01	2.4498606400E-01	4.0138404867E-01	4.0186533709E-01	3.9478819671E-01	3.9485751156E-01	3.9517504422E-01	4.2453171421E-01	3.8643304447E-01	5.8708276420E25	5.9306720391E-01	4.2824137465E-01	2.0285389049E24	4.2825998653E-01	4.2501149480E-01	4.2822437614E-01	4.2509389419E-01	4.1619289773E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8398462296E00	1.9721290115E00	6.2734551737E-02	1.7429889161E-01	5.0348485526E-03	3.3825326237E-03	?	0.0000000000E00	2.3945826044E-04	1.2958994367E-02	4.2508931700E-01	4.2928903827E-01	4.2580899436E-01	4.2581496345E-01	?	4.2582114091E-01	4.2582102685E-01	4.2585580164E-01	2.9106470153E-01	2.9509170345E-01	2.3860249257E-01	2.4224207509E-01	2.4205879221E-01	4.0292170421E-01	4.0340299263E-01	3.9731621559E-01	3.9738553043E-01	3.9770306310E-01	4.2420138288E-01	3.8896106335E-01	5.8708276420E25	5.9053918503E-01	4.2794698579E-01	2.0285389049E24	4.2802894804E-01	4.2468116347E-01	4.2801184129E-01	4.2476356286E-01	4.1675685032E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8398488097E00	1.9721315916E00	6.2728452679E-02	1.7429415567E-01	4.8413234688E-03	3.2047076682E-03	?	2.3945826044E-04	0.0000000000E00	1.2771637751E-02	4.2509541605E-01	4.2929513733E-01	4.2581509341E-01	4.2582106251E-01	?	4.2582723997E-01	4.2582712591E-01	4.2586190069E-01	2.9115812283E-01	2.9518512474E-01	2.3869591386E-01	2.4233549638E-01	2.4215221350E-01	4.0291733960E-01	4.0339862802E-01	3.9731363550E-01	3.9738295034E-01	3.9770048301E-01	4.2420748193E-01	3.8895848326E-01	5.8708276420E25	5.9054176512E-01	4.2794224986E-01	2.0285389049E24	4.2802421211E-01	4.2468726253E-01	4.2800710535E-01	4.2476966192E-01	4.1675211438E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8433988575E00	1.9756816394E00	6.8632636319E-02	1.6957200447E-01	1.2658932528E-02	1.1338720174E-02	?	1.2958994367E-02	1.2771637751E-02	0.0000000000E00	4.2323632275E-01	4.2743604402E-01	4.2395600011E-01	4.2396196920E-01	?	4.2396814667E-01	4.2396803261E-01	4.2400280739E-01	2.8416413127E-01	2.8819113318E-01	2.3170192230E-01	2.3534150483E-01	2.3515822194E-01	3.9878651011E-01	3.9890460637E-01	3.9376358767E-01	3.9383290251E-01	3.9415043518E-01	4.2234838863E-01	3.8540843542E-01	5.8708276420E25	5.9409181295E-01	4.2605804907E-01	2.0285389049E24	4.2607666095E-01	4.2282816922E-01	4.2604105056E-01	4.2291056861E-01	4.1234838863E-01	
