	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.2050803957E00	1.4812984542E00	1.2744006520E00	1.2767720446E00	?	1.2813850677E00	1.2811006471E00	1.2817047157E00	1.9637395193E00	1.9769487691E00	1.9664536829E00	1.9665939599E00	?	1.9668740564E00	1.9668566826E00	1.9668130322E00	1.5632612427E00	1.5822363777E00	1.4085016407E00	1.4127170550E00	1.4249757285E00	1.8447663734E00	1.8521513235E00	1.7842774841E00	1.7821243619E00	1.7912384588E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9396746948E00	2.0000000000E00	1.9401982273E00	1.9342478184E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.2408612870E00	1.5065603749E00	1.3077352428E00	1.3100206483E00	?	1.3144659668E00	1.3141919028E00	1.3147739729E00	1.9657367349E00	1.9782224208E00	1.9683025987E00	1.9684352058E00	?	1.9686999861E00	1.9686835623E00	1.9686422989E00	1.5850072372E00	1.6031427942E00	1.4367352975E00	1.4407825117E00	1.4525493349E00	1.8530736873E00	1.8600778151E00	1.7956498053E00	1.7936039993E00	1.8022629904E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9429783250E00	2.0000000000E00	1.9434735983E00	1.9378439550E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.2050803957E00	1.2408612870E00	0.0000000000E00	4.9883250558E-01	1.1252170636E-01	1.1650609634E-01	?	1.2428341512E-01	1.2380287823E-01	1.2482362986E-01	1.8577101997E00	1.9086545061E00	1.8680967462E00	1.8686346904E00	?	1.8697091580E00	1.8696424981E00	1.8694750273E00	6.7704420565E-01	7.2069928453E-01	3.5846928472E-01	4.0772047907E-01	3.8640468996E-01	1.4399977996E00	1.4639541298E00	1.2524519510E00	1.2541080794E00	1.2732784146E00	1.4217861602E00	9.5181562683E-01	2.0000000000E00	7.7370025242E-01	1.7674066041E00	2.0000000000E00	1.7693376317E00	1.7474757961E00	1.7679572481E00	1.7513167768E00	1.1561872833E00	
Caplet Vola Monte-Carlo Single-Curve	1.4812984542E00	1.5065603749E00	4.9883250558E-01	0.0000000000E00	3.9180880581E-01	3.8796322666E-01	?	3.8044567576E-01	3.8091059167E-01	3.7992295437E-01	1.7686156343E00	1.8502201465E00	1.7851434868E00	1.7860010247E00	?	1.7877142845E00	1.7876079764E00	1.7873409074E00	2.6152452463E-01	2.7892306400E-01	2.8333590919E-01	3.1730283226E-01	2.7249554570E-01	1.1471741759E00	1.1806736413E00	8.9311608253E-01	9.3335441625E-01	9.2063125752E-01	1.1218706125E00	5.8647766546E-01	2.0000000000E00	1.1605546585E00	1.6272323189E00	2.0000000000E00	1.6302128688E00	1.5965762675E00	1.6280820527E00	1.6024690046E00	7.8868579985E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2744006520E00	1.3077352428E00	1.1252170636E-01	3.9180880581E-01	0.0000000000E00	3.9974912230E-03	?	1.2477830363E-02	1.1993489635E-02	1.6335291679E-02	1.8414176279E00	1.8980410242E00	1.8529481280E00	1.8535455141E00	?	1.8547387654E00	1.8546647339E00	1.8544787448E00	5.7548288289E-01	6.2076265854E-01	2.8463753672E-01	3.3854992249E-01	3.0247100949E-01	1.3835193527E00	1.4094770186E00	1.1815589382E00	1.1907207354E00	1.2038770126E00	1.3638106772E00	8.6238424094E-01	2.0000000000E00	8.6734462103E-01	1.7414669820E00	2.0000000000E00	1.7435987079E00	1.7194789274E00	1.7420748315E00	1.7237143546E00	1.0787509165E00	
Caplet Vola Analytic Multi-Curve Ju	1.2767720446E00	1.3100206483E00	1.1650609634E-01	3.8796322666E-01	3.9974912230E-03	0.0000000000E00	?	8.5216217305E-03	8.0372579374E-03	1.3679031514E-02	1.8408077064E00	1.8976430784E00	1.8523808496E00	1.8529804523E00	?	1.8541781333E00	1.8541038269E00	1.8539171472E00	5.7181425459E-01	6.1714802949E-01	2.8319864541E-01	3.3691953587E-01	3.0020326091E-01	1.3814319005E00	1.4074620686E00	1.1789535765E00	1.1885329316E00	1.2013248616E00	1.3616690801E00	8.5912718277E-01	2.0000000000E00	8.7058748647E-01	1.7404986106E00	2.0000000000E00	1.7426377719E00	1.7184343946E00	1.7411085793E00	1.7226844168E00	1.0759133398E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2813850677E00	1.3144659668E00	1.2428341512E-01	3.8044567576E-01	1.2477830363E-02	8.5216217305E-03	?	0.0000000000E00	4.8420572769E-04	1.1598118711E-02	1.8396102704E00	1.8968616749E00	1.8512670951E00	1.8518710477E00	?	1.8530774217E00	1.8530025758E00	1.8528145408E00	5.6463872355E-01	6.1007717014E-01	2.8009821753E-01	3.3346576684E-01	2.9588451888E-01	1.3773392433E00	1.4035112553E00	1.1738485609E00	1.1842496281E00	1.1963237783E00	1.3574705116E00	8.5275124171E-01	2.0000000000E00	8.7690332600E-01	1.7385980067E00	2.0000000000E00	1.7407517495E00	1.7163844440E00	1.7392121314E00	1.7206630842E00	1.0703550082E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2811006471E00	1.3141919028E00	1.2380287823E-01	3.8091059167E-01	1.1993489635E-02	8.0372579374E-03	?	4.8420572769E-04	0.0000000000E00	1.1530383885E-02	1.8396845223E00	1.8969101341E00	1.8513361595E00	1.8519398424E00	?	1.8531456776E00	1.8530708651E00	1.8528829141E00	5.6508263709E-01	6.1051464452E-01	2.8025291931E-01	3.3364667670E-01	2.9611045468E-01	1.3775928114E00	1.4037560469E00	1.1741647340E00	1.1845090070E00	1.1966335272E00	1.3577306322E00	8.5314589651E-01	2.0000000000E00	8.7651362736E-01	1.7387158398E00	2.0000000000E00	1.7408686790E00	1.7165115311E00	1.7393297069E00	1.7207883981E00	1.0706991919E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2817047157E00	1.3147739729E00	1.2482362986E-01	3.7992295437E-01	1.6335291679E-02	1.3679031514E-02	?	1.1598118711E-02	1.1530383885E-02	0.0000000000E00	1.8395267550E00	1.8968071693E00	1.8511894143E00	1.8517936702E00	?	1.8530006503E00	1.8529257668E00	1.8527376373E00	5.6413959232E-01	6.0958527330E-01	2.7875811468E-01	3.3185602068E-01	2.9520210395E-01	1.3770540750E00	1.4032359553E00	1.1734930040E00	1.1838515281E00	1.1959754439E00	1.3571779756E00	8.5230746369E-01	2.0000000000E00	8.7734133683E-01	1.7384654767E00	2.0000000000E00	1.7406202357E00	1.7162415067E00	1.7390798911E00	1.7205221411E00	1.0699679620E00	
