Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	44.15	26.08	39.33	39.19	12.23	38.87	38.88	38.28	1.50	0.91	1.39	1.39	0.45	1.38	1.38	1.36	26.30	24.87	38.20	36.25	36.75	4.32	4.09	6.44	6.12	6.20	3.50	6.00	107.89	95.43	1.94	108.03	1.91	2.19	1.96	2.22	5.50	
166.93	176.75	43.09	25.73	38.47	38.32	11.78	37.99	38.00	37.45	1.54	0.95	1.43	1.43	0.45	1.41	1.42	1.40	22.61	21.41	32.25	29.99	31.00	6.32	5.98	9.24	8.60	8.89	3.50	10.00	110.53	94.51	2.10	110.87	2.07	2.34	2.12	2.37	6.00	
159.67	169.06	42.06	25.39	37.61	37.45	11.36	37.11	37.13	36.75	1.57	0.98	1.46	1.46	0.46	1.44	1.45	1.43	19.29	18.28	27.25	25.24	26.20	7.58	7.19	10.98	10.19	10.57	3.50	14.00	114.20	93.52	2.25	115.25	2.21	2.49	2.26	2.50	6.50	
154.80	163.91	41.06	25.13	36.76	36.60	10.98	36.26	36.28	35.94	1.60	1.01	1.49	1.48	0.46	1.47	1.47	1.46	16.66	15.78	23.42	21.53	22.52	8.39	7.95	12.07	11.11	11.62	3.50	18.00	119.76	92.47	2.38	123.41	2.33	2.63	2.38	2.63	7.00	
151.54	160.45	40.10	24.87	35.94	35.78	10.61	35.44	35.46	35.45	1.61	1.03	1.50	1.50	0.46	1.48	1.48	1.48	14.69	13.91	20.61	18.59	19.81	8.94	8.47	12.81	11.57	12.32	3.50	22.00	130.41	91.39	2.51	144.95	2.46	2.77	2.49	2.74	7.50	
149.35	158.13	39.18	24.48	35.16	34.99	10.26	34.65	34.67	34.81	1.62	1.05	1.51	1.51	0.46	1.49	1.49	1.50	13.22	12.51	18.54	16.84	17.80	9.33	8.83	13.34	12.13	12.81	3.50	26.00	166.22	90.27	2.60	197.71	2.56	2.86	2.58	2.82	8.00	
147.88	156.58	38.30	24.12	34.40	34.24	9.93	33.90	33.92	34.05	1.63	1.06	1.52	1.51	0.45	1.50	1.50	1.50	12.08	11.42	16.95	15.41	16.26	9.62	9.09	13.74	12.50	13.19	3.50	30.00	348.34	89.12	2.68	387.45	2.63	2.93	2.65	2.89	8.50	
169.84	179.83	37.47	23.82	33.69	33.52	9.60	33.19	33.21	33.39	1.63	1.07	1.52	1.51	0.45	1.50	1.50	1.50	27.16	25.37	38.18	37.01	36.74	2.00	1.88	2.85	2.77	2.75	6.00	2.00	1405.13	87.95	2.77	1025.80	2.70	3.00	2.73	2.96	9.00	
157.25	166.50	36.68	23.44	33.01	32.84	9.27	32.51	32.53	32.84	1.63	1.07	1.52	1.51	0.44	1.50	1.50	1.51	24.19	22.77	33.53	31.15	32.30	5.39	5.08	7.58	7.07	7.32	6.00	6.00	6033.24	86.77	2.85	4100.90	2.78	3.07	2.81	3.02	9.50	
148.81	157.56	35.93	23.02	32.37	32.20	8.95	31.87	31.89	32.11	1.63	1.07	1.51	1.51	0.44	1.49	1.49	1.50	20.67	19.53	28.44	25.99	27.39	7.65	7.24	10.71	9.82	10.33	6.00	10.00	22170.94	85.57	2.92	22158.98	2.85	3.13	2.88	3.08	10.00	
143.15	151.57	35.22	22.79	31.76	31.59	8.65	31.27	31.29	31.36	1.62	1.08	1.51	1.50	0.43	1.49	1.49	1.49	17.54	16.59	24.05	21.95	23.14	9.01	8.53	12.55	11.48	12.09	6.00	14.00	99999.00	84.35	3.00	99999.00	2.91	3.17	2.95	3.13	10.50	
139.36	147.56	34.55	22.27	31.18	31.01	8.35	30.69	30.72	30.68	1.62	1.07	1.50	1.49	0.42	1.48	1.48	1.47	15.26	14.40	20.90	18.50	20.04	9.89	9.34	13.75	12.20	13.20	6.00	18.00	99999.00	83.12	3.05	99999.00	2.98	3.19	3.02	3.16	11.00	
136.82	144.87	33.91	21.96	30.65	30.48	7.98	30.16	30.19	30.11	1.61	1.07	1.48	1.48	0.40	1.46	1.46	1.46	13.57	12.78	18.60	16.44	17.79	10.49	9.89	14.58	12.92	13.96	6.00	22.00	99999.00	81.89	3.12	99999.00	3.05	3.21	3.09	3.18	11.50	
135.11	143.06	33.30	21.60	30.13	29.96	7.72	29.65	29.67	29.48	1.60	1.07	1.47	1.46	0.39	1.45	1.45	1.44	12.26	11.54	16.82	15.19	16.06	10.91	10.28	15.17	13.71	14.49	6.00	26.00	99999.00	80.64	3.17	99999.00	3.08	3.21	3.13	3.19	12.00	
151.07	159.96	32.73	21.12	29.60	29.44	7.65	29.13	29.15	28.96	1.57	1.05	1.45	1.44	0.39	1.43	1.43	1.42	24.96	23.68	34.11	32.94	33.31	2.18	2.07	3.00	2.90	2.93	8.50	2.00	99999.00	79.40	3.15	99999.00	3.08	3.22	3.12	3.21	12.50	
141.27	149.58	32.18	20.63	29.10	28.93	7.62	28.63	28.65	28.49	1.55	1.03	1.43	1.43	0.39	1.41	1.41	1.41	21.81	20.80	29.57	27.36	28.86	5.67	5.42	7.76	7.21	7.58	8.50	6.00	99999.00	78.18	3.11	99999.00	3.05	3.24	3.10	3.21	13.00	
134.70	142.62	31.67	20.05	28.63	28.47	7.54	28.16	28.18	28.24	1.52	1.00	1.41	1.40	0.39	1.39	1.39	1.39	18.53	17.68	25.04	22.64	24.34	7.93	7.57	10.80	9.80	10.51	8.50	10.00	99999.00	76.99	3.04	99999.00	3.04	3.23	3.06	3.17	13.50	
130.29	137.95	31.17	19.81	28.18	28.02	7.45	27.72	27.74	27.93	1.50	0.98	1.38	1.38	0.38	1.36	1.36	1.37	15.78	15.03	21.33	19.07	20.60	9.23	8.80	12.58	11.29	12.16	8.50	14.00	99999.00	75.82	3.02	99999.00	3.02	3.19	3.02	3.12	14.00	
127.34	134.83	30.71	19.54	27.75	27.59	7.40	27.29	27.31	27.31	1.47	0.97	1.36	1.35	0.38	1.34	1.34	1.34	13.78	13.10	18.65	50.13	17.92	10.07	9.59	13.75	34.33	13.22	8.50	18.00	99999.00	74.70	2.99	99999.00	2.98	3.13	2.98	3.08	14.50	
125.36	132.73	30.26	19.25	27.35	27.19	7.32	26.89	26.91	26.81	1.45	0.95	1.34	1.33	0.37	1.32	1.32	1.31	12.25	11.64	16.62	14.46	15.91	10.63	10.10	14.53	12.68	13.92	8.50	22.00	99999.00	73.60	2.96	99999.00	2.94	3.08	2.95	3.04	15.00	
136.46	144.49	29.83	18.91	26.97	26.82	7.18	26.51	26.53	26.40	1.43	0.93	1.31	1.31	0.36	1.29	1.29	1.29	23.00	21.82	30.90	29.81	29.92	2.21	2.10	2.95	2.85	2.86	11.00	2.00	99999.00	72.53	2.92	99999.00	2.91	3.01	2.92	2.98	15.50	
128.82	136.40	29.42	18.57	26.61	26.46	7.05	26.15	26.17	26.25	1.40	0.92	1.29	1.28	0.36	1.27	1.27	1.27	19.91	18.88	26.71	24.55	25.70	5.61	5.33	7.51	6.94	7.24	11.00	6.00	99999.00	71.49	2.89	99999.00	2.89	2.98	2.89	2.93	16.00	
123.70	130.98	29.04	18.30	26.25	26.10	6.99	25.80	25.82	26.19	1.38	0.90	1.27	1.26	0.35	1.25	1.25	1.27	16.63	15.79	22.37	37.95	21.49	7.59	7.22	10.22	16.63	9.83	11.00	10.00	99999.00	70.47	2.86	99999.00	2.88	2.99	2.86	2.90	16.50	
120.27	127.35	28.66	18.04	25.91	25.77	6.94	25.46	25.48	25.82	1.36	0.89	1.25	1.24	0.35	1.23	1.23	1.24	14.12	13.42	19.05	16.82	18.23	8.75	8.33	11.82	10.48	11.33	11.00	14.00	99999.00	69.48	2.84	99999.00	2.86	2.96	2.84	2.88	17.00	
125.08	132.43	28.31	17.78	25.59	25.45	6.86	25.15	25.16	25.73	1.34	0.87	1.23	1.22	0.34	1.21	1.21	1.23	21.04	19.57	28.31	27.28	27.51	2.07	1.93	2.76	2.67	2.69	13.50	2.00	99999.00	68.50	2.82	99999.00	2.84	2.95	2.81	2.84	17.50	
119.13	126.14	27.96	17.51	25.28	25.14	6.80	24.84	24.86	25.99	1.32	0.86	1.21	1.20	0.34	1.19	1.19	1.24	17.89	16.78	24.16	22.34	23.33	5.12	4.81	6.88	6.39	6.65	13.50	6.00	99999.00	67.56	2.79	99999.00	2.84	3.01	2.78	2.81	18.00	
115.14	121.91	27.64	17.16	24.98	24.84	6.78	24.54	24.56	25.83	1.30	0.84	1.19	1.19	0.34	1.17	1.17	1.23	14.59	13.78	19.76	17.88	19.09	6.76	6.40	9.13	8.30	8.84	13.50	10.00	99999.00	66.63	2.74	99999.00	2.83	3.02	2.76	2.79	18.50	
116.21	123.05	27.32	16.98	24.69	24.55	6.76	24.25	24.27	25.14	1.28	0.83	1.18	1.17	0.34	1.16	1.16	1.20	19.30	18.07	26.18	25.24	25.57	1.89	1.77	2.52	2.43	2.46	16.00	2.00	99999.00	65.72	2.72	99999.00	2.78	2.94	2.73	2.78	19.00	
111.58	118.14	27.02	16.83	24.41	24.27	6.74	23.97	23.99	24.84	1.26	0.81	1.16	1.16	0.34	1.14	1.14	1.18	15.51	14.69	21.09	19.37	20.87	4.43	4.21	5.97	5.51	5.91	16.00	6.00	99999.00	64.84	2.69	99999.00	2.68	2.93	2.71	2.77	19.50	
