	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.1340690780E00	1.2834050022E00	1.1739148114E00	1.1752480805E00	?	1.1778361421E00	1.1776767830E00	1.1780152059E00	1.4943116722E00	1.4993666059E00	1.4953530803E00	1.4954068650E00	?	1.4955142476E00	1.4955075873E00	1.4954908536E00	1.3232634347E00	1.3322310172E00	1.2463966273E00	1.2485827215E00	1.2549094341E00	1.4472175947E00	1.4502255174E00	1.4221383131E00	1.4212308221E00	1.4250651490E00	1.4449027881E00	1.3752874035E00	1.7338254924E24	6.6208994855E-01	1.4850153827E00	5.7656712037E22	1.4852188327E00	1.4829032546E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.2227813083E00	1.3721172326E00	1.2626270417E00	1.2639603109E00	?	1.2665483725E00	1.2663890134E00	1.2667274363E00	1.5830239026E00	1.5880788362E00	1.5840653106E00	1.5841190954E00	?	1.5842264780E00	1.5842198177E00	1.5842030840E00	1.4119756651E00	1.4209432476E00	1.3351088576E00	1.3372949519E00	1.3436216645E00	1.5359298250E00	1.5389377478E00	1.5108505434E00	1.5099430525E00	1.5137773794E00	1.5336150185E00	1.4639996339E00	1.7338254924E24	7.5080217892E-01	1.5737276131E00	5.7656712037E22	1.5739310630E00	1.5716154849E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.1340690780E00	1.2227813083E00	0.0000000000E00	1.4933592427E-01	3.9845733380E-02	4.1179002518E-02	?	4.3767064118E-02	4.3607705058E-02	4.3946127909E-02	3.6024259423E-01	3.6529752790E-01	3.6128400229E-01	3.6133778701E-01	?	3.6144516962E-01	3.6143850934E-01	3.6142177561E-01	1.8919435671E-01	1.9816193926E-01	1.1394844671E-01	1.2915851556E-01	1.2118372119E-01	3.1314851669E-01	3.1615643948E-01	2.8806923508E-01	2.8901919747E-01	2.9099607107E-01	3.1083371013E-01	2.4121832552E-01	1.7338254924E24	4.7197912942E-01	3.5094630473E-01	5.7656712037E22	3.5114975470E-01	3.4883417658E-01	3.5100434096E-01	3.4924296280E-01	2.7403883834E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2834050022E00	1.3721172326E00	1.4933592427E-01	0.0000000000E00	1.0949019089E-01	1.0815692176E-01	?	1.0556886016E-01	1.0572821922E-01	1.0538979637E-01	2.1090666995E-01	2.1596160363E-01	2.1194807801E-01	2.1200186273E-01	?	2.1210924535E-01	2.1210258506E-01	2.1208585133E-01	5.3553343986E-02	5.5865474430E-02	6.8909305241E-02	7.6823475201E-02	6.5113000880E-02	1.6381259242E-01	1.6682051520E-01	1.3873331081E-01	1.4540728837E-01	1.4166014680E-01	1.6149778586E-01	1.0483975237E-01	1.7338254924E24	6.2131505370E-01	2.0161038046E-01	5.7656712037E22	2.0181383043E-01	1.9949825231E-01	2.0166841668E-01	1.9990703852E-01	1.2804428875E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1739148114E00	1.2626270417E00	3.9845733380E-02	1.0949019089E-01	0.0000000000E00	1.3332691380E-03	?	4.1455400223E-03	3.9855819562E-03	5.4256512761E-03	3.2039686085E-01	3.2545179452E-01	3.2143826891E-01	3.2149205363E-01	?	3.2159943624E-01	3.2159277596E-01	3.2157604223E-01	1.4934862333E-01	1.5831620588E-01	8.4808379415E-02	1.0050164218E-01	8.8834463165E-02	2.7330278331E-01	2.7631070609E-01	2.4822350170E-01	2.5068850860E-01	2.5115033769E-01	2.7098797675E-01	2.0137259214E-01	1.7338254924E24	5.1182486280E-01	3.1110057135E-01	5.7656712037E22	3.1130402132E-01	3.0898844320E-01	3.1115860758E-01	3.0939722942E-01	2.3419310496E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1752480805E00	1.2639603109E00	4.1179002518E-02	1.0815692176E-01	1.3332691380E-03	0.0000000000E00	?	2.8254783692E-03	2.6655203031E-03	4.5342743861E-03	3.1906359171E-01	3.2411852538E-01	3.2010499977E-01	3.2015878449E-01	?	3.2026616710E-01	3.2025950682E-01	3.2024277309E-01	1.4801535419E-01	1.5698293674E-01	8.4190868582E-02	9.9793044786E-02	8.7968309075E-02	2.7196951417E-01	2.7497743696E-01	2.4689023257E-01	2.4943558199E-01	2.4981706856E-01	2.6965470762E-01	2.0003932300E-01	1.7338254924E24	5.1315813194E-01	3.0976730222E-01	5.7656712037E22	3.0997075219E-01	3.0765517407E-01	3.0982533844E-01	3.0806396028E-01	2.3285983582E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1778361421E00	1.2665483725E00	4.3767064118E-02	1.0556886016E-01	4.1455400223E-03	2.8254783692E-03	?	0.0000000000E00	1.5995806606E-04	3.8294928428E-03	3.1647553011E-01	3.2153046378E-01	3.1751693817E-01	3.1757072289E-01	?	3.1767810550E-01	3.1767144522E-01	3.1765471149E-01	1.4542729259E-01	1.5439487514E-01	8.2906700415E-02	9.8338549278E-02	8.6319908049E-02	2.6938145257E-01	2.7238937536E-01	2.4430217097E-01	2.4700419615E-01	2.4722900696E-01	2.6706664602E-01	1.9745126140E-01	1.7338254924E24	5.1574619354E-01	3.0717924062E-01	5.7656712037E22	3.0738269059E-01	3.0506711247E-01	3.0723727684E-01	3.0547589868E-01	2.3027177422E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1776767830E00	1.2663890134E00	4.3607705058E-02	1.0572821922E-01	3.9855819562E-03	2.6655203031E-03	?	1.5995806606E-04	0.0000000000E00	3.8080467414E-03	3.1663488917E-01	3.2168982284E-01	3.1767629723E-01	3.1773008195E-01	?	3.1783746456E-01	3.1783080428E-01	3.1781407055E-01	1.4558665165E-01	1.5455423420E-01	8.2974821253E-02	9.8418484132E-02	8.6409415401E-02	2.6954081163E-01	2.7254873442E-01	2.4446153003E-01	2.4715267709E-01	2.4738836602E-01	2.6722600508E-01	1.9761062046E-01	1.7338254924E24	5.1558683448E-01	3.0733859968E-01	5.7656712037E22	3.0754204965E-01	3.0522647153E-01	3.0739663590E-01	3.0563525774E-01	2.3043113328E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1780152059E00	1.2667274363E00	4.3946127909E-02	1.0538979637E-01	5.4256512761E-03	4.5342743861E-03	?	3.8294928428E-03	3.8080467414E-03	0.0000000000E00	3.1629646632E-01	3.2135139999E-01	3.1733787438E-01	3.1739165910E-01	?	3.1749904171E-01	3.1749238143E-01	3.1747564770E-01	1.4524822880E-01	1.5421581135E-01	8.2485083576E-02	9.7834125875E-02	8.6094393637E-02	2.6920238878E-01	2.7221031157E-01	2.4412310717E-01	2.4681517019E-01	2.4704994316E-01	2.6688758222E-01	1.9727219761E-01	1.7338254924E24	5.1592525733E-01	3.0700017683E-01	5.7656712037E22	3.0720362679E-01	3.0488804868E-01	3.0705821305E-01	3.0529683489E-01	2.3009271043E-01	
Caplet Value Analytic Single-Curve	1.4943116722E00	1.5830239026E00	3.6024259423E-01	2.1090666995E-01	3.2039686085E-01	3.1906359171E-01	?	3.1647553011E-01	3.1663488917E-01	3.1629646632E-01	0.0000000000E00	5.0549336730E-03	1.0414080569E-03	1.0951927790E-03	?	1.2025753916E-03	1.1959151092E-03	1.1791813790E-03	1.7104823752E-01	1.6208065497E-01	2.4791504494E-01	2.4572895069E-01	2.3940223808E-01	4.7094077538E-02	4.4098588610E-02	7.2173359146E-02	7.3080850103E-02	6.9246523156E-02	4.9983924907E-02	1.1902426871E-01	1.7338254924E24	8.3222172365E-01	1.0129006608E-02	5.7656712037E22	9.9435826898E-03	1.1441051096E-02	1.0066044030E-02	1.1030508806E-02	8.6203755890E-02	
