	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.2227238115E00	1.5056433171E00	1.2937134403E00	1.2960151449E00	?	1.3004360354E00	1.3001628898E00	1.3014173655E00	1.9936674825E00	2.0068214687E00	1.9963480149E00	1.9964840800E00	?	1.9967554062E00	1.9967386814E00	1.9967215838E00	1.5883559638E00	1.6071233191E00	1.4296242751E00	1.4366531356E00	1.4462366146E00	1.8779142115E00	1.8850499763E00	1.8184581416E00	1.8178816918E00	1.8251867947E00	1.8780167299E00	1.7100751465E00	1.0939048627E01	5.7928203479E-01	1.9709570902E00	1.1326956422E01	1.9714998423E00	1.9654117049E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.2590047521E00	1.5311463740E00	1.3274933563E00	1.3297125708E00	?	1.3339756608E00	1.3337123567E00	1.3349168717E00	1.9956445322E00	2.0080781802E00	1.9981786747E00	1.9983073072E00	?	1.9985638112E00	1.9985480001E00	1.9985318140E00	1.6102796691E00	1.6282254837E00	1.4581673439E00	1.4648145822E00	1.4741215173E00	1.8860004926E00	1.8927716739E00	1.8295318287E00	1.8289411014E00	1.8359292358E00	1.8860485700E00	1.7262427875E00	1.0939048627E01	6.3166156193E-01	1.9741634738E00	1.1326956422E01	1.9746769385E00	1.9689173431E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.2227238115E00	1.2590047521E00	0.0000000000E00	5.2169669438E-01	1.1781095228E-01	1.2132616979E-01	?	1.2821403338E-01	1.2779440646E-01	1.3210380522E-01	1.9003903727E00	1.9512029710E00	1.9106229096E00	1.9111389016E00	?	1.9121703906E00	1.9121072292E00	1.9120737568E00	7.3700786233E-01	7.7598119676E-01	4.4784051555E-01	4.8990164592E-01	4.7254932416E-01	1.4972471103E00	1.5196818133E00	1.3166614673E00	1.3259346551E00	1.3357280180E00	1.5226648113E00	1.0285313974E00	1.0939048627E01	7.7713705685E-01	1.8175490328E00	1.1326956422E01	1.8195481656E00	1.7969501695E00	1.8180461790E00	1.8002611124E00	1.2834212249E00	
Caplet Vola Monte-Carlo Single-Curve	1.5056433171E00	1.5311463740E00	5.2169669438E-01	0.0000000000E00	4.0963478205E-01	4.0647742901E-01	?	4.0056302948E-01	4.0091095839E-01	3.9646983987E-01	1.7915317317E00	1.8732190958E00	1.8079183726E00	1.8087543291E00	?	1.8104263408E00	1.8103236613E00	1.8102391471E00	3.3085214972E-01	3.5792218076E-01	3.4650777785E-01	4.0719092326E-01	3.3016709395E-01	1.1933321462E00	1.2241251146E00	9.5672347876E-01	9.8827327271E-01	9.8033721008E-01	1.2438660284E00	6.9169369238E-01	1.0939048627E01	1.1710541049E00	1.6589699990E00	1.1326956422E01	1.6621361972E00	1.6275176755E00	1.6597795440E00	1.6326464101E00	9.4281803489E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2937134403E00	1.3274933563E00	1.1781095228E-01	4.0963478205E-01	0.0000000000E00	4.2543490262E-03	?	1.3005760717E-02	1.2483997460E-02	1.8685887819E-02	1.8794942879E00	1.9360020586E00	1.8908656562E00	1.8914402017E00	?	1.8925889008E00	1.8925185297E00	1.8924768410E00	6.3925705039E-01	6.7854625439E-01	3.6703724623E-01	4.1863915905E-01	3.8774712840E-01	1.4378930413E00	1.4621215511E00	1.2444215846E00	1.2565835741E00	1.2646599228E00	1.4669209670E00	9.4917203573E-01	1.0939048627E01	8.7224704220E-01	1.7874638960E00	1.1326956422E01	1.7896757399E00	1.7647671685E00	1.7880154806E00	1.7684268702E00	1.2121591364E00	
Caplet Vola Analytic Multi-Curve Ju	1.2960151449E00	1.3297125708E00	1.2132616979E-01	4.0647742901E-01	4.2543490262E-03	0.0000000000E00	?	8.8066925379E-03	8.2922965131E-03	1.6484832651E-02	1.8795794260E00	1.9362927241E00	1.8909904881E00	1.8915668724E00	?	1.8927192357E00	1.8926486460E00	1.8926077217E00	6.3661063536E-01	6.7584686941E-01	3.6506368454E-01	4.1703542419E-01	3.8556352405E-01	1.4367561021E00	1.4610318681E00	1.2428967036E00	1.2551891090E00	1.2631594304E00	1.4661562066E00	9.4712981273E-01	1.0939048627E01	8.7544554214E-01	1.7873020522E00	1.1326956422E01	1.7895207657E00	1.7645197581E00	1.7878547276E00	1.7681880741E00	1.2110944336E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3004360354E00	1.3339756608E00	1.2821403338E-01	4.0056302948E-01	1.3005760717E-02	8.8066925379E-03	?	0.0000000000E00	5.3597316867E-04	1.5094836805E-02	1.8798981184E00	1.9370077296E00	1.8913856731E00	1.8919655643E00	?	1.8931248308E00	1.8930538222E00	1.8930144332E00	6.3137151618E-01	6.7049059386E-01	3.6082445169E-01	4.1356337616E-01	3.8093319513E-01	1.4347466686E00	1.4591096818E00	1.2401675776E00	1.2527119736E00	1.2604735823E00	1.4648842415E00	9.4361441728E-01	1.0939048627E01	8.8165735951E-01	1.7871553272E00	1.1326956422E01	1.7893875809E00	1.7642041615E00	1.7877105965E00	1.7678889018E00	1.2093201144E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3001628898E00	1.3337123567E00	1.2779440646E-01	4.0091095839E-01	1.2483997460E-02	8.2922965131E-03	?	5.3597316867E-04	0.0000000000E00	1.4993952693E-02	1.8798558236E00	1.9369404251E00	1.8913386091E00	1.8919182861E00	?	1.8930771232E00	1.8930061396E00	1.8929666104E00	6.3165092086E-01	6.7077843860E-01	3.6101373490E-01	4.1370773570E-01	3.8115017121E-01	1.4348472093E00	1.4592050059E00	1.2403133148E00	1.2528403692E00	1.2606168905E00	1.4649291066E00	9.4384107025E-01	1.0939048627E01	8.8127598541E-01	1.7871399459E00	1.1326956422E01	1.7893713896E00	1.7641994696E00	1.7876951351E00	1.7678833400E00	1.2093935268E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3014173655E00	1.3349168717E00	1.3210380522E-01	3.9646983987E-01	1.8685887819E-02	1.6484832651E-02	?	1.5094836805E-02	1.4993952693E-02	0.0000000000E00	1.8754052469E00	1.9325393785E00	1.8869049708E00	1.8874862326E00	?	1.8886482298E00	1.8885770085E00	1.8885219606E00	6.2630861449E-01	6.6563270421E-01	3.5646487355E-01	4.0956295010E-01	3.7654441958E-01	1.4297255674E00	1.4541406519E00	1.2350607003E00	1.2476317467E00	1.2553967310E00	1.4571029970E00	9.4107668002E-01	1.0939048627E01	8.8283552319E-01	1.7822280676E00	1.1326956422E01	1.7844470208E00	1.7592786442E00	1.7827864865E00	1.7630166414E00	1.2006313353E00	
