	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.7003869867E-03	1.3274747747E-03	3.4049495307E-02	8.8375397066E-03	8.7210863555E-03	?	8.6910622955E-03	8.6910622955E-03	1.8090035491E-02	2.4967638760E-01	2.4985661326E-01	2.4796095032E-01	2.4796328686E-01	?	2.4796391083E-01	2.4796391083E-01	2.4827855633E-01	8.6676947722E-02	9.7667049439E-02	6.9839048117E-02	7.1809682202E-02	7.0250854635E-02	2.3477011259E-01	2.3663705419E-01	2.2061903512E-01	2.2127265177E-01	2.2152354476E-01	2.0709813509E-01	1.4397379789E-01	1.0577960995E00	5.8534437274E-01	2.2949765012E-01	1.0621212639E00	2.2987062031E-01	2.1632999796E-01	2.2902532206E-01	2.1512375324E-01	1.8233523448E-01	
Target (LIBOR)	8.7003869867E-03	0.0000000000E00	8.8079762609E-03	4.0148971623E-02	4.6521420760E-04	4.2718579049E-04	?	4.2401897342E-04	4.2401897342E-04	2.2617063009E-02	2.5837662771E-01	2.5855683901E-01	2.5666110192E-01	2.5666343893E-01	?	2.5666406303E-01	2.5666406303E-01	2.5697876803E-01	9.2436240672E-02	1.0442591624E-01	7.4812136621E-02	7.6973169975E-02	7.6083451309E-02	2.4345928159E-01	2.4532851873E-01	2.2928585695E-01	2.2994261402E-01	2.3019286911E-01	2.1548321517E-01	1.5107361705E-01	1.0500566301E00	5.7668534308E-01	2.3818224310E-01	1.0543896715E00	2.3855798559E-01	2.2501386253E-01	2.3771034251E-01	2.2380407664E-01	1.9028776970E-01	
Caplet Vola Analytic Single-Curve	1.3274747747E-03	8.8079762609E-03	0.0000000000E00	3.3750416855E-02	8.9412417256E-03	8.8244214605E-03	?	8.7945029316E-03	8.7945029316E-03	1.8539837311E-02	2.4967172788E-01	2.4985135149E-01	2.4795792591E-01	2.4796026096E-01	?	2.4796088469E-01	2.4796088469E-01	2.4827617404E-01	8.6495361877E-02	9.7339635361E-02	6.9657949318E-02	7.1627110018E-02	7.0235684072E-02	2.3476568369E-01	2.3662427013E-01	2.2063127106E-01	2.2128382850E-01	2.2154280568E-01	2.0690386366E-01	1.4409880336E-01	1.0574917306E00	5.8532597354E-01	2.2946763328E-01	1.0618158816E00	2.2984441962E-01	2.1631321255E-01	2.2899626997E-01	2.1510387988E-01	1.8208189752E-01	
Caplet Vola Monte-Carlo Single-Curve	3.4049495307E-02	4.0148971623E-02	3.3750416855E-02	0.0000000000E00	4.0166936494E-02	4.0101673033E-02	?	4.0086765613E-02	4.0086765613E-02	4.2419485891E-02	2.2947906140E-01	2.2962797033E-01	2.2781241906E-01	2.2781484402E-01	?	2.2781549793E-01	2.2781549793E-01	2.2815665499E-01	6.9595363523E-02	7.5743854632E-02	5.5685075185E-02	5.7385232992E-02	5.7446792567E-02	2.1435242251E-01	2.1617474403E-01	2.0041117609E-01	2.0108398297E-01	2.0146964617E-01	1.8405946929E-01	1.3303469428E-01	1.0707125322E00	6.0585402630E-01	2.0869180260E-01	1.0749799924E00	2.0923742365E-01	1.9598813861E-01	2.0830763460E-01	1.9466995434E-01	1.5874886277E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.8375397066E-03	4.6521420760E-04	8.9412417256E-03	4.0166936494E-02	0.0000000000E00	1.4378183362E-04	?	1.8316416891E-04	1.8316416891E-04	2.2775675754E-02	2.5850233736E-01	2.5868235427E-01	2.5678652407E-01	2.5678886235E-01	?	2.5678948685E-01	2.5678948685E-01	2.5710438514E-01	9.2535389823E-02	1.0454877307E-01	7.4892989111E-02	7.7061553910E-02	7.6160601981E-02	2.4357888156E-01	2.4544914074E-01	2.2939933534E-01	2.3005679010E-01	2.3030656763E-01	2.1561413512E-01	1.5114096736E-01	1.0499460716E00	5.7655062617E-01	2.3830439228E-01	1.0542789834E00	2.3868135623E-01	2.2513511123E-01	2.3783315904E-01	2.2392445555E-01	1.9039745511E-01	
Caplet Vola Analytic Multi-Curve Ju	8.7210863555E-03	4.2718579049E-04	8.8244214605E-03	4.0101673033E-02	1.4378183362E-04	0.0000000000E00	?	3.9512802602E-05	3.9512802602E-05	2.2647691997E-02	2.5838719289E-01	2.5856723646E-01	2.5667148701E-01	2.5667382459E-01	?	2.5667444888E-01	2.5667444888E-01	2.5698923790E-01	9.2467179443E-02	1.0446160341E-01	7.4838267621E-02	7.7001850346E-02	7.6090203126E-02	2.4346665518E-01	2.4533638431E-01	2.2928940767E-01	2.2994656623E-01	2.3019624582E-01	2.1551744007E-01	1.5105273269E-01	1.0500765523E00	5.7667302847E-01	2.3819338565E-01	1.0544094906E00	2.3856989145E-01	2.2502441837E-01	2.3772206445E-01	2.2381431360E-01	1.9031747086E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.6910622955E-03	4.2401897342E-04	8.7945029316E-03	4.0086765613E-02	1.8316416891E-04	3.9512802602E-05	?	0.0000000000E00	0.0000000000E00	2.2611713524E-02	2.5835743548E-01	2.5853748867E-01	2.5664175856E-01	2.5664409593E-01	?	2.5664472016E-01	2.5664472016E-01	2.5695947494E-01	9.2450631579E-02	1.0444002070E-01	7.4825460161E-02	7.6987619074E-02	7.6072834494E-02	2.4343777601E-01	2.4530735718E-01	2.2926118546E-01	2.2991825683E-01	2.3016789474E-01	2.1549336170E-01	1.5102990134E-01	1.0501120059E00	5.7670508885E-01	2.3816490893E-01	1.0544449587E00	2.3854126918E-01	2.2499600918E-01	2.3769355770E-01	2.2378607468E-01	1.9029828696E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.6910622955E-03	4.2401897342E-04	8.7945029316E-03	4.0086765613E-02	1.8316416891E-04	3.9512802602E-05	?	0.0000000000E00	0.0000000000E00	2.2611713524E-02	2.5835743548E-01	2.5853748867E-01	2.5664175856E-01	2.5664409593E-01	?	2.5664472016E-01	2.5664472016E-01	2.5695947494E-01	9.2450631579E-02	1.0444002070E-01	7.4825460161E-02	7.6987619074E-02	7.6072834494E-02	2.4343777601E-01	2.4530735718E-01	2.2926118546E-01	2.2991825683E-01	2.3016789474E-01	2.1549336170E-01	1.5102990134E-01	1.0501120059E00	5.7670508885E-01	2.3816490893E-01	1.0544449587E00	2.3854126918E-01	2.2499600918E-01	2.3769355770E-01	2.2378607468E-01	1.9029828696E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8090035491E-02	2.2617063009E-02	1.8539837311E-02	4.2419485891E-02	2.2775675754E-02	2.2647691997E-02	?	2.2611713524E-02	2.2611713524E-02	0.0000000000E00	2.4411278968E-01	2.4430335962E-01	2.4240369425E-01	2.4240590634E-01	?	2.4240649311E-01	2.4240649311E-01	2.4269370161E-01	8.9901578770E-02	9.9390950765E-02	7.5008065837E-02	7.6271803689E-02	7.2585167794E-02	2.2974721327E-01	2.3157364855E-01	2.1586573341E-01	2.1647808243E-01	2.1664224394E-01	2.0590901985E-01	1.3920037532E-01	1.0703795664E00	5.9328418438E-01	2.2488526510E-01	1.0747287306E00	2.2514187179E-01	2.1168381012E-01	2.2438734150E-01	2.1060590864E-01	1.8390036260E-01	
