	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5119826435E-03	1.7149506539E-01	1.1242888330E-01	1.5816287293E-01	1.5023109446E-01	1.2069863787E-01	1.1714838160E-01	1.1714838160E-01	1.2081357197E-01	2.4172382689E-01	2.4244619649E-01	2.3955593245E-01	2.3971937158E-01	2.4157475045E-01	2.4033364834E-01	2.4033364834E-01	2.4024286537E-01	1.5643711571E-01	9.0400530807E-02	9.1991959074E-02	9.0574818465E-02	9.9377854118E-02	2.0124410008E-01	2.0905721303E-01	1.8783773339E-01	1.8826662747E-01	1.8780381463E-01	1.8364236846E-01	1.2077328931E-01	2.7580510197E20	5.8107629444E-01	2.2268603757E-01	8.8529598450E36	2.2148886236E-01	2.0832548183E-01	2.2086378940E-01	2.0715657786E-01	1.4959999960E-01	
Target (LIBOR)	8.5119826435E-03	0.0000000000E00	1.6583001903E-01	1.0927036381E-01	1.5355759921E-01	1.4596445565E-01	1.1773702793E-01	1.1359256374E-01	1.1359256374E-01	1.1564629705E-01	2.5023580953E-01	2.5095817913E-01	2.4806791510E-01	2.4823135423E-01	2.5008673310E-01	2.4884563098E-01	2.4884563098E-01	2.4875484801E-01	1.4845995484E-01	8.2528331955E-02	8.8370151279E-02	8.7110808955E-02	9.5876849729E-02	2.0975608272E-01	2.1756919568E-01	1.9634971603E-01	1.9677861012E-01	1.9631579727E-01	1.9215435110E-01	1.2753735499E-01	2.7580510197E20	5.7256431179E-01	2.3119802022E-01	8.8529598450E36	2.3000084500E-01	2.1683746448E-01	2.2937577204E-01	2.1566856050E-01	1.5706567099E-01	
Caplet Vola Analytic Single-Curve	1.7149506539E-01	1.6583001903E-01	0.0000000000E00	6.7641964801E-02	1.8351941009E-02	2.7695651757E-02	6.8038372676E-02	6.2918821889E-02	6.2918821889E-02	5.6644615523E-02	4.0441869423E-01	4.0514106382E-01	4.0225079979E-01	4.0241423892E-01	4.0426961779E-01	4.0302851568E-01	4.0302851568E-01	4.0293773270E-01	3.6560387628E-02	9.5753548194E-02	8.3461420274E-02	8.4878399811E-02	8.0188011157E-02	3.6393896741E-01	3.7175208037E-01	3.5053260072E-01	3.5096149481E-01	3.5049868197E-01	3.4633723579E-01	2.7672185118E-01	2.7580510197E20	4.1838142710E-01	3.8538090491E-01	8.8529598450E36	3.8418372970E-01	3.7102034917E-01	3.8355865673E-01	3.6985144520E-01	3.0954236400E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1242888330E-01	1.0927036381E-01	6.7641964801E-02	0.0000000000E00	5.2439439996E-02	4.3339087199E-02	2.8321897611E-02	2.5548986378E-02	2.5548986378E-02	4.2116035487E-02	3.4123777355E-01	3.4196014315E-01	3.3906987911E-01	3.3923331824E-01	3.4108869711E-01	3.3984759500E-01	3.3984759500E-01	3.3975681203E-01	6.4970287001E-02	5.2792942691E-02	3.5508418411E-02	3.6436443202E-02	3.8648063297E-02	3.0075804674E-01	3.0857115969E-01	2.8735168004E-01	2.8778057413E-01	2.8731776129E-01	2.8315631512E-01	2.1515874468E-01	2.7580510197E20	4.8156234778E-01	3.2219998423E-01	8.8529598450E36	3.2100280902E-01	3.0783942849E-01	3.2037773606E-01	3.0667052452E-01	2.4636144332E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5816287293E-01	1.5355759921E-01	1.8351941009E-02	5.2439439996E-02	0.0000000000E00	1.0466318663E-02	4.9686431667E-02	4.4566880880E-02	4.4566880880E-02	4.5749888531E-02	3.8606675322E-01	3.8678912281E-01	3.8389885878E-01	3.8406229791E-01	3.8591767678E-01	3.8467657467E-01	3.8467657467E-01	3.8458579170E-01	3.6809359432E-02	8.4999724383E-02	6.9714713787E-02	7.1126194171E-02	6.6118274272E-02	3.4558702640E-01	3.5340013936E-01	3.3218065971E-01	3.3260955380E-01	3.3214674096E-01	3.2798529479E-01	2.5854121426E-01	2.7580510197E20	4.3673336811E-01	3.6702896390E-01	8.8529598450E36	3.6583178869E-01	3.5266840816E-01	3.6520671573E-01	3.5149950419E-01	2.9119042299E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5023109446E-01	1.4596445565E-01	2.7695651757E-02	4.3339087199E-02	1.0466318663E-02	0.0000000000E00	4.0342720919E-02	3.5223170132E-02	3.5223170132E-02	4.0629718939E-02	3.7672304247E-01	3.7744541207E-01	3.7455514803E-01	3.7471858716E-01	3.7657396603E-01	3.7533286392E-01	3.7533286392E-01	3.7524208095E-01	3.9630454642E-02	7.8293370190E-02	6.1409870305E-02	6.2821350689E-02	5.8974282486E-02	3.3624331566E-01	3.4405642861E-01	3.2283694897E-01	3.2326584305E-01	3.2280303021E-01	3.1864158404E-01	2.4965610692E-01	2.7580510197E20	4.4607707886E-01	3.5768525315E-01	8.8529598450E36	3.5648807794E-01	3.4332469742E-01	3.5586300498E-01	3.4215579344E-01	2.8184671224E-01	
Caplet Vola Analytic Multi-Curve Ho	1.2069863787E-01	1.1773702793E-01	6.8038372676E-02	2.8321897611E-02	4.9686431667E-02	4.0342720919E-02	0.0000000000E00	8.3679937367E-03	8.3679937367E-03	3.4958016333E-02	3.3638032155E-01	3.3710269115E-01	3.3421242711E-01	3.3437586625E-01	3.3623124511E-01	3.3499014300E-01	3.3499014300E-01	3.3489936003E-01	6.1931878194E-02	5.6009482348E-02	3.2669953254E-02	3.4496338260E-02	3.4330348335E-02	2.9590059474E-01	3.0371370770E-01	2.8249422805E-01	2.8292312213E-01	2.8246030929E-01	2.7829886312E-01	2.1168412982E-01	2.7580510197E20	4.8641979977E-01	3.1734253224E-01	8.8529598450E36	3.1614535702E-01	3.0298197650E-01	3.1552028406E-01	3.0181307252E-01	2.4150399132E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1714838160E-01	1.1359256374E-01	6.2918821889E-02	2.5548986378E-02	4.4566880880E-02	3.5223170132E-02	8.3679937367E-03	0.0000000000E00	0.0000000000E00	2.8052797817E-02	3.4149987234E-01	3.4222224193E-01	3.3933197790E-01	3.3949541703E-01	3.4135079590E-01	3.4010969379E-01	3.4010969379E-01	3.4001891082E-01	5.6346056239E-02	5.0004894934E-02	2.8561470718E-02	3.0165909669E-02	3.1082421981E-02	3.0102014553E-01	3.0883325848E-01	2.8761377883E-01	2.8804267292E-01	2.8757986008E-01	2.8341841391E-01	2.1528322701E-01	2.7580510197E20	4.8130024899E-01	3.2246208302E-01	8.8529598450E36	3.2126490781E-01	3.0810152728E-01	3.2063983485E-01	3.0693262331E-01	2.4662354211E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1714838160E-01	1.1359256374E-01	6.2918821889E-02	2.5548986378E-02	4.4566880880E-02	3.5223170132E-02	8.3679937367E-03	0.0000000000E00	0.0000000000E00	2.8052797817E-02	3.4149987234E-01	3.4222224193E-01	3.3933197790E-01	3.3949541703E-01	3.4135079590E-01	3.4010969379E-01	3.4010969379E-01	3.4001891082E-01	5.6346056239E-02	5.0004894934E-02	2.8561470718E-02	3.0165909669E-02	3.1082421981E-02	3.0102014553E-01	3.0883325848E-01	2.8761377883E-01	2.8804267292E-01	2.8757986008E-01	2.8341841391E-01	2.1528322701E-01	2.7580510197E20	4.8130024899E-01	3.2246208302E-01	8.8529598450E36	3.2126490781E-01	3.0810152728E-01	3.2063983485E-01	3.0693262331E-01	2.4662354211E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2081357197E-01	1.1564629705E-01	5.6644615523E-02	4.2116035487E-02	4.5749888531E-02	4.0629718939E-02	3.4958016333E-02	2.8052797817E-02	2.8052797817E-02	0.0000000000E00	3.5030323051E-01	3.5102560011E-01	3.4813533607E-01	3.4829877521E-01	3.5015415407E-01	3.4891305196E-01	3.4891305196E-01	3.4882226899E-01	5.5420521649E-02	5.3043743067E-02	4.2148863103E-02	4.3725638883E-02	4.2278838469E-02	3.0982350370E-01	3.1763661666E-01	2.9641713701E-01	2.9684603109E-01	2.9638321825E-01	2.9222177208E-01	2.2260638746E-01	2.7580510197E20	4.7249689081E-01	3.3126544119E-01	8.8529598450E36	3.3006826598E-01	3.1690488546E-01	3.2944319302E-01	3.1573598148E-01	2.5542690028E-01	
