	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4630243444E00	1.6422845696E00	1.5214592595E00	1.5218510125E00	?	1.5250236798E00	1.5250236798E00	1.5227608542E00	1.9767209397E00	1.9847440978E00	1.9761067048E00	1.9761318337E00	?	1.9763208024E00	1.9763208024E00	1.9761821600E00	1.7075559027E00	1.7199525228E00	1.6090573916E00	1.6175006013E00	1.6235960686E00	1.9010044965E00	1.9055117748E00	1.8442878806E00	1.8492261613E00	1.8503433302E00	1.8391023904E00	1.6762308204E00	3.7500580512E-01	5.8234151793E-01	1.9319949795E00	3.6125696585E-01	1.9323152890E00	1.8973084647E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4890456300E00	1.6604707762E00	1.5450208834E00	1.5453958379E00	?	1.5484323092E00	1.5484323092E00	1.5462666496E00	1.9780071101E00	1.9855885943E00	1.9774266191E00	1.9774503677E00	?	1.9776289561E00	1.9776289561E00	1.9774979296E00	1.7226763851E00	1.7344779552E00	1.6287606856E00	1.6368211835E00	1.6426391756E00	1.9063755189E00	1.9106438553E00	1.8526198194E00	1.8573036680E00	1.8583631884E00	1.8477008051E00	1.6928367471E00	3.8744986735E-01	6.3420829194E-01	1.9357123155E00	3.7393273533E-01	1.9360154010E00	1.9028750234E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4630243444E00	1.4890456300E00	0.0000000000E00	4.4890874336E-01	1.3175349076E-01	1.3267964270E-01	?	1.4020232831E-01	1.4020232831E-01	1.3483293094E-01	1.8544850410E00	1.9036158803E00	1.8507665576E00	1.8509185658E00	?	1.8520619872E00	1.8520619872E00	1.8512230270E00	6.5130079477E-01	6.9268394221E-01	3.6129866129E-01	3.8201703499E-01	3.9590220849E-01	1.4374330507E00	1.4601257966E00	1.1715307589E00	1.1933279149E00	1.1982927937E00	1.1489013530E00	6.1269523587E-01	1.4298493078E00	1.1190307246E00	1.5986123256E00	1.4214459244E00	1.6003432915E00	1.4190071100E00	1.5999899265E00	1.4195913339E00	8.2452014730E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6422845696E00	1.6604707762E00	4.4890874336E-01	0.0000000000E00	3.2191519481E-01	3.2100900921E-01	?	3.1364140981E-01	3.1364140981E-01	3.1890140307E-01	1.7749946380E00	1.8499191535E00	1.7693664027E00	1.7695963636E00	?	1.7713264706E00	1.7713264706E00	1.7700569880E00	2.7773717681E-01	2.9742023477E-01	2.6725700225E-01	2.6850193282E-01	2.5573636170E-01	1.1786655299E00	1.2093956500E00	8.3201310141E-01	8.5953083632E-01	8.6582047839E-01	8.7739194178E-01	5.2464780265E-01	1.6189658909E00	1.3929987837E00	1.4010656325E00	1.6130353963E00	1.4035072999E00	1.1538503979E00	1.4030087561E00	1.1546353272E00	6.2361173963E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5214592595E00	1.5450208834E00	1.3175349076E-01	3.2191519481E-01	0.0000000000E00	9.3021722440E-04	?	8.4880356142E-03	8.4880356142E-03	6.0095103652E-03	1.8348084764E00	1.8903938846E00	1.8306092757E00	1.8307809138E00	?	1.8320720513E00	1.8320720513E00	1.8311246975E00	5.3093739148E-01	5.7402739262E-01	2.8322813460E-01	2.9844657586E-01	3.0033108175E-01	1.3705716104E00	1.3954870963E00	1.0815109554E00	1.1050081848E00	1.1103652120E00	1.0660214941E00	5.6106301472E-01	1.4913641560E00	1.2063203905E00	1.5483903974E00	1.4837309601E00	1.5503108789E00	1.3503696043E00	1.5499188068E00	1.3510097462E00	7.5221714653E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5218510125E00	1.5453958379E00	1.3267964270E-01	3.2100900921E-01	9.3021722440E-04	0.0000000000E00	?	7.5578333085E-03	7.5578333085E-03	5.7564683270E-03	1.8346610955E00	1.8902946772E00	1.8304583140E00	1.8306300983E00	?	1.8319223360E00	1.8319223360E00	1.8309741748E00	5.3007262327E-01	5.7317368981E-01	2.8296098302E-01	2.9809207738E-01	2.9997203066E-01	1.3700780814E00	1.3950095967E00	1.0808525835E00	1.1043617603E00	1.1097215474E00	1.0656164039E00	5.6076494752E-01	1.4917769905E00	1.2069120267E00	1.5480175978E00	1.4841490746E00	1.5499394636E00	1.3498632904E00	1.5495471087E00	1.3505038345E00	7.5219207231E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5250236798E00	1.5484323092E00	1.4020232831E-01	3.1364140981E-01	8.4880356142E-03	7.5578333085E-03	?	0.0000000000E00	0.0000000000E00	6.0062556608E-03	1.8334589765E00	1.8894853924E00	1.8292269990E00	1.8293999752E00	?	1.8307011836E00	1.8307011836E00	1.8297464397E00	5.2303863938E-01	5.6622907568E-01	2.8049417950E-01	2.9487380268E-01	2.9642442071E-01	1.3660565662E00	1.3911184909E00	1.0754911461E00	1.0990973536E00	1.1044795565E00	1.0611501618E00	5.5899705955E-01	1.4951206014E00	1.2117066720E00	1.5449786955E00	1.4875355046E00	1.5469118328E00	1.3457377753E00	1.5465171757E00	1.3463815910E00	7.4925901401E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5250236798E00	1.5484323092E00	1.4020232831E-01	3.1364140981E-01	8.4880356142E-03	7.5578333085E-03	?	0.0000000000E00	0.0000000000E00	6.0062556608E-03	1.8334589765E00	1.8894853924E00	1.8292269990E00	1.8293999752E00	?	1.8307011836E00	1.8307011836E00	1.8297464397E00	5.2303863938E-01	5.6622907568E-01	2.8049417950E-01	2.9487380268E-01	2.9642442071E-01	1.3660565662E00	1.3911184909E00	1.0754911461E00	1.0990973536E00	1.1044795565E00	1.0611501618E00	5.5899705955E-01	1.4951206014E00	1.2117066720E00	1.5449786955E00	1.4875355046E00	1.5469118328E00	1.3457377753E00	1.5465171757E00	1.3463815910E00	7.4925901401E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5227608542E00	1.5462666496E00	1.3483293094E-01	3.1890140307E-01	6.0095103652E-03	5.7564683270E-03	?	6.0062556608E-03	6.0062556608E-03	0.0000000000E00	1.8343179155E00	1.8900636606E00	1.8301067972E00	1.8302789218E00	?	1.8315737211E00	1.8315737211E00	1.8306236802E00	5.2806102044E-01	5.7118776085E-01	2.8252699631E-01	2.9699948413E-01	2.9856964972E-01	1.3689292999E00	1.3938981053E00	1.0793204420E00	1.1028573952E00	1.1082235987E00	1.0635722699E00	5.6115305698E-01	1.4927358158E00	1.2082864292E00	1.5471497175E00	1.4851201689E00	1.5490748046E00	1.3486847682E00	1.5486817917E00	1.3493262479E00	7.4766684693E-01	
