	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4840151179E00	1.6678714133E00	1.5435870802E00	1.5439611567E00	?	1.5471095666E00	1.5471095666E00	1.5449358221E00	2.0065136271E00	2.0145120460E00	2.0058512320E00	2.0058752137E00	?	2.0060611075E00	2.0060611075E00	2.0059289877E00	1.7333444536E00	1.7457449429E00	1.6320532493E00	1.6402611471E00	1.6467233677E00	1.9325990432E00	1.9369849376E00	1.8766184152E00	1.8813205911E00	1.8825119472E00	1.8780167299E00	1.7100751465E00	4.4225882686E-01	5.9781895776E-01	1.9634481915E00	4.2120192119E-01	1.9637794953E00	1.9283481051E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.5104382137E00	1.6862555622E00	1.5675052990E00	1.5678634426E00	?	1.5708772673E00	1.5708772673E00	1.5687962033E00	2.0077873412E00	2.0153455177E00	2.0071613495E00	2.0071840149E00	?	2.0073597020E00	2.0073597020E00	2.0072348346E00	1.7486416996E00	1.7604495096E00	1.6520523603E00	1.6598896940E00	1.6660607771E00	1.9378496302E00	1.9420041024E00	1.8847771131E00	1.8892400876E00	1.8903692245E00	1.8860485700E00	1.7262427875E00	4.5152500387E-01	6.4996062308E-01	1.9670587214E00	4.3413126733E-01	1.9673721900E00	1.9338304353E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4840151179E00	1.5104382137E00	0.0000000000E00	4.7194063122E-01	1.3603292543E-01	1.3682986920E-01	?	1.4415156195E-01	1.4415156195E-01	1.3950513527E-01	1.9011274210E00	1.9501948615E00	1.8969468142E00	1.8970889316E00	?	1.8982076354E00	1.8982076354E00	1.8974204167E00	7.1615939822E-01	7.5359808001E-01	4.5305060950E-01	4.7214761593E-01	4.8289856617E-01	1.4977620994E00	1.5192115764E00	1.2422116805E00	1.2608124295E00	1.2666975065E00	1.3086405378E00	7.3411684602E-01	1.5304598171E00	1.1276305613E00	1.6609619118E00	1.5066848930E00	1.6627668962E00	1.4776973045E00	1.6623012712E00	1.4781384179E00	1.0220111997E00	
Caplet Vola Monte-Carlo Single-Curve	1.6678714133E00	1.6862555622E00	4.7194063122E-01	0.0000000000E00	3.4223995827E-01	3.4158410174E-01	?	3.3504302689E-01	3.3504302689E-01	3.3914276960E-01	1.8002492963E00	1.8752486325E00	1.7939892101E00	1.7942077708E00	?	1.7959160617E00	1.7959160617E00	1.7947059953E00	3.5089571747E-01	3.7839654989E-01	3.2604342013E-01	3.2560925237E-01	3.0818191346E-01	1.2252711040E00	1.2538522604E00	9.0346642312E-01	9.2460691498E-01	9.3246384323E-01	1.0237613140E00	6.1230883274E-01	1.7085753965E00	1.4077494254E00	1.4462386209E00	1.6876617478E00	1.4488303241E00	1.1937546869E00	1.4481539621E00	1.1943352606E00	7.4449837165E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5435870802E00	1.5675052990E00	1.3603292543E-01	3.4223995827E-01	0.0000000000E00	1.0384862667E-03	?	8.7356165250E-03	8.7356165250E-03	7.0407512715E-03	1.8791253762E00	1.9346352313E00	1.8744141511E00	1.8745747735E00	?	1.8758381327E00	1.8758381327E00	1.8749483162E00	6.0513144726E-01	6.4247464174E-01	3.6304930214E-01	3.7971280570E-01	3.8606644687E-01	1.4314057484E00	1.4548026531E00	1.1561460605E00	1.1756622364E00	1.1821179314E00	1.2355220742E00	6.7044704743E-01	1.5885704803E00	1.2164265063E00	1.6105085040E00	1.5657064950E00	1.6125102760E00	1.4085336307E00	1.6119912266E00	1.4090125647E00	9.4337636304E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5439611567E00	1.5678634426E00	1.3682986920E-01	3.4158410174E-01	1.0384862667E-03	0.0000000000E00	?	7.8048463033E-03	7.8048463033E-03	6.8012924488E-03	1.8792458447E00	1.9348033228E00	1.8745290815E00	1.8746898067E00	?	1.8759541550E00	1.8759541550E00	1.8750637647E00	6.0463687459E-01	6.4196579644E-01	3.6273701147E-01	3.7935572454E-01	3.8568355813E-01	1.4312313155E00	1.4546394914E00	1.1558444677E00	1.1753611953E00	1.1818222875E00	1.2355401151E00	6.7019923840E-01	1.5890176480E00	1.2169943615E00	1.6104705801E00	1.5661575938E00	1.6124740883E00	1.4083511379E00	1.6119542877E00	1.4088298308E00	9.4347312276E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5471095666E00	1.5708772673E00	1.4415156195E-01	3.3504302689E-01	8.7356165250E-03	7.8048463033E-03	?	0.0000000000E00	0.0000000000E00	8.0590537357E-03	1.8787670997E00	1.9347067094E00	1.8740185817E00	1.8741803227E00	?	1.8754528172E00	1.8754528172E00	1.8745567024E00	5.9893179083E-01	6.3619112313E-01	3.5858298980E-01	3.7490650736E-01	3.8098274738E-01	1.4283216821E00	1.4518267044E00	1.1519702857E00	1.1715043854E00	1.1780049069E00	1.2327304880E00	6.6823169455E-01	1.5923027825E00	1.2217914605E00	1.6084481071E00	1.5694926609E00	1.6104618360E00	1.4052567839E00	1.6099391090E00	1.4057373470E00	9.4093240664E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5471095666E00	1.5708772673E00	1.4415156195E-01	3.3504302689E-01	8.7356165250E-03	7.8048463033E-03	?	0.0000000000E00	0.0000000000E00	8.0590537357E-03	1.8787670997E00	1.9347067094E00	1.8740185817E00	1.8741803227E00	?	1.8754528172E00	1.8754528172E00	1.8745567024E00	5.9893179083E-01	6.3619112313E-01	3.5858298980E-01	3.7490650736E-01	3.8098274738E-01	1.4283216821E00	1.4518267044E00	1.1519702857E00	1.1715043854E00	1.1780049069E00	1.2327304880E00	6.6823169455E-01	1.5923027825E00	1.2217914605E00	1.6084481071E00	1.5694926609E00	1.6104618360E00	1.4052567839E00	1.6099391090E00	1.4057373470E00	9.4093240664E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5449358221E00	1.5687962033E00	1.3950513527E-01	3.3914276960E-01	7.0407512715E-03	6.8012924488E-03	?	8.0590537357E-03	8.0590537357E-03	0.0000000000E00	1.8783228908E00	1.9339800490E00	1.8736078823E00	1.8737689979E00	?	1.8750354919E00	1.8750354919E00	1.8741400746E00	6.0210193729E-01	6.3944861705E-01	3.6067057974E-01	3.7723012532E-01	3.8349237574E-01	1.4296325206E00	1.4530724946E00	1.1540464340E00	1.1735685847E00	1.1800439139E00	1.2329127067E00	6.6992720420E-01	1.5897109270E00	1.2184957223E00	1.6089660583E00	1.5668944999E00	1.6109665274E00	1.4066349839E00	1.6104524866E00	1.4071250799E00	9.4081624378E-01	
