	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.1792576368E00	1.3039364200E00	1.2173061309E00	1.2180289760E00	?	1.2189180759E00	1.2188599367E00	1.2181876835E00	1.4956457868E00	1.5000361910E00	1.4951497706E00	1.4951845012E00	?	1.4952368420E00	1.4952338516E00	1.4951753425E00	1.3358004258E00	1.3429157844E00	1.2676515421E00	1.2742238871E00	1.2758218820E00	1.4498257253E00	1.4522579592E00	1.4139972125E00	1.4174106006E00	1.4170644695E00	1.4449027881E00	1.3752874035E00	5.0502676954E12	6.8018412521E-01	1.4820057000E00	3.1483249684E11	1.4821875724E00	1.4678783135E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.2679698672E00	1.3926486503E00	1.3060183613E00	1.3067412064E00	?	1.3076303062E00	1.3075721671E00	1.3068999139E00	1.5843580172E00	1.5887484214E00	1.5838620010E00	1.5838967315E00	?	1.5839490724E00	1.5839460819E00	1.5838875728E00	1.4245126561E00	1.4316280148E00	1.3563637725E00	1.3629361175E00	1.3645341124E00	1.5385379556E00	1.5409701896E00	1.5027094429E00	1.5061228309E00	1.5057766999E00	1.5336150185E00	1.4639996339E00	5.0502676954E12	7.6889635558E-01	1.5707179303E00	3.1483249684E11	1.5708998028E00	1.5565905438E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.1792576368E00	1.2679698672E00	0.0000000000E00	1.2467878319E-01	3.8048494106E-02	3.8771339217E-02	?	3.9660439085E-02	3.9602299942E-02	3.8930046762E-02	3.1638815002E-01	3.2077855425E-01	3.1589213382E-01	3.1592686439E-01	?	3.1597920523E-01	3.1597621477E-01	3.1591770568E-01	1.5654278899E-01	1.6365814761E-01	8.8695522266E-02	9.7772806032E-02	9.6564245220E-02	2.7056808848E-01	2.7300032246E-01	2.3473957572E-01	2.3815296378E-01	2.3780683273E-01	2.6564515132E-01	1.9602976671E-01	5.0502676954E12	4.9907351157E-01	3.0274806318E-01	3.1483249684E11	3.0292993561E-01	2.8862067668E-01	3.0286657226E-01	2.8915936073E-01	2.2885027953E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3039364200E00	1.3926486503E00	1.2467878319E-01	0.0000000000E00	8.6630289080E-02	8.5907443970E-02	?	8.5018344101E-02	8.5076483244E-02	8.5748736425E-02	1.9170936683E-01	1.9609977107E-01	1.9121335063E-01	1.9124808121E-01	?	1.9130042205E-01	1.9129743159E-01	1.9123892249E-01	4.0887457710E-02	4.3346760393E-02	5.3118799521E-02	5.3487820745E-02	4.9113258631E-02	1.4588930529E-01	1.4832153928E-01	1.1006079253E-01	1.1347418060E-01	1.1312804954E-01	1.4096636814E-01	9.4659708322E-02	5.0502676954E12	6.2375229475E-01	1.7806927999E-01	3.1483249684E11	1.7825115242E-01	1.6394189349E-01	1.7818778908E-01	1.6448057754E-01	1.0795541394E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2173061309E00	1.3060183613E00	3.8048494106E-02	8.6630289080E-02	0.0000000000E00	7.2284511043E-04	?	2.0998419693E-03	2.0382511172E-03	2.6799871264E-03	2.7833965591E-01	2.8273006015E-01	2.7784363971E-01	2.7787837029E-01	?	2.7793071113E-01	2.7792772067E-01	2.7786921157E-01	1.1849429488E-01	1.2560965350E-01	6.1059697896E-02	6.7968009679E-02	6.4446844006E-02	2.3251959437E-01	2.3495182836E-01	1.9669108161E-01	2.0010446968E-01	1.9975833862E-01	2.2759665722E-01	1.5812756668E-01	5.0502676954E12	5.3712200567E-01	2.6469956907E-01	3.1483249684E11	2.6488144151E-01	2.5057218257E-01	2.6481807816E-01	2.5111086662E-01	1.9080178542E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2180289760E00	1.3067412064E00	3.8771339217E-02	8.5907443970E-02	7.2284511043E-04	0.0000000000E00	?	1.4234422262E-03	1.3608461683E-03	2.6764451328E-03	2.7761681080E-01	2.8200721504E-01	2.7712079460E-01	2.7715552518E-01	?	2.7720786601E-01	2.7720487556E-01	2.7714636646E-01	1.1777144977E-01	1.2488680839E-01	6.0760427427E-02	6.7584711289E-02	6.4051375987E-02	2.3179674926E-01	2.3422898325E-01	1.9596823650E-01	1.9938162457E-01	1.9903549351E-01	2.2687381211E-01	1.5744228090E-01	5.0502676954E12	5.3784485079E-01	2.6397672396E-01	3.1483249684E11	2.6415859639E-01	2.4984933746E-01	2.6409523305E-01	2.5038802151E-01	1.9007894031E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2189180759E00	1.3076303062E00	3.9660439085E-02	8.5018344101E-02	2.0998419693E-03	1.4234422262E-03	?	0.0000000000E00	6.5140604324E-05	3.4269758433E-03	2.7672771093E-01	2.8111811517E-01	2.7623169474E-01	2.7626642531E-01	?	2.7631876615E-01	2.7631577569E-01	2.7625726659E-01	1.1688234990E-01	1.2399770852E-01	6.0339218828E-02	6.7172994219E-02	6.3565844981E-02	2.3090764939E-01	2.3333988338E-01	1.9507913663E-01	1.9849252470E-01	1.9814639364E-01	2.2598471224E-01	1.5661714131E-01	5.0502676954E12	5.3873395065E-01	2.6308762409E-01	3.1483249684E11	2.6326949653E-01	2.4896023759E-01	2.6320613318E-01	2.4949892164E-01	1.8918984044E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2188599367E00	1.3075721671E00	3.9602299942E-02	8.5076483244E-02	2.0382511172E-03	1.3608461683E-03	?	6.5140604324E-05	0.0000000000E00	3.3748651231E-03	2.7678585008E-01	2.8117625431E-01	2.7628983388E-01	2.7632456445E-01	?	2.7637690529E-01	2.7637391483E-01	2.7631540574E-01	1.1694048905E-01	1.2405584767E-01	6.0355700033E-02	6.7190663875E-02	6.3591550187E-02	2.3096578854E-01	2.3339802252E-01	1.9513727578E-01	1.9855066384E-01	1.9820453279E-01	2.2604285138E-01	1.5667343260E-01	5.0502676954E12	5.3867581151E-01	2.6314576324E-01	3.1483249684E11	2.6332763567E-01	2.4901837673E-01	2.6326427232E-01	2.4955706078E-01	1.8924797959E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2181876835E00	1.3068999139E00	3.8930046762E-02	8.5748736425E-02	2.6799871264E-03	2.6764451328E-03	?	3.4269758433E-03	3.3748651231E-03	0.0000000000E00	2.7745810326E-01	2.8184850749E-01	2.7696208706E-01	2.7699681763E-01	?	2.7704915847E-01	2.7704616801E-01	2.7698765892E-01	1.1761274223E-01	1.2472810085E-01	6.0853567619E-02	6.7148925480E-02	6.3941723176E-02	2.3163804172E-01	2.3407027570E-01	1.9580952896E-01	1.9922291702E-01	1.9887678597E-01	2.2671510456E-01	1.5731378088E-01	5.0502676954E12	5.3800355833E-01	2.6381801642E-01	3.1483249684E11	2.6399988885E-01	2.4969062991E-01	2.6393652550E-01	2.5022931396E-01	1.8992023277E-01	
