	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.0176703761E00	2.3772592995E00	2.1188857705E00	2.1197455312E00	?	2.1175914160E00	2.1175255232E00	2.1202327071E00	2.9530008704E00	2.9637829554E00	2.9521331152E00	2.9522006220E00	?	2.9522625484E00	2.9522567762E00	2.9521865639E00	2.3960420763E00	2.4111143090E00	2.1478264684E00	2.1576127181E00	2.1756230872E00	2.8631170616E00	2.8677116183E00	2.7923396300E00	2.7983590063E00	2.7983040226E00	2.8496005945E00	2.7165198108E00	5.2584169127E01	1.0708787016E00	2.9236729985E00	4.2244937970E01	2.9239948613E00	2.8858797360E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.0621086785E00	2.4070615418E00	2.1594630069E00	2.1602978906E00	?	2.1582642157E00	2.1582001684E00	2.1607655712E00	2.9546154226E00	2.9648059324E00	2.9537949905E00	2.9538588130E00	?	2.9539173805E00	2.9539119232E00	2.9538455201E00	2.4254392358E00	2.4398713367E00	2.1881182191E00	2.1975748968E00	2.2147466701E00	2.8695046204E00	2.8738619505E00	2.8023050803E00	2.8080281774E00	2.8079741007E00	2.8566915344E00	2.7301509847E00	5.2584169127E01	1.1408100140E00	2.9268771021E00	4.2244937970E01	2.9271817283E00	2.8911042174E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.0176703761E00	2.0621086785E00	0.0000000000E00	6.8319164355E-01	1.7254599463E-01	1.7299127745E-01	?	1.6733030876E-01	1.6735700143E-01	1.8469994680E-01	2.3819034169E00	2.4336516786E00	2.3761396906E00	2.3763986670E00	?	2.3765678100E00	2.3765487762E00	2.3764106532E00	1.0929336845E00	1.1241291910E00	7.8377653939E-01	8.0072814513E-01	8.1064767797E-01	2.0106350325E00	2.0239239700E00	1.8147357442E00	1.8297206208E00	1.8303096949E00	2.0639251181E00	1.6272167620E00	5.2584169127E01	1.0414907827E00	2.2739950023E00	4.2244937971E01	2.2753045894E00	2.1160063709E00	2.2747905606E00	2.1191891744E00	1.8556718528E00	
Caplet Vola Monte-Carlo Single-Curve	2.3772592995E00	2.4070615418E00	6.8319164355E-01	0.0000000000E00	5.2295345448E-01	5.2368917514E-01	?	5.3630034548E-01	5.3622766467E-01	5.2276541368E-01	2.0840492796E00	2.1634647193E00	2.0747354120E00	2.0750949016E00	?	2.0752885470E00	2.0752627305E00	2.0752794833E00	5.9663227350E-01	6.2879716422E-01	7.0827654530E-01	7.1221149453E-01	6.5090158242E-01	1.6374761888E00	1.6572133532E00	1.3707946208E00	1.3897580169E00	1.3914882530E00	1.6815618553E00	1.2343617306E00	5.2584169127E01	1.5201363424E00	1.9352263569E00	4.2244937971E01	1.9373725082E00	1.7140181309E00	1.9361297327E00	1.7179402177E00	1.4259650585E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.1188857705E00	2.1594630069E00	1.7254599463E-01	5.2295345448E-01	0.0000000000E00	4.0901717679E-03	?	1.1071638912E-02	1.0495956149E-02	2.9119720040E-02	2.3310382664E00	2.3886272091E00	2.3246356436E00	2.3249211732E00	?	2.3251026362E00	2.3250817244E00	2.3249362132E00	9.7670585039E-01	1.0086907080E00	6.6031650268E-01	6.7695089212E-01	6.8721382403E-01	1.9281150594E00	1.9422836006E00	1.7205323233E00	1.7361688374E00	1.7369014109E00	1.9861747719E00	1.5247790756E00	5.2584169127E01	1.1710446201E00	2.2123633497E00	4.2244937971E01	2.2137948692E00	2.0362325884E00	2.2132314046E00	2.0396517905E00	1.7627527218E00	
Caplet Vola Analytic Multi-Curve Ju	2.1197455312E00	2.1602978906E00	1.7299127745E-01	5.2368917514E-01	4.0901717679E-03	0.0000000000E00	?	9.9371001429E-03	9.9280209486E-03	3.3127262423E-02	2.3357468336E00	2.3935447324E00	2.3293212313E00	2.3296079792E00	?	2.3297906850E00	2.3297696770E00	2.3296229134E00	9.7636560009E-01	1.0083959232E00	6.5958888361E-01	6.7623709449E-01	6.8651204456E-01	1.9320745840E00	1.9463005709E00	1.7237320302E00	1.7394269110E00	1.7401579149E00	1.9895014209E00	1.5273513064E00	5.2584169127E01	1.1718146253E00	2.2165974773E00	4.2244937971E01	2.2180347084E00	2.0402318984E00	2.2174691051E00	2.0436651282E00	1.7656324534E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1175914160E00	2.1582642157E00	1.6733030876E-01	5.3630034548E-01	1.1071638912E-02	9.9371001429E-03	?	0.0000000000E00	5.7617421313E-04	3.9960867261E-02	2.3522350917E00	2.4104493855E00	2.3457635138E00	2.3460529957E00	?	2.3462390889E00	2.3462178562E00	2.3460674754E00	9.7682391256E-01	1.0089240870E00	6.5945646284E-01	6.7613130784E-01	6.8642345220E-01	1.9535843991E00	1.9679986693E00	1.7427479746E00	1.7586504514E00	1.7593656653E00	2.0027418732E00	1.5442092334E00	5.2584169127E01	1.1675944712E00	2.2320364323E00	4.2244937971E01	2.2334866296E00	2.0575191604E00	2.2329163242E00	2.0609899870E00	1.7796374796E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1175255232E00	2.1582001684E00	1.6735700143E-01	5.3622766467E-01	1.0495956149E-02	9.9280209486E-03	?	5.7617421313E-04	0.0000000000E00	3.9415758464E-02	2.3516948909E00	2.4098898243E00	2.3452254446E00	2.3455148090E00	?	2.3457007731E00	2.3456795498E00	2.3455293021E00	9.7664011135E-01	1.0087333012E00	6.5933114202E-01	6.7600255937E-01	6.8629316190E-01	1.9532441069E00	1.9676535503E00	1.7424714608E00	1.7583690201E00	1.7590843808E00	2.0023370965E00	1.5439854283E00	5.2584169127E01	1.1675378990E00	2.2315417574E00	4.2244937971E01	2.2329914017E00	2.0570960291E00	2.2324213010E00	2.0605655493E00	1.7793208267E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1202327071E00	2.1607655712E00	1.8469994680E-01	5.2276541368E-01	2.9119720040E-02	3.3127262423E-02	?	3.9960867261E-02	3.9415758464E-02	0.0000000000E00	2.3332522467E00	2.3910441746E00	2.3268273627E00	2.3271139748E00	?	2.3272963452E00	2.3272753509E00	2.3271289923E00	9.5480098747E-01	9.8650533282E-01	6.4070034946E-01	6.5711660391E-01	6.6733616641E-01	1.9314057159E00	1.9456335275E00	1.7230394635E00	1.7387346777E00	1.7394666151E00	1.9872096827E00	1.5266484308E00	5.2584169127E01	1.1724636534E00	2.2141507240E00	4.2244937971E01	2.2155872683E00	2.0339587647E00	2.2150218718E00	2.0379593753E00	1.7541520044E00	
