	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.8531880670E00	2.0352660785E00	1.9058420848E00	1.9058492768E00	?	1.9029711509E00	1.9029734919E00	1.9061190450E00	2.2451223344E00	2.2468136895E00	2.2451947460E00	2.2451948214E00	?	2.2451646555E00	2.2451646800E00	2.2451976491E00	2.0131730103E00	2.0172588448E00	1.8778063325E00	1.8792719883E00	1.8932206299E00	2.2423791208E00	2.2424900820E00	2.2369692744E00	2.2370155102E00	2.2374558460E00	2.2388072929E00	2.2288072929E00	1.3278206531E14	1.2508033009E00	2.2427643695E00	6.6500396501E12	2.2427453750E00	2.2341579355E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9854708489E00	2.1675488605E00	2.0381248667E00	2.0381320587E00	?	2.0352539328E00	2.0352562738E00	2.0384018269E00	2.3774051163E00	2.3790964714E00	2.3774775280E00	2.3774776034E00	?	2.3774474374E00	2.3774474619E00	2.3774804310E00	2.1454557922E00	2.1495416267E00	2.0100891144E00	2.0115547702E00	2.0255034118E00	2.3746619027E00	2.3747728640E00	2.3692520564E00	2.3692982922E00	2.3697386280E00	2.3710900748E00	2.3610900748E00	1.3278206531E14	1.3830860828E00	2.3750471514E00	6.6500396501E12	2.3750281569E00	2.3664407175E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.8531880670E00	1.9854708489E00	0.0000000000E00	1.8207801155E-01	5.3459240935E-02	5.3534678197E-02	?	5.1708422051E-02	5.1721535618E-02	5.7143440352E-02	4.0648659666E-01	4.0997540127E-01	4.0609228290E-01	4.0609527620E-01	?	4.0606198475E-01	4.0606228610E-01	4.0610820693E-01	2.7386610407E-01	2.7768374814E-01	2.2310459946E-01	2.2529859961E-01	2.2744192492E-01	3.8919105379E-01	3.8930201505E-01	3.8378120744E-01	3.8382744324E-01	3.8426777906E-01	4.0458650186E-01	3.7561922592E-01	1.3278206531E14	6.0238476609E-01	4.0358010084E-01	6.6500396501E12	4.0360561386E-01	3.9048769124E-01	4.0358650186E-01	3.9050425890E-01	3.9790269640E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0352660785E00	2.1675488605E00	1.8207801155E-01	0.0000000000E00	1.2942399379E-01	1.2941680174E-01	?	1.3229492768E-01	1.3229258664E-01	1.2914703358E-01	2.2573757595E-01	2.2959036094E-01	2.2524327868E-01	2.2524627199E-01	?	2.2521298053E-01	2.2521328189E-01	2.2527581131E-01	1.1230975694E-01	1.1612740101E-01	1.5745974605E-01	1.5599409027E-01	1.4204544868E-01	2.1488083188E-01	2.1545551236E-01	2.0444181772E-01	2.0489814777E-01	2.0539406275E-01	2.2480516642E-01	2.0798501982E-01	1.3278206531E14	7.8446277765E-01	2.2281587906E-01	6.6500396501E12	2.2288680285E-01	2.0945395762E-01	2.2280516642E-01	2.0947052529E-01	2.1686896279E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9058420848E00	2.0381248667E00	5.3459240935E-02	1.2942399379E-01	0.0000000000E00	1.1879509725E-03	?	3.2107289267E-03	3.0440884488E-03	8.4552312953E-03	3.5345989526E-01	3.5694869987E-01	3.5306558150E-01	3.5306857480E-01	?	3.5303528335E-01	3.5303558470E-01	3.5308150553E-01	2.2616076960E-01	2.2997841368E-01	1.7539926500E-01	1.7759326515E-01	1.7973659045E-01	3.3653703602E-01	3.3664799728E-01	3.3112718968E-01	3.3117342547E-01	3.3161376129E-01	3.5155980047E-01	3.2296520816E-01	1.3278206531E14	6.5503878386E-01	3.5055339945E-01	6.6500396501E12	3.5057891246E-01	3.3702845030E-01	3.5055980047E-01	3.3704501797E-01	3.4444345547E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9058492768E00	2.0381320587E00	5.3534678197E-02	1.2941680174E-01	1.1879509725E-03	0.0000000000E00	?	2.8781259420E-03	2.8757848984E-03	9.6068924059E-03	3.5332967294E-01	3.5681847755E-01	3.5293535918E-01	3.5293835248E-01	?	3.5290506102E-01	3.5290536238E-01	3.5295128321E-01	2.2572910252E-01	2.2954674659E-01	1.7496759791E-01	1.7716159806E-01	1.7930492337E-01	3.3652984398E-01	3.3664080524E-01	3.3111999763E-01	3.3116623342E-01	3.3160656925E-01	3.5142957814E-01	3.2295801611E-01	1.3278206531E14	6.5504597590E-01	3.5042317712E-01	6.6500396501E12	3.5044869013E-01	3.3695301304E-01	3.5042957814E-01	3.3696958071E-01	3.4436801821E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9029711509E00	2.0352539328E00	5.1708422051E-02	1.3229492768E-01	3.2107289267E-03	2.8781259420E-03	?	0.0000000000E00	1.6664047790E-04	1.1570870382E-02	3.5477817461E-01	3.5826697922E-01	3.5438386085E-01	3.5438685415E-01	?	3.5435356269E-01	3.5435386405E-01	3.5439978488E-01	2.2540081424E-01	2.2921845832E-01	1.7463930964E-01	1.7683330979E-01	1.7897663509E-01	3.3940796992E-01	3.3951893118E-01	3.3399812357E-01	3.3404435937E-01	3.3448469519E-01	3.5287807981E-01	3.2583614205E-01	1.3278206531E14	6.5216784996E-01	3.5187167879E-01	6.6500396501E12	3.5189719180E-01	3.3889340819E-01	3.5187807981E-01	3.3890997586E-01	3.4630841336E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9029734919E00	2.0352562738E00	5.1721535618E-02	1.3229258664E-01	3.0440884488E-03	2.8757848984E-03	?	1.6664047790E-04	0.0000000000E00	1.1414177184E-02	3.5476506104E-01	3.5825386565E-01	3.5437074728E-01	3.5437374059E-01	?	3.5434044913E-01	3.5434075048E-01	3.5438667131E-01	2.2538679287E-01	2.2920443694E-01	1.7462528826E-01	1.7681928842E-01	1.7896261372E-01	3.3940562888E-01	3.3951659013E-01	3.3399578253E-01	3.3404201832E-01	3.3448235415E-01	3.5286496625E-01	3.2583380101E-01	1.3278206531E14	6.5217019101E-01	3.5185856523E-01	6.6500396501E12	3.5188407824E-01	3.3888351326E-01	3.5186496625E-01	3.3890008092E-01	3.4629851842E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9061190450E00	2.0384018269E00	5.7143440352E-02	1.2914703358E-01	8.4552312953E-03	9.6068924059E-03	?	1.1570870382E-02	1.1414177184E-02	0.0000000000E00	3.5276716307E-01	3.5625596768E-01	3.5237284931E-01	3.5237584261E-01	?	3.5234255115E-01	3.5234285251E-01	3.5238877334E-01	2.2066774332E-01	2.2448538740E-01	1.6990623872E-01	1.7210023887E-01	1.7424356417E-01	3.3626007582E-01	3.3637103708E-01	3.3085022947E-01	3.3089646527E-01	3.3133680109E-01	3.5086706827E-01	3.2268824795E-01	1.3278206531E14	6.5531574406E-01	3.4986066725E-01	6.6500396501E12	3.4988618026E-01	3.3575557591E-01	3.4986706827E-01	3.3586706827E-01	3.4198967893E-01	
