	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.3047446885E00	1.5490147667E00	1.3755611936E00	1.3768436257E00	?	1.3782798365E00	1.3781817465E00	1.3775579568E00	1.9971930699E00	2.0086110216E00	1.9958464001E00	1.9959330425E00	?	1.9960604674E00	1.9960532617E00	1.9959284047E00	1.6160422605E00	1.6311316614E00	1.4729182077E00	1.4864276534E00	1.4894551968E00	1.8843562255E00	1.8901380991E00	1.7999355205E00	1.8078519611E00	1.8069795610E00	1.8780167299E00	1.7100751465E00	8.9019691051E00	5.9781895776E-01	1.9634068682E00	7.8197972574E00	1.9638900569E00	1.9272013296E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.3381170612E00	1.5726746724E00	1.4062827903E00	1.4075168448E00	?	1.4089004441E00	1.4088060230E00	1.4081997880E00	1.9989774698E00	2.0097693654E00	1.9977044481E00	1.9977863598E00	?	1.9979068316E00	1.9979000192E00	1.9977819579E00	1.6367496728E00	1.6511670003E00	1.4997442610E00	1.5126842718E00	1.5156035313E00	1.8921107181E00	1.8975962841E00	1.8119110983E00	1.8194427237E00	1.8186116602E00	1.8860485700E00	1.7262427875E00	8.9019691051E00	6.4996062308E-01	1.9670195915E00	7.8197972574E00	1.9674767668E00	1.9327438845E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.3047446885E00	1.3381170612E00	0.0000000000E00	4.8357898070E-01	1.2633749396E-01	1.2850844154E-01	?	1.3076740322E-01	1.3060827902E-01	1.3120409545E-01	1.8822685288E00	1.9322654898E00	1.8763845913E00	1.8767567452E00	?	1.8773023885E00	1.8772716137E00	1.8767444934E00	6.6801923867E-01	7.0240729208E-01	3.8308129403E-01	4.1318934997E-01	4.1006414391E-01	1.4414558230E00	1.4615921635E00	1.1686848069E00	1.1915285214E00	1.1895557323E00	1.4426915192E00	9.3418137431E-01	8.9019691051E00	8.7128730890E-01	1.7418640004E00	7.8197972574E00	1.7438287152E00	1.5981754258E00	1.7430378352E00	1.6028440339E00	1.1836275047E00	
Caplet Vola Monte-Carlo Single-Curve	1.5490147667E00	1.5726746724E00	4.8357898070E-01	0.0000000000E00	3.6275657539E-01	3.6082774425E-01	?	3.5932382923E-01	3.5944416559E-01	3.5821599048E-01	1.7832893646E00	1.8611540004E00	1.7742698090E00	1.7748513578E00	?	1.7757128606E00	1.7756643458E00	1.7747991327E00	2.7394918047E-01	2.9839622911E-01	2.9893362456E-01	3.0278664632E-01	2.7625231693E-01	1.1518177788E00	1.1783690387E00	8.1749493208E-01	8.4265975413E-01	8.4093672544E-01	1.1658317542E00	6.5578863102E-01	8.9019691051E00	1.2240933759E00	1.5691569495E00	7.8197972574E00	1.5721000031E00	1.3614216196E00	1.5709222320E00	1.3681068480E00	8.5626207535E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3755611936E00	1.4062827903E00	1.2633749396E-01	3.6275657539E-01	0.0000000000E00	2.7544947929E-03	?	7.8067737188E-03	7.5460053616E-03	1.1794159499E-02	1.8608935326E00	1.9170030536E00	1.8543180002E00	1.8547356710E00	?	1.8553489158E00	1.8553143064E00	1.8547172634E00	5.5973681706E-01	5.9431216977E-01	2.9415211236E-01	3.2364612194E-01	3.1535221998E-01	1.3755773165E00	1.3973482186E00	1.0848208633E00	1.1085954119E00	1.1067114919E00	1.3785707304E00	8.5235291459E-01	8.9019691051E00	9.7044921173E-01	1.7041462248E00	7.8197972574E00	1.7063237210E00	1.5455297733E00	1.7054484215E00	1.5506693751E00	1.1038237517E00	
Caplet Vola Analytic Multi-Curve Ju	1.3768436257E00	1.4075168448E00	1.2850844154E-01	3.6082774425E-01	2.7544947929E-03	0.0000000000E00	?	5.3278542137E-03	5.0840064348E-03	1.2131742837E-02	1.8609922866E00	1.9172286217E00	1.8543991643E00	1.8548175838E00	?	1.8554317533E00	1.8553970951E00	1.8548000517E00	5.5814774327E-01	5.9268330817E-01	2.9312988144E-01	3.2256631498E-01	3.1416871146E-01	1.3748501770E00	1.3966456906E00	1.0837888494E00	1.1075778765E00	1.1056922579E00	1.3782471085E00	8.5103102622E-01	8.9019691051E00	9.7227436218E-01	1.7039820857E00	7.8197972574E00	1.7061646689E00	1.5450389328E00	1.7052863875E00	1.5501825014E00	1.1033968445E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3782798365E00	1.4089004441E00	1.3076740322E-01	3.5932382923E-01	7.8067737188E-03	5.3278542137E-03	?	0.0000000000E00	2.9474785079E-04	1.4936433018E-02	1.8618944599E00	1.9182754313E00	1.8552800080E00	1.8556990226E00	?	1.8563135153E00	1.8562788346E00	1.8556834605E00	5.5686123463E-01	5.9129600986E-01	2.9218442941E-01	3.2146783161E-01	3.1307425625E-01	1.3749819846E00	1.3967897805E00	1.0837147714E00	1.1074906423E00	1.1056164458E00	1.3791660622E00	8.5025681390E-01	8.9019691051E00	9.7437527048E-01	1.7046764082E00	7.8197972574E00	1.7068642181E00	1.5453426048E00	1.7059821077E00	1.5504846049E00	1.1045251488E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3781817465E00	1.4088060230E00	1.3060827902E-01	3.5944416559E-01	7.5460053616E-03	5.0840064348E-03	?	2.9474785079E-04	0.0000000000E00	1.4730107262E-02	1.8618483301E00	1.9182189089E00	1.8552357438E00	1.8556547112E00	?	1.8562691572E00	1.8562344777E00	1.8556389832E00	5.5693868279E-01	5.9137887336E-01	2.9220781819E-01	3.2149277338E-01	3.1311114859E-01	1.3750018383E00	1.3968078430E00	1.0837617687E00	1.1075347312E00	1.1056622626E00	1.3791173453E00	8.5036154939E-01	8.9019691051E00	9.7423718564E-01	1.7046461062E00	7.8197972574E00	1.7068333442E00	1.5453413756E00	1.7059516464E00	1.5504835392E00	1.1044748684E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3775579568E00	1.4081997880E00	1.3120409545E-01	3.5821599048E-01	1.1794159499E-02	1.2131742837E-02	?	1.4936433018E-02	1.4730107262E-02	0.0000000000E00	1.8584966932E00	1.9147594697E00	1.8519254290E00	1.8523450079E00	?	1.8529615764E00	1.8529267302E00	1.8523150696E00	5.5479709769E-01	5.8949695603E-01	2.9000865846E-01	3.1830471984E-01	3.1097134159E-01	1.3719272128E00	1.3937609084E00	1.0808218643E00	1.1042748612E00	1.1027346214E00	1.3729840941E00	8.5054241510E-01	8.9019691051E00	9.7335095316E-01	1.7010281993E00	7.8197972574E00	1.7032003757E00	1.5421547242E00	1.7023369989E00	1.5473506324E00	1.0974414049E00	
