	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.2839243043E00	1.5230416372E00	1.3533821400E00	1.3547301511E00	?	1.3563896926E00	1.3562811233E00	1.3550262649E00	1.9672172169E00	1.9787050952E00	1.9659235163E00	1.9660140725E00	?	1.9661505534E00	1.9661427554E00	1.9659901918E00	1.5898454874E00	1.6051105548E00	1.4499341534E00	1.4629503775E00	1.4661299892E00	1.8511681330E00	1.8571573876E00	1.7650490323E00	1.7730872681E00	1.7722705958E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.8234151793E-01	1.9319461766E00	2.0000000000E00	1.9324123431E00	1.8960701982E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.3169126450E00	1.5465353831E00	1.3837711239E00	1.3850674001E00	?	1.3866631833E00	1.3865587874E00	1.3853521429E00	1.9690243789E00	1.9798821954E00	1.9678014152E00	1.9678870214E00	?	1.9680160415E00	1.9680086698E00	1.9678644460E00	1.6104125289E00	1.6249920981E00	1.4764938832E00	1.4889747185E00	1.4920228542E00	1.8591454082E00	1.8648249111E00	1.7773753935E00	1.7850159948E00	1.7842397996E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.3420829194E-01	1.9356661367E00	2.0000000000E00	1.9361072357E00	1.9017021862E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.2839243043E00	1.3169126450E00	0.0000000000E00	4.6781872272E-01	1.2280599471E-01	1.2528521186E-01	?	1.2834260367E-01	1.2814240894E-01	1.2583032316E-01	1.8539504667E00	1.9041709932E00	1.8483577963E00	1.8487488612E00	?	1.8493383670E00	1.8493046811E00	1.8486457267E00	6.2472458112E-01	6.6252671356E-01	3.1159137763E-01	3.4749189632E-01	3.4417393007E-01	1.3978062242E00	1.4192885603E00	1.1099821731E00	1.1352846088E00	1.1327000992E00	1.3551408606E00	8.4921883713E-01	2.0000000000E00	8.6287119368E-01	1.7058511586E00	2.0000000000E00	1.7077509556E00	1.5640011307E00	1.7070888558E00	1.5692105091E00	1.0672735472E00	
Caplet Vola Monte-Carlo Single-Curve	1.5230416372E00	1.5465353831E00	4.6781872272E-01	0.0000000000E00	3.5004026387E-01	3.4762718492E-01	?	3.4464939898E-01	3.4484444735E-01	3.4709642511E-01	1.7698948266E00	1.8478778222E00	1.7612827878E00	1.7618845131E00	?	1.7627917093E00	1.7627398655E00	1.7617258149E00	2.1720977337E-01	2.3471049706E-01	2.3893598687E-01	2.4420566629E-01	2.2505400953E-01	1.1117337062E00	1.1408407832E00	7.3796419952E-01	7.6965874955E-01	7.6641140411E-01	1.0544404798E00	5.6179200544E-01	2.0000000000E00	1.2087106730E00	1.5465879966E00	2.0000000000E00	1.5493913406E00	1.3415806560E00	1.5484141682E00	1.3489620977E00	7.0983254670E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3533821400E00	1.3837711239E00	1.2280599471E-01	3.5004026387E-01	0.0000000000E00	2.4887901368E-03	?	7.2409389226E-03	7.0278491266E-03	9.2298450634E-03	1.8356266091E00	1.8919713526E00	1.8293633310E00	1.8298012136E00	?	1.8304613154E00	1.8304235948E00	1.8296857309E00	5.1173362761E-01	5.5092688180E-01	2.2986827322E-01	2.5908079763E-01	2.4640927039E-01	1.3321699651E00	1.3555496746E00	1.0220041548E00	1.0490429417E00	1.0462790773E00	1.2858317081E00	7.4654977954E-01	2.0000000000E00	9.6023907372E-01	1.6705347209E00	2.0000000000E00	1.6726424646E00	1.5138877547E00	1.6719078637E00	1.5196151891E00	9.7646322274E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3547301511E00	1.3850674001E00	1.2528521186E-01	3.4762718492E-01	2.4887901368E-03	0.0000000000E00	?	4.9146174402E-03	4.6980249720E-03	9.2291343059E-03	1.8352338806E00	1.8917094448E00	1.8289563053E00	1.8293951858E00	?	1.8300567925E00	1.8300189859E00	1.8292794399E00	5.0940703237E-01	5.4862615267E-01	2.2905328171E-01	2.5797514413E-01	2.4523610540E-01	1.3307842259E00	1.3542030459E00	1.0201640752E00	1.0472376961E00	1.0444702292E00	1.2843704674E00	7.4458493496E-01	2.0000000000E00	9.6215301747E-01	1.6697815059E00	2.0000000000E00	1.6718936376E00	1.5128239498E00	1.6711575067E00	1.5185622008E00	9.7456653343E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3563896926E00	1.3866631833E00	1.2834260367E-01	3.4464939898E-01	7.2409389226E-03	4.9146174402E-03	?	0.0000000000E00	2.2522940952E-04	1.1835317677E-02	1.8347482430E00	1.8913855512E00	1.8284529925E00	1.8288931069E00	?	1.8295565739E00	1.8295186610E00	1.8287770355E00	5.0653532342E-01	5.4578621540E-01	2.2784725788E-01	2.5683941836E-01	2.4379208343E-01	1.3290718588E00	1.3525389538E00	1.0178912582E00	1.0450078212E00	1.0422359130E00	1.2825649192E00	7.4224312318E-01	2.0000000000E00	9.6451056624E-01	1.6688503146E00	2.0000000000E00	1.6709678683E00	1.5115090664E00	1.6702298470E00	1.5172606766E00	9.7222394207E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3562811233E00	1.3865587874E00	1.2814240894E-01	3.4484444735E-01	7.0278491266E-03	4.6980249720E-03	?	2.2522940952E-04	0.0000000000E00	1.1654179394E-02	1.8347800868E00	1.8914067902E00	1.8284859952E00	1.8289260286E00	?	1.8295893737E00	1.8295514677E00	1.8288099786E00	5.0672344547E-01	5.4597226136E-01	2.2788447782E-01	2.5687842742E-01	2.4386348155E-01	1.3291841000E00	1.3526480325E00	1.0180402022E00	1.0451539539E00	1.0423823365E00	1.2826832642E00	7.4240762063E-01	2.0000000000E00	9.6435628906E-01	1.6689113666E00	2.0000000000E00	1.6710285649E00	1.5115952648E00	1.6702906675E00	1.5173459995E00	9.7237745351E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3550262649E00	1.3853521429E00	1.2583032316E-01	3.4709642511E-01	9.2298450634E-03	9.2291343059E-03	?	1.1835317677E-02	1.1654179394E-02	0.0000000000E00	1.8351474019E00	1.8916517704E00	1.8288666788E00	1.8293057791E00	?	1.8299677171E00	1.8299298915E00	1.8291899752E00	5.0889523193E-01	5.4812002716E-01	2.2947304545E-01	2.5638938189E-01	2.4489067714E-01	1.3304792033E00	1.3539066269E00	1.0197591408E00	1.0468404192E00	1.0440721603E00	1.2840488371E00	7.4425653320E-01	2.0000000000E00	9.6257357349E-01	1.6696156691E00	2.0000000000E00	1.6717287666E00	1.5125897576E00	1.6709922990E00	1.5183303888E00	9.7414915569E-01	
