	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	3.3898305085E-02	4.4987688186E-03	2.0558899318E-02	7.5827768872E-01	6.6847709609E-01	5.4837047886E-01	4.1777321563E-01	4.1777321563E-01	1.3953517745E-01	1.9542644754E00	1.9548864444E00	1.8940330206E00	1.9109861850E00	1.9458950710E00	1.8895300726E00	1.8895300726E00	1.9169764594E00	2.8061954114E-01	2.9701178874E-01	2.6413184291E-01	9.6599553967E-01	2.3950356792E-01	1.7122861252E00	1.7202670008E00	1.5322657536E00	1.7684298426E00	1.4636247294E00	1.1845883810E00	6.3620471726E-01	1.3501559956E00	1.0813022288E00	1.6203980642E00	1.3515164161E00	1.6211956782E00	1.4366910734E00	1.6190507993E00	1.4459253397E00	8.6262695299E-01	
Target (LIBOR)	3.3898305085E-02	0.0000000000E00	3.3455104766E-02	5.2538642680E-02	7.4214010858E-01	6.5572450175E-01	5.5627665355E-01	3.8523882974E-01	3.8523882974E-01	1.1632639591E-01	1.9557721364E00	1.9563738285E00	1.8974747175E00	1.9138894369E00	1.9476749766E00	1.8931140061E00	1.8931140061E00	1.9196883461E00	2.9108854509E-01	3.1506231797E-01	2.8146583561E-01	9.9177477687E-01	2.4415073718E-01	1.7212081520E00	1.7289596096E00	1.5460876422E00	1.7757160355E00	1.4791759288E00	1.2063760165E00	6.5710421752E-01	1.3314926291E00	1.0570906566E00	1.6318869920E00	1.3328843404E00	1.6326629150E00	1.4528998175E00	1.6305763423E00	1.4619099780E00	8.8398188390E-01	
Caplet Vola Analytic Single-Curve	4.4987688186E-03	3.3455104766E-02	0.0000000000E00	2.3756067933E-02	7.5807723159E-01	6.6810258839E-01	5.4391368016E-01	4.1734921390E-01	4.1734921390E-01	1.3888436651E-01	1.9542845150E00	1.9549062146E00	1.8940787444E00	1.9110247608E00	1.9459187276E00	1.8895776843E00	1.8895776843E00	1.9170124943E00	2.7959737386E-01	2.9633195268E-01	2.6455158520E-01	9.6633540717E-01	2.3749100994E-01	1.7124044792E00	1.7203823191E00	1.5324488341E00	1.7685265414E00	1.4638305991E00	1.1848761450E00	6.3683370770E-01	1.3499146706E00	1.0809884510E00	1.6205503537E00	1.3512754984E00	1.6213476812E00	1.4369056000E00	1.6192035725E00	1.4461369164E00	8.6065731256E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0558899318E-02	5.2538642680E-02	2.3756067933E-02	0.0000000000E00	7.5709058557E-01	6.6498795537E-01	5.4348336956E-01	4.3557347876E-01	4.3557347876E-01	1.5157929700E-01	1.9534135694E00	1.9540469756E00	1.8920920930E00	1.9093485485E00	1.9448906229E00	1.8875090500E00	1.8875090500E00	1.9154466467E00	2.7395602926E-01	2.8725909937E-01	2.5091032916E-01	9.5163269661E-01	2.3294769270E-01	1.7072665114E00	1.7153759502E00	1.5245076903E00	1.7643275589E00	1.4549038476E00	1.1724146826E00	6.2390421748E-01	1.3602423954E00	1.0944336062E00	1.6139420379E00	1.3615857242E00	1.6147517737E00	1.4276046484E00	1.6125743116E00	1.4369634644E00	8.5119964379E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.5827768872E-01	7.4214010858E-01	7.5807723159E-01	7.5709058557E-01	0.0000000000E00	2.1374179846E-01	7.3047899366E-01	4.5987593769E-01	4.5987593769E-01	6.4190575424E-01	1.9649341762E00	1.9654058005E00	1.9174421077E00	1.9307167946E00	1.9579710062E00	1.9153387940E00	1.9153387940E00	1.9365546180E00	8.3706146960E-01	8.4756532202E-01	8.1340911296E-01	1.2249063205E00	6.9054285389E-01	1.7813927392E00	1.7872797578E00	1.6477692147E00	1.8210443353E00	1.5915204061E00	1.3484179741E00	1.1176530083E00	1.1987924045E00	8.8810041384E-01	1.7099302342E00	1.2003940677E00	1.7106734417E00	1.5775875955E00	1.7089247548E00	1.5852050243E00	1.0610675762E00	
Caplet Vola Analytic Multi-Curve Ju	6.6847709609E-01	6.5572450175E-01	6.6810258839E-01	6.6498795537E-01	2.1374179846E-01	0.0000000000E00	5.3772652942E-01	4.6841772142E-01	4.6841772142E-01	5.6937879951E-01	1.9566453276E00	1.9572273459E00	1.8981874173E00	1.9144905340E00	1.9480433636E00	1.8958784629E00	1.8958784629E00	1.9219384770E00	7.2174619852E-01	7.3203784283E-01	7.1078045993E-01	1.0930576096E00	5.8489382986E-01	1.7341453856E00	1.7412486795E00	1.5773320100E00	1.7814145932E00	1.5106845550E00	1.2244921208E00	1.0010987720E00	1.3274973622E00	1.0519221476E00	1.6482710544E00	1.3288957153E00	1.6491628092E00	1.4944773626E00	1.6470691323E00	1.5034585295E00	9.0280467815E-01	
Caplet Vola Analytic Multi-Curve Ho	5.4837047886E-01	5.5627665355E-01	5.4391368016E-01	5.4348336956E-01	7.3047899366E-01	5.3772652942E-01	0.0000000000E00	8.7173055726E-01	8.7173055726E-01	6.2067378437E-01	1.9257109143E00	1.9266793540E00	1.8265545670E00	1.8538982524E00	1.9106842429E00	1.8232818833E00	1.8232818833E00	1.8669604266E00	5.2268125710E-01	5.1560187626E-01	5.5137500051E-01	6.8885351814E-01	4.9444355352E-01	1.5655420049E00	1.5763214284E00	1.3336562013E00	1.6380984992E00	1.2358517578E00	8.2666649586E-01	7.7088141939E-01	1.5827670274E00	1.3927041403E00	1.4321586719E00	1.5837009977E00	1.4336616498E00	1.2142810713E00	1.4304266942E00	1.2272366628E00	4.3848812600E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.1777321563E-01	3.8523882974E-01	4.1734921390E-01	4.3557347876E-01	4.5987593769E-01	4.6841772142E-01	8.7173055726E-01	0.0000000000E00	0.0000000000E00	2.9032801372E-01	1.9699512579E00	1.9703614973E00	1.9300128885E00	1.9412965779E00	1.9644266426E00	1.9270102065E00	1.9270102065E00	1.9452756253E00	6.2351762046E-01	6.5319183776E-01	6.0260105446E-01	1.2569525891E00	4.9153585397E-01	1.8069161943E00	1.8124047804E00	1.6810175047E00	1.8453632553E00	1.6319314365E00	1.4259408770E00	9.5831925648E-01	1.0854467911E00	7.4800476465E-01	1.7431594496E00	1.0872103822E00	1.7437173787E00	1.6125036604E00	1.7422168605E00	1.6191752160E00	1.1617829418E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.1777321563E-01	3.8523882974E-01	4.1734921390E-01	4.3557347876E-01	4.5987593769E-01	4.6841772142E-01	8.7173055726E-01	0.0000000000E00	0.0000000000E00	2.9032801372E-01	1.9699512579E00	1.9703614973E00	1.9300128885E00	1.9412965779E00	1.9644266426E00	1.9270102065E00	1.9270102065E00	1.9452756253E00	6.2351762046E-01	6.5319183776E-01	6.0260105446E-01	1.2569525891E00	4.9153585397E-01	1.8069161943E00	1.8124047804E00	1.6810175047E00	1.8453632553E00	1.6319314365E00	1.4259408770E00	9.5831925648E-01	1.0854467911E00	7.4800476465E-01	1.7431594496E00	1.0872103822E00	1.7437173787E00	1.6125036604E00	1.7422168605E00	1.6191752160E00	1.1617829418E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3953517745E-01	1.1632639591E-01	1.3888436651E-01	1.5157929700E-01	6.4190575424E-01	5.6937879951E-01	6.2067378437E-01	2.9032801372E-01	2.9032801372E-01	0.0000000000E00	1.9598482431E00	1.9603950375E00	1.9067970129E00	1.9217491607E00	1.9524883669E00	1.9028229209E00	1.9028229209E00	1.9270286439E00	3.5814034659E-01	3.8457861014E-01	3.3535888882E-01	1.0636650072E00	2.5028402619E-01	1.7455112826E00	1.7526319407E00	1.5839497652E00	1.7955286386E00	1.5218667998E00	1.2667148700E00	7.1873692596E-01	1.2753015700E00	9.8486291198E-01	1.6632719364E00	1.2767848664E00	1.6639878254E00	1.4974333710E00	1.6620626339E00	1.5058150794E00	9.5188745349E-01	
Caplet Value Analytic Single-Curve	1.9542644754E00	1.9557721364E00	1.9542845150E00	1.9534135694E00	1.9649341762E00	1.9566453276E00	1.9257109143E00	1.9699512579E00	1.9699512579E00	1.9598482431E00	0.0000000000E00	1.9548354325E-02	8.7607953369E-01	7.4621470455E-01	3.6120890842E-01	8.4246119144E-01	8.4246119144E-01	5.8785855782E-01	1.9431154995E00	1.9412326502E00	1.9443956482E00	1.8715537797E00	1.9506101794E00	1.4805783973E00	1.4667393372E00	1.6786824455E00	1.3712617868E00	1.7220109538E00	1.8271231657E00	1.9158265795E00	1.9910459654E00	1.9862535286E00	1.6025966714E00	1.9910682873E00	1.6017642020E00	1.7363490990E00	1.6039957605E00	1.7315780333E00	1.8889672827E00	
