	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5119826435E-03	1.1107560345E-03	5.0280298694E-03	2.1443815833E-01	1.6847011388E-01	1.0831586409E-01	1.3035586740E-01	1.3035586740E-01	3.6866608497E-02	2.4399242720E-01	2.4403169691E-01	2.4013012076E-01	2.4122926219E-01	2.4346279787E-01	2.3983656616E-01	2.3983656616E-01	2.4161536076E-01	6.2403469973E-02	6.5093511466E-02	5.9347391860E-02	1.6079159767E-01	5.6908417314E-02	2.2771603767E-01	2.2828662709E-01	2.1416053711E-01	2.3167870859E-01	2.0862081128E-01	1.8364236846E-01	1.2077328931E-01	1.0257311766E00	5.8107629444E-01	2.2096531854E-01	1.0289187029E00	2.2102539069E-01	2.0638665936E-01	2.2086378940E-01	2.0715657786E-01	1.4959999960E-01	
Target (LIBOR)	8.5119826435E-03	0.0000000000E00	8.4025244649E-03	1.3072826167E-02	2.1303305152E-01	1.6804695299E-01	1.1224502523E-01	1.2184388476E-01	1.2184388476E-01	3.1229697253E-02	2.5250440984E-01	2.5254367955E-01	2.4864210340E-01	2.4974124483E-01	2.5197478051E-01	2.4834854880E-01	2.4834854880E-01	2.5012734340E-01	6.5970411145E-02	7.0390392730E-02	6.4440057115E-02	1.6930358031E-01	5.9051734128E-02	2.3622802032E-01	2.3679860973E-01	2.2267251975E-01	2.4019069123E-01	2.1713279392E-01	1.9215435110E-01	1.2753735499E-01	1.0172191940E00	5.7256431179E-01	2.2947730118E-01	1.0204067202E00	2.2953737333E-01	2.1489864200E-01	2.2937577204E-01	2.1566856050E-01	1.5706567099E-01	
Caplet Vola Analytic Single-Curve	1.1107560345E-03	8.4025244649E-03	0.0000000000E00	5.8112521934E-03	2.1442295866E-01	1.6841229480E-01	1.0746531108E-01	1.3024640922E-01	1.3024640922E-01	3.6702258664E-02	2.4410188538E-01	2.4414115509E-01	2.4023957894E-01	2.4133872037E-01	2.4357225605E-01	2.3994602434E-01	2.3994602434E-01	2.4172481894E-01	6.2191465085E-02	6.4960735639E-02	5.9456181801E-02	1.6090105585E-01	5.6443211294E-02	2.2782549585E-01	2.2839608526E-01	2.1426999529E-01	2.3178816676E-01	2.0873026946E-01	1.8375182664E-01	1.2092754642E-01	1.0256217184E00	5.8096683626E-01	2.2107477671E-01	1.0288092447E00	2.2113484886E-01	2.0649611754E-01	2.2097324758E-01	2.0726603604E-01	1.4930552016E-01	
Caplet Vola Monte-Carlo Single-Curve	5.0280298694E-03	1.3072826167E-02	5.8112521934E-03	0.0000000000E00	2.1237596405E-01	1.6607432493E-01	1.0611117557E-01	1.3491671092E-01	1.3491671092E-01	3.9703122258E-02	2.3943158368E-01	2.3947085339E-01	2.3556927723E-01	2.3666841867E-01	2.3890195435E-01	2.3527572263E-01	2.3527572263E-01	2.3705451724E-01	6.0296919617E-02	6.2301026771E-02	5.5804488179E-02	1.5623075415E-01	5.4819457513E-02	2.2315519415E-01	2.2372578356E-01	2.0959969359E-01	2.2711786506E-01	2.0405996776E-01	1.7908152493E-01	1.1701547142E-01	1.0302920201E00	5.8563713796E-01	2.1640447501E-01	1.0334795464E00	2.1646454716E-01	2.0182581584E-01	2.1630294587E-01	2.0259573434E-01	1.4567713861E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.1443815833E-01	2.1303305152E-01	2.1442295866E-01	2.1237596405E-01	0.0000000000E00	6.1551144418E-02	1.7054638953E-01	1.6002499738E-01	1.6002499738E-01	1.9267378010E-01	3.1596167234E-01	3.1599891913E-01	3.1202781602E-01	3.1312695745E-01	3.1536049313E-01	3.1196666934E-01	3.1196666934E-01	3.1369989516E-01	2.1623502611E-01	2.1622257644E-01	2.1200480691E-01	2.4792170740E-01	1.8890403395E-01	3.0094550634E-01	3.0143014795E-01	2.8953954013E-01	3.0403608087E-01	2.8406401357E-01	2.5751433843E-01	2.5234688418E-01	9.5383348136E-01	5.0917859918E-01	2.9464437978E-01	9.5702100760E-01	2.9472106270E-01	2.8333948797E-01	2.9455787475E-01	2.8409736180E-01	2.2215847291E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6847011388E-01	1.6804695299E-01	1.6841229480E-01	1.6607432493E-01	6.1551144418E-02	0.0000000000E00	1.0899524511E-01	1.4858149500E-01	1.4858149500E-01	1.5338120457E-01	2.5441194483E-01	2.5444919163E-01	2.5047667160E-01	2.5157581303E-01	2.5380934871E-01	2.5045026380E-01	2.5045026380E-01	2.5218348962E-01	1.6423390189E-01	1.6422145222E-01	1.6338126996E-01	1.8759598300E-01	1.4200237762E-01	2.3959430100E-01	2.4007894261E-01	2.2861929577E-01	2.4259556497E-01	2.2314376920E-01	1.9616313309E-01	1.9522154869E-01	1.0153846258E00	5.7072974360E-01	2.3329317444E-01	1.0185721520E00	2.3336985736E-01	2.2241924360E-01	2.3320666941E-01	2.2317711744E-01	1.6123822855E-01	
Caplet Vola Analytic Multi-Curve Ho	1.0831586409E-01	1.1224502523E-01	1.0746531108E-01	1.0611117557E-01	1.7054638953E-01	1.0899524511E-01	0.0000000000E00	2.2900456167E-01	2.2900456167E-01	1.3337397706E-01	1.4544304483E-01	1.4547835805E-01	1.4148142648E-01	1.4258056792E-01	1.4481410360E-01	1.4149554705E-01	1.4149554705E-01	1.4322474501E-01	9.0451635690E-02	8.7568289279E-02	9.6691418798E-02	8.0683587594E-02	9.3096574721E-02	1.3098127644E-01	1.3143342215E-01	1.2061970907E-01	1.3380610238E-01	1.1519713338E-01	8.7380273258E-02	1.0831628429E-01	1.1243798709E00	6.7972498871E-01	1.2465579293E-01	1.1275673971E00	1.2474355130E-01	1.1454291470E-01	1.2457765574E-01	1.1529257721E-01	5.4416113868E-02	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3035586740E-01	1.2184388476E-01	1.3024640922E-01	1.3491671092E-01	1.6002499738E-01	1.4858149500E-01	2.2900456167E-01	0.0000000000E00	0.0000000000E00	9.5630584616E-02	3.7434829460E-01	3.7438756431E-01	3.7048598816E-01	3.7158512959E-01	3.7381866527E-01	3.7019243356E-01	3.7019243356E-01	3.7197122816E-01	1.7929587524E-01	1.8572811440E-01	1.7467382835E-01	2.9114746507E-01	1.4883107332E-01	3.5807190508E-01	3.5864249449E-01	3.4451640451E-01	3.6203457599E-01	3.3897667868E-01	3.1399823586E-01	2.4438285124E-01	8.9537530921E-01	4.5072042704E-01	3.5132118594E-01	8.9856283546E-01	3.5138125809E-01	3.3674252676E-01	3.5121965680E-01	3.3751244526E-01	2.7720336406E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3035586740E-01	1.2184388476E-01	1.3024640922E-01	1.3491671092E-01	1.6002499738E-01	1.4858149500E-01	2.2900456167E-01	0.0000000000E00	0.0000000000E00	9.5630584616E-02	3.7434829460E-01	3.7438756431E-01	3.7048598816E-01	3.7158512959E-01	3.7381866527E-01	3.7019243356E-01	3.7019243356E-01	3.7197122816E-01	1.7929587524E-01	1.8572811440E-01	1.7467382835E-01	2.9114746507E-01	1.4883107332E-01	3.5807190508E-01	3.5864249449E-01	3.4451640451E-01	3.6203457599E-01	3.3897667868E-01	3.1399823586E-01	2.4438285124E-01	8.9537530921E-01	4.5072042704E-01	3.5132118594E-01	8.9856283546E-01	3.5138125809E-01	3.3674252676E-01	3.5121965680E-01	3.3751244526E-01	2.7720336406E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.6866608497E-02	3.1229697253E-02	3.6702258664E-02	3.9703122258E-02	1.9267378010E-01	1.5338120457E-01	1.3337397706E-01	9.5630584616E-02	9.5630584616E-02	0.0000000000E00	2.7871770999E-01	2.7875697969E-01	2.7485540354E-01	2.7595454497E-01	2.7818808065E-01	2.7456184894E-01	2.7456184894E-01	2.7634064354E-01	8.5860614731E-02	9.0962076783E-02	8.1174007243E-02	1.9551688046E-01	6.3815552651E-02	2.6244132046E-01	2.6301190987E-01	2.4888581989E-01	2.6640399137E-01	2.4334609406E-01	2.1836765124E-01	1.4891988051E-01	9.9100589383E-01	5.4635101165E-01	2.5569060132E-01	9.9419342008E-01	2.5575067347E-01	2.4111194214E-01	2.5558907218E-01	2.4188186064E-01	1.8160717067E-01	
