	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.7003869867E-03	1.3274747747E-03	6.7361853169E-03	2.3236963847E-01	1.8827014454E-01	1.6067183119E-01	1.3860378671E-01	1.3860378671E-01	4.1323046664E-02	2.4967638760E-01	2.4971236202E-01	2.4649873697E-01	2.4744755795E-01	2.4935847048E-01	2.4572097641E-01	2.4572097641E-01	2.4732846560E-01	8.6676947722E-02	9.0601301569E-02	7.6078675628E-02	1.7931814052E-01	7.1401327680E-02	2.3477011259E-01	2.3534146243E-01	2.2144880432E-01	2.3880603953E-01	2.1726489645E-01	2.0709813509E-01	1.4397379789E-01	1.0645286512E00	5.8534437274E-01	2.2910980750E-01	1.0686532999E00	2.2913448043E-01	2.1444482527E-01	2.2902532206E-01	2.1512375324E-01	1.8233523448E-01	
Target (LIBOR)	8.7003869867E-03	0.0000000000E00	8.8079762609E-03	1.4483401660E-02	2.3151972275E-01	1.8969417181E-01	1.6733119427E-01	1.3097867130E-01	1.3097867130E-01	3.4954587815E-02	2.5837662771E-01	2.5841260378E-01	2.5519734025E-01	2.5614668281E-01	2.5805840905E-01	2.5442054699E-01	2.5442054699E-01	2.5602847498E-01	9.2436240672E-02	9.6753133876E-02	8.1949092691E-02	1.8773789718E-01	7.5139985237E-02	2.4345928159E-01	2.4403104833E-01	2.3012061244E-01	2.4749756286E-01	2.2591592579E-01	2.1548321517E-01	1.5107361705E-01	1.0568020853E00	5.7668534308E-01	2.3779496921E-01	1.0609372273E00	2.3781995020E-01	2.2312378980E-01	2.3771034251E-01	2.2380407664E-01	1.9028776970E-01	
Caplet Vola Analytic Single-Curve	1.3274747747E-03	8.8079762609E-03	0.0000000000E00	7.1293850019E-03	2.3207239577E-01	1.8802606031E-01	1.6057138786E-01	1.3865147653E-01	1.3865147653E-01	4.1391162471E-02	2.4967172788E-01	2.4970794641E-01	2.4649148730E-01	2.4744136211E-01	2.4935405993E-01	2.4571876422E-01	2.4571876422E-01	2.4732583027E-01	8.6495361877E-02	9.0428872728E-02	7.6044315960E-02	1.7914683711E-01	7.1187945408E-02	2.3476568369E-01	2.3533653038E-01	2.2146585779E-01	2.3879243173E-01	2.1727544737E-01	2.0690386366E-01	1.4409880336E-01	1.0642224806E00	5.8532597354E-01	2.2908167014E-01	1.0683441655E00	2.2910572150E-01	2.1442437581E-01	2.2899626997E-01	2.1510387988E-01	1.8208189752E-01	
Caplet Vola Monte-Carlo Single-Curve	6.7361853169E-03	1.4483401660E-02	7.1293850019E-03	0.0000000000E00	2.3027239435E-01	1.8477565850E-01	1.5484299088E-01	1.4179307988E-01	1.4179307988E-01	4.3908290670E-02	2.4460154132E-01	2.4463706358E-01	2.4138109739E-01	2.4233874045E-01	2.4426889725E-01	2.4061928801E-01	2.4061928801E-01	2.4224081313E-01	8.2664667336E-02	8.6333646171E-02	7.1810377868E-02	1.7404240911E-01	6.7877897298E-02	2.2961387290E-01	2.3018752049E-01	2.1623314982E-01	2.3366720671E-01	2.1201184563E-01	2.0178715345E-01	1.4008612114E-01	1.0683071965E00	5.9017264022E-01	2.2391484004E-01	1.0724258064E00	2.2394263460E-01	2.0920672874E-01	2.2383179667E-01	2.0989210726E-01	1.7695145514E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.3236963847E-01	2.3151972275E-01	2.3207239577E-01	2.3027239435E-01	0.0000000000E00	7.0173299906E-02	1.9504063551E-01	1.9716704915E-01	1.9716704915E-01	2.1155553014E-01	3.5937255265E-01	3.5940744109E-01	3.5459980983E-01	3.5584930545E-01	3.5843462534E-01	3.5523287710E-01	3.5523287710E-01	3.5715917888E-01	2.3640091721E-01	2.3683505497E-01	2.3354362365E-01	2.7851412720E-01	2.0687848671E-01	3.4295784026E-01	3.4344085349E-01	3.3140015835E-01	3.4626446120E-01	3.2495487440E-01	2.9052535302E-01	2.8079503863E-01	9.6460433483E-01	5.8366133587E-01	3.3543045135E-01	9.6826512396E-01	3.3555620275E-01	3.2333248870E-01	3.3533690335E-01	3.2414260320E-01	2.5104904622E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8827014454E-01	1.8969417181E-01	1.8802606031E-01	1.8477565850E-01	7.0173299906E-02	0.0000000000E00	1.2507170334E-01	1.9631644263E-01	1.9631644263E-01	1.7703756930E-01	2.8977124615E-01	2.8980491998E-01	2.8499099965E-01	2.8623944434E-01	2.8882544480E-01	2.8561072259E-01	2.8561072259E-01	2.8754452182E-01	1.8217674406E-01	1.8114062767E-01	1.7945263853E-01	2.1010328863E-01	1.5749300156E-01	2.7333953218E-01	2.7382391823E-01	2.6175895703E-01	2.7668425987E-01	2.5536009751E-01	2.2198685315E-01	2.1932563079E-01	1.0273557370E00	6.2390529644E-01	2.6588712486E-01	1.0310876056E00	2.6601755366E-01	2.5379672900E-01	2.6579834259E-01	2.5460494993E-01	1.8275585310E-01	
Caplet Vola Analytic Multi-Curve Ho	1.6067183119E-01	1.6733119427E-01	1.6057138786E-01	1.5484299088E-01	1.9504063551E-01	1.2507170334E-01	0.0000000000E00	2.4818746295E-01	2.4818746295E-01	1.7585853994E-01	1.6533525166E-01	1.6536696968E-01	1.6056588496E-01	1.6181160939E-01	1.6438929978E-01	1.6111293604E-01	1.6111293604E-01	1.6306230437E-01	1.2787771614E-01	1.2231067731E-01	1.2707110054E-01	9.1194859413E-02	1.2791811530E-01	1.4889484305E-01	1.4938245912E-01	1.3734114610E-01	1.5233427431E-01	1.3111989495E-01	1.0233105895E-01	1.3055773334E-01	1.1401898261E00	7.0608635373E-01	1.4160070963E-01	1.1440125537E00	1.4173769274E-01	1.2949289968E-01	1.4152268700E-01	1.3029940927E-01	6.6254091151E-02	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3860378671E-01	1.3097867130E-01	1.3865147653E-01	1.4179307988E-01	1.9716704915E-01	1.9631644263E-01	2.4818746295E-01	0.0000000000E00	0.0000000000E00	1.0073478859E-01	3.7752715448E-01	3.7756262354E-01	3.7378817688E-01	3.7485852387E-01	3.7702758220E-01	3.7327750921E-01	3.7327750921E-01	3.7506412155E-01	1.9734266124E-01	2.0260920504E-01	1.8847467506E-01	3.0012004153E-01	1.6393812870E-01	3.6131724444E-01	3.6190140600E-01	3.4734076618E-01	3.6551447328E-01	3.4211765043E-01	3.2559644106E-01	2.5764122445E-01	9.3592992677E-01	4.6144888071E-01	3.5515135054E-01	9.4016206546E-01	3.5521132633E-01	3.4014958744E-01	3.5506752152E-01	3.4091342946E-01	2.9234453215E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3860378671E-01	1.3097867130E-01	1.3865147653E-01	1.4179307988E-01	1.9716704915E-01	1.9631644263E-01	2.4818746295E-01	0.0000000000E00	0.0000000000E00	1.0073478859E-01	3.7752715448E-01	3.7756262354E-01	3.7378817688E-01	3.7485852387E-01	3.7702758220E-01	3.7327750921E-01	3.7327750921E-01	3.7506412155E-01	1.9734266124E-01	2.0260920504E-01	1.8847467506E-01	3.0012004153E-01	1.6393812870E-01	3.6131724444E-01	3.6190140600E-01	3.4734076618E-01	3.6551447328E-01	3.4211765043E-01	3.2559644106E-01	2.5764122445E-01	9.3592992677E-01	4.6144888071E-01	3.5515135054E-01	9.4016206546E-01	3.5521132633E-01	3.4014958744E-01	3.5506752152E-01	3.4091342946E-01	2.9234453215E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.1323046664E-02	3.4954587815E-02	4.1391162471E-02	4.3908290670E-02	2.1155553014E-01	1.7703756930E-01	1.7585853994E-01	1.0073478859E-01	1.0073478859E-01	0.0000000000E00	2.8300975881E-01	2.8304553261E-01	2.7958748470E-01	2.8059239222E-01	2.8261856748E-01	2.7890075733E-01	2.7890075733E-01	2.8058088948E-01	1.1263509339E-01	1.1729523909E-01	1.0080094156E-01	2.0955575314E-01	8.5653273978E-02	2.6750957606E-01	2.6809760999E-01	2.5374167061E-01	2.7162408142E-01	2.4912971017E-01	2.3659406550E-01	1.7019823732E-01	1.0298511386E00	5.5219347209E-01	2.6160567277E-01	1.0340034338E00	2.6164270543E-01	2.4664894865E-01	2.6152129439E-01	2.4740166634E-01	2.0804253087E-01	
Caplet Value Analytic Single-Curve	2.4967638760E-01	2.5837662771E-01	2.4967172788E-01	2.4460154132E-01	3.5937255265E-01	2.8977124615E-01	1.6533525166E-01	3.7752715448E-01	3.7752715448E-01	2.8300975881E-01	0.0000000000E00	6.2177004968E-05	4.8644062720E-03	3.6454068393E-03	1.2220922977E-03	4.4669783136E-03	4.4669783136E-03	2.5804756073E-03	2.0586816379E-01	1.9899565418E-01	2.0888551066E-01	8.8717637508E-02	2.3190994047E-01	1.8812573367E-02	1.8221912445E-02	3.3772692253E-02	1.4854171367E-02	4.0540207471E-02	7.4692076154E-02	1.5841507295E-01	1.2910714061E00	8.3410971616E-01	2.4354722547E-02	1.2949305359E00	2.4256908327E-02	3.8370469892E-02	2.4462093824E-02	3.7544679834E-02	1.1188358515E-01	
Caplet Value Monte-Carlo Single-Curve	2.4971236202E-01	2.5841260378E-01	2.4970794641E-01	2.4463706358E-01	3.5940744109E-01	2.8980491998E-01	1.6536696968E-01	3.7756262354E-01	3.7756262354E-01	2.8304553261E-01	6.2177004968E-05	0.0000000000E00	4.8934970773E-03	3.6720405046E-03	1.2310118117E-03	4.4960438272E-03	4.4960438272E-03	2.6084936299E-03	2.0590271456E-01	1.9903023962E-01	2.0891921172E-01	8.8760148736E-02	2.3194581672E-01	1.8844183689E-02	1.8253583104E-02	3.3801084312E-02	1.4888728452E-02	4.0569927497E-02	7.4734337967E-02	1.5844522817E-01	1.2911137513E00	8.3414618750E-01	2.4394152786E-02	1.2949729380E00	2.4296680046E-02	3.8408044612E-02	2.4501809998E-02	3.7582277697E-02	1.1192525252E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.4649873697E-01	2.5519734025E-01	2.4649148730E-01	2.4138109739E-01	3.5459980983E-01	2.8499099965E-01	1.6056588496E-01	3.7378817688E-01	3.7378817688E-01	2.7958748470E-01	4.8644062720E-03	4.8934970773E-03	0.0000000000E00	1.2515947113E-03	3.8392245296E-03	2.3346299082E-03	2.3346299082E-03	3.2573730158E-03	2.0251476454E-01	1.9560033745E-01	2.0554333205E-01	8.4524858464E-02	2.2824935496E-01	1.4939412697E-02	1.4331968376E-02	3.0097071446E-02	1.0954383611E-02	3.6645959662E-02	7.0274260954E-02	1.5568700645E-01	1.2868756591E00	8.3066478884E-01	1.9861122731E-02	1.2907323913E00	1.9779600952E-02	3.4174050241E-02	1.9974061712E-02	3.3356892557E-02	1.0727081080E-01	
Caplet Value Analytic Multi-Curve Ju	2.4744755795E-01	2.5614668281E-01	2.4744136211E-01	2.4233874045E-01	3.5584930545E-01	2.8623944434E-01	1.6181160939E-01	3.7485852387E-01	3.7485852387E-01	2.8059239222E-01	3.6454068393E-03	3.6720405046E-03	1.2515947113E-03	0.0000000000E00	2.5910453819E-03	2.3394286967E-03	2.3394286967E-03	2.4077717134E-03	2.0348126465E-01	1.9657470496E-01	2.0651443667E-01	8.5672904145E-02	2.2929359561E-01	1.5946063333E-02	1.5338803608E-02	3.1092540813E-02	1.1942485670E-02	3.7690795770E-02	7.1427373232E-02	1.5649704829E-01	1.2880389714E00	8.3167336006E-01	2.1071105792E-02	1.2918961172E00	2.0986986439E-02	3.5331220046E-02	2.1183185565E-02	3.4511673413E-02	1.0848662006E-01	
