	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	3.5389310679E-01	3.6375097889E-01	4.4530886307E-01	4.5060896816E-01	8.0168428120E-01	4.7638363673E-01	4.7638363673E-01	4.6655854513E-01	2.0135151411E00	2.0137293991E00	1.9999531946E00	2.0001990109E00	2.0318476159E00	2.0013723687E00	2.0013723687E00	2.0009682901E00	5.6014901886E-01	5.7754016487E-01	6.6788959805E-01	6.8922498589E-01	6.6853522892E-01	1.8177900751E00	1.8220980039E00	1.7320804483E00	1.7414519660E00	1.7320612977E00	1.7510952667E00	1.4229113979E00	1.2489746195E01	1.4296593510E-01	1.9106506683E00	1.2489746197E01	1.9115604757E00	1.8401229022E00	1.9104982015E00	1.8395665770E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	4.0792540672E-01	4.1760616349E-01	4.9815017876E-01	5.0346045092E-01	8.4889231945E-01	5.2930005659E-01	5.2930005659E-01	5.1949503213E-01	2.0152097481E00	2.0154122792E00	2.0023874518E00	2.0026199216E00	2.0325354235E00	2.0037295543E00	2.0037295543E00	2.0033474318E00	6.0873483934E-01	6.2617520316E-01	7.1618430270E-01	7.3748830770E-01	7.1698527217E-01	1.8295760192E00	1.8336751023E00	1.7479383489E00	1.7568887257E00	1.7479211701E00	1.7658104227E00	1.4514419312E00	1.2489746195E01	9.6318765984E-02	1.9178111252E00	1.2489746197E01	1.9186737665E00	1.8508842116E00	1.9176666527E00	1.8503558142E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	3.5389310679E-01	4.0792540672E-01	0.0000000000E00	1.6923994137E-02	9.4533009239E-02	9.9907743598E-02	4.7468365324E-01	1.2717917607E-01	1.2717917607E-01	1.1722377317E-01	1.9687599095E00	1.9690499662E00	1.9503796823E00	1.9507172734E00	1.9943351602E00	1.9523376878E00	1.9523376878E00	1.9517824989E00	2.5769513228E-01	2.7178220980E-01	3.5008002773E-01	3.7305759178E-01	3.4945401873E-01	1.7039450631E00	1.7096173495E00	1.5928244369E00	1.6051789348E00	1.5928651668E00	1.6064840748E00	1.2237627196E00	1.2489746195E01	4.5877200002E-01	1.8270299907E00	1.2489746197E01	1.8282378569E00	1.7339877270E00	1.8268338997E00	1.7332763015E00	1.4069135013E00	
Caplet Vola Monte-Carlo Single-Curve	3.6375097889E-01	4.1760616349E-01	1.6923994137E-02	0.0000000000E00	8.6602981741E-02	9.1855271531E-02	4.6547329142E-01	1.1865611227E-01	1.1865611227E-01	1.0842333004E-01	1.9679723236E00	1.9682615446E00	1.9494490177E00	1.9497896284E00	1.9937736563E00	1.9514241299E00	1.9514241299E00	1.9508628841E00	2.4986369966E-01	2.6358057821E-01	3.4113514954E-01	3.6412988015E-01	3.4044262172E-01	1.7010215414E00	1.7067386308E00	1.5891595747E00	1.6016114378E00	1.5892050692E00	1.6026254925E00	1.2189777464E00	1.2489746195E01	4.6763663917E-01	1.8250173296E00	1.2489746197E01	1.8262434030E00	1.7313141769E00	1.8248276658E00	1.7306005919E00	1.4017760627E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.4530886307E-01	4.9815017876E-01	9.4533009239E-02	8.6602981741E-02	0.0000000000E00	6.5726351231E-03	3.8465030636E-01	3.7642230270E-02	3.7642230270E-02	2.9701313656E-02	1.9590938929E00	1.9594092833E00	1.9391421964E00	1.9395100741E00	1.9870930618E00	1.9412785909E00	1.9412785909E00	1.9406734370E00	2.0495911049E-01	2.1459725777E-01	2.7476074588E-01	2.9746188382E-01	2.7326213875E-01	1.6720399547E00	1.6781390772E00	1.5531963977E00	1.5664692522E00	1.5532617734E00	1.5641367093E00	1.1694630363E00	1.2489746195E01	5.4509585454E-01	1.8046020955E00	1.2489746197E01	1.8059031340E00	1.7045276379E00	1.8043913943E00	1.7037693506E00	1.3507425007E00	
Caplet Vola Analytic Multi-Curve Ju	4.5060896816E-01	5.0346045092E-01	9.9907743598E-02	9.1855271531E-02	6.5726351231E-03	0.0000000000E00	3.7912461978E-01	3.1186306045E-02	3.1186306045E-02	2.4022943026E-02	1.9590323225E00	1.9593496023E00	1.9389711276E00	1.9393408538E00	1.9871828920E00	1.9411186248E00	1.9411186248E00	1.9405102844E00	2.0260384684E-01	2.1168566289E-01	2.7033127364E-01	2.9274974196E-01	2.6872003034E-01	1.6705899735E00	1.6767133591E00	1.5512579981E00	1.5645737809E00	1.5513222486E00	1.5621317191E00	1.1661804103E00	1.2489746195E01	5.5059872155E-01	1.8037131946E00	1.2489746197E01	1.8050185462E00	1.7031318105E00	1.8035009191E00	1.7023708890E00	1.3480280635E00	
Caplet Vola Analytic Multi-Curve Ho	8.0168428120E-01	8.4889231945E-01	4.7468365324E-01	4.6547329142E-01	3.8465030636E-01	3.7912461978E-01	0.0000000000E00	3.5274571351E-01	3.5274571351E-01	3.6289227010E-01	1.9325764979E00	1.9330241995E00	1.9042026982E00	1.9047303345E00	1.9734967172E00	1.9072816722E00	1.9072816722E00	1.9064087650E00	3.5398189160E-01	3.3775341798E-01	2.4873634116E-01	2.3855513376E-01	2.4286750294E-01	1.5324879776E00	1.5406063344E00	1.3773973752E00	1.3947265811E00	1.3775747656E00	1.3755368902E00	9.4730431522E-01	1.2489746195E01	8.8527547071E-01	1.7112415482E00	1.2489746197E01	1.7130123370E00	1.5752568683E00	1.7109622735E00	1.5742824423E00	1.1026785031E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.7638363673E-01	5.2930005659E-01	1.2717917607E-01	1.1865611227E-01	3.7642230270E-02	3.1186306045E-02	3.5274571351E-01	0.0000000000E00	0.0000000000E00	1.6635526275E-02	1.9590207355E00	1.9593473115E00	1.9383827218E00	1.9387623784E00	1.9879483650E00	1.9405883968E00	1.9405883968E00	1.9399632194E00	1.9404380295E-01	2.0020005252E-01	2.5006292373E-01	2.7080986309E-01	2.4782575102E-01	1.6633712635E00	1.6696267692E00	1.5414261877E00	1.5549699092E00	1.5414847536E00	1.5529796505E00	1.1493142919E00	1.2489746195E01	5.7738707278E-01	1.7995432842E00	1.2489746197E01	1.8008783010E00	1.6963122702E00	1.7993243823E00	1.6955342985E00	1.3353160480E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.7638363673E-01	5.2930005659E-01	1.2717917607E-01	1.1865611227E-01	3.7642230270E-02	3.1186306045E-02	3.5274571351E-01	0.0000000000E00	0.0000000000E00	1.6635526275E-02	1.9590207355E00	1.9593473115E00	1.9383827218E00	1.9387623784E00	1.9879483650E00	1.9405883968E00	1.9405883968E00	1.9399632194E00	1.9404380295E-01	2.0020005252E-01	2.5006292373E-01	2.7080986309E-01	2.4782575102E-01	1.6633712635E00	1.6696267692E00	1.5414261877E00	1.5549699092E00	1.5414847536E00	1.5529796505E00	1.1493142919E00	1.2489746195E01	5.7738707278E-01	1.7995432842E00	1.2489746197E01	1.8008783010E00	1.6963122702E00	1.7993243823E00	1.6955342985E00	1.3353160480E00	
Caplet Vola Monte-Carlo Multi-Curve	4.6655854513E-01	5.1949503213E-01	1.1722377317E-01	1.0842333004E-01	2.9701313656E-02	2.4022943026E-02	3.6289227010E-01	1.6635526275E-02	1.6635526275E-02	0.0000000000E00	1.9595005567E00	1.9598228577E00	1.9390777243E00	1.9394535957E00	1.9881271653E00	1.9412610187E00	1.9412610187E00	1.9406374233E00	1.9801335528E-01	2.0551902649E-01	2.5849631602E-01	2.7975787990E-01	2.5656544950E-01	1.6665159499E00	1.6727294131E00	1.5455120760E00	1.5589631177E00	1.5455754402E00	1.5570756726E00	1.1557311508E00	1.2489746195E01	5.6746089110E-01	1.8016059623E00	1.2489746197E01	1.8029231545E00	1.6993380826E00	1.8013914865E00	1.6985805805E00	1.3408561226E00	
