	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.9858900460E-01	2.0322638723E-01	2.4197337983E-01	2.4486841578E-01	3.9303924159E-01	2.5903680159E-01	2.5903680159E-01	2.5392482651E-01	7.1771413090E-01	7.1775270214E-01	7.1525175025E-01	7.1529804000E-01	7.2119640501E-01	7.1552095923E-01	7.1552095923E-01	7.1544498296E-01	2.8413698941E-01	2.9308404834E-01	3.3532937701E-01	3.4619593862E-01	3.3638573156E-01	6.7868581235E-01	6.7958892762E-01	6.6067486171E-01	6.6285551233E-01	6.6069603870E-01	6.6031339649E-01	5.9069801188E-01	2.3597802989E91	1.0440526640E-01	6.9756153705E-01	4.8105777402E90	6.9773650869E-01	6.8393301877E-01	6.9753481743E-01	6.8382760590E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	2.4114891782E-01	2.4578630045E-01	2.8453329305E-01	2.8742832900E-01	4.3559915481E-01	3.0159671480E-01	3.0159671480E-01	2.9648473973E-01	7.6027404412E-01	7.6031261536E-01	7.5781166346E-01	7.5785795322E-01	7.6375631823E-01	7.5808087245E-01	7.5808087245E-01	7.5800489618E-01	3.2669690262E-01	3.3564396156E-01	3.7788929023E-01	3.8875585183E-01	3.7894564478E-01	7.2124572557E-01	7.2214884083E-01	7.0323477493E-01	7.0541542555E-01	7.0325595192E-01	7.0287330971E-01	6.3325792510E-01	2.3597802989E91	6.5932962107E-02	7.4012145027E-01	4.8105777402E90	7.4029642190E-01	7.2649293199E-01	7.4009473065E-01	7.2638751911E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.9858900460E-01	2.4114891782E-01	0.0000000000E00	6.9885899364E-03	4.3384375235E-02	4.6279411186E-02	1.9445023699E-01	6.0447796989E-02	6.0447796989E-02	5.5335821911E-02	5.1912512630E-01	5.1916369754E-01	5.1666274565E-01	5.1670903541E-01	5.2260740041E-01	5.1693195463E-01	5.1693195463E-01	5.1685597836E-01	9.6345180285E-02	1.0111754726E-01	1.3674037241E-01	1.4760693402E-01	1.3779672697E-01	4.8009680776E-01	4.8099992302E-01	4.6208585711E-01	4.6426650774E-01	4.6210703410E-01	4.6172439190E-01	3.9210900728E-01	2.3597802989E91	3.0299427100E-01	4.9897253246E-01	4.8105777402E90	4.9914750409E-01	4.8534401418E-01	4.9894581284E-01	4.8523860130E-01	4.2492952010E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0322638723E-01	2.4578630045E-01	6.9885899364E-03	0.0000000000E00	3.8746992601E-02	4.1642028552E-02	1.8981285436E-01	5.5810414354E-02	5.5810414354E-02	5.0698439277E-02	5.1448774367E-01	5.1452631491E-01	5.1202536301E-01	5.1207165277E-01	5.1797001778E-01	5.1229457200E-01	5.1229457200E-01	5.1221859573E-01	9.2969988877E-02	9.7781953377E-02	1.3210298978E-01	1.4296955138E-01	1.3315934433E-01	4.7545942512E-01	4.7636254038E-01	4.5744847448E-01	4.5962912510E-01	4.5746965147E-01	4.5708700926E-01	3.8747162465E-01	2.3597802989E91	3.0763165363E-01	4.9433514982E-01	4.8105777402E90	4.9451012145E-01	4.8070663154E-01	4.9430843020E-01	4.8060121866E-01	4.2029213747E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.4197337983E-01	2.8453329305E-01	4.3384375235E-02	3.8746992601E-02	0.0000000000E00	2.8950359509E-03	1.5106586176E-01	1.7063421754E-02	1.7063421754E-02	1.2341489265E-02	4.7574075107E-01	4.7577932231E-01	4.7327837041E-01	4.7332466017E-01	4.7922302518E-01	4.7354757940E-01	4.7354757940E-01	4.7347160312E-01	7.7285782734E-02	7.9878574702E-02	9.6069511918E-02	1.0548073965E-01	9.6144990804E-02	4.3671243252E-01	4.3761554778E-01	4.1870148188E-01	4.2088213250E-01	4.1872265887E-01	4.1834001666E-01	3.4872463204E-01	2.3597802989E91	3.4637864623E-01	4.5558815722E-01	4.8105777402E90	4.5576312885E-01	4.4195963894E-01	4.5556143760E-01	4.4185422606E-01	3.8154514487E-01	
Caplet Vola Analytic Multi-Curve Ju	2.4486841578E-01	2.8742832900E-01	4.6279411186E-02	4.1642028552E-02	2.8950359509E-03	0.0000000000E00	1.4817082581E-01	1.4168385803E-02	1.4168385803E-02	9.7225734244E-03	4.7284571512E-01	4.7288428636E-01	4.7038333446E-01	4.7042962422E-01	4.7632798923E-01	4.7065254345E-01	4.7065254345E-01	4.7057656717E-01	7.6294358808E-02	7.8654851903E-02	9.3917570085E-02	1.0305469679E-01	9.3993048971E-02	4.3381739657E-01	4.3472051183E-01	4.1580644593E-01	4.1798709655E-01	4.1582762292E-01	4.1544498071E-01	3.4582959609E-01	2.3597802989E91	3.4927368218E-01	4.5269312127E-01	4.8105777402E90	4.5286809290E-01	4.3906460299E-01	4.5266640165E-01	4.3895919011E-01	3.7865010891E-01	
Caplet Vola Analytic Multi-Curve Ho	3.9303924159E-01	4.3559915481E-01	1.9445023699E-01	1.8981285436E-01	1.5106586176E-01	1.4817082581E-01	0.0000000000E00	1.3400244000E-01	1.3400244000E-01	1.3911441508E-01	3.2467488931E-01	3.2471346055E-01	3.2221250866E-01	3.2225879841E-01	3.2815716342E-01	3.2248171764E-01	3.2248171764E-01	3.2240574137E-01	1.0896333877E-01	1.0090750663E-01	6.7327167302E-02	6.3775931081E-02	6.5411457200E-02	2.8564657076E-01	2.8654968602E-01	2.6763562012E-01	2.6981627074E-01	2.6765679711E-01	2.6727415490E-01	1.9906066361E-01	2.3597802989E91	4.9744450799E-01	3.0452229546E-01	4.8105777402E90	3.0469726709E-01	2.9089377718E-01	3.0449557584E-01	2.9078836430E-01	2.3047928311E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.5903680159E-01	3.0159671480E-01	6.0447796989E-02	5.5810414354E-02	1.7063421754E-02	1.4168385803E-02	1.3400244000E-01	0.0000000000E00	0.0000000000E00	6.0075993503E-03	4.5867732932E-01	4.5871590055E-01	4.5621494866E-01	4.5626123842E-01	4.6215960343E-01	4.5648415764E-01	4.5648415764E-01	4.5640818137E-01	7.3249467050E-02	7.3360301823E-02	8.3977908201E-02	9.2156386066E-02	8.3462974744E-02	4.1964901077E-01	4.2055212603E-01	4.0163806013E-01	4.0381871075E-01	4.0165923711E-01	4.0127659491E-01	3.3166121029E-01	2.3597802989E91	3.6344206799E-01	4.3852473547E-01	4.8105777402E90	4.3869970710E-01	4.2489621719E-01	4.3849801585E-01	4.2479080431E-01	3.6448172311E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.5903680159E-01	3.0159671480E-01	6.0447796989E-02	5.5810414354E-02	1.7063421754E-02	1.4168385803E-02	1.3400244000E-01	0.0000000000E00	0.0000000000E00	6.0075993503E-03	4.5867732932E-01	4.5871590055E-01	4.5621494866E-01	4.5626123842E-01	4.6215960343E-01	4.5648415764E-01	4.5648415764E-01	4.5640818137E-01	7.3249467050E-02	7.3360301823E-02	8.3977908201E-02	9.2156386066E-02	8.3462974744E-02	4.1964901077E-01	4.2055212603E-01	4.0163806013E-01	4.0381871075E-01	4.0165923711E-01	4.0127659491E-01	3.3166121029E-01	2.3597802989E91	3.6344206799E-01	4.3852473547E-01	4.8105777402E90	4.3869970710E-01	4.2489621719E-01	4.3849801585E-01	4.2479080431E-01	3.6448172311E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.5392482651E-01	2.9648473973E-01	5.5335821911E-02	5.0698439277E-02	1.2341489265E-02	9.7225734244E-03	1.3911441508E-01	6.0075993503E-03	6.0075993503E-03	0.0000000000E00	4.6378930439E-01	4.6382787563E-01	4.6132692374E-01	4.6137321349E-01	4.6727157850E-01	4.6159613272E-01	4.6159613272E-01	4.6152015645E-01	7.4588090911E-02	7.6180999266E-02	8.7941778654E-02	9.6641294242E-02	8.7885618378E-02	4.2476098584E-01	4.2566410111E-01	4.0675003520E-01	4.0893068582E-01	4.0677121219E-01	4.0638856998E-01	3.3677318537E-01	2.3597802989E91	3.5833009291E-01	4.4363671054E-01	4.8105777402E90	4.4381168218E-01	4.3000819226E-01	4.4360999092E-01	4.2990277939E-01	3.6959369819E-01	
