	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.4536225262E00	1.4155401539E00	1.4322529293E00	?	1.4522344935E00	1.4522344935E00	1.4392223095E00	2.0221791011E00	2.0221672208E00	2.0175212285E00	2.0178726368E00	?	2.0183897596E00	2.0183897596E00	2.0180401950E00	1.5893567731E00	1.5937703350E00	1.5772576087E00	1.5867073182E00	1.5761091383E00	1.9863530294E00	1.9869898891E00	1.9584093133E00	1.9608260889E00	1.9581887445E00	1.8780167299E00	1.7100751465E00	3.8064249363E-01	5.9781895776E-01	1.9636018307E00	3.8049734593E-01	1.9637545858E00	1.9283666653E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.4812783594E00	1.4447197185E00	1.4607756494E00	?	1.4799542640E00	1.4799542640E00	1.4674673150E00	2.0225889601E00	2.0225777373E00	2.0181886487E00	2.0185206468E00	?	2.0190092055E00	2.0190092055E00	2.0186789498E00	1.6112100764E00	1.6154307094E00	1.5996689655E00	1.6087039238E00	1.5985704381E00	1.9887263337E00	1.9893286479E00	1.9622895625E00	1.9645772860E00	1.9620808269E00	1.8860485700E00	1.7262427875E00	4.1008546069E-01	6.4996062308E-01	1.9672041134E00	4.0997186732E-01	1.9673486454E00	1.9338480552E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	7.1516340236E-03	1.1646664293E-01	8.8935795171E-02	?	9.0214018882E-02	9.0214018882E-02	8.4670142736E-02	2.0052725748E00	2.0052043978E00	1.9772519029E00	1.9793654416E00	?	1.9824013878E00	1.9824013878E00	1.9803601435E00	4.7961834053E-01	4.8741102474E-01	4.3717206081E-01	4.5511420093E-01	4.3426107997E-01	1.8021800112E00	1.8055918862E00	1.6541067145E00	1.6660552385E00	1.6529715733E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5106518069E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.4536225262E00	1.4812783594E00	7.1516340236E-03	0.0000000000E00	1.1595827603E-01	8.8575024740E-02	?	9.0661998286E-02	9.0661998286E-02	8.4358434842E-02	2.0050461623E00	2.0049769138E00	1.9770543659E00	1.9791658725E00	?	1.9822004348E00	1.9822004348E00	1.9801593208E00	4.7964181825E-01	4.8745779960E-01	4.3718951493E-01	4.5525175586E-01	4.3426855329E-01	1.8020822112E00	1.8054934928E00	1.6540607466E00	1.6660175293E00	1.6529276392E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5108459387E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4155401539E00	1.4447197185E00	1.1646664293E-01	1.1595827603E-01	0.0000000000E00	3.9474750380E-02	?	8.0008081208E-02	8.0008081208E-02	5.5080267158E-02	2.0424662186E00	2.0424032447E00	2.0161901678E00	2.0181730512E00	?	2.0209810694E00	2.0209810694E00	2.0190986347E00	5.4456059088E-01	5.5234283290E-01	4.9554787008E-01	5.1373251417E-01	4.9337375850E-01	1.8540016703E00	1.8571620598E00	1.7144517310E00	1.7255764400E00	1.7133929519E00	1.4335247134E00	8.3705640679E-01	1.3577273922E00	1.0290247771E00	1.7472668163E00	1.3575457937E00	1.7480159585E00	1.5801936489E00	1.7477384045E00	1.5805468630E00	1.1647280615E00	
Caplet Vola Analytic Multi-Curve Ju	1.4322529293E00	1.4607756494E00	8.8935795171E-02	8.8575024740E-02	3.9474750380E-02	0.0000000000E00	?	4.3714524560E-02	4.3714524560E-02	1.7228208856E-02	2.0351038249E00	2.0350390757E00	2.0080930576E00	2.0101281656E00	?	2.0130209322E00	2.0130209322E00	2.0110800362E00	5.1529556789E-01	5.2279352375E-01	4.6583955041E-01	4.8354703940E-01	4.6370055651E-01	1.8409755273E00	1.8442248882E00	1.6980178265E00	1.7094165898E00	1.6969307123E00	1.4089553274E00	8.1644196235E-01	1.3737763255E00	1.0531970378E00	1.7309651148E00	1.3735977005E00	1.7317289019E00	1.5600775448E00	1.7314475733E00	1.5604402405E00	1.1370325281E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4522344935E00	1.4799542640E00	9.0214018882E-02	9.0661998286E-02	8.0008081208E-02	4.3714524560E-02	?	0.0000000000E00	0.0000000000E00	2.9709423556E-02	2.0404251791E00	2.0403590392E00	2.0123714748E00	2.0144821381E00	?	2.0174769276E00	2.0174769276E00	2.0154678950E00	4.9478911956E-01	5.0164467049E-01	4.4330600043E-01	4.5964230371E-01	4.4141702262E-01	1.8395329244E00	1.8428807917E00	1.6920996975E00	1.7037680857E00	1.6909782989E00	1.3980392238E00	8.0193015351E-01	1.3959910187E00	1.0827357370E00	1.7259514448E00	1.3958159088E00	1.7267320539E00	1.5499201836E00	1.7264445014E00	1.5502932814E00	1.1251170018E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4522344935E00	1.4799542640E00	9.0214018882E-02	9.0661998286E-02	8.0008081208E-02	4.3714524560E-02	?	0.0000000000E00	0.0000000000E00	2.9709423556E-02	2.0404251791E00	2.0403590392E00	2.0123714748E00	2.0144821381E00	?	2.0174769276E00	2.0174769276E00	2.0154678950E00	4.9478911956E-01	5.0164467049E-01	4.4330600043E-01	4.5964230371E-01	4.4141702262E-01	1.8395329244E00	1.8428807917E00	1.6920996975E00	1.7037680857E00	1.6909782989E00	1.3980392238E00	8.0193015351E-01	1.3959910187E00	1.0827357370E00	1.7259514448E00	1.3958159088E00	1.7267320539E00	1.5499201836E00	1.7264445014E00	1.5502932814E00	1.1251170018E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4392223095E00	1.4674673150E00	8.4670142736E-02	8.4358434842E-02	5.5080267158E-02	1.7228208856E-02	?	2.9709423556E-02	2.9709423556E-02	0.0000000000E00	2.0346670768E00	2.0346014167E00	2.0073247407E00	2.0093835723E00	?	2.0123112166E00	2.0123112166E00	2.0103448938E00	5.0496607872E-01	5.1232906432E-01	4.5510974663E-01	4.7245009842E-01	4.5303368478E-01	1.8381957068E00	1.8414819683E00	1.6937784124E00	1.7052715998E00	1.6926802405E00	1.4018403055E00	8.1106692192E-01	1.3810169403E00	1.0634446209E00	1.7268444570E00	1.3808400614E00	1.7276132422E00	1.5542854175E00	1.7273317365E00	1.5546561486E00	1.1292696952E00	
