	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	9.9703240014E-01	9.9611852277E-01	8.8166688312E-01	9.0053628259E-01	1.1663879145E00	9.1525987957E-01	9.1525987957E-01	9.1250348620E-01	2.0289392294E00	2.0289147545E00	2.0175426449E00	2.0181023341E00	2.0309757663E00	2.0186134510E00	2.0186134510E00	2.0184695623E00	1.2380932437E00	1.2453672389E00	1.1505429530E00	1.1679688523E00	1.1550814040E00	1.9549707202E00	1.9562702293E00	1.8832706614E00	1.8888273862E00	1.8840559305E00	1.7510952667E00	1.4229113979E00	6.5843686384E-01	1.4296593510E-01	1.9102978689E00	6.5817262811E-01	1.9106100538E00	1.8394937914E00	1.9104982015E00	1.8395665770E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	1.0409419180E00	1.0400545692E00	9.2863089272E-01	9.4702348272E-01	1.2050827494E00	9.6135662678E-01	9.6135662678E-01	9.5867707054E-01	2.0297874553E00	2.0297643289E00	2.0190176640E00	2.0195466547E00	2.0317117167E00	2.0200297438E00	2.0200297438E00	2.0198937369E00	1.2735463726E00	1.2805851687E00	1.1888369043E00	1.2057252097E00	1.1932865626E00	1.9598136693E00	1.9610445122E00	1.8918430493E00	1.8971183427E00	1.8925888200E00	1.7658104227E00	1.4514419312E00	6.1578953950E-01	9.6318765984E-02	1.9174767001E00	6.1551910500E-01	1.9177726320E00	1.8502865595E00	1.9176666527E00	1.8503558142E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	9.9703240014E-01	1.0409419180E00	0.0000000000E00	7.1516340236E-03	1.7510052217E-01	1.5340294173E-01	2.4999762771E-01	1.4277548705E-01	1.4277548705E-01	1.4173478558E-01	2.0052725748E00	2.0052043978E00	1.9727733401E00	1.9743590585E00	2.0110802184E00	1.9758029283E00	1.9758029283E00	1.9754006978E00	4.7961834053E-01	4.8741102474E-01	3.9147619598E-01	4.0692988218E-01	3.8825775916E-01	1.8021800112E00	1.8055918862E00	1.6184973630E00	1.6319468781E00	1.6203460977E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5108686578E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	9.9611852277E-01	1.0400545692E00	7.1516340236E-03	0.0000000000E00	1.7422216717E-01	1.5257130931E-01	2.5072440952E-01	1.4209211641E-01	1.4209211641E-01	1.4078110259E-01	2.0050461623E00	2.0049769138E00	1.9725793930E00	1.9741639001E00	2.0108499849E00	1.9756070449E00	1.9756070449E00	1.9752037622E00	4.7964181825E-01	4.8745779960E-01	3.9117279495E-01	4.0677268304E-01	3.8800169819E-01	1.8020822112E00	1.8054934928E00	1.6184588714E00	1.6319172436E00	1.6203117503E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5110617967E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.8166688312E-01	9.2863089272E-01	1.7510052217E-01	1.7422216717E-01	0.0000000000E00	2.5893543280E-02	4.0589087448E-01	4.4398966044E-02	4.4398966044E-02	4.3469995086E-02	2.0462568154E00	2.0461973383E00	2.0176774842E00	2.0190709623E00	2.0512318315E00	2.0203264387E00	2.0203264387E00	2.0199853519E00	5.8910650126E-01	5.9732637995E-01	4.7477271631E-01	4.9295401551E-01	4.7488367355E-01	1.8687904444E00	1.8717771950E00	1.7048393099E00	1.7167722211E00	1.7064468905E00	1.4658513778E00	8.8008171357E-01	1.3219207330E00	9.7947591492E-01	1.7678321239E00	1.3217342979E00	1.7685436671E00	1.6092680559E00	1.7682805013E00	1.6094061756E00	1.2029779060E00	
Caplet Vola Analytic Multi-Curve Ju	9.0053628259E-01	9.4702348272E-01	1.5340294173E-01	1.5257130931E-01	2.5893543280E-02	0.0000000000E00	3.8131462087E-01	1.9537723616E-02	1.9537723616E-02	1.8661027268E-02	2.0426648056E00	2.0426043160E00	2.0135211833E00	2.0149411042E00	2.0477428842E00	2.0162220513E00	2.0162220513E00	2.0158727517E00	5.6938456977E-01	5.7746275502E-01	4.5648331426E-01	4.7418710908E-01	4.5617024239E-01	1.8615823087E00	1.8646258641E00	1.6948431425E00	1.7069690406E00	1.6964800594E00	1.4513323062E00	8.6591847010E-01	1.3336513098E00	9.9664175830E-01	1.7585358722E00	1.3334671048E00	1.7592568832E00	1.5974048782E00	1.7589910399E00	1.5975467639E00	1.1862893096E00	
Caplet Vola Analytic Multi-Curve Ho	1.1663879145E00	1.2050827494E00	2.4999762771E-01	2.5072440952E-01	4.0589087448E-01	3.8131462087E-01	0.0000000000E00	3.6604036012E-01	3.6604036012E-01	3.6602592164E-01	1.9827007819E00	1.9826172099E00	1.9429456434E00	1.9448731847E00	1.9898539042E00	1.9466470863E00	1.9466470863E00	1.9461376051E00	3.5752302658E-01	3.6040636068E-01	3.3353064257E-01	3.3480991402E-01	3.2382234721E-01	1.7343779602E00	1.7384855778E00	1.5178044584E00	1.5334767715E00	1.5200215776E00	1.2048856378E00	6.8238853336E-01	1.4973677576E00	1.2373948469E00	1.5941516459E00	1.4972085735E00	1.5950706096E00	1.3886715692E00	1.5947420304E00	1.3888738008E00	9.1322921387E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.1525987957E-01	9.6135662678E-01	1.4277548705E-01	1.4209211641E-01	4.4398966044E-02	1.9537723616E-02	3.6604036012E-01	0.0000000000E00	0.0000000000E00	1.0627644885E-02	2.0447287016E00	2.0446675801E00	2.0150913524E00	2.0165342013E00	2.0498818417E00	2.0178352478E00	2.0178352478E00	2.0174806798E00	5.5840411622E-01	5.6628247055E-01	4.4641659608E-01	4.6345431241E-01	4.4570035278E-01	1.8608198235E00	1.8639052870E00	1.6917726456E00	1.7040285530E00	1.6934233878E00	1.4462203445E00	8.5832389854E-01	1.3440459666E00	1.0104288067E00	1.7562567279E00	1.3438634224E00	1.7569852166E00	1.5929267821E00	1.7567166688E00	1.5930705814E00	1.1802880275E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.1525987957E-01	9.6135662678E-01	1.4277548705E-01	1.4209211641E-01	4.4398966044E-02	1.9537723616E-02	3.6604036012E-01	0.0000000000E00	0.0000000000E00	1.0627644885E-02	2.0447287016E00	2.0446675801E00	2.0150913524E00	2.0165342013E00	2.0498818417E00	2.0178352478E00	2.0178352478E00	2.0174806798E00	5.5840411622E-01	5.6628247055E-01	4.4641659608E-01	4.6345431241E-01	4.4570035278E-01	1.8608198235E00	1.8639052870E00	1.6917726456E00	1.7040285530E00	1.6934233878E00	1.4462203445E00	8.5832389854E-01	1.3440459666E00	1.0104288067E00	1.7562567279E00	1.3438634224E00	1.7569852166E00	1.5929267821E00	1.7567166688E00	1.5930705814E00	1.1802880275E00	
Caplet Vola Monte-Carlo Multi-Curve	9.1250348620E-01	9.5867707054E-01	1.4173478558E-01	1.4078110259E-01	4.3469995086E-02	1.8661027268E-02	3.6602592164E-01	1.0627644885E-02	1.0627644885E-02	0.0000000000E00	2.0409359755E00	2.0408744085E00	2.0114364980E00	2.0128728805E00	2.0460770809E00	2.0141697317E00	2.0141697317E00	2.0138132667E00	5.5718237307E-01	5.6517327134E-01	4.4527641534E-01	4.6259045417E-01	4.4467545031E-01	1.8575427559E00	1.8606238956E00	1.6890404340E00	1.7012829517E00	1.6906970406E00	1.4425637747E00	8.5822067573E-01	1.3411183026E00	1.0075309989E00	1.7531635885E00	1.3409359957E00	1.7538897160E00	1.5904219580E00	1.7536240916E00	1.5905711696E00	1.1763747153E00	
Caplet Value Analytic Single-Curve	2.0289392294E00	2.0297874553E00	2.0052725748E00	2.0050461623E00	2.0462568154E00	2.0426648056E00	1.9827007819E00	2.0447287016E00	2.0447287016E00	2.0409359755E00	0.0000000000E00	7.9021160381E-03	5.7341245435E-01	5.5067554986E-01	1.7844737161E-01	5.3173196704E-01	5.3173196704E-01	5.3537661768E-01	2.0874452244E00	2.0901994308E00	2.0897946426E00	2.0976995066E00	2.0857708590E00	1.6261667540E00	1.6163371924E00	1.8514778564E00	1.8275896497E00	1.8487209532E00	2.2614306354E00	2.3350167230E00	2.0212107685E00	2.0079957227E00	1.6969224073E00	2.0211093894E00	1.6967142773E00	1.7649198974E00	1.6965167735E00	1.7647620537E00	2.1756043673E00	
Caplet Value Monte-Carlo Single-Curve	2.0289147545E00	2.0297643289E00	2.0052043978E00	2.0049769138E00	2.0461973383E00	2.0426043160E00	1.9826172099E00	2.0446675801E00	2.0446675801E00	2.0408744085E00	7.9021160381E-03	0.0000000000E00	5.7133484944E-01	5.4860693984E-01	1.8146172700E-01	5.2968841614E-01	5.2968841614E-01	5.3327076139E-01	2.0873529138E00	2.0901062790E00	2.0897114733E00	2.0976154412E00	2.0856873352E00	1.6251620715E00	1.6153244540E00	1.8508032438E00	1.8269022350E00	1.8480458850E00	2.2612620534E00	2.3348661841E00	2.0211983856E00	2.0079736678E00	1.6963465651E00	2.0210969983E00	1.6961427168E00	1.7644797710E00	1.6959443739E00	1.7643224179E00	2.1754620086E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.0175426449E00	2.0190176640E00	1.9727733401E00	1.9725793930E00	2.0176774842E00	2.0135211833E00	1.9429456434E00	2.0150913524E00	2.0150913524E00	2.0114364980E00	5.7341245435E-01	5.7133484944E-01	0.0000000000E00	2.4193824165E-02	7.1420274654E-01	4.5657336043E-02	4.5657336043E-02	4.1208246324E-02	2.0452491445E00	2.0475378102E00	2.0520971311E00	2.0590735191E00	2.0477858502E00	1.3138390406E00	1.3012448064E00	1.6363260652E00	1.6060965508E00	1.6325468196E00	2.1573743597E00	2.2731051668E00	2.0150074164E00	1.9981033908E00	1.4706244698E00	2.0149049943E00	1.4702748925E00	1.5947038024E00	1.4700723823E00	1.5944468579E00	2.1051475658E00	
Caplet Value Analytic Multi-Curve Ju	2.0181023341E00	2.0195466547E00	1.9743590585E00	1.9741639001E00	2.0190709623E00	2.0149411042E00	1.9448731847E00	2.0165342013E00	2.0165342013E00	2.0128728805E00	5.5067554986E-01	5.4860693984E-01	2.4193824165E-02	0.0000000000E00	6.9219369137E-01	2.2220414056E-02	2.2220414056E-02	1.8138968131E-02	2.0472880206E00	2.0495981439E00	2.0539227905E00	2.0609417174E00	2.0496248809E00	1.3277872404E00	1.3152886113E00	1.6465089423E00	1.6165517886E00	1.6427731468E00	2.1622136211E00	2.2761415280E00	2.0153098898E00	1.9985893811E00	1.4809497741E00	2.0152075258E00	1.4805990921E00	1.6027638875E00	1.4804004259E00	1.6025119473E00	2.1085077313E00	
Caplet Value Analytic Multi-Curve Ho	2.0309757663E00	2.0317117167E00	2.0110802184E00	2.0108499849E00	2.0512318315E00	2.0477428842E00	1.9898539042E00	2.0498818417E00	2.0498818417E00	2.0460770809E00	1.7844737161E-01	1.8146172700E-01	7.1420274654E-01	6.9219369137E-01	0.0000000000E00	6.7311184409E-01	6.7311184409E-01	6.7729676981E-01	2.0952259921E00	2.0980538740E00	2.0966283816E00	2.1046739368E00	2.0926473742E00	1.7008863818E00	1.6918240597E00	1.8978580635E00	1.8752881610E00	1.8952636169E00	2.2860386688E00	2.3465694682E00	2.0224537081E00	2.0098010961E00	1.7502338006E00	2.0223524986E00	1.7500905936E00	1.8014966319E00	1.7498743823E00	1.8013539580E00	2.1917589564E00	
