Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	47.628864344674746	0.0	47.664538630428346	0.0	46.4309040615588	0.0	46.41151304635243	0.0	NaN	0.0	46.417034871673984	0.0	46.417517516725546	0.0	46.716653327013816	0.0	0.09623588494995537	0.0	0.09630728665973128	0.001724745908822384	0.10027761485152181	0.0	0.10023611034616384	0.0	NaN	0.0	0.10024792930192139	0.0	0.10024896235715994	0.0	0.10088917797274116	0.0017993114020408913	44.83047497122412	0.0	44.459999699834555	0.0	43.89947737062471	0.0	43.85103142885225	0.0	43.188004095356774	0.0	0.3554959593751926	0.0	0.3526064460408683	0.00672757058793032	0.3651405974774567	0.0	0.3647440603167245	0.0	0.35931497696770176	0.006827468746141099	1.0	0.0	2.0	0.0	100.49999999999999	0.0	99.50248756218907	0.0	1.4570959595277349	0.0050036757547620445	100.49999999999999	0.0	1.4582485087300379	0.0050183107633057465	1.5584656715958822	0.005221213987535759	1.4570312500000002	0.0	1.55703125	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	46.15007508516922	0.0	46.2671648771959	0.0	45.206425497237376	0.0	45.175796619227	0.0	NaN	0.0	45.17571591484637	0.0	45.17666638916596	0.0	44.88743998787517	0.0	0.16798639589354042	0.0	0.16840506373986042	0.003264438484005997	0.17336026123945084	0.0	0.17324478854453862	0.0	NaN	0.0	0.17324448427893788	0.0	0.17324806768414577	0.0	0.1721574713911165	0.003322473353264695	36.2891097539654	0.0	35.80589761057457	0.0	35.558760815567055	0.0	35.43515535333622	0.0	34.87586690587016	0.0	1.0423199221107353	0.0	1.028589430222567	0.018457364921402892	1.0617148707531219	0.0	1.058062777543813	0.0	1.0415328530307306	0.018623781765165034	1.0	0.0	6.0	0.0	101.23279351334133	0.002539396813321287	98.78283914420491	0.0	1.8830620814444754	0.009013275880194755	101.23279725412355	0.0025469002482654	1.8809379759086389	0.008950498519347625	1.9810123113997145	0.009214852974893006	1.8812500000000003	0.0	1.9812499999999997	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	44.53739267377107	0.0	44.578364225181026	0.0	43.748275836577484	0.0	43.71119505796169	0.0	NaN	0.0	43.7067185191023	0.0	43.70805568852214	0.0	43.36779266856297	0.0	0.232964382477845	0.0	0.23317342634381388	0.004752277700742534	0.23915643999574732	0.0	0.23895852970659687	0.0	NaN	0.0	0.23893463637651213	0.0	0.2389417734780836	0.0	0.23712512661196983	0.004814321939317976	26.485024069547197	0.0	26.015437429251563	0.0	25.971492906021243	0.0	25.781171172922928	0.0	25.387840819799113	0.0	1.4268778743651995	0.0	1.4017225949935153	0.024166609786177073	1.4468826627655114	0.0	1.436338574928021	0.0	1.4145434397742953	0.024313614523366937	1.0	0.0	10.0	0.0	102.18868619225164	0.006666853121050779	97.862321680894	0.0	2.242086145633657	0.01280696522811378	102.18864511037997	0.006634737602477842	2.2368333343930242	0.012729385482199646	2.337069454336493	0.013028413639160902	2.23984375	0.0	2.33984375	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	42.83220309748141	0.0	42.74297926139599	0.0	42.13657353622302	0.0	42.0953322720739	0.0	NaN	0.0	42.08699905029803	0.0	42.08862309394572	0.0	41.68768430358746	0.0	0.2843741407517626	0.0	0.28379959806659366	0.005964188678578729	0.291087526838465	0.0	0.2908109436001122	0.0	NaN	0.0	0.29075505419438963	0.0	0.29076594643721904	0.0	0.28807577721377303	0.006008504746159781	17.885753771034146	0.0	17.535015297983485	0.0	17.593146100002823	0.0	17.39660971899746	0.0	17.16485005709265	0.0	1.4596009966089922	0.0	1.4310523136453972	0.02455529085976477	1.4793626407039362	0.0	1.4628782720400744	0.0	1.4434377629378607	0.024698186613329422	1.0	0.0	14.000000000000002	0.0	103.34399220958687	0.012663967742060736	96.77847833176443	0.0	2.5007696217492885	0.015896642305450924	103.34381749557163	0.012591076288210835	2.49647746679243	0.01577480542048428	2.596915429317997	0.016093937987133218	2.5	0.0	2.6	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	41.07231826286311	0.0	40.74002708303037	0.0	40.44250792373327	0.0	40.398783447448395	0.0	NaN	0.0	40.387290661315625	0.0	40.3891073421152	0.0	39.9111139579776	0.0	0.32414922848210087	0.0	0.32161653395431306	0.006904288741319486	0.33117471772939694	0.0	0.33082868363706935	0.0	NaN	0.0	0.330737723756806	0.0	0.33075210208807704	0.0	0.3269667023039562	0.00696435194578994	13.436109033392594	0.0	13.167621365371836	0.0	13.242223292236085	0.0	13.073670863546639	0.0	12.910461278224695	0.0	1.4536436741175882	0.0	1.424638546227926	0.024449242858474177	1.4733414701465086	0.0	1.4546150459212508	0.0	1.4364812362346757	0.024589039664485637	1.0	0.0	18.0	0.0	104.65871922327723	0.020365042482938467	95.58368230297721	0.0	2.6953880930683485	0.018349300204313232	104.65813607969743	0.020205317841686388	2.695981558995866	0.018236616195187353	2.796313077358252	0.018561577808488623	2.7	0.0	2.8000000000000003	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	39.29231450257475	0.0	39.08972331469368	0.0	38.72091045061915	0.0	38.67654541121155	0.0	0.18298611457021247	0.0	38.66293236328268	0.0	38.66486114742674	0.0	38.36102478977327	0.0	0.3590355519874548	0.0	0.35725418733316633	0.007665424252995432	0.3662157288951664	0.0	0.36581159904099364	0.0	0.0017631443068941305	0.0	0.3656875846841751	0.0	0.3657051561331999	0.0	0.36293596256519517	0.007827418177239979	10.902283602630005	0.0	10.68463109550984	0.0	10.757894535742272	0.0	10.61405230822671	0.0	10.48432624811843	0.0	1.4493648789844613	0.0	1.420457646330992	0.024378139198849975	1.469025693087993	0.0	1.4494021247225537	0.0	1.4317037012914677	0.024514281767458086	1.0	0.0	22.0	0.0	106.11144258253775	0.029651114256095516	94.31049067881322	0.0	2.898768050987901	0.020457065174235317	106.11029458204267	0.029427861532568014	2.9002092554646737	0.02051171028680674	3.000700105962391	0.020840788812139324	2.9000000000000004	0.0	3.0	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	37.5238918010074	0.0	37.36468761908285	0.0	37.004429294075706	0.0	36.96075359493833	0.0	1.9287981159469356	0.0	36.94594380818154	0.0	36.947917397342	0.0	36.4806509935052	0.0	0.3893739231561462	0.0	0.38778823315347166	0.008356364369538119	0.3965904312306355	0.0	0.3961407084316159	0.0	0.02108411165670725	0.0	0.3959881996233373	0.0	0.39600852374966167	0.0	0.39119298373475364	0.008437104169962347	9.294933655261163	0.0	9.109718261895775	0.0	9.178963027066894	0.0	9.053538068951413	0.0	8.943284646271126	0.0	1.4463356326105157	0.0	1.4175353695649564	0.02432868670763389	1.4659726573363394	0.0	1.4459548045439188	0.0	1.4283578627792526	0.024462228458044487	1.0	0.0	26.0	0.0	107.71194644551849	0.040536838219666575	92.96253393673064	0.0	3.1006773186751957	0.022408628546598024	107.71082484175085	0.04041820234313846	3.0956054764494825	0.022322236885281576	3.196003239338908	0.022643923797423575	3.1	0.0	3.2	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	35.796206006642635	0.0	35.62689239956103	0.0	35.323108578635484	0.0	35.28104637614927	0.0	3.626448741494775	0.0	35.26581271652813	0.0	35.267778996810826	0.0	34.805592391907595	0.0	0.41551403621779215	0.0	0.41363063278786255	0.008950939039897368	0.42268034465126286	0.0	0.42219757501589655	0.0	0.04428901134540252	0.0	0.4220227127545008	0.0	0.42204528357925886	0.0	0.41673557958029184	0.008960322443785394	8.207833089339882	0.0	8.043995416591589	0.0	8.109367676091347	0.0	7.997444568787507	0.0	7.90012938751979	0.0	1.4443370442276602	0.0	1.415522136884198	0.024295615767071968	1.4639589845197565	0.0	1.443764695476989	0.0	1.4262057473905738	0.024428397538683755	1.0	0.0	30.0	0.0	109.47062258017834	0.053075420689031136	91.54360801253632	0.0	3.2979295078794353	0.024189635892102435	109.46957096354768	0.05314037180803963	3.2911410900973284	0.02398957710584018	3.391449058359366	0.024302470317589295	3.3000000000000003	0.0	3.4000000000000004	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	34.13613251861881	0.0	33.75435913604988	0.0	33.70462640200383	0.0	33.66478884266348	0.0	4.852628290098229	0.0	33.649742351278924	0.0	33.65166460328269	0.0	33.26096737971174	0.0	0.43787346613168776	0.0	0.43318320667387594	0.009292541526319933	0.4449309069259271	0.0	0.4444270014220901	0.0	0.06539738155764642	0.0	0.4442366584849024	0.0	0.44426097619285465	0.0	0.43931478339289354	0.009307566520402892	7.4426200892362555	0.0	7.2935861837899125	0.0	7.355264455896554	0.0	7.253306177120169	0.0	7.165120173483484	0.0	1.4432362290194365	0.0	1.4143492481826734	0.024276883650651348	1.4628498167554835	0.0	1.442580822760211	0.0	1.4250494125175055	0.02440988121281672	1.0	0.0	34.0	0.0	111.39895260510949	0.06745064150216284	90.05765667735989	0.0	3.493336090147988	0.025480396877827462	111.39732840251324	0.06768683057804728	3.49348916724881	0.025327312287646866	3.594052681548537	0.025634971914456094	3.5000000000000004	0.0	3.6000000000000005	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	32.568421531492696	0.0	32.111723887680704	0.0	32.17583343483237	0.0	32.13884502155732	0.0	5.320859064494497	0.0	32.12467273426917	0.0	32.126529989026096	0.0	31.802549381436755	0.0	0.45695785410499823	0.0	0.45082261354876974	0.009546886415969543	0.46389222884903136	0.0	0.46338152313885816	0.0	0.07832484047316801	0.0	0.46318582369100253	0.0	0.46321147041348554	0.0	0.4587347560164673	0.009664341061677635	36.14801443429115	0.0	35.42014905892149	0.0	35.5973936482307	0.0	35.377858808760834	0.0	34.59038830888251	0.0	0.7690301587476297	0.0	0.754109355984134	0.015703821309676486	0.7814315063647606	0.0	0.7767862034207872	0.0	0.7600976666378136	0.015828308210878432	3.5000000000000004	0.0	2.0	0.0	113.50655526059377	0.08361297503513107	88.50875349126278	0.0	3.690425983754192	0.026643232041053944	113.50209069916684	0.08369172647199503	3.6942966476738426	0.02670629623215036	3.794872926508824	0.02700570465912765	3.7000000000000006	0.0	3.8000000000000007	0.0	5.0	0.0	
