	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	6.1966455157E-01	6.6168801364E-01	6.5891269506E-01	6.6205433458E-01	?	7.0186919335E-01	7.0186919335E-01	7.1528947062E-01	1.9945799647E00	1.9947656028E00	1.9934375227E00	1.9934492612E00	?	1.9936285029E00	1.9936285029E00	1.9937571855E00	7.6822338002E-01	?	8.4731747520E-01	?	?	1.9553162735E00	?	1.9489248532E00	?	?	1.8391023904E00	1.6762308204E00	?	3.8541160459E-01	1.9995697784E00	?	1.9996149235E00	1.9958238949E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	6.7086864418E-01	7.1209961677E-01	7.0937814838E-01	7.1245881392E-01	?	7.5147721186E-01	7.5147721186E-01	7.6461912761E-01	1.9948806924E00	1.9950560432E00	1.9938015398E00	1.9938126282E00	?	1.9939819424E00	1.9939819424E00	1.9941034973E00	8.1640648644E-01	?	8.9364319667E-01	?	?	1.9577724960E00	?	1.9517281184E00	?	?	1.8477008051E00	1.6928367471E00	?	4.4013115239E-01	1.9995936772E00	?	1.9996363147E00	1.9960556719E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	6.1966455157E-01	6.7086864418E-01	0.0000000000E00	5.1905615317E-02	4.3709882644E-02	4.7234266375E-02	?	9.2233241936E-02	9.2233241936E-02	1.0754158998E-01	1.9897261051E00	1.9900775767E00	1.9875637454E00	1.9875859579E00	?	1.9879251467E00	1.9879251467E00	1.9881686764E00	1.8807730024E-01	?	2.6351017333E-01	?	?	1.9160392618E00	?	1.9041659017E00	?	?	1.7052848008E00	1.4271658546E00	?	2.4912747065E-01	1.9991835844E00	?	1.9992692472E00	1.9920818166E00	1.9985503135E00	1.9913599757E00	1.5528936570E00	
Caplet Vola Monte-Carlo Single-Curve	6.6168801364E-01	7.1209961677E-01	5.1905615317E-02	0.0000000000E00	4.9374435199E-02	5.0697735282E-02	?	5.8651600202E-02	5.8651600202E-02	7.2770408896E-02	1.9892348427E00	1.9896030766E00	1.9869694241E00	1.9869926946E00	?	1.9873480417E00	1.9873480417E00	1.9876031746E00	1.6161965629E-01	?	2.2221040502E-01	?	?	1.9121021729E00	?	1.8996863092E00	?	?	1.6922416825E00	1.4037946538E00	?	2.9509003971E-01	1.9991444492E00	?	1.9992342175E00	1.9917029620E00	1.9984808338E00	1.9909466622E00	1.5339545035E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.5891269506E-01	7.0937814838E-01	4.3709882644E-02	4.9374435199E-02	0.0000000000E00	3.8935155890E-03	?	4.8572314164E-02	4.8572314164E-02	6.7272205569E-02	1.9892682324E00	1.9896353272E00	1.9870098174E00	1.9870330161E00	?	1.9873872651E00	1.9873872651E00	1.9876416094E00	1.6923274983E-01	?	2.2441430530E-01	?	?	1.9123695454E00	?	1.8999904834E00	?	?	1.6931253777E00	1.4053732070E00	?	2.9204231682E-01	1.9991471094E00	?	1.9992365986E00	1.9917287123E00	1.9984855566E00	1.9909747544E00	1.5352354923E00	
Caplet Vola Analytic Multi-Curve Ju	6.6205433458E-01	7.1245881392E-01	4.7234266375E-02	5.0697735282E-02	3.8935155890E-03	0.0000000000E00	?	4.5048039290E-02	4.5048039290E-02	6.6011368470E-02	1.9892304252E00	1.9895988099E00	1.9869640801E00	1.9869873601E00	?	1.9873428525E00	1.9873428525E00	1.9875980896E00	1.6754800932E-01	?	2.2176239487E-01	?	?	1.9120668017E00	?	1.8996460698E00	?	?	1.6921247993E00	1.4035859171E00	?	2.9549244602E-01	1.9991440973E00	?	1.9992339025E00	1.9916995552E00	1.9984802090E00	1.9909429455E00	1.5337850953E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.0186919335E-01	7.5147721186E-01	9.2233241936E-02	5.8651600202E-02	4.8572314164E-02	4.5048039290E-02	?	0.0000000000E00	0.0000000000E00	4.3246028873E-02	1.9887354954E00	1.9891207635E00	1.9863653534E00	1.9863896990E00	?	1.9867614647E00	1.9867614647E00	1.9870283876E00	1.5367127415E-01	?	1.9026254584E-01	?	?	1.9081074036E00	?	1.8951423897E00	?	?	1.6790744214E00	1.3803574621E00	?	3.3941098027E-01	1.9991046609E00	?	1.9991986031E00	1.9913178505E00	1.9984101956E00	1.9905265299E00	1.5149047678E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.0186919335E-01	7.5147721186E-01	9.2233241936E-02	5.8651600202E-02	4.8572314164E-02	4.5048039290E-02	?	0.0000000000E00	0.0000000000E00	4.3246028873E-02	1.9887354954E00	1.9891207635E00	1.9863653534E00	1.9863896990E00	?	1.9867614647E00	1.9867614647E00	1.9870283876E00	1.5367127415E-01	?	1.9026254584E-01	?	?	1.9081074036E00	?	1.8951423897E00	?	?	1.6790744214E00	1.3803574621E00	?	3.3941098027E-01	1.9991046609E00	?	1.9991986031E00	1.9913178505E00	1.9984101956E00	1.9905265299E00	1.5149047678E00	
Caplet Vola Monte-Carlo Multi-Curve	7.1528947062E-01	7.6461912761E-01	1.0754158998E-01	7.2770408896E-02	6.7272205569E-02	6.6011368470E-02	?	4.3246028873E-02	4.3246028873E-02	0.0000000000E00	1.9885617872E00	1.9889529800E00	1.9861552225E00	1.9861799420E00	?	1.9865574179E00	1.9865574179E00	1.9868284413E00	1.5624618422E-01	?	1.8466953852E-01	?	?	1.9067194191E00	?	1.8935639095E00	?	?	1.6745151414E00	1.3722784819E00	?	3.5429602445E-01	1.9990908175E00	?	1.9991862120E00	1.9911838764E00	1.9983856191E00	1.9903803744E00	1.5083248768E00	
