	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	7.3413234575E-01	7.6906598837E-01	7.7209288149E-01	7.7496589193E-01	?	8.0596380739E-01	8.0596380739E-01	8.1747977313E-01	1.5284056193E00	1.5284749164E00	1.5279760218E00	1.5279809296E00	?	1.5280466417E00	1.5280466417E00	1.5280960792E00	8.6071108235E-01	?	9.2145384173E-01	?	?	1.5139973799E00	?	1.5116076936E00	?	?	1.4754760927E00	1.4030554619E00	?	5.5289974248E-01	1.5308229834E00	?	1.5308438335E00	1.5293446121E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	8.2388620672E-01	8.5887320316E-01	8.6177440355E-01	8.6464707960E-01	?	8.9574329744E-01	8.9574329744E-01	9.0724321810E-01	1.6184294647E00	1.6184987635E00	1.6179998652E00	1.6180047730E00	?	1.6180704860E00	1.6180704860E00	1.6181199256E00	9.5023482163E-01	?	1.0110957210E00	?	?	1.6040190565E00	?	1.6016288376E00	?	?	1.5654441479E00	1.4928898567E00	?	6.3895124280E-01	1.6208466011E00	?	1.6208674490E00	1.6193682630E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	7.3413234575E-01	8.2388620672E-01	0.0000000000E00	4.8645325397E-02	4.2891088391E-02	4.6206534322E-02	?	7.4501763871E-02	7.4501763871E-02	8.6930268672E-02	7.9898855527E-01	7.9905906275E-01	7.9855505381E-01	7.9855997905E-01	?	7.9862666170E-01	7.9862666170E-01	7.9867568769E-01	1.7528017151E-01	?	2.1871379346E-01	?	?	7.8417359637E-01	?	7.8173109862E-01	?	?	7.4533351371E-01	6.7176440687E-01	?	2.4812214269E-01	8.0131661610E-01	?	8.0133489815E-01	7.9984503043E-01	8.0119005461E-01	7.9970010225E-01	7.1206329595E-01	
Caplet Vola Monte-Carlo Single-Curve	7.6906598837E-01	8.5887320316E-01	4.8645325397E-02	0.0000000000E00	4.6446238047E-02	4.7436640634E-02	?	5.5879598645E-02	5.5879598645E-02	6.1725834995E-02	7.6348157782E-01	7.6354935703E-01	7.6305037618E-01	7.6305527714E-01	?	7.6312128489E-01	7.6312128489E-01	7.6316914692E-01	1.4943123478E-01	?	1.8844082651E-01	?	?	7.4883171680E-01	?	7.4640997769E-01	?	?	7.1015710957E-01	6.3780625212E-01	?	2.8330807071E-01	7.6579723158E-01	?	7.6581792534E-01	7.6432690260E-01	7.6567587927E-01	7.6418450386E-01	6.7716060700E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.7209288149E-01	8.6177440355E-01	4.2891088391E-02	4.6446238047E-02	0.0000000000E00	4.1066177693E-03	?	3.7794683029E-02	3.7794683029E-02	5.7423588998E-02	7.6285663910E-01	7.6292809532E-01	7.6242204765E-01	7.6242689724E-01	?	7.6249424337E-01	7.6249424337E-01	7.6254439986E-01	1.4998440750E-01	?	1.8691751760E-01	?	?	7.4795702426E-01	?	7.4550420391E-01	?	?	7.0825541991E-01	6.3572208211E-01	?	2.7242423846E-01	7.6513254593E-01	?	7.6515128961E-01	7.6367229240E-01	7.6500428311E-01	7.6352508173E-01	6.7449065288E-01	
Caplet Vola Analytic Multi-Curve Ju	7.7496589193E-01	8.6464707960E-01	4.6206534322E-02	4.7436640634E-02	4.1066177693E-03	0.0000000000E00	?	3.4872899182E-02	3.4872899182E-02	5.6199526886E-02	7.6003409397E-01	7.6010562838E-01	7.5959952166E-01	7.5960435526E-01	?	7.5967174921E-01	7.5967174921E-01	7.5972205822E-01	1.4762736051E-01	?	1.8417670290E-01	?	?	7.4514458661E-01	?	7.4269266656E-01	?	?	7.0533144210E-01	6.3307318886E-01	?	2.7456439776E-01	7.6230580049E-01	?	7.6232460951E-01	7.6084625266E-01	7.6217740187E-01	7.6069878531E-01	6.7154504724E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.0596380739E-01	8.9574329744E-01	7.4501763871E-02	5.5879598645E-02	3.7794683029E-02	3.4872899182E-02	?	0.0000000000E00	0.0000000000E00	3.7916803188E-02	7.2751393546E-01	7.2758551564E-01	7.2707982379E-01	7.2708466803E-01	?	7.2715190494E-01	7.2715190494E-01	7.2720244471E-01	1.3072881051E-01	?	1.5939533245E-01	?	?	7.1270033970E-01	?	7.1025736926E-01	?	?	6.7346280773E-01	6.0120428536E-01	?	3.0846505439E-01	7.2983143434E-01	?	7.2985042628E-01	7.2836671533E-01	7.2970298927E-01	7.2821902889E-01	6.4010958724E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.0596380739E-01	8.9574329744E-01	7.4501763871E-02	5.5879598645E-02	3.7794683029E-02	3.4872899182E-02	?	0.0000000000E00	0.0000000000E00	3.7916803188E-02	7.2751393546E-01	7.2758551564E-01	7.2707982379E-01	7.2708466803E-01	?	7.2715190494E-01	7.2715190494E-01	7.2720244471E-01	1.3072881051E-01	?	1.5939533245E-01	?	?	7.1270033970E-01	?	7.1025736926E-01	?	?	6.7346280773E-01	6.0120428536E-01	?	3.0846505439E-01	7.2983143434E-01	?	7.2985042628E-01	7.2836671533E-01	7.2970298927E-01	7.2821902889E-01	6.4010958724E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.1747977313E-01	9.0724321810E-01	8.6930268672E-02	6.1725834995E-02	5.7423588998E-02	5.6199526886E-02	?	3.7916803188E-02	3.7916803188E-02	0.0000000000E00	7.1652775423E-01	7.1659750757E-01	7.1609532906E-01	7.1610021692E-01	?	7.1616659814E-01	7.1616659814E-01	7.1621358276E-01	1.2884820968E-01	?	1.5264511976E-01	?	?	7.0162008858E-01	?	6.9917372725E-01	?	?	6.6244328117E-01	5.8991778606E-01	?	3.1905179779E-01	7.1880162333E-01	?	7.1881794185E-01	7.1733408229E-01	7.1867643598E-01	7.1719324274E-01	6.2909501038E-01	
