Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011633389974885866	0.0	0.0	0.0	0.0	0.0	0.0023798513980354515	0.0	0.0	0.0	0.0	0.0	0.0	0.005616101177799328	0.0	0.0	0.010948450210819019	0.0	0.0	0.0	0.0	0.003144562288420735	0.0	0.0031679176312736593	0.006565064707326732	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002524710988194124	0.0	0.0	0.0	0.0	0.0	0.004959970168496901	0.0	0.0	0.0	0.0	0.0	0.0	0.019872638952965222	0.0	0.0	0.037521471120210516	0.0	0.0	0.0015843602408894416	0.0	0.006318340238374861	0.0015963932030305255	0.006310935499182068	0.012775682102690327	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004183115935880828	0.0	0.0	0.0	0.0	0.0	0.007997614805569883	0.0	0.0	0.0	0.0	0.0	0.0	0.03460200622210281	0.0	0.0	0.06224838694073203	0.0	0.0	0.004465089312334263	0.0	0.010008686118824751	0.004480071929363069	0.009990938749605783	0.019737171939545054	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059271986448393155	0.0	0.0	0.0	0.0	0.0	0.011356513751580869	0.0	0.0	0.0	0.0	0.0	0.0	0.04788839327231517	0.0	0.0	0.08279162476395856	0.0	0.0	0.009135350482882363	0.0	0.01382817637686691	0.009150356219068666	0.01400646668514443	0.027081291639049074	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00758944220835416	0.0	0.0	0.0	0.0	0.0	0.014485460841042564	0.0	0.0	0.0	0.0	0.0	0.0	0.05887625431183619	0.0	0.0	0.0980388672329464	0.0	0.0	0.0159006632873142	0.0	0.01742214425004257	0.016036990973525116	0.01757842790209747	0.03388517332526543	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009218836612327738	0.0	0.0	0.0	0.0	0.0	0.018104187516818294	0.0	0.0	0.0	0.0	0.0	0.0	0.06785048026933083	0.0	0.0	0.10988999257500741	0.0	0.0	0.025227697450732948	0.0	0.020985012934551878	0.025446832663167565	0.02166073652015527	0.04169550843054413	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011190117344632733	0.0	0.0	0.0	0.0	0.0	0.021612851606761546	0.0	0.0	0.0	0.0	0.0	0.0	0.07539457393288819	0.0	0.0	0.11912525948563797	0.0	0.0	0.03815698392711612	0.0	0.025322659538080203	0.04029365495255298	0.025779974509701334	0.04933433202830527	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013273797323117063	0.0	0.0	0.0	0.0	0.0	0.02485835979048798	0.0	0.0	0.0	0.0	0.0	0.0	0.08151065169412976	0.0	0.0	0.12617413959887483	0.0	0.0	0.05953634723331045	0.0	0.029981896173751677	0.07009596867764457	0.03005235882672521	0.05658941120083469	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014710024409704233	0.0	0.0	0.0	0.0	0.0	0.02764502312558303	0.0	0.0	0.0	0.0	0.0	0.0	0.08640798364637985	0.0	0.0	0.13180772811176733	0.0	0.0	0.10901637234054622	0.0	0.033431976437435965	0.1295153228910218	0.03390746132492038	0.06306407059323586	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01650972655797092	0.0	0.0	0.0	0.0	0.0	0.029274929971791968	0.0	0.0	0.0	0.0	0.0	0.0	0.022392695899035857	0.0	0.0	0.042640042899289514	0.0	0.0	0.2594538915844514	0.0	0.037665663175990106	0.32119778236362373	0.03759418578674221	0.0673466756678716	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01808959651864032	0.0	0.0	0.0	0.0	0.0	0.03223051026469202	0.0	0.0	0.0	0.0	0.0	0.0	0.06405593346411147	0.0	0.0	0.11552299906726914	0.0	0.0	3.524992980285145	0.0	0.04151276901393008	2.333356279911371	0.040990351145160635	0.07445054399690451	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019183419973375075	0.0	0.0	0.0	0.0	0.0	0.03706131136706694	0.0	0.0	0.0	0.0	0.0	0.0	0.09499875320598619	0.0	0.0	0.16556939837885143	0.0	0.0	243.6723698682702	0.0	0.04442181896439186	96.13354293442073	0.04455520946282	0.0855590415073632	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020341275418918076	0.0	0.0	0.0	0.0	0.0	0.041392322981011594	0.0	0.0	0.0	0.0	0.0	0.0	0.11756829899514533	0.0	0.0	0.19803381485347157	0.0	0.0	52158.46679569588	0.0	0.047536294791512494	10660.959317438179	0.04808776304522469	0.09591086146892003	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02179439569075575	0.0	0.0	0.0	0.0	0.0	0.04062906110959463	0.0	0.0	0.0	0.0	0.0	0.0	0.1339048526570274	0.0	0.0	0.21980703454772169	0.0	0.0	1.5305523341244236E7	0.0	0.051365272448598814	4014837.060332648	0.05165466851093333	0.09553867810081981	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02310356708230356	0.0	0.0	0.0	0.0	0.0	0.0408560965682841	0.0	0.0	0.0	0.0	0.0	0.0	0.1464636599156382	0.0	0.0	0.23554476739222516	0.0	0.0	7.883832608446245E9	0.0	0.05498503143090607	9.124544957896841E9	0.05448251897045436	0.09727704953658421	0.0	0.0	0.0	
