	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.2936756216E-01	8.4312171883E-01	8.8990115864E-01	8.9488510918E-01	?	9.2442097850E-01	9.2360530558E-01	9.0576419337E-01	1.9824786894E00	1.9826852054E00	1.9747273298E00	1.9748583666E00	?	1.9756232267E00	1.9756013648E00	1.9751483993E00	9.6188323373E-01	9.8342170976E-01	1.0517672290E00	1.0760030047E00	1.0476423836E00	1.8631303381E00	1.8665308930E00	1.8096451314E00	1.8167743198E00	1.8084033597E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.8234151793E-01	1.9325269119E00	2.0000000000E00	1.9330944165E00	1.8971891230E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.7612993716E-01	8.8955030198E-01	9.3515550200E-01	9.4001079965E-01	?	9.6877024228E-01	9.6797633305E-01	9.5060668625E-01	1.9834480676E00	1.9836432049E00	1.9761229860E00	1.9762468296E00	?	1.9769696946E00	1.9769490332E00	1.9765209397E00	1.0052132654E00	1.0261483305E00	1.0924950787E00	1.1159914313E00	1.0884944842E00	1.8704880102E00	1.8737117381E00	1.8197438375E00	1.8265120318E00	1.8185648068E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.3420829194E-01	1.9362156428E00	2.0000000000E00	1.9367526211E00	1.9027619894E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.2936756216E-01	8.7612993716E-01	0.0000000000E00	1.9765716681E-02	7.4230067455E-02	8.0443636058E-02	?	1.1759251378E-01	1.1655904108E-01	9.4061684623E-02	1.9579129791E00	1.9584060163E00	1.9394590550E00	1.9397701839E00	?	1.9415868116E00	1.9415348736E00	1.9404589291E00	1.8466990372E-01	2.0131992840E-01	2.8442597715E-01	3.1746119236E-01	2.7884573431E-01	1.6844893958E00	1.6919744294E00	1.5689844508E00	1.5841430087E00	1.5663514446E00	1.6320871369E00	1.2979798911E00	2.0000000000E00	2.8094887676E-01	1.8407273597E00	2.0000000000E00	1.8420359600E00	1.7602424739E00	1.8400888367E00	1.7607758613E00	1.4474908018E00	
Caplet Vola Monte-Carlo Single-Curve	8.4312171883E-01	8.8955030198E-01	1.9765716681E-02	0.0000000000E00	5.7579921536E-02	6.3797065025E-02	?	1.0097403543E-01	9.9939625479E-02	7.7553115965E-02	1.9572131459E00	1.9577142939E00	1.9384571369E00	1.9387733347E00	?	1.9406195758E00	1.9405667908E00	1.9394733040E00	1.7389619782E-01	1.8899310946E-01	2.6807574420E-01	3.0119166966E-01	2.6248276911E-01	1.6796110476E00	1.6872019878E00	1.5625322382E00	1.5778908783E00	1.5598646772E00	1.6264806957E00	1.2882798126E00	2.0000000000E00	2.9726881722E-01	1.8381586145E00	2.0000000000E00	1.8394874379E00	1.7564579808E00	1.8375102291E00	1.7569992435E00	1.4395054796E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.8990115864E-01	9.3515550200E-01	7.4230067455E-02	5.7579921536E-02	0.0000000000E00	6.2283156643E-03	?	4.3457279892E-02	4.2420731635E-02	2.2502519503E-02	1.9547051756E00	1.9552353663E00	1.9348678699E00	1.9352022054E00	?	1.9371544129E00	1.9370985968E00	1.9359423374E00	1.5654755752E-01	1.6545445766E-01	2.1418018483E-01	2.4645540326E-01	2.0825210324E-01	1.6622202338E00	1.6701862805E00	1.5395815407E00	1.5556454333E00	1.5367922287E00	1.6065143479E00	1.2539541735E00	2.0000000000E00	3.5333674764E-01	1.8289738104E00	2.0000000000E00	1.8303747142E00	1.7429470429E00	1.8282902741E00	1.7435162829E00	1.4111672769E00	
Caplet Vola Analytic Multi-Curve Ju	8.9488510918E-01	9.4001079965E-01	8.0443636058E-02	6.3797065025E-02	6.2283156643E-03	0.0000000000E00	?	3.7236939077E-02	3.6200262358E-02	1.8505371996E-02	1.9544256541E00	1.9549590794E00	1.9344679578E00	1.9348043121E00	?	1.9367683146E00	1.9367121610E00	1.9355489145E00	1.5417645064E-01	1.6296314579E-01	2.0937080244E-01	2.4035892736E-01	2.0311256790E-01	1.6602907882E00	1.6682982167E00	1.5370401231E00	1.5531814921E00	1.5342374407E00	1.6043010837E00	1.2501701406E00	2.0000000000E00	3.5936206780E-01	1.8279521362E00	2.0000000000E00	1.8293610357E00	1.7414461648E00	1.8272647008E00	1.7420184994E00	1.4080355826E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.2442097850E-01	9.6877024228E-01	1.1759251378E-01	1.0097403543E-01	4.3457279892E-02	3.7236939077E-02	?	0.0000000000E00	1.0614351339E-03	2.4269842208E-02	1.9527168501E00	1.9532700397E00	1.9320237060E00	1.9323723903E00	?	1.9344084325E00	1.9343502181E00	1.9331442958E00	1.4845418651E-01	1.5071339594E-01	1.8355092474E-01	2.1015583414E-01	1.7858409993E-01	1.6485336457E00	1.6567922214E00	1.5215748931E00	1.5381850650E00	1.5186913267E00	1.5908227894E00	1.2272156941E00	2.0000000000E00	3.9527665395E-01	1.8217150222E00	2.0000000000E00	1.8231726380E00	1.7322923370E00	1.8210038310E00	1.7328834879E00	1.3890053560E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.2360530558E-01	9.6797633305E-01	1.1655904108E-01	9.9939625479E-02	4.2420731635E-02	3.6200262358E-02	?	1.0614351339E-03	0.0000000000E00	2.3241070437E-02	1.9527652798E00	1.9533179096E00	1.9320929666E00	1.9324413016E00	?	1.9344753037E00	1.9344171478E00	1.9332124340E00	1.4844608953E-01	1.5088502306E-01	1.8407665293E-01	2.1091950223E-01	1.7904623796E-01	1.6488659579E00	1.6571174589E00	1.5220115188E00	1.5386085178E00	1.5191302247E00	1.5912035535E00	1.2278620591E00	2.0000000000E00	3.9428003281E-01	1.8218915844E00	2.0000000000E00	1.8233478234E00	1.7325512603E00	1.8211810646E00	1.7331418803E00	1.3895419959E00	
Caplet Vola Monte-Carlo Multi-Curve	9.0576419337E-01	9.5060668625E-01	9.4061684623E-02	7.7553115965E-02	2.2502519503E-02	1.8505371996E-02	?	2.4269842208E-02	2.3241070437E-02	0.0000000000E00	1.9538068032E00	1.9543473883E00	1.9335826545E00	1.9339234765E00	?	1.9359135817E00	1.9358566815E00	1.9346779719E00	1.5491168265E-01	1.6259413812E-01	2.0184634452E-01	2.3004101561E-01	1.9589380186E-01	1.6560253211E00	1.6641240666E00	1.5314252047E00	1.5477373094E00	1.5285930608E00	1.5994095370E00	1.2418217656E00	2.0000000000E00	3.7254926580E-01	1.8256916112E00	2.0000000000E00	1.8271181861E00	1.7381267991E00	1.8249955565E00	1.7387059684E00	1.4011209714E00	
