Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
224.88072929100258	0.0	238.10900748459093	0.0	69.56192259233949	0.0	69.53950669652914	0.0	60.82700159513895	0.0	60.79755702462403	0.0	NaN	0.0	60.6322580451747	0.0	60.63164843654173	0.0	61.166320067243596	0.0	0.05842738576879264	0.0	0.058408934281508534	0.0011633389974885866	0.1234282500479228	0.0	0.1233694168161846	0.0	NaN	0.0	0.12303910830286774	0.0	0.12303789007639487	0.0	0.12410614749277805	0.0023798513980354515	71.70438507662642	0.0	71.95553848531361	0.0	62.75539346644965	0.0	62.62146785316991	0.0	62.31277176437193	0.0	0.24202640734321382	0.0	0.242838248499541	0.005616101177799328	0.5017005460134427	0.0	0.5006644424640316	0.0	0.4982754159031387	0.010948450210819019	1.0	0.0	2.0	0.0	100.2	0.0	99.8003992015968	0.0	0.6044473498833584	0.003144562288420735	100.2	0.0	0.6052077947824781	0.0031679176312736593	1.4599097451200818	0.006565064707326732	0.60453125	0.0	1.4570312500000004	0.0	0.5	0.0	
204.12093135532638	0.0	216.12804496446324	0.0	70.69632091933242	0.0	71.30081001871456	0.0	62.10164368174943	0.0	62.029447099218835	0.0	NaN	0.0	61.61351417445684	0.0	61.61193808947609	0.0	61.73301522218875	0.0	0.10832489155710696	0.0	0.10921270965762638	0.002524710988194124	0.2273015354219201	0.0	0.22704565446054872	0.0	NaN	0.0	0.2255709373858438	0.0	0.2255653474735581	0.0	0.225994733092427	0.004959970168496901	69.10009772361094	0.0	68.96673036936039	0.0	60.20632367744035	0.0	60.052635772760624	0.0	59.974321892517914	0.0	0.8948794703085201	0.0	0.8932197448472435	0.019872638952965222	1.7686961067260933	0.0	1.7643154130688097	0.0	1.762082778720235	0.037521471120210516	1.0	0.0	6.0	0.0	100.50311926089444	0.0015843602408894416	99.49964597481824	0.0	0.7939183046470477	0.006318340238374861	100.50312301672635	0.0015963932030305255	0.7902098487719347	0.006310935499182068	1.8791402974619995	0.012775682102690327	0.7912500000000001	0.0	1.8812500000000003	0.0	1.0	0.0	
190.20522264739333	0.0	201.39376515606352	0.0	71.28248376532648	0.0	71.69795447973907	0.0	62.899433529056715	0.0	62.774516498121855	0.0	16.875619514194987	0.0	62.10866931513813	0.0	62.10596378819398	0.0	62.803312524446994	0.0	0.15936440883738287	0.0	0.16023527018799616	0.004183115935880828	0.33127592930790106	0.0	0.3306498269675322	0.0	0.09092086364809762	0.0	0.3273094049289002	0.0	0.32729582123400053	0.0	0.33079417318539905	0.007997614805569883	63.01639189456677	0.0	62.44322356868048	0.0	54.58073746701593	0.0	54.38256931965294	0.0	54.76610897483924	0.0	1.6703905708142972	0.0	1.6556869937121985	0.03460200622210281	3.0641942357170193	0.0	3.053340952895937	0.0	3.074344015484111	0.06224838694073203	1.0	0.0	10.0	0.0	100.90244050132948	0.004465089312334263	99.10755172331285	0.0	0.9603072695320234	0.010008686118824751	100.90245260741624	0.004480071929363069	0.9570855955050392	0.009990938749605783	2.239741582242095	0.019737171939545054	0.9573437500000002	0.0	2.239843750000001	0.0	1.5	0.0	
180.8772441456731	0.0	191.51708203659504	0.0	71.45239909596435	0.0	70.84424946436573	0.0	63.300134704125945	0.0	63.11959483626354	0.0	22.181028912395902	0.0	62.209575804153175	0.0	62.206068802786376	0.0	63.65007403389941	0.0	0.20858832706879324	0.0	0.20695719975982463	0.0059271986448393155	0.42372243622152866	0.0	0.42259217582299463	0.0	0.15282340404758685	0.0	0.4168852726807313	0.0	0.41686324819197057	0.0	0.42591137318067596	0.011356513751580869	56.76207774092107	0.0	55.82796961318468	0.0	49.12912979111696	0.0	48.895926548217574	0.0	49.418598418985596	0.0	2.467495278769613	0.0	2.4279413438261144	0.04788839327231517	4.264721539200528	0.0	4.244879084906953	0.0	4.289343512351488	0.08279162476395856	1.0	0.0	14.000000000000002	0.0	101.39148161069372	0.009135350482882363	98.63541174848244	0.0	1.0979838293819422	0.01382817637686691	101.39149956979921	0.009150356219068666	1.0993049235123868	0.01400646668514443	2.5071378627682988	0.027081291639049074	1.1	0.0	2.5	0.0	2.0	0.0	
174.62451316698053	0.0	184.8965433532735	0.0	71.31278246361637	0.0	70.42396773088093	0.0	63.4557077680421	0.0	63.210678372406434	0.0	23.940668239081557	0.0	62.08241564874874	0.0	62.07798446251741	0.0	62.9228411863949	0.0	0.24987778903420338	0.0	0.24707407809675605	0.00758944220835416	0.505620212921177	0.0	0.5038252833315884	0.0	0.19761331306413538	0.0	0.49553799532618015	0.0	0.49550537547557927	0.0	0.501714550987338	0.014485460841042564	51.37935796807831	0.0	50.32089856222809	0.0	44.58864482328926	0.0	44.34335935369164	0.0	45.056853116935805	0.0	3.1958993970144802	0.0	3.131453243782769	0.05887625431183619	5.232711124756221	0.0	5.204395488336518	0.0	5.286739339447479	0.0980388672329464	1.0	0.0	18.0	0.0	101.96450646274448	0.0159006632873142	98.0958843843684	0.0	1.1955749239648419	0.01742214425004257	101.96483700931684	0.016036990973525116	1.1935693806061545	0.01757842790209747	2.695977309301802	0.03388517332526543	1.2	0.0	2.7	0.0	2.5	0.0	
170.43318224949488	0.0	180.4586635582887	0.0	70.94805369697778	0.0	69.8422314718926	0.0	63.39300409014411	0.0	63.08416624952661	0.0	24.56088509188422	0.0	61.76346361852093	0.0	61.758149443158	0.0	63.283389853542936	0.0	0.2903467461470856	0.0	0.2863509598697596	0.009218836612327738	0.5857834061265925	0.0	0.5832030578944208	0.0	0.23662292421598807	0.0	0.5721261451703638	0.0	0.5720814364575464	0.0	0.5848680090677835	0.018104187516818294	47.146146620782105	0.0	46.1124199769372	0.0	41.103684037963525	0.0	40.85037883389791	0.0	41.61774061899355	0.0	3.8326095503818456	0.0	3.7500708848026956	0.06785048026933083	6.033281308195508	0.0	5.996616434083787	0.0	6.107659466921257	0.10988999257500741	1.0	0.0	22.0	0.0	102.60830238109901	0.025227697450732948	97.51081946756302	0.0	1.2931246010590403	0.020985012934551878	102.60908214376927	0.025446832663167565	1.2976040096869614	0.02166073652015527	2.90468174834152	0.04169550843054413	1.3	0.0	2.9	0.0	3.0	0.0	
167.62364911593528	0.0	177.4838637698138	0.0	70.42397608721329	0.0	68.70935149614897	0.0	63.129695063266254	0.0	62.7645648826167	0.0	25.457558434982737	0.0	61.26839982781507	0.0	61.26362727576855	0.0	61.978727031860984	0.0	0.339219324359164	0.0	0.3320498267390329	0.011190117344632733	0.6637014584247983	0.0	0.6602851144883204	0.0	0.28062580077700533	0.0	0.6462148961481741	0.0	0.6461698318861033	0.0	0.6529091880243466	0.021612851606761546	43.7955291883604	0.0	42.81616195278399	0.0	38.40941270299179	0.0	38.15525785264831	0.0	38.90925575159797	0.0	4.400100074195119	0.0	4.303215028015705	0.07539457393288819	6.704328648769871	0.0	6.660503527535802	0.0	6.790487684648139	0.11912525948563797	1.0	0.0	26.0	0.0	103.33497616584495	0.03815698392711612	96.88109236717638	0.0	1.4271454173508273	0.025322659538080203	103.34071469602549	0.04029365495255298	1.4263503038410554	0.025779974509701334	3.0858696591720194	0.04933433202830527	1.4395833333333334	0.0	3.0999999999999996	0.0	3.5000000000000004	0.0	
165.74036273650896	0.0	175.48979583865653	0.0	69.79115771111543	0.0	68.17530162018748	0.0	62.763544213319314	0.0	62.34419715161461	0.0	26.259907580325358	0.0	60.697155241497015	0.0	60.69405818985902	0.0	61.03533449810592	0.0	0.39135042441632156	0.0	0.38362430536505326	0.013273797323117063	0.7396656335829959	0.0	0.7353334582334157	0.0	0.32615704710926235	0.0	0.7182089584599585	0.0	0.7181765950415991	0.0	0.7217391831270873	0.02485835979048798	40.947360169379365	0.0	39.9371677646068	0.0	36.219199672991046	0.0	35.96527260089753	0.0	36.692834867112914	0.0	4.8960435334497525	0.0	4.776872805627007	0.08151065169412976	7.248889908286089	0.0	7.198616467011579	0.0	7.342631048767517	0.12617413959887483	1.0	0.0	30.0	0.0	104.19171036045557	0.05953634723331045	96.18873387646143	0.0	1.5799521708114148	0.029981896173751677	104.21168582912748	0.07009596867764457	1.5727308329662268	0.03005235882672521	3.2719959061769965	0.05658941120083469	1.5933333333333337	0.0	3.2999999999999994	0.0	4.0	0.0	
164.4779581239536	0.0	174.153132131245	0.0	69.0881253603511	0.0	65.85385587196055	0.0	62.337098678514714	0.0	61.86702232181997	0.0	26.51549884135815	0.0	60.09197727611294	0.0	60.09157588781626	0.0	60.26763434409814	0.0	0.44488005033260136	0.0	0.4273049841906072	0.014710024409704233	0.8136796371436023	0.0	0.8083781928554474	0.0	0.3666448390314038	0.0	0.7882034979834042	0.0	0.7881989082060953	0.0	0.7902108977092223	0.02764502312558303	38.5281263677945	0.0	37.49241185570109	0.0	34.45709318543882	0.0	34.200791189201034	0.0	34.965118882973705	0.0	5.317788577662721	0.0	5.176525383637958	0.08640798364637985	7.6883789007258105	0.0	7.63174783211478	0.0	7.800592406483505	0.13180772811176733	1.0	0.0	34.0	0.0	105.24549453204715	0.10901637234054622	95.42848693058113	0.0	1.7196504783141855	0.033431976437435965	105.29052602947439	0.1295153228910218	1.7218978886982237	0.03390746132492038	3.464773610371085	0.06306407059323586	1.7537500000000001	0.0	3.5000000000000004	0.0	4.5	0.0	
193.93922150843198	0.0	205.347411008928	0.0	68.34390086263838	0.0	64.97707667466725	0.0	61.87224283259929	0.0	61.357305057477504	0.0	24.964669747253136	0.0	59.473173731009155	0.0	59.47611262318355	0.0	58.92998475913619	0.0	0.4976904147990244	0.0	0.47729647342359866	0.01650972655797092	0.8856564713490556	0.0	0.8793755123533734	0.0	0.3810959610082771	0.0	0.8561827992523274	0.0	0.8562192317806033	0.0	0.8494354088079177	0.029274929971791968	70.47097143064241	0.0	68.08367758878589	0.0	61.60705127390484	0.0	60.65099517640847	0.0	61.2874385245426	0.0	0.7121104918592863	0.0	0.6911306142864135	0.022392695899035857	1.335252762522105	0.0	1.316677826173343	0.0	1.3290536747962136	0.042640042899289514	3.5000000000000004	0.0	2.0	0.0	106.63120955862976	0.2594538915844514	94.59897219316234	0.0	1.8721071880478952	0.037665663175990106	106.77446116696687	0.32119778236362373	1.8658973163007326	0.03759418578674221	3.6385877777596685	0.0673466756678716	1.9133333333333336	0.0	3.6999999999999997	0.0	5.0	0.0	
