	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.5247387303E-01	8.6643131165E-01	9.1703001102E-01	9.2203250753E-01	?	9.5012622321E-01	9.4941175170E-01	9.3287864243E-01	2.0125435604E00	2.0127506078E00	2.0047603395E00	2.0048916352E00	?	2.0056377220E00	2.0056171718E00	2.0051817153E00	9.8711895786E-01	1.0081548020E00	1.0781936448E00	1.1007058268E00	1.0746557723E00	1.8972542794E00	1.9005467428E00	1.8446791370E00	1.8513430438E00	1.8435229676E00	1.8780167299E00	1.7100751465E00	?	5.9781895776E-01	1.9639824645E00	?	1.9645495874E00	1.9282684411E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9932969493E-01	9.1295284281E-01	9.6217401277E-01	9.6705053925E-01	?	9.9447629840E-01	9.9377701882E-01	9.7762027114E-01	2.0134853107E00	2.0136809509E00	2.0061300576E00	2.0062541493E00	?	2.0069593032E00	2.0069398801E00	2.0065283105E00	1.0303294713E00	1.0508138322E00	1.1188228349E00	1.1407062036E00	1.1153768663E00	1.9043332616E00	1.9074563047E00	1.8544288118E00	1.8607628554E00	1.8533299492E00	1.8860485700E00	1.7262427875E00	?	6.4996062308E-01	1.9675642692E00	?	1.9681009173E00	1.9337548435E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.5247387303E-01	8.9932969493E-01	0.0000000000E00	2.6250520958E-02	8.3746628775E-02	8.9751409917E-02	?	1.2216363703E-01	1.2138679500E-01	1.0375861692E-01	1.9670663391E00	1.9675630512E00	1.9485315241E00	1.9488431319E00	?	1.9506325766E00	1.9505826229E00	1.9495310474E00	2.3730919507E-01	2.5660039701E-01	3.2910813936E-01	3.5703411656E-01	3.2371594605E-01	1.6993441271E00	1.7066192988E00	1.5858365511E00	1.5999869867E00	1.5833452117E00	1.6581477985E00	1.3200397066E00	?	2.9546628346E-01	1.8519430060E00	?	1.8532415591E00	1.7707791167E00	1.8512914897E00	1.7712304986E00	1.4809726699E00	
Caplet Vola Monte-Carlo Single-Curve	8.6643131165E-01	9.1295284281E-01	2.6250520958E-02	0.0000000000E00	7.0133780849E-02	7.5479630321E-02	?	1.0632543185E-01	1.0553931689E-01	8.7203941025E-02	1.9659239772E00	1.9664229348E00	1.9471198168E00	1.9474358473E00	?	1.9492539206E00	1.9492030265E00	1.9481306165E00	2.2290152934E-01	2.4116738181E-01	3.1245700269E-01	3.4030886827E-01	3.0700080070E-01	1.6943981239E00	1.7017679705E00	1.5795766399E00	1.5939045316E00	1.5770552294E00	1.6517973311E00	1.3121436296E00	?	3.1316480682E-01	1.8489139570E00	?	1.8502416442E00	1.7666453687E00	1.8482661812E00	1.7671172341E00	1.4724450319E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1703001102E-01	9.6217401277E-01	8.3746628775E-02	7.0133780849E-02	0.0000000000E00	7.2443848462E-03	?	4.5570252371E-02	4.4460010520E-02	2.7663449474E-02	1.9587334816E00	1.9592669574E00	1.9388337993E00	1.9391684348E00	?	1.9411012120E00	1.9410468189E00	1.9399082771E00	1.9026669004E-01	2.0432349128E-01	2.6271229408E-01	2.9093083308E-01	2.5672191771E-01	1.6714237312E00	1.6791767883E00	1.5510818213E00	1.5661722848E00	1.5484232724E00	1.6246483450E00	1.2766336572E00	?	3.7515524956E-01	1.8345028818E00	?	1.8358941241E00	1.7479649066E00	1.8338082903E00	1.7484741383E00	1.4359138488E00	
Caplet Vola Analytic Multi-Curve Ju	9.2203250753E-01	9.6705053925E-01	8.9751409917E-02	7.5479630321E-02	7.2443848462E-03	0.0000000000E00	?	3.9062516908E-02	3.7898539280E-02	2.2369794327E-02	1.9584010507E00	1.9589373947E00	1.9383942624E00	1.9387304800E00	?	1.9406739214E00	1.9406191856E00	1.9394741599E00	1.8702407068E-01	2.0026054580E-01	2.5740909345E-01	2.8542803347E-01	2.5135403291E-01	1.6696261640E00	1.6774102482E00	1.5487975467E00	1.5639454642E00	1.5461251279E00	1.6222882487E00	1.2734971783E00	?	3.8140057264E-01	1.8334393078E00	?	1.8348352692E00	1.7464628612E00	1.8327412646E00	1.7469773298E00	1.4327554622E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.5012622321E-01	9.9447629840E-01	1.2216363703E-01	1.0632543185E-01	4.5570252371E-02	3.9062516908E-02	?	0.0000000000E00	1.3651208088E-03	3.0263864809E-02	1.9583649209E00	1.9589206407E00	1.9376384984E00	1.9379862573E00	?	1.9399947530E00	1.9399382847E00	1.9387554727E00	1.7602505953E-01	1.8397588352E-01	2.3182430497E-01	2.5727302748E-01	2.2602051473E-01	1.6606636652E00	1.6686574083E00	1.5365399229E00	1.5520005503E00	1.5338040871E00	1.6125666754E00	1.2538562903E00	?	4.1430156189E-01	1.8292329200E00	?	1.8306701208E00	1.7393226902E00	1.8285106411E00	1.7398476581E00	1.4187400594E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4941175170E-01	9.9377701882E-01	1.2138679500E-01	1.0553931689E-01	4.4460010520E-02	3.7898539280E-02	?	1.3651208088E-03	0.0000000000E00	2.9194687037E-02	1.9582757387E00	1.9588308422E00	1.9375715603E00	1.9379189477E00	?	1.9399256982E00	1.9398692634E00	1.9386873827E00	1.7602224101E-01	1.8412821411E-01	2.3227347188E-01	2.5785663659E-01	2.2643936705E-01	1.6608155812E00	1.6688031864E00	1.5367923376E00	1.5522467752E00	1.5340575952E00	1.6126492434E00	1.2544183603E00	?	4.1353970842E-01	1.8292484519E00	?	1.8306842719E00	1.7394295897E00	1.8285270012E00	1.7399550542E00	1.4189156037E00	
Caplet Vola Monte-Carlo Multi-Curve	9.3287864243E-01	9.7762027114E-01	1.0375861692E-01	8.7203941025E-02	2.7663449474E-02	2.2369794327E-02	?	3.0263864809E-02	2.9194687037E-02	0.0000000000E00	1.9581692452E00	1.9587100804E00	1.9379213946E00	1.9382614296E00	?	1.9402284256E00	1.9401729710E00	1.9390061976E00	1.8305480588E-01	1.9466443201E-01	2.4813064776E-01	2.7554290043E-01	2.4203270964E-01	1.6658885569E00	1.6737589731E00	1.5438389880E00	1.5591297315E00	1.5411356188E00	1.6179612372E00	1.2665419688E00	?	3.9467521484E-01	1.8316281893E00	?	1.8330330670E00	1.7436483147E00	1.8309271426E00	1.7441918778E00	1.4267239834E00	
Caplet Value Analytic Single-Curve	2.0125435604E00	2.0134853107E00	1.9670663391E00	1.9659239772E00	1.9587334816E00	1.9584010507E00	?	1.9583649209E00	1.9582757387E00	1.9581692452E00	0.0000000000E00	1.8651887740E-02	3.8882971937E-01	3.8281575241E-01	?	3.5286042217E-01	3.5353480231E-01	3.7052260594E-01	1.9804106044E00	1.9796830747E00	1.9713572883E00	1.9736573831E00	1.9699229207E00	1.8723338353E00	1.8603724028E00	1.9589269106E00	1.9344127346E00	1.9613051152E00	2.0306679805E00	2.2300996338E00	?	1.9904537166E00	1.2487428151E00	?	1.2436372565E00	1.4512405656E00	1.2503957821E00	1.4497740785E00	2.0237491313E00	
Caplet Value Monte-Carlo Single-Curve	2.0127506078E00	2.0136809509E00	1.9675630512E00	1.9664229348E00	1.9592669574E00	1.9589373947E00	?	1.9589206407E00	1.9588308422E00	1.9587100804E00	1.8651887740E-02	0.0000000000E00	4.0168200144E-01	3.9569067008E-01	?	3.6589204430E-01	3.6655996475E-01	3.8325688553E-01	1.9809810694E00	1.9802686473E00	1.9719978523E00	1.9743187939E00	1.9705598622E00	1.8772891512E00	1.8654307309E00	1.9627092779E00	1.9383278136E00	1.9650650318E00	2.0344602277E00	2.2324391157E00	?	1.9908321170E00	1.2562694120E00	?	1.2512423023E00	1.4571946346E00	1.2579695513E00	1.4557613393E00	2.0264163315E00	
