	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0877029450E-01	9.1918113206E-01	9.5711247077E-01	9.6067682914E-01	?	9.7994980152E-01	9.7948609947E-01	9.6833849685E-01	1.5242431220E00	1.5243208884E00	1.5213093566E00	1.5213588347E00	?	1.5216321836E00	1.5216249600E00	1.5214679376E00	1.0052266057E00	1.0192365584E00	1.0656332865E00	1.0793118007E00	1.0635741820E00	1.4813190069E00	1.4825846049E00	1.4604904728E00	1.4630286552E00	1.4600510076E00	1.4754760927E00	1.4030554619E00	?	6.9826202031E-01	1.5063584147E00	?	1.5065759787E00	1.4923765869E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9861119404E-01	1.0090300151E00	1.0469079728E00	1.0504762664E00	?	1.0698030896E00	1.0693368052E00	1.0581442468E00	1.6142667632E00	1.6143445314E00	1.6113329010E00	1.6113823826E00	?	1.6116557556E00	1.6116485310E00	1.6114914920E00	1.0949311827E00	1.1089745210E00	1.1554158036E00	1.1691320002E00	1.1533491547E00	1.5713148885E00	1.5725819897E00	1.5504648549E00	1.5530088973E00	1.5500245517E00	1.5654441479E00	1.4928898567E00	?	7.8799404030E-01	1.5963791367E00	?	1.5965967374E00	1.5823966213E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0877029450E-01	9.9861119404E-01	0.0000000000E00	1.6244155128E-02	5.0385318403E-02	5.3836761158E-02	?	7.1993478902E-02	7.1570599741E-02	6.1834136846E-02	6.2022085392E-01	6.2030019768E-01	6.1725475563E-01	6.1730471337E-01	?	6.1758675872E-01	6.1757908073E-01	6.1741467807E-01	1.3675533324E-01	1.4598588908E-01	1.7978569462E-01	1.9226084478E-01	1.7727306986E-01	5.7556930260E-01	5.7686151631E-01	5.5450742629E-01	5.5708917520E-01	5.5404504342E-01	5.6971883667E-01	4.9949666267E-01	?	2.1449280870E-01	6.0173841411E-01	?	6.0195524729E-01	5.8768166324E-01	6.0162674241E-01	5.8774809508E-01	5.3608977908E-01	
Caplet Vola Monte-Carlo Single-Curve	9.1918113206E-01	1.0090300151E00	1.6244155128E-02	0.0000000000E00	4.1833593195E-02	4.4886671702E-02	?	6.2111368795E-02	6.1682518884E-02	5.1518781465E-02	6.0972205765E-01	6.0979958097E-01	6.0676592526E-01	6.0681568942E-01	?	6.0709762815E-01	6.0708990914E-01	6.0692431954E-01	1.2730301570E-01	1.3596194898E-01	1.6907809208E-01	1.8149936240E-01	1.6653627948E-01	5.6515578569E-01	5.6644538960E-01	5.4417242329E-01	5.4675132556E-01	5.4371090529E-01	5.5901829369E-01	4.8974187569E-01	?	2.2572595088E-01	5.9121904113E-01	?	5.9143882553E-01	5.7719887263E-01	5.9111176206E-01	5.7726986262E-01	5.2540925140E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.5711247077E-01	1.0469079728E00	5.0385318403E-02	4.1833593195E-02	0.0000000000E00	4.1837277401E-03	?	2.5837884136E-02	2.5221181445E-02	1.5868094803E-02	5.7385518536E-01	5.7393453413E-01	5.7088877518E-01	5.7093879728E-01	?	5.7122447661E-01	5.7121656787E-01	5.7104922219E-01	1.0539728448E-01	1.1168183012E-01	1.3764853539E-01	1.5016814917E-01	1.3485328163E-01	5.2878993701E-01	5.3008973010E-01	5.0771952134E-01	5.1034300089E-01	5.0724902150E-01	5.2193062895E-01	4.5456493697E-01	?	2.6396558570E-01	5.5510747820E-01	?	5.5532528174E-01	5.4107828173E-01	5.5499637595E-01	5.4115361268E-01	4.8771537058E-01	
Caplet Vola Analytic Multi-Curve Ju	9.6067682914E-01	1.0504762664E00	5.3836761158E-02	4.4886671702E-02	4.1837277401E-03	0.0000000000E00	?	2.2077871144E-02	2.1430904256E-02	1.2791393024E-02	5.7023875832E-01	5.7031799660E-01	5.6727626985E-01	5.6732616461E-01	?	5.6761155396E-01	5.6760364097E-01	5.6743640713E-01	1.0326498971E-01	1.0910120533E-01	1.3440737860E-01	1.4681491655E-01	1.3158193318E-01	5.2522110213E-01	5.2651793720E-01	5.0418878307E-01	5.0680714315E-01	5.0371795195E-01	5.1825735438E-01	4.5115980963E-01	?	2.6767456537E-01	5.5149115705E-01	?	5.5170799738E-01	5.3747512321E-01	5.5138020703E-01	5.3755122126E-01	4.8406810275E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.7994980152E-01	1.0698030896E00	7.1993478902E-02	6.2111368795E-02	2.5837884136E-02	2.2077871144E-02	?	0.0000000000E00	7.5758468131E-04	1.6986876480E-02	5.4962029865E-01	5.4969933150E-01	5.4666525881E-01	5.4671489028E-01	?	5.4699828001E-01	5.4699045165E-01	5.4682455051E-01	9.5339588756E-02	9.8293397117E-02	1.1860866507E-01	1.2962560260E-01	1.1594160679E-01	5.0492651313E-01	5.0621119336E-01	4.8402942881E-01	4.8660455905E-01	4.8356356178E-01	4.9818260064E-01	4.3100729195E-01	?	2.8640542980E-01	5.3097681339E-01	?	5.3119139557E-01	5.1697477996E-01	5.3086594535E-01	5.1704892050E-01	4.6440343568E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.7948609947E-01	1.0693368052E00	7.1570599741E-02	6.1682518884E-02	2.5221181445E-02	2.1430904256E-02	?	7.5758468131E-04	0.0000000000E00	1.6395156010E-02	5.5015876912E-01	5.5023779226E-01	5.4720391557E-01	5.4725354388E-01	?	5.4753702880E-01	5.4752919339E-01	5.4736320885E-01	9.5388713101E-02	9.8427766724E-02	1.1890531049E-01	1.2999384986E-01	1.1622162381E-01	5.0545060798E-01	5.0673562033E-01	4.8455115921E-01	4.8712842249E-01	4.8408491510E-01	4.9867215361E-01	4.3156146354E-01	?	2.8599776005E-01	5.3150769356E-01	?	5.3172228653E-01	5.1750707948E-01	5.3139685922E-01	5.1758151379E-01	4.6486919469E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.6833849685E-01	1.0581442468E00	6.1834136846E-02	5.1518781465E-02	1.5868094803E-02	1.2791393024E-02	?	1.6986876480E-02	1.6395156010E-02	0.0000000000E00	5.6253267080E-01	5.6261111601E-01	5.5957827698E-01	5.5962797419E-01	?	5.5991264828E-01	5.5990473950E-01	5.5973565577E-01	1.0035929201E-01	1.0529309981E-01	1.2859466527E-01	1.4065546402E-01	1.2575814946E-01	5.1754690959E-01	5.1884270811E-01	4.9655225852E-01	4.9916458781E-01	4.9608060937E-01	5.1056356486E-01	4.4375516515E-01	?	2.7545139301E-01	5.4380141054E-01	?	5.4401565201E-01	5.2980717456E-01	5.4369219376E-01	5.2989023717E-01	4.7646483353E-01	
Caplet Value Analytic Single-Curve	1.5242431220E00	1.6142667632E00	6.2022085392E-01	6.0972205765E-01	5.7385518536E-01	5.7023875832E-01	?	5.4962029865E-01	5.5015876912E-01	5.6253267080E-01	0.0000000000E00	1.2302408863E-04	3.1542128103E-03	3.0958503993E-03	?	2.8020866916E-03	2.8089169266E-03	2.9759211552E-03	5.2997275846E-01	5.1522379435E-01	4.6842235000E-01	4.5359962555E-01	4.7071666534E-01	5.6232668697E-02	5.4595953882E-02	8.0306245797E-02	7.6440597707E-02	8.0910056582E-02	7.0911127724E-02	1.5549992275E-01	?	8.3057539397E-01	2.0298765706E-02	?	2.0078140999E-02	3.3683387248E-02	2.0393191125E-02	3.3581109293E-02	1.0790131574E-01	
Caplet Value Monte-Carlo Single-Curve	1.5243208884E00	1.6143445314E00	6.2030019768E-01	6.0979958097E-01	5.7393453413E-01	5.7031799660E-01	?	5.4969933150E-01	5.5023779226E-01	5.6261111601E-01	1.2302408863E-04	0.0000000000E00	3.2426963956E-03	3.1844308144E-03	?	2.8912021831E-03	2.8980092313E-03	3.0631474948E-03	5.3004762142E-01	5.1529842319E-01	4.6849711209E-01	4.5367409945E-01	4.7079147518E-01	5.6307768466E-02	5.4671139740E-02	8.0384223840E-02	7.6519184006E-02	8.0987992373E-02	7.0963655370E-02	1.5557537656E-01	?	8.3065510808E-01	2.0371776626E-02	?	2.0151782918E-02	3.3764354136E-02	2.0467311271E-02	3.3662621036E-02	1.0796394218E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5213093566E00	1.6113329010E00	6.1725475563E-01	6.0676592526E-01	5.7088877518E-01	5.6727626985E-01	?	5.4666525881E-01	5.4720391557E-01	5.5957827698E-01	3.1542128103E-03	3.2426963956E-03	0.0000000000E00	6.1040863419E-05	?	3.7517050857E-04	3.6611313698E-04	2.2435161167E-04	5.2710362823E-01	5.1236653266E-01	4.6555627521E-01	4.5074208775E-01	4.6785219128E-01	5.3621656715E-02	5.1992732795E-02	7.7566481327E-02	7.3683037902E-02	7.8174097820E-02	6.8920715972E-02	1.5284409907E-01	?	8.2759141736E-01	1.7597169648E-02	?	1.7393202234E-02	3.0688760455E-02	1.7683951441E-02	3.0576994546E-02	1.0554830409E-01	
Caplet Value Analytic Multi-Curve Ju	1.5213588347E00	1.6113823826E00	6.1730471337E-01	6.0681568942E-01	5.7093879728E-01	5.6732616461E-01	?	5.4671489028E-01	5.4725354388E-01	5.5962797419E-01	3.0958503993E-03	3.1844308144E-03	6.1040863419E-05	0.0000000000E00	?	3.1916725613E-04	3.0974015977E-04	1.7994292289E-04	5.2715193629E-01	5.1241447310E-01	4.6560448802E-01	4.5079001054E-01	4.6790030400E-01	5.3669075675E-02	5.2039877794E-02	7.7616734899E-02	7.3733521324E-02	7.8224220439E-02	6.8951656874E-02	1.5289022274E-01	?	8.2764207783E-01	1.7642300700E-02	?	1.7437689246E-02	3.0741034238E-02	1.7729225405E-02	3.0629502504E-02	1.0558752563E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5216321836E00	1.6116557556E00	6.1758675872E-01	6.0709762815E-01	5.7122447661E-01	5.6761155396E-01	?	5.4699828001E-01	5.4753702880E-01	5.5991264828E-01	2.8020866916E-03	2.8912021831E-03	3.7517050857E-04	3.1916725613E-04	?	0.0000000000E00	1.0738455754E-05	2.4336684186E-04	5.2743264363E-01	5.1269392637E-01	4.6588629825E-01	4.5106894783E-01	4.6818248556E-01	5.3946551280E-02	5.2316816545E-02	7.7900318793E-02	7.4017150488E-02	7.8507677968E-02	6.9209641559E-02	1.5312610087E-01	?	8.2792031433E-01	1.7945058131E-02	?	1.7738774363E-02	3.1050146848E-02	1.8032266266E-02	3.0938624941E-02	1.0587517360E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.5216249600E00	1.6116485310E00	6.1757908073E-01	6.0708990914E-01	5.7121656787E-01	5.6760364097E-01	?	5.4699045165E-01	5.4752919339E-01	5.5990473950E-01	2.8089169266E-03	2.8980092313E-03	3.6611313698E-04	3.0974015977E-04	?	1.0738455754E-05	0.0000000000E00	2.3487524833E-04	5.2742466927E-01	5.1268596581E-01	4.6587823356E-01	4.5106102132E-01	4.6817438063E-01	5.3938299654E-02	5.2308550527E-02	7.7892251505E-02	7.4009138500E-02	7.8499596004E-02	6.9199524603E-02	1.5312056821E-01	?	8.2791300975E-01	1.7934897556E-02	?	1.7728612065E-02	3.1041030412E-02	1.8022122205E-02	3.0929556700E-02	1.0586477161E-01	
Caplet Value Monte-Carlo Multi-Curve	1.5214679376E00	1.6114914920E00	6.1741467807E-01	6.0692431954E-01	5.7104922219E-01	5.6743640713E-01	?	5.4682455051E-01	5.4736320885E-01	5.5973565577E-01	2.9759211552E-03	3.0631474948E-03	2.2435161167E-04	1.7994292289E-04	?	2.4336684186E-04	2.3487524833E-04	0.0000000000E00	5.2726085671E-01	5.1252344569E-01	4.6571350996E-01	4.5089868240E-01	4.6800925714E-01	5.3760989644E-02	5.2131716321E-02	7.7713781658E-02	7.3830997972E-02	7.8321098783E-02	6.9030999979E-02	1.5298402795E-01	?	8.2775227977E-01	1.7745957544E-02	?	1.7540010574E-02	3.0855367449E-02	1.7833765339E-02	3.0745645995E-02	1.0568113021E-01	
Swaption Vola Analytic Single-Curve	1.0052266057E00	1.0949311827E00	1.3675533324E-01	1.2730301570E-01	1.0539728448E-01	1.0326498971E-01	?	9.5339588756E-02	9.5388713101E-02	1.0035929201E-01	5.2997275846E-01	5.3004762142E-01	5.2710362823E-01	5.2715193629E-01	?	5.2743264363E-01	5.2742466927E-01	5.2726085671E-01	0.0000000000E00	1.7033472608E-02	6.2089818191E-02	7.6882243688E-02	6.0485732736E-02	4.8982742996E-01	4.9097313454E-01	4.7097339339E-01	4.7324628897E-01	4.7058494681E-01	4.7672950661E-01	4.3259330728E-01	?	3.2908373516E-01	5.1140682549E-01	?	5.1162514277E-01	4.9781051002E-01	5.1130535154E-01	4.9789050410E-01	4.4441305003E-01	
Swaption Vola Monte-Carlo Single-Curve	1.0192365584E00	1.1089745210E00	1.4598588908E-01	1.3596194898E-01	1.1168183012E-01	1.0910120533E-01	?	9.8293397117E-02	9.8427766724E-02	1.0529309981E-01	5.1522379435E-01	5.1529842319E-01	5.1236653266E-01	5.1241447310E-01	?	5.1269392637E-01	5.1268596581E-01	5.1252344569E-01	1.7033472608E-02	0.0000000000E00	4.8205076111E-02	6.2428627487E-02	4.6538003066E-02	4.7519913165E-01	4.7633415373E-01	4.5645026322E-01	4.5870472477E-01	4.5606067181E-01	4.6214790441E-01	4.1839065625E-01	?	3.4192365000E-01	4.9670255599E-01	?	4.9691934810E-01	4.8314384729E-01	4.9660111688E-01	4.8322280061E-01	4.3002713235E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.0656332865E00	1.1554158036E00	1.7978569462E-01	1.6907809208E-01	1.3764853539E-01	1.3440737860E-01	?	1.1860866507E-01	1.1890531049E-01	1.2859466527E-01	4.6842235000E-01	4.6849711209E-01	4.6555627521E-01	4.6560448802E-01	?	4.6588629825E-01	4.6587823356E-01	4.6571350996E-01	6.2089818191E-02	4.8205076111E-02	0.0000000000E00	1.8034831210E-02	5.7252533630E-03	4.2819982518E-01	4.2933987515E-01	4.0951008403E-01	4.1176278051E-01	4.0912198509E-01	4.1476853433E-01	3.7304932486E-01	?	3.8413837914E-01	4.4975333480E-01	?	4.4997130760E-01	4.3618149022E-01	4.4965230885E-01	4.3626534022E-01	3.8245483629E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.0793118007E00	1.1691320002E00	1.9226084478E-01	1.8149936240E-01	1.5016814917E-01	1.4681491655E-01	?	1.2962560260E-01	1.2999384986E-01	1.4065546402E-01	4.5359962555E-01	4.5367409945E-01	4.5074208775E-01	4.5079001054E-01	?	4.5106894783E-01	4.5106102132E-01	4.5089868240E-01	7.6882243688E-02	6.2428627487E-02	1.8034831210E-02	0.0000000000E00	2.1659720042E-02	4.1411311694E-01	4.1522968845E-01	3.9571065452E-01	3.9787565470E-01	3.9533536324E-01	4.0079341119E-01	3.5948115690E-01	?	3.9715036421E-01	4.3509947304E-01	?	4.3531506011E-01	4.2154834263E-01	4.3499870796E-01	4.2162717209E-01	3.6917354898E-01	
Swaption Vola Monte-Carlo Multi-Curve	1.0635741820E00	1.1533491547E00	1.7727306986E-01	1.6653627948E-01	1.3485328163E-01	1.3158193318E-01	?	1.1594160679E-01	1.1622162381E-01	1.2575814946E-01	4.7071666534E-01	4.7079147518E-01	4.6785219128E-01	4.6790030400E-01	?	4.6818248556E-01	4.6817438063E-01	4.6800925714E-01	6.0485732736E-02	4.6538003066E-02	5.7252533630E-03	2.1659720042E-02	0.0000000000E00	4.3032876202E-01	4.3147120067E-01	4.1159397114E-01	4.1386093995E-01	4.1119876406E-01	4.1675992027E-01	3.7486187518E-01	?	3.8202529899E-01	4.5200038510E-01	?	4.5221744537E-01	4.3843372512E-01	4.5189912259E-01	4.3851968905E-01	3.8426671979E-01	
Swaption Value Analytic Single-Curve	1.4813190069E00	1.5713148885E00	5.7556930260E-01	5.6515578569E-01	5.2878993701E-01	5.2522110213E-01	?	5.0492651313E-01	5.0545060798E-01	5.1754690959E-01	5.6232668697E-02	5.6307768466E-02	5.3621656715E-02	5.3669075675E-02	?	5.3946551280E-02	5.3938299654E-02	5.3760989644E-02	4.8982742996E-01	4.7519913165E-01	4.2819982518E-01	4.1411311694E-01	4.3032876202E-01	0.0000000000E00	1.7169402794E-03	2.4737865922E-02	2.1242000630E-02	2.5276552559E-02	5.2695389447E-02	1.0842769973E-01	?	7.8620920832E-01	4.0289130028E-02	?	4.0488871098E-02	3.1663852187E-02	4.0187403570E-02	3.1765446325E-02	7.1692265568E-02	
Swaption Value Monte-Carlo Single-Curve	1.4825846049E00	1.5725819897E00	5.7686151631E-01	5.6644538960E-01	5.3008973010E-01	5.2651793720E-01	?	5.0621119336E-01	5.0673562033E-01	5.1884270811E-01	5.4595953882E-02	5.4671139740E-02	5.1992732795E-02	5.2039877794E-02	?	5.2316816545E-02	5.2308550527E-02	5.2131716321E-02	4.9097313454E-01	4.7633415373E-01	4.2933987515E-01	4.1522968845E-01	4.3147120067E-01	1.7169402794E-03	0.0000000000E00	2.6387225090E-02	2.2862017867E-02	2.6924033895E-02	5.2366318015E-02	1.0972474620E-01	?	7.8751311961E-01	3.8709330744E-02	?	3.8905185943E-02	3.0321466750E-02	3.8607242353E-02	3.0422236851E-02	7.2306295775E-02	
Swaption Value Analytic Multi-Curve Drift-Freeze	1.4604904728E00	1.5504648549E00	5.5450742629E-01	5.4417242329E-01	5.0771952134E-01	5.0418878307E-01	?	4.8402942881E-01	4.8455115921E-01	4.9655225852E-01	8.0306245797E-02	8.0384223840E-02	7.7566481327E-02	7.7616734899E-02	?	7.7900318793E-02	7.7892251505E-02	7.7713781658E-02	4.7097339339E-01	4.5645026322E-01	4.0951008403E-01	3.9571065452E-01	4.1159397114E-01	2.4737865922E-02	2.6387225090E-02	0.0000000000E00	4.1373527557E-03	7.9092423279E-04	6.2441484299E-02	8.9172398711E-02	?	7.6488525872E-01	6.3681039266E-02	?	6.3908439244E-02	5.2648816428E-02	6.3570776463E-02	5.2736061752E-02	6.6681786406E-02	
Swaption Value Analytic Multi-Curve Integrated-Expectation	1.4630286552E00	1.5530088973E00	5.5708917520E-01	5.4675132556E-01	5.1034300089E-01	5.0680714315E-01	?	4.8660455905E-01	4.8712842249E-01	4.9916458781E-01	7.6440597707E-02	7.6519184006E-02	7.3683037902E-02	7.3733521324E-02	?	7.4017150488E-02	7.4009138500E-02	7.3830997972E-02	4.7324628897E-01	4.5870472477E-01	4.1176278051E-01	3.9787565470E-01	4.1386093995E-01	2.1242000630E-02	2.2862017867E-02	4.1373527557E-03	0.0000000000E00	4.7582970590E-03	6.0687815664E-02	9.1116706886E-02	?	7.6746291233E-01	5.9855843244E-02	?	6.0082184023E-02	4.8801204718E-02	5.9744256340E-02	4.8883051552E-02	6.7291194745E-02	
Swaption Value Monte-Carlo Multi-Curve	1.4600510076E00	1.5500245517E00	5.5404504342E-01	5.4371090529E-01	5.0724902150E-01	5.0371795195E-01	?	4.8356356178E-01	4.8408491510E-01	4.9608060937E-01	8.0910056582E-02	8.0987992373E-02	7.8174097820E-02	7.8224220439E-02	?	7.8507677968E-02	7.8499596004E-02	7.8321098783E-02	4.7058494681E-01	4.5606067181E-01	4.0912198509E-01	3.9533536324E-01	4.1119876406E-01	2.5276552559E-02	2.6924033895E-02	7.9092423279E-04	4.7582970590E-03	0.0000000000E00	6.2625342903E-02	8.8740771992E-02	?	7.6443610015E-01	6.4264852799E-02	?	6.4491132995E-02	5.3233222730E-02	6.4154467593E-02	5.3322366258E-02	6.6482466026E-02	
Swaption Exercise Date	1.4754760927E00	1.5654441479E00	5.6971883667E-01	5.5901829369E-01	5.2193062895E-01	5.1825735438E-01	?	4.9818260064E-01	4.9867215361E-01	5.1056356486E-01	7.0911127724E-02	7.0963655370E-02	6.8920715972E-02	6.8951656874E-02	?	6.9209641559E-02	6.9199524603E-02	6.9030999979E-02	4.7672950661E-01	4.6214790441E-01	4.1476853433E-01	4.0079341119E-01	4.1675992027E-01	5.2695389447E-02	5.2366318015E-02	6.2441484299E-02	6.0687815664E-02	6.2625342903E-02	0.0000000000E00	1.3723692783E-01	?	7.8245940077E-01	5.2675434542E-02	?	5.2784905556E-02	4.6670014492E-02	5.2632103441E-02	4.6967939525E-02	4.0596513681E-02	
Swaption Number Of Periods	1.4030554619E00	1.4928898567E00	4.9949666267E-01	4.8974187569E-01	4.5456493697E-01	4.5115980963E-01	?	4.3100729195E-01	4.3156146354E-01	4.4375516515E-01	1.5549992275E-01	1.5557537656E-01	1.5284409907E-01	1.5289022274E-01	?	1.5312610087E-01	1.5312056821E-01	1.5298402795E-01	4.3259330728E-01	4.1839065625E-01	3.7304932486E-01	3.5948115690E-01	3.7486187518E-01	1.0842769973E-01	1.0972474620E-01	8.9172398711E-02	9.1116706886E-02	8.8740771992E-02	1.3723692783E-01	0.0000000000E00	?	7.0639972926E-01	1.4153919520E-01	?	1.4171870191E-01	1.3000430819E-01	1.4142770681E-01	1.2999322935E-01	1.2423096769E-01	
Numeraire Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	0.0000000000E00	?	?	?	?	?	?	?	?	
Discount Single-Curve	6.9826202031E-01	7.8799404030E-01	2.1449280870E-01	2.2572595088E-01	2.6396558570E-01	2.6767456537E-01	?	2.8640542980E-01	2.8599776005E-01	2.7545139301E-01	8.3057539397E-01	8.3065510808E-01	8.2759141736E-01	8.2764207783E-01	?	8.2792031433E-01	8.2791300975E-01	8.2775227977E-01	3.2908373516E-01	3.4192365000E-01	3.8413837914E-01	3.9715036421E-01	3.8202529899E-01	7.8620920832E-01	7.8751311961E-01	7.6488525872E-01	7.6746291233E-01	7.6443610015E-01	7.8245940077E-01	7.0639972926E-01	?	0.0000000000E00	8.1252012677E-01	?	8.1274269555E-01	7.9837306035E-01	8.1240730044E-01	7.9842176181E-01	7.4933861389E-01	
OIS Spot Rate Single-Curve	1.5063584147E00	1.5963791367E00	6.0173841411E-01	5.9121904113E-01	5.5510747820E-01	5.5149115705E-01	?	5.3097681339E-01	5.3150769356E-01	5.4380141054E-01	2.0298765706E-02	2.0371776626E-02	1.7597169648E-02	1.7642300700E-02	?	1.7945058131E-02	1.7934897556E-02	1.7745957544E-02	5.1140682549E-01	4.9670255599E-01	4.4975333480E-01	4.3509947304E-01	4.5200038510E-01	4.0289130028E-02	3.8709330744E-02	6.3681039266E-02	5.9855843244E-02	6.4264852799E-02	5.2675434542E-02	1.4153919520E-01	?	8.1252012677E-01	0.0000000000E00	?	4.8751390911E-04	1.4466053734E-02	2.5190277648E-04	1.4457170966E-02	8.8236306315E-02	
Numeraire Multi-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	0.0000000000E00	?	?	?	?	?	
