	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.4569713106E00	1.4642652525E00	1.5718339935E00	1.5748273944E00	?	1.5924976913E00	1.5920594244E00	1.5771930613E00	2.9684547656E00	2.9686089419E00	2.9618204950E00	2.9619189140E00	?	2.9624932135E00	2.9624769388E00	2.9621253263E00	1.5041710239E00	1.5126249564E00	1.6403626740E00	1.6547555063E00	1.6426178532E00	2.8771435348E00	2.8796657589E00	2.8340295320E00	2.8393461108E00	2.8331490139E00	2.8496005945E00	2.7165198108E00	7.8000000000E01	1.0708787016E00	2.9241027943E00	7.8000000000E01	2.9245148567E00	2.8867734808E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.5179020558E00	1.5251875827E00	1.6293326962E00	1.6322989797E00	?	1.6498028708E00	1.6493673455E00	1.6347748294E00	2.9692201882E00	2.9693658716E00	2.9629508805E00	2.9630438995E00	?	2.9635866817E00	2.9635713003E00	2.9632389893E00	1.5658663241E00	1.5743947240E00	1.6980002084E00	1.7122080747E00	1.7000840874E00	2.8827958496E00	2.8851870819E00	2.8418950259E00	2.8469429867E00	2.8410587788E00	2.8566915344E00	2.7301509847E00	7.8000000000E01	1.1408100140E00	2.9272838484E00	7.8000000000E01	2.9276738144E00	2.8919509358E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.4569713106E00	1.5179020558E00	0.0000000000E00	6.0003917549E-02	1.4518518674E-01	1.4611097507E-01	?	1.5683877582E-01	1.5682171225E-01	1.5796693614E-01	2.2595386973E00	2.2598719066E00	2.2422122199E00	2.2424249869E00	?	2.2436392200E00	2.2436103514E00	2.2427121985E00	5.3030244527E-01	5.5536002008E-01	6.3394112567E-01	6.4786818911E-01	6.2311558844E-01	2.0608581634E00	2.0650938953E00	1.9750542402E00	1.9834726511E00	1.9736950336E00	2.0504937338E00	1.7854858128E00	7.8000000000E01	4.1653845438E-01	2.1652659069E00	7.8000000000E01	2.1659629768E00	2.0803685680E00	2.1648438898E00	2.0806605877E00	1.9277732076E00	
Caplet Vola Monte-Carlo Single-Curve	1.4642652525E00	1.5251875827E00	6.0003917549E-02	0.0000000000E00	1.5422349997E-01	1.5590352753E-01	?	1.6583210676E-01	1.6577742663E-01	1.6195053327E-01	2.3066154119E00	2.3068794428E00	2.2901660802E00	2.2903700388E00	?	2.2915508689E00	2.2915206095E00	2.2907724329E00	4.7846053474E-01	5.0307128201E-01	5.9055006530E-01	6.0393372063E-01	5.8036258114E-01	2.1108458880E00	2.1152503702E00	2.0183180579E00	2.0271470536E00	2.0169985994E00	2.0889959030E00	1.8095559693E00	7.8000000000E01	4.1982973240E-01	2.2121720396E00	7.8000000000E01	2.2130387101E00	2.1259229002E00	2.2118909966E00	2.1262260939E00	1.9701609398E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5718339935E00	1.6293326962E00	1.4518518674E-01	1.5422349997E-01	0.0000000000E00	1.0923973025E-02	?	5.6198053909E-02	5.4882088909E-02	5.1293497148E-02	2.1573975207E00	2.1577824655E00	2.1378902989E00	2.1381329139E00	?	2.1394752301E00	2.1394460077E00	2.1386067570E00	4.2980750190E-01	4.5453706712E-01	5.3211028952E-01	5.4510356709E-01	5.2108388168E-01	1.9353559566E00	1.9400315035E00	1.8494034771E00	1.8583667736E00	1.8481353162E00	1.9441005496E00	1.6814961762E00	7.8000000000E01	5.5390079228E-01	2.0575545748E00	7.8000000000E01	2.0583736736E00	1.9639307035E00	2.0570410541E00	1.9644600099E00	1.8076997822E00	
Caplet Vola Analytic Multi-Curve Ju	1.5748273944E00	1.6322989797E00	1.4611097507E-01	1.5590352753E-01	1.0923973025E-02	0.0000000000E00	?	4.8292554338E-02	4.6545628504E-02	4.2449368680E-02	2.1622959895E00	2.1626839709E00	2.1426442708E00	2.1428887820E00	?	2.1442417188E00	2.1442122489E00	2.1433664354E00	4.2269266076E-01	4.4740777896E-01	5.2493881544E-01	5.3786891217E-01	5.1389288475E-01	1.9434077043E00	1.9477120731E00	1.8522045259E00	1.8606890793E00	1.8508420065E00	1.9473655630E00	1.6754896800E00	7.8000000000E01	5.5573850732E-01	2.0619162809E00	7.8000000000E01	2.0626312448E00	1.9695312482E00	2.0614789799E00	1.9700645023E00	1.8136166731E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5924976913E00	1.6498028708E00	1.5683877582E-01	1.6583210676E-01	5.6198053909E-02	4.8292554338E-02	?	0.0000000000E00	2.2401438547E-03	5.7430298766E-02	2.2091716633E00	2.2095389679E00	2.1899809109E00	2.1902151794E00	?	2.1915515969E00	2.1915199514E00	2.1905274265E00	3.9813242214E-01	4.2299636977E-01	5.0104173955E-01	5.1387254492E-01	4.8983153029E-01	1.9969882316E00	2.0015631906E00	1.9088302628E00	1.9178666666E00	1.9073758989E00	1.9812920409E00	1.7056886725E00	7.8000000000E01	5.6658919033E-01	2.1065815689E00	7.8000000000E01	2.1074960567E00	2.0142449589E00	2.1062916258E00	2.0145605536E00	1.8517266258E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5920594244E00	1.6493673455E00	1.5682171225E-01	1.6577742663E-01	5.4882088909E-02	4.6545628504E-02	?	2.2401438547E-03	0.0000000000E00	5.6250911691E-02	2.2067840902E00	2.2071506848E00	2.1876253777E00	2.1878591989E00	?	2.1891930353E00	2.1891614568E00	2.1881706657E00	3.9791360896E-01	4.2276116305E-01	5.0075226015E-01	5.1357127033E-01	4.8954909025E-01	1.9950482878E00	1.9996145244E00	1.9070688703E00	1.9160886880E00	1.9056172735E00	1.9793349163E00	1.7042442968E00	7.8000000000E01	5.6636225988E-01	2.1044022294E00	7.8000000000E01	2.1053149809E00	2.0122058703E00	2.1041129786E00	2.0125208370E00	1.8500521374E00	
Caplet Vola Monte-Carlo Multi-Curve	1.5771930613E00	1.6347748294E00	1.5796693614E-01	1.6195053327E-01	5.1293497148E-02	4.2449368680E-02	?	5.7430298766E-02	5.6250911691E-02	0.0000000000E00	2.2083902434E00	2.2087489731E00	2.1896436032E00	2.1898724694E00	?	2.1911780463E00	2.1911471323E00	2.1901774878E00	3.9652744981E-01	4.2106517497E-01	4.9802892547E-01	5.1064731955E-01	4.8696934584E-01	1.9693549695E00	1.9749934294E00	1.8861339004E00	1.8948785566E00	1.8847276585E00	1.9853628083E00	1.6886930764E00	7.8000000000E01	5.5356095012E-01	2.1068752213E00	7.8000000000E01	2.1076163475E00	2.0122750829E00	2.1064239957E00	2.0128218067E00	1.8460468226E00	
Caplet Value Analytic Single-Curve	2.9684547656E00	2.9692201882E00	2.2595386973E00	2.3066154119E00	2.1573975207E00	2.1622959895E00	?	2.2091716633E00	2.2067840902E00	2.2083902434E00	0.0000000000E00	4.3170623004E-02	5.5208195368E-01	5.4210160208E-01	?	5.1137320299E-01	5.1133988097E-01	5.1251162212E-01	2.6772775036E00	2.7625566894E00	2.6386042647E00	2.7221805260E00	2.6053094980E00	3.6024657946E00	3.6046561794E00	3.5980046827E00	3.4909815821E00	3.5906997317E00	4.3483308441E00	4.8123021149E00	7.8000000000E01	2.3902920787E00	1.6634301786E00	7.8000000000E01	1.6838811862E00	1.6461390729E00	1.6489429833E00	1.6270236646E00	3.5043657636E00	
Caplet Value Monte-Carlo Single-Curve	2.9686089419E00	2.9693658716E00	2.2598719066E00	2.3068794428E00	2.1577824655E00	2.1626839709E00	?	2.2095389679E00	2.2071506848E00	2.2087489731E00	4.3170623004E-02	0.0000000000E00	5.8871884721E-01	5.7947060756E-01	?	5.4995022553E-01	5.4989638087E-01	5.5065682688E-01	2.6776711507E00	2.7629743286E00	2.6390412161E00	2.7226465689E00	2.6057385299E00	3.6122586146E00	3.6146813803E00	3.6005603123E00	3.4935264794E00	3.5932323927E00	4.3543217005E00	4.8175359900E00	7.8000000000E01	2.3905175049E00	1.6645595342E00	7.8000000000E01	1.6907192440E00	1.6466718736E00	1.6552708275E00	1.6288741138E00	3.5076658252E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.9618204950E00	2.9629508805E00	2.2422122199E00	2.2901660802E00	2.1378902989E00	2.1426442708E00	?	2.1899809109E00	2.1876253777E00	2.1896436032E00	5.5208195368E-01	5.8871884721E-01	0.0000000000E00	1.0243593940E-02	?	5.4176392215E-02	5.2985040635E-02	4.7004798517E-02	2.6601663796E00	2.7444836873E00	2.6195854989E00	2.7019877865E00	2.5866010836E00	3.3540450756E00	3.3505963236E00	3.3895861683E00	3.2789003823E00	3.3837928704E00	4.1432848162E00	4.6606866127E00	7.8000000000E01	2.3803090393E00	1.4571994406E00	7.8000000000E01	1.4655115749E00	1.3954372690E00	1.4535073643E00	1.3841562639E00	3.3909138152E00	
Caplet Value Analytic Multi-Curve Ju	2.9619189140E00	2.9630438995E00	2.2424249869E00	2.2903700388E00	2.1381329139E00	2.1428887820E00	?	2.1902151794E00	2.1878591989E00	2.1898724694E00	5.4210160208E-01	5.7947060756E-01	1.0243593940E-02	0.0000000000E00	?	4.5553076097E-02	4.4171354646E-02	3.9503461595E-02	2.6604159020E00	2.7447482790E00	2.6198620800E00	2.7022825932E00	2.5868726933E00	3.3578825097E00	3.3545165141E00	3.3934238542E00	3.2828090101E00	3.3876039639E00	4.1461166589E00	4.6630694311E00	7.8000000000E01	2.3804526524E00	1.4593362016E00	7.8000000000E01	1.4678224928E00	1.3989727584E00	1.4555179759E00	1.3882477129E00	3.3924507710E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.9624932135E00	2.9635866817E00	2.2436392200E00	2.2915508689E00	2.1394752301E00	2.1442417188E00	?	2.1915515969E00	2.1891930353E00	2.1911780463E00	5.1137320299E-01	5.4995022553E-01	5.4176392215E-02	4.5553076097E-02	?	0.0000000000E00	1.8643193694E-03	5.5341420850E-02	2.6618724753E00	2.7462928621E00	2.6214767278E00	2.7040036992E00	2.5884583059E00	3.3858661469E00	3.3831110020E00	3.4152503206E00	3.3050305907E00	3.4092780730E00	4.1685046914E00	4.6754930934E00	7.8000000000E01	2.3812907631E00	1.4846705607E00	7.8000000000E01	1.4948093544E00	1.4241159263E00	1.4792606043E00	1.4139745602E00	3.4052841539E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.9624769388E00	2.9635713003E00	2.2436103514E00	2.2915206095E00	2.1394460077E00	2.1442122489E00	?	2.1915199514E00	2.1891614568E00	2.1911471323E00	5.1133988097E-01	5.4989638087E-01	5.2985040635E-02	4.4171354646E-02	?	1.8643193694E-03	0.0000000000E00	5.4321668219E-02	2.6618312244E00	2.7462491053E00	2.6214310038E00	2.7039549452E00	2.5884134098E00	3.3848708001E00	3.3820937358E00	3.4146110929E00	3.3043794716E00	3.4086433077E00	4.1676849960E00	4.6752191530E00	7.8000000000E01	2.3812670584E00	1.4835507691E00	7.8000000000E01	1.4936218047E00	1.4232193589E00	1.4782118655E00	1.4131742335E00	3.4047988023E00	
Caplet Value Monte-Carlo Multi-Curve	2.9621253263E00	2.9632389893E00	2.2427121985E00	2.2907724329E00	2.1386067570E00	2.1433664354E00	?	2.1905274265E00	2.1881706657E00	2.1901774878E00	5.1251162212E-01	5.5065682688E-01	4.7004798517E-02	3.9503461595E-02	?	5.5341420850E-02	5.4321668219E-02	0.0000000000E00	2.6609360663E00	2.7453009032E00	2.6204381255E00	2.7028977740E00	2.5874379337E00	3.3731203769E00	3.3700886679E00	3.4025868385E00	3.2921535126E00	3.3967039310E00	4.1546829584E00	4.6692535713E00	7.8000000000E01	2.3807498421E00	1.4700371096E00	7.8000000000E01	1.4658261795E00	1.4058877955E00	1.4646750471E00	1.4066195970E00	3.3973740536E00	
Swaption Vola Analytic Single-Curve	1.5041710239E00	1.5658663241E00	5.3030244527E-01	4.7846053474E-01	4.2980750190E-01	4.2269266076E-01	?	3.9813242214E-01	3.9791360896E-01	3.9652744981E-01	2.6772775036E00	2.6776711507E00	2.6601663796E00	2.6604159020E00	?	2.6618724753E00	2.6618312244E00	2.6609360663E00	0.0000000000E00	8.0639570976E-02	1.7948721568E-01	2.0008126951E-01	1.8786072247E-01	2.4557013154E00	2.4614816791E00	2.3579588340E00	2.3695979016E00	2.3560580613E00	2.3895291316E00	2.1077815400E00	7.8000000000E01	8.3892669857E-01	2.5646755670E00	7.8000000000E01	2.5656723493E00	2.4718085515E00	2.5641728215E00	2.4723193385E00	2.2655633304E00	
Swaption Vola Monte-Carlo Single-Curve	1.5126249564E00	1.5743947240E00	5.5536002008E-01	5.0307128201E-01	4.5453706712E-01	4.4740777896E-01	?	4.2299636977E-01	4.2276116305E-01	4.2106517497E-01	2.7625566894E00	2.7629743286E00	2.7444836873E00	2.7447482790E00	?	2.7462928621E00	2.7462491053E00	2.7453009032E00	8.0639570976E-02	0.0000000000E00	1.8728611746E-01	1.9307307415E-01	1.9576342221E-01	2.5282030231E00	2.5343095068E00	2.4253239626E00	2.4375947852E00	2.4233168237E00	2.4591169512E00	2.1634724345E00	7.8000000000E01	8.6355746474E-01	2.6438473564E00	7.8000000000E01	2.6449037832E00	2.5465250625E00	2.6433150716E00	2.5470621231E00	2.3280109117E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.6403626740E00	1.6980002084E00	6.3394112567E-01	5.9055006530E-01	5.3211028952E-01	5.2493881544E-01	?	5.0104173955E-01	5.0075226015E-01	4.9802892547E-01	2.6386042647E00	2.6390412161E00	2.6195854989E00	2.6198620800E00	?	2.6214767278E00	2.6214310038E00	2.6204381255E00	1.7948721568E-01	1.8728611746E-01	0.0000000000E00	6.1865824811E-02	3.5951104387E-02	2.3950332402E00	2.4013195598E00	2.2889568355E00	2.3015092353E00	2.2869120771E00	2.3225117893E00	2.0204193197E00	7.8000000000E01	9.4054138153E-01	2.5138467992E00	7.8000000000E01	2.5149417984E00	2.4114125101E00	2.5132941813E00	2.4119723933E00	2.1898043906E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.6547555063E00	1.7122080747E00	6.4786818911E-01	6.0393372063E-01	5.4510356709E-01	5.3786891217E-01	?	5.1387254492E-01	5.1357127033E-01	5.1064731955E-01	2.7221805260E00	2.7226465689E00	2.7019877865E00	2.7022825932E00	?	2.7040036992E00	2.7039549452E00	2.7028977740E00	2.0008126951E-01	1.9307307415E-01	6.1865824811E-02	0.0000000000E00	8.7716706303E-02	2.4633966244E00	2.4700626730E00	2.3513569904E00	2.3646327328E00	2.3491911040E00	2.3873929411E00	2.0695595789E00	7.8000000000E01	9.5597876548E-01	2.5900079029E00	7.8000000000E01	2.5911737464E00	2.4821866677E00	2.5894201363E00	2.4827777711E00	2.2466313296E00	
Swaption Vola Monte-Carlo Multi-Curve	1.6426178532E00	1.7000840874E00	6.2311558844E-01	5.8036258114E-01	5.2108388168E-01	5.1389288475E-01	?	4.8983153029E-01	4.8954909025E-01	4.8696934584E-01	2.6053094980E00	2.6057385299E00	2.5866010836E00	2.5868726933E00	?	2.5884583059E00	2.5884134098E00	2.5874379337E00	1.8786072247E-01	1.9576342221E-01	3.5951104387E-02	8.7716706303E-02	0.0000000000E00	2.3659498897E00	2.3721277497E00	2.2615590907E00	2.2739006695E00	2.2595501844E00	2.2943232661E00	1.9968171491E00	7.8000000000E01	9.3078392349E-01	2.4825119944E00	7.8000000000E01	2.4835871411E00	2.3814667937E00	2.4819691589E00	2.3820182281E00	2.1640529613E00	
Swaption Value Analytic Single-Curve	2.8771435348E00	2.8827958496E00	2.0608581634E00	2.1108458880E00	1.9353559566E00	1.9434077043E00	?	1.9969882316E00	1.9950482878E00	1.9693549695E00	3.6024657946E00	3.6122586146E00	3.3540450756E00	3.3578825097E00	?	3.3858661469E00	3.3848708001E00	3.3731203769E00	2.4557013154E00	2.5282030231E00	2.3950332402E00	2.4633966244E00	2.3659498897E00	0.0000000000E00	7.7820608397E-02	6.2229338023E-01	5.3840001458E-01	6.2951417316E-01	2.4451183210E00	3.0799298542E00	7.8000000000E01	2.2592099619E00	2.1335782466E00	7.8000000000E01	2.1623472867E00	1.5468572162E00	2.1359292313E00	1.5451584563E00	2.2498015459E00	
Swaption Value Monte-Carlo Single-Curve	2.8796657589E00	2.8851870819E00	2.0650938953E00	2.1152503702E00	1.9400315035E00	1.9477120731E00	?	2.0015631906E00	1.9996145244E00	1.9749934294E00	3.6046561794E00	3.6146813803E00	3.3505963236E00	3.3545165141E00	?	3.3831110020E00	3.3820937358E00	3.3700886679E00	2.4614816791E00	2.5343095068E00	2.4013195598E00	2.4700626730E00	2.3721277497E00	7.7820608397E-02	0.0000000000E00	6.9343146864E-01	5.9356373048E-01	7.0044267548E-01	2.4798702875E00	3.1180904136E00	7.8000000000E01	2.2627173620E00	2.0746143208E00	7.8000000000E01	2.0949238736E00	1.5175191851E00	2.0683254997E00	1.5157648949E00	2.2743802405E00	
Swaption Value Analytic Multi-Curve Drift-Freeze	2.8340295320E00	2.8418950259E00	1.9750542402E00	2.0183180579E00	1.8494034771E00	1.8522045259E00	?	1.9088302628E00	1.9070688703E00	1.8861339004E00	3.5980046827E00	3.6005603123E00	3.3895861683E00	3.3934238542E00	?	3.4152503206E00	3.4146110929E00	3.4025868385E00	2.3579588340E00	2.4253239626E00	2.2889568355E00	2.3513569904E00	2.2615590907E00	6.2229338023E-01	6.9343146864E-01	0.0000000000E00	1.4134961030E-01	2.4531987784E-02	2.0094025555E00	2.5278309517E00	7.8000000000E01	2.1986280035E00	2.4632068909E00	7.8000000000E01	2.4864541851E00	1.9096520992E00	2.4646977995E00	1.9102743752E00	1.9299311289E00	
Swaption Value Analytic Multi-Curve Integrated-Expectation	2.8393461108E00	2.8469429867E00	1.9834726511E00	2.0271470536E00	1.8583667736E00	1.8606890793E00	?	1.9178666666E00	1.9160886880E00	1.8948785566E00	3.4909815821E00	3.4935264794E00	3.2789003823E00	3.2828090101E00	?	3.3050305907E00	3.3043794716E00	3.2921535126E00	2.3695979016E00	2.4375947852E00	2.3015092353E00	2.3646327328E00	2.2739006695E00	5.3840001458E-01	5.9356373048E-01	1.4134961030E-01	0.0000000000E00	1.5987360592E-01	2.0565004919E00	2.5697821950E00	7.8000000000E01	2.2058738238E00	2.3429839768E00	7.8000000000E01	2.3666611285E00	1.7897410903E00	2.3446517523E00	1.7902790765E00	1.9656134926E00	
Swaption Value Monte-Carlo Multi-Curve	2.8331490139E00	2.8410587788E00	1.9736950336E00	2.0169985994E00	1.8481353162E00	1.8508420065E00	?	1.9073758989E00	1.9056172735E00	1.8847276585E00	3.5906997317E00	3.5932323927E00	3.3837928704E00	3.3876039639E00	?	3.4092780730E00	3.4086433077E00	3.3967039310E00	2.3560580613E00	2.4233168237E00	2.2869120771E00	2.3491911040E00	2.2595501844E00	6.2951417316E-01	7.0044267548E-01	2.4531987784E-02	1.5987360592E-01	0.0000000000E00	2.0032129840E00	2.5108230807E00	7.8000000000E01	2.1974478012E00	2.4630417505E00	7.8000000000E01	2.4861704612E00	1.9119779624E00	2.4645252768E00	1.9125993530E00	1.9252698116E00	
Swaption Exercise Date	2.8496005945E00	2.8566915344E00	2.0504937338E00	2.0889959030E00	1.9441005496E00	1.9473655630E00	?	1.9812920409E00	1.9793349163E00	1.9853628083E00	4.3483308441E00	4.3543217005E00	4.1432848162E00	4.1461166589E00	?	4.1685046914E00	4.1676849960E00	4.1546829584E00	2.3895291316E00	2.4591169512E00	2.3225117893E00	2.3873929411E00	2.2943232661E00	2.4451183210E00	2.4798702875E00	2.0094025555E00	2.0565004919E00	2.0032129840E00	0.0000000000E00	3.3669064748E00	7.8000000000E01	2.2174210052E00	2.8072061014E00	7.8000000000E01	2.8235202701E00	2.3225682738E00	2.8021515653E00	2.3328155646E00	7.9654359780E-01	
Swaption Number Of Periods	2.7165198108E00	2.7301509847E00	1.7854858128E00	1.8095559693E00	1.6814961762E00	1.6754896800E00	?	1.7056886725E00	1.7042442968E00	1.6886930764E00	4.8123021149E00	4.8175359900E00	4.6606866127E00	4.6630694311E00	?	4.6754930934E00	4.6752191530E00	4.6692535713E00	2.1077815400E00	2.1634724345E00	2.0204193197E00	2.0695595789E00	1.9968171491E00	3.0799298542E00	3.1180904136E00	2.5278309517E00	2.5697821950E00	2.5108230807E00	3.3669064748E00	0.0000000000E00	7.8000000000E01	2.0359298265E00	4.0681952877E00	7.8000000000E01	4.0735936053E00	3.5381507265E00	4.0611326302E00	3.5359975525E00	2.5341409692E00	
Numeraire Single-Curve	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	?	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	?	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	0.0000000000E00	7.8000000000E01	7.8000000000E01	7.6264120750E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	7.8000000000E01	
Discount Single-Curve	1.0708787016E00	1.1408100140E00	4.1653845438E-01	4.1982973240E-01	5.5390079228E-01	5.5573850732E-01	?	5.6658919033E-01	5.6636225988E-01	5.5356095012E-01	2.3902920787E00	2.3905175049E00	2.3803090393E00	2.3804526524E00	?	2.3812907631E00	2.3812670584E00	2.3807498421E00	8.3892669857E-01	8.6355746474E-01	9.4054138153E-01	9.5597876548E-01	9.3078392349E-01	2.2592099619E00	2.2627173620E00	2.1986280035E00	2.2058738238E00	2.1974478012E00	2.2174210052E00	2.0359298265E00	7.8000000000E01	0.0000000000E00	2.3236358992E00	7.8000000000E01	2.3242206140E00	2.2666701969E00	2.3233398967E00	2.2669824942E00	2.1402705730E00	
OIS Spot Rate Single-Curve	2.9241027943E00	2.9272838484E00	2.1652659069E00	2.2121720396E00	2.0575545748E00	2.0619162809E00	?	2.1065815689E00	2.1044022294E00	2.1068752213E00	1.6634301786E00	1.6645595342E00	1.4571994406E00	1.4593362016E00	?	1.4846705607E00	1.4835507691E00	1.4700371096E00	2.5646755670E00	2.6438473564E00	2.5138467992E00	2.5900079029E00	2.4825119944E00	2.1335782466E00	2.0746143208E00	2.4632068909E00	2.3429839768E00	2.4630417505E00	2.8072061014E00	4.0681952877E00	7.8000000000E01	2.3236358992E00	0.0000000000E00	7.8000000000E01	4.0673207269E-02	5.9294973118E-01	2.0904428225E-02	6.0845450469E-01	2.5427324876E00	
