Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
59.445439696829816	0.0	62.574147049294545	0.0	59.60010107916776	0.0	59.66348985302089	0.0	1.1054444051575894E-7	0.0	4.7352023974222684E-8	0.0	4.293434886280064E-8	0.0	60.61018185819441	0.0	60.61018185819441	0.0	56.53246797129383	0.0	0.014442902674405332	0.0	0.014458037318457266	2.747789383265157E-4	7.650691728635057E-11	0.0	3.2771967495503836E-11	0.0	2.9714527711831274E-11	0.0	0.04162897827158821	0.0	0.04162897827158821	0.0	0.03886671459166519	7.365916868916455E-4	62.56513959220506	0.0	62.730827408571876	0.0	59.09576259822088	0.0	6.3309478513254565	0.0	59.15450508861052	0.0	0.07712926838239427	0.0	0.07732692360912354	0.0016956970658557784	0.15579062178607858	0.0	0.01693027627233624	0.0	0.15594102000856835	0.0034595744839121395	1.0	0.0	2.0	0.0	100.05000015000182	0.0	99.95002483765431	0.0	0.17333507849574692	7.628158294547074E-4	100.05000015000182	0.0	0.17351898512449745	7.654879067155675E-4	0.4854370197708874	0.0020425798232811565	0.17331658911475994	0.0	0.48436827832893253	0.0	0.5	0.0	
61.167357047811464	0.0	64.38669162927523	0.0	61.12229112107877	0.0	61.40161452277852	0.0	0.08688450748974627	0.0	0.041774962518304856	0.0	0.03694795927080614	0.0	64.57012739189547	0.0	64.57012739189547	0.0	56.66836593277983	0.0	0.030649721003455494	0.0	0.03078545187428324	6.695362790276874E-4	1.0157046362705118E-4	0.0	4.883612206808855E-5	0.0	4.3193217736147564E-5	0.0	0.07419325033958979	0.0	0.07419325033958979	0.0	0.06537109638151996	0.0014297722430673485	62.97097663999571	0.0	62.79069436396595	0.0	58.71245221931305	0.0	12.999297136539662	0.0	59.50567937984601	0.0	0.5249259663040893	0.0	0.523471934516031	0.011329045145024952	0.7290933833850346	0.0	0.1636323629113482	0.0	0.7386583877999467	0.01637153696264244	1.0	0.0	6.0	0.0	100.13671634861478	3.8213108520037124E-4	99.86348484480223	0.0	0.2563713907930733	0.0017221052454174121	100.13671645100344	3.8347231128448055E-4	0.2558841713737567	0.001708393354504989	0.5730011205434478	0.0036783298293192592	0.25598472542780915	0.0	0.5724854156813685	0.0	1.0	0.0	
62.28131086308634	0.0	65.55927459272246	0.0	62.16044244839235	0.0	62.398013638521086	0.0	3.7020339446545174	0.0	2.207344879099695	0.0	1.6305816529281771	0.0	67.96572064974328	0.0	67.96572064974328	0.0	57.841675267561065	0.0	0.05527697433841583	0.0	0.055478173749201276	0.001351328054206641	0.0068259984082239215	0.0	0.0040702393932356695	0.0	0.0030067569228843754	0.0	0.12180312959161575	0.0	0.12180312959161575	0.0	0.10447159895490589	0.002573927306598061	57.020854523656816	0.0	56.48895779521224	0.0	54.46458261663846	0.0	18.22707736243133	0.0	55.18087455584253	0.0	1.20169177339133	0.0	1.190778578711249	0.024365482910602775	1.5124987775184193	0.0	0.5117271103545549	0.0	1.5318940558638634	0.0337677934782597	1.0	0.0	10.0	0.0	100.26500422958348	0.0011652729644485076	99.73583059874656	0.0	0.37519638708477737	0.003308274662269155	100.2650027174214	0.0011587140745644806	0.3737979708950375	0.003285498650055118	0.732820057869315	0.006285914206235569	0.3745009030951358	0.0	0.731408623856117	0.0	1.5	0.0	
62.88741836162829	0.0	66.19728248592452	0.0	62.766837279465626	0.0	62.80994686747155	0.0	22.88949701937638	0.0	17.601447543292657	0.0	10.4384122117636	0.0	67.05058463696538	0.0	67.05058463696538	0.0	57.65046090597728	0.0	0.10729280660969258	0.0	0.10736178014126327	0.002860796446426344	0.06227898451118014	0.0	0.04797626411413	0.0	0.02849957424824526	0.0	0.17659239472211594	0.0	0.17659239472211594	0.0	0.15328689898656234	0.00405951658337733	48.15532552025398	0.0	47.40450902906388	0.0	47.42168891825825	0.0	20.423233744797596	0.0	48.05907544159113	0.0	1.8262159366139192	0.0	1.798275821815437	0.0347203260365127	2.226890141551249	0.0	0.9663760749041372	0.0	2.2562535101565477	0.0509969553595004	1.0	0.0	14.000000000000002	0.0	100.45332802909113	0.002684599555619783	99.54942385306867	0.0	0.631245506640602	0.006784286249987598	100.45331888391675	0.0026675568504442066	0.628535474094536	0.0066804239713836745	0.9448625299189655	0.0096648347269057	0.6307338075151803	0.0	0.9437820016445405	0.0	2.0	0.0	
63.0722476036201	0.0	66.39183958275801	0.0	62.993710792292454	0.0	62.59939961523664	0.0	41.46418069904337	0.0	34.425651745526125	0.0	22.51902611273463	0.0	67.05289594253945	0.0	67.05289594253945	0.0	58.17085001391295	0.0	0.15495411970957848	0.0	0.15406105389984326	0.004463691851321801	0.14853942435098993	0.0	0.12400470364273988	0.0	0.08168669272908997	0.0	0.2335319102279681	0.0	0.2335319102279681	0.0	0.20488141058195744	0.005961473615795322	38.580843773494855	0.0	37.77692578317597	0.0	39.536512865882116	0.0	19.801256049299855	0.0	40.201583842092774	0.0	2.187113979415252	0.0	2.1420857375310973	0.03982977564814612	2.6818877192995343	0.0	1.349730779283061	0.0	2.7264022860463153	0.06841451637692797	1.0	0.0	18.0	0.0	100.7728065472246	0.005909686947114472	99.23646488635808	0.0	0.8202251961640992	0.010339951013337775	100.77272854355992	0.005841812554619365	0.8180781200209896	0.010227367374168479	1.1296636583989912	0.013811285902985386	0.8219075928001607	0.0	1.1293197346263864	0.0	2.5	0.0	
62.91048958309544	0.0	66.22156798220573	0.0	62.89128124523182	0.0	62.36555287812033	0.0	56.29536233920454	0.0	46.765063007610934	0.0	34.11992628883652	0.0	66.13047144316704	0.0	66.13047144316704	0.0	59.1272981516476	0.0	0.20623778136090498	0.0	0.204675672027806	0.006194195353179118	0.2485808008126585	0.0	0.2089811546008918	0.0	0.15440227418543911	0.0	0.2878081970344923	0.0	0.2878081970344923	0.0	0.26005604171195257	0.008473960191107105	29.39769770755931	0.0	28.691164521235322	0.0	31.712260079443787	0.0	17.61965473286322	0.0	32.39755298451354	0.0	2.2461940713880675	0.0	2.1925837518316205	0.040437890059431436	2.8186974347138185	0.0	1.5706301728103194	0.0	2.879083398207751	0.08295556915948545	1.0	0.0	22.0	0.0	101.19509771891803	0.011091832422273285	98.83031794277795	0.0	1.010850180639258	0.014187269917919586	101.19485188581305	0.010984369275876715	1.01055852834114	0.014408449918177893	1.309877300706472	0.019118732441726682	1.013194938251461	0.0	1.304802001967344	0.0	3.0	0.0	
62.46643477933242	0.0	65.75414187298149	0.0	62.50676983033421	0.0	61.781926527939156	0.0	67.03102800388871	0.0	54.16050654602621	0.0	42.701155333637416	0.0	65.25324272725493	0.0	65.25324272725493	0.0	58.848080911374076	0.0	0.2615673983753346	0.0	0.2588590167726062	0.008163867135342744	0.3567808381660012	0.0	0.2946226783644528	0.0	0.23597172908935293	0.0	0.3484516977569155	0.0	0.3484516977569155	0.0	0.3177489919055598	0.011466236630808181	23.319665610932063	0.0	22.726784667106358	0.0	26.247939680486226	0.0	15.70446101506406	0.0	26.917914989689564	0.0	2.2313093766612617	0.0	2.174827334411138	0.04013430937631688	2.858910593806704	0.0	1.7136714266475759	0.0	2.931449839999651	0.09495416597514869	1.0	0.0	26.0	0.0	101.72780684552339	0.01894599725794465	98.33216965994426	0.0	1.209192693930891	0.018539768588459325	101.72801941443032	0.019144871192867785	1.2043420707479073	0.018660312863415445	1.5034055328177334	0.025462587021120423	1.2129993331617128	0.0	1.501663220566664	0.0	3.5000000000000004	0.0	
61.795276241086114	0.0	65.04765920114328	0.0	61.883972409371125	0.0	60.99464813001932	0.0	75.2061846659335	0.0	59.37718507993017	0.0	48.4053065797767	0.0	64.33778413065086	0.0	64.33778413065086	0.0	58.422345809927265	0.0	0.31771911574444567	0.0	0.31369586841922636	0.010234565960379055	0.46775160833311447	0.0	0.3818377593914484	0.0	0.317235624127589	0.0	0.4097377667586518	0.0	0.4097377667586518	0.0	0.37637033685164517	0.014314848447962611	19.657271134701045	0.0	19.141911437902856	0.0	22.88804392440675	0.0	14.36626366028909	0.0	23.54924926870735	0.0	2.221507022650103	0.0	2.1634452190862206	0.03994181984888332	2.9056451419782885	0.0	1.8262133624538373	0.0	2.989203627018007	0.10949906892690842	1.0	0.0	30.0	0.0	102.38880022678052	0.031212969114751014	97.73938064223093	0.0	1.4044384994102903	0.023119826969904073	102.3917074578766	0.03270676973758336	1.3964719012941151	0.022758010398358276	1.6948309028630073	0.031645435510784276	1.4111063371765895	0.0	1.6983533091365952	0.0	4.0	0.0	
60.94425884729981	0.0	64.15185141821033	0.0	61.063142467380516	0.0	59.5339886701627	0.0	81.84959582030316	0.0	64.36081123180125	0.0	51.91913418915699	0.0	63.338449150856334	0.0	63.338449150856334	0.0	57.60842256392714	0.0	0.3719489518358883	0.0	0.36382334397627436	0.01183299693671353	0.5770342168154122	0.0	0.4742283121337015	0.0	0.39253773199232633	0.0	0.4677706308255761	0.0	0.4677706308255761	0.0	0.430715858396498	0.01803064947798729	17.20644268064997	0.0	16.745553576373855	0.0	20.439363033539916	0.0	13.368647512600173	0.0	21.05659567912856	0.0	2.2150068092092527	0.0	2.1558164010465015	0.03981504379836362	2.9212948928563973	0.0	1.9126154263974273	0.0	3.0091921408093225	0.1159312106564506	1.0	0.0	34.0	0.0	103.2023897819347	0.05217406248506397	97.05460877475963	0.0	1.5856110919178588	0.02681605405951359	103.21480271843517	0.06085189054095543	1.5761430970543377	0.02621966221724614	1.8741566349356304	0.03959200269870421	1.6002511183675188	0.0	1.8837850765925486	0.0	4.5	0.0	
59.95369222015832	0.0	63.109149705429815	0.0	60.08104872306262	0.0	58.11898391131154	0.0	87.52062829750425	0.0	69.9588298583251	0.0	53.8769484898735	0.0	62.13004350293142	0.0	62.13004350293142	0.0	56.69121431491854	0.0	0.42372046305024336	0.0	0.41175483137000124	0.013167983058539029	0.6826426261371732	0.0	0.5746912520155576	0.0	0.46012063078430576	0.0	0.5206979851663369	0.0	0.5206979851663369	0.0	0.4811826015841852	0.02025308966209061	62.72850191928592	0.0	61.48559505791472	0.0	58.65635608444695	0.0	31.37761824277312	0.0	59.17878319154825	0.0	0.5655030724565506	0.0	0.5554921809173348	0.017066509417649808	0.6725656624250285	0.0	0.37256089290297495	0.0	0.6779713005303978	0.024877807104889304	3.5000000000000004	0.0	2.0	0.0	104.21505086653235	0.10375322751983433	96.28421416774428	0.0	1.7599120916701392	0.030030503291916248	104.24701054204355	0.13912544546947633	1.7533396858177193	0.029666434789629874	2.041890764750592	0.04470182240789014	1.782242445353557	0.0	2.05842299481432	0.0	5.0	0.0	
