Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004964465640411632	0.0	0.0	0.0	0.0	0.0	0.005047104386080301	0.0	0.0	0.0	0.0	0.0	0.0	0.016949305377895497	0.0	0.0	0.017200367839596248	0.0	0.0	0.0	0.0	0.013879395224043916	0.0	0.013926243644473606	0.014129969055375105	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008234037067120482	0.0	0.0	0.0	0.0	0.0	0.008299259010699396	0.0	0.0	0.0	0.0	0.0	0.0	0.053741672955446344	0.0	0.0	0.053337333848160993	0.0	0.0	0.007015240367254	0.0	0.02148569564376331	0.007039752829527785	0.02132275480734913	0.02179826479061801	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011413981528938879	0.0	0.0	0.0	0.0	0.0	0.011683258929785315	0.0	0.0	0.0	0.0	0.0	0.0	0.08414877282601226	0.0	0.0	0.08403321545292962	0.0	0.0	0.01690291828445749	0.0	0.028593244218749137	0.016822004486981627	0.028375747294122365	0.029436724936384794	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014862140981570198	0.0	0.0	0.0	0.0	0.0	0.015155598720712758	0.0	0.0	0.0	0.0	0.0	0.0	0.10328358435808202	0.0	0.0	0.10345309844101895	0.0	0.0	0.03095068219937215	0.0	0.03635976917935688	0.03077713201161923	0.03591515881184865	0.03723429613797443	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01782036251231689	0.0	0.0	0.0	0.0	0.0	0.01828054054569937	0.0	0.0	0.0	0.0	0.0	0.0	0.11169630110414179	0.0	0.0	0.11254840261695344	0.0	0.0	0.051426083877878184	0.0	0.043024977317311065	0.0509681215765238	0.04261829978232554	0.04403561341972027	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02026929161176239	0.0	0.0	0.0	0.0	0.0	0.021018869015372796	0.0	0.0	0.0	0.0	0.0	0.0	0.11246840564552978	0.0	0.0	0.1138853134722342	0.0	0.0	0.08428134785649595	0.0	0.04874560482353258	0.08431332515185104	0.04878676183364813	0.05023048208203552	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022472186742637432	0.0	0.0	0.0	0.0	0.0	0.023713959488259304	0.0	0.0	0.0	0.0	0.0	0.0	0.11182867960822034	0.0	0.0	0.11361944455712315	0.0	0.0	0.1738784482818895	0.0	0.0539916661632089	0.1693494635064649	0.05357034387021108	0.056555331803330604	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02417742861260324	0.0	0.0	0.0	0.0	0.0	0.026841352020321858	0.0	0.0	0.0	0.0	0.0	0.0	0.11142486900942664	0.0	0.0	0.11353520750546789	0.0	0.0	0.9731789152436677	0.0	0.05832882185108494	0.6536732021205354	0.05787629172513451	0.06368871676573983	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02525845087835313	0.0	0.0	0.0	0.0	0.0	0.028713590629092147	0.0	0.0	0.0	0.0	0.0	0.0	0.1111607026364703	0.0	0.0	0.11342271997249732	0.0	0.0	11.324369041816345	0.0	0.06147500381915641	8.146226999791564	0.06084303906914125	0.06830308990110534	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026123667056152957	0.0	0.0	0.0	0.0	0.0	0.0298543756529083	0.0	0.0	0.0	0.0	0.0	0.0	0.04365466486076703	0.0	0.0	0.04534418197223053	0.0	0.0	358.63456328950167	0.0	0.0642260751363492	236.4604935404052	0.06402495330291305	0.07167636597174347	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02684520730648754	0.0	0.0	0.0	0.0	0.0	0.03246753915740276	0.0	0.0	0.0	0.0	0.0	0.0	0.11212275814742444	0.0	0.0	0.11402303591868256	0.0	0.0	35136.407936051175	0.0	0.0667484680770494	7879.796405949884	0.06698604994227321	0.07759010527582505	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027458925807255098	0.0	0.0	0.0	0.0	0.0	0.032098486863311154	0.0	0.0	0.0	0.0	0.0	0.0	0.153504436976674	0.0	0.0	0.15585701123961215	0.0	0.0	6809422.361816623	0.0	0.06903554632173953	658191.4749196277	0.0689750588321434	0.07816955059245566	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027765792082659422	0.0	0.0	0.0	0.0	0.0	0.03172856579228701	0.0	0.0	0.0	0.0	0.0	0.0	0.17309263594017463	0.0	0.0	0.1767775534471004	0.0	0.0	3.532382935420061E9	0.0	0.07073858664085231	1.4132709476428893E8	0.07085584989616073	0.0786145133756893	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02798471332289482	0.0	0.0	0.0	0.0	0.0	0.03273201404572448	0.0	0.0	0.0	0.0	0.0	0.0	0.17892921278200538	0.0	0.0	0.183393801437166	0.0	0.0	4.3025820916222554E12	0.0	0.07221299467352116	8.311160993310173E10	0.0722289107594684	0.08168225820040059	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028339375537759583	0.0	0.0	0.0	0.0	0.0	0.029763498989883876	0.0	0.0	0.0	0.0	0.0	0.0	0.17910053838635817	0.0	0.0	0.18415129086309007	0.0	0.0	9.82847608899401E15	0.0	0.07401567868265334	9.693081151511575E13	0.07337703829589039	0.07716691607234427	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028512560944873328	0.0	0.0	0.0	0.0	0.0	0.03339886557767863	0.0	0.0	0.0	0.0	0.0	0.0	0.17880175281577038	0.0	0.0	0.18424522373055363	0.0	0.0	7.1270196837179E19	0.0	0.07542288872627902	3.3039200726416979E17	0.07431753248601357	0.08543136126857268	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0284870388048113	0.0	0.0	0.0	0.0	0.0	0.029534172901893054	0.0	0.0	0.0	0.0	0.0	0.0	0.17864272480933996	0.0	0.0	0.1842766852639263	0.0	0.0	1.544736577101966E24	0.0	0.07644133998828445	9.831913284852873E21	0.07544723270959244	0.07889264613538619	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028714514799646384	0.0	0.0	0.0	0.0	0.0	0.030969866282982043	0.0	0.0	0.0	0.0	0.0	0.0	0.05214405393553033	0.0	0.0	0.05625458880975154	0.0	0.0	7.254664395488326E28	0.0	0.07800289654438644	1.3095170037998103E27	0.07664949950576838	0.08291785990903508	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02869031369481272	0.0	0.0	0.0	0.0	0.0	0.032602323639759796	0.0	0.0	0.0	0.0	0.0	0.0	0.1251482468971959	0.0	0.0	0.13145125973276542	0.0	0.0	7.695203679500243E33	0.0	0.07908210034399638	3.482168380354711E32	0.07852130993166564	0.08752243044035143	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029027901727624837	0.0	0.0	0.0	0.0	0.0	0.030054833739658376	0.0	0.0	0.0	0.0	0.0	0.0	0.16441701223809885	0.0	0.0	0.17197519358891217	0.0	0.0	2.2336359856989467E39	0.0	0.08097767320452572	1.558443101561002E38	0.08006736215463077	0.0833564623076739	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02946422405530393	0.0	0.0	0.0	0.0	0.0	0.030257769887672484	0.0	0.0	0.0	0.0	0.0	0.0	0.18128797140297467	0.0	0.0	0.1892169034376006	0.0	0.0	3.512404977939349E45	0.0	0.08310609429380747	1.2805371063856264E44	0.08155079202488247	0.08498832114438133	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029548705039180855	0.0	0.0	0.0	0.0	0.0	0.03194846533301555	0.0	0.0	0.0	0.0	0.0	0.0	0.18616913225666668	0.0	0.0	0.1945896497086062	0.0	0.0	5.05038991062263E52	0.0	0.08447641179138199	1.1223868567245549E50	0.08297568667362347	0.08987006004695075	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02949912693318898	0.0	0.0	0.0	0.0	0.0	0.02946971696079891	0.0	0.0	0.0	0.0	0.0	0.0	0.18662985739809604	0.0	0.0	0.19537131403708274	0.0	0.0	9.993772501563914E59	0.0	0.085680394677712	9.624981789911313E55	0.08432499468075455	0.08574294792291322	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029214080249348427	0.0	0.0	0.0	0.0	0.0	0.02934482614813859	0.0	0.0	0.0	0.0	0.0	0.0	0.18663005984253064	0.0	0.0	0.1955553772222946	0.0	0.0	3.470779981153435E67	0.0	0.08632463062185754	2.9629553188603005E62	0.08554300743680203	0.08674432765042583	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02908746395131542	0.0	0.0	0.0	0.0	0.0	0.02933841731888704	0.0	0.0	0.0	0.0	0.0	0.0	0.053812288414678756	0.0	0.0	0.05639069234930077	0.0	0.0	1.0158988472033568E75	0.0	0.0871763591811238	1.0347250855861302E69	0.08639405790743715	0.08791529604327981	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028850019232436287	0.0	0.0	0.0	0.0	0.0	0.02925011996339249	0.0	0.0	0.0	0.0	0.0	0.0	0.12788310952022786	0.0	0.0	0.13276083137418898	0.0	0.0	6.0396175525032554E82	0.0	0.08775599209552784	2.0550881196209906E75	0.08698581609709598	0.08890864074216187	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02860143273213556	0.0	0.0	0.0	0.0	0.0	0.02930280230315863	0.0	0.0	0.0	0.0	0.0	0.0	0.1668053470507402	0.0	0.0	0.1716837002492527	0.0	0.0	3.785584923881272E90	0.0	0.08824254592970027	1.2551530178237904E81	0.08799523190264608	0.09021538349169629	0.0	0.0	0.0	
