	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.8950469868E-01	9.9461800940E-01	1.1019901286E00	1.1571077263E00	?	1.2260575950E00	1.2260575950E00	1.1466008587E00	1.9909871862E00	1.9910361622E00	1.9839958356E00	1.9851282661E00	?	1.9865252545E00	1.9865252545E00	1.9849089257E00	1.0545665674E00	1.0626588074E00	1.2752646806E00	1.2810362012E00	1.2320879577E00	1.9259002471E00	1.9266545004E00	1.8924232967E00	1.8942854580E00	1.8855940199E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.4281261050E-01	1.9606371597E00	2.0000000000E00	1.9609692992E00	1.9221269355E00	1.9606068622E00	1.9219820672E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0320586010E00	1.0370259426E00	1.1411679034E00	1.1945052794E00	?	1.2611119397E00	1.2611119397E00	1.1843441442E00	1.9914868324E00	1.9915330991E00	1.9848815953E00	1.9859515718E00	?	1.9872714693E00	1.9872714693E00	1.9857443308E00	1.0952098292E00	1.1030563426E00	1.3085679592E00	1.3141298033E00	1.2669312332E00	1.9299448018E00	1.9306586132E00	1.8982477501E00	1.9000116795E00	1.8917779459E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	5.9533893221E-01	1.9628036487E00	2.0000000000E00	1.9631176778E00	1.9263735847E00	1.9627750031E00	1.9262364680E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	9.8950469868E-01	1.0320586010E00	0.0000000000E00	1.3241481574E-02	1.5464170148E-01	2.3481735456E-01	?	3.3953211759E-01	3.3953211759E-01	2.1929831421E-01	1.9734531433E00	1.9735967698E00	1.9530205270E00	1.9563206937E00	?	1.9603968528E00	1.9603968528E00	1.9556812012E00	1.3429093420E-01	1.3845694474E-01	4.1745434537E-01	4.2677584329E-01	3.4893482826E-01	1.7884541655E00	1.7905328208E00	1.6976635547E00	1.7026394727E00	1.6794884464E00	1.5587521689E00	1.1732080759E00	2.0000000000E00	5.1597690281E-01	1.8857487328E00	2.0000000000E00	1.8866946956E00	1.7780774572E00	1.8856624577E00	1.7776798017E00	1.3440063749E00	
Caplet Vola Monte-Carlo Single-Curve	9.9461800940E-01	1.0370259426E00	1.3241481574E-02	0.0000000000E00	1.4789849748E-01	2.2812619670E-01	?	3.3294180178E-01	3.3294180178E-01	2.1259537913E-01	1.9732736975E00	1.9734182883E00	1.9527046090E00	1.9560267211E00	?	1.9601300373E00	1.9601300373E00	1.9553829732E00	1.3058299547E-01	1.3272613535E-01	4.1096323971E-01	4.2029798731E-01	3.4235538953E-01	1.7870912087E00	1.7891825112E00	1.6957626234E00	1.7007672956E00	1.6774832070E00	1.5560826913E00	1.1687509369E00	2.0000000000E00	5.2230195612E-01	1.8849936002E00	2.0000000000E00	1.8859456318E00	1.7766515864E00	1.8849067719E00	1.7762515272E00	1.3402785616E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1019901286E00	1.1411679034E00	1.5464170148E-01	1.4789849748E-01	0.0000000000E00	8.0910166804E-02	?	1.8734965310E-01	1.8734965310E-01	6.5506709572E-02	1.9690383099E00	1.9692056368E00	1.9452544966E00	1.9490931781E00	?	1.9538359400E00	1.9538359400E00	1.9483492517E00	1.5197357532E-01	1.4858529855E-01	2.8314884886E-01	2.9271078033E-01	2.1462112864E-01	1.7551690633E00	1.7575538484E00	1.6514076956E00	1.6570742997E00	1.6307295895E00	1.4941510295E00	1.0669601926E00	2.0000000000E00	6.5750281278E-01	1.8672356991E00	2.0000000000E00	1.8683297497E00	1.7432703020E00	1.8671359223E00	1.7428145224E00	1.2545509635E00	
Caplet Vola Analytic Multi-Curve Ju	1.1571077263E00	1.1945052794E00	2.3481735456E-01	2.2812619670E-01	8.0910166804E-02	0.0000000000E00	?	1.0684438623E-01	1.0684438623E-01	1.8710793076E-02	1.9664494749E00	1.9666306750E00	1.9407067070E00	1.9448598166E00	?	1.9499919875E00	1.9499919875E00	1.9440549024E00	1.8659272309E-01	1.8171599692E-01	2.0426501327E-01	2.1392115406E-01	1.5677743356E-01	1.7358876927E00	1.7384472075E00	1.6247712546E00	1.6308270746E00	1.6026850314E00	1.4572843715E00	1.0078003547E00	2.0000000000E00	7.2872123092E-01	1.8564426046E00	2.0000000000E00	1.8576223217E00	1.7231209515E00	1.8563350177E00	1.7226320508E00	1.2041991343E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2260575950E00	1.2611119397E00	3.3953211759E-01	3.3294180178E-01	1.8734965310E-01	1.0684438623E-01	?	0.0000000000E00	0.0000000000E00	1.2251437231E-01	1.9626977959E00	1.9628990686E00	1.9341242347E00	1.9387312353E00	?	1.9444257878E00	1.9444257878E00	1.9378382682E00	2.6040643962E-01	2.5313570960E-01	1.3245242629E-01	1.4224018019E-01	1.4262969215E-01	1.7082505520E00	1.7110571838E00	1.5867927567E00	1.5933927561E00	1.5627407559E00	1.4051358298E00	9.2588015541E-01	2.0000000000E00	8.1961191776E-01	1.8408832323E00	2.0000000000E00	1.8421855798E00	1.6942572102E00	1.8407644661E00	1.6937215359E00	1.1338247651E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2260575950E00	1.2611119397E00	3.3953211759E-01	3.3294180178E-01	1.8734965310E-01	1.0684438623E-01	?	0.0000000000E00	0.0000000000E00	1.2251437231E-01	1.9626977959E00	1.9628990686E00	1.9341242347E00	1.9387312353E00	?	1.9444257878E00	1.9444257878E00	1.9378382682E00	2.6040643962E-01	2.5313570960E-01	1.3245242629E-01	1.4224018019E-01	1.4262969215E-01	1.7082505520E00	1.7110571838E00	1.5867927567E00	1.5933927561E00	1.5627407559E00	1.4051358298E00	9.2588015541E-01	2.0000000000E00	8.1961191776E-01	1.8408832323E00	2.0000000000E00	1.8421855798E00	1.6942572102E00	1.8407644661E00	1.6937215359E00	1.1338247651E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1466008587E00	1.1843441442E00	2.1929831421E-01	2.1259537913E-01	6.5506709572E-02	1.8710793076E-02	?	1.2251437231E-01	1.2251437231E-01	0.0000000000E00	1.9669685016E00	1.9671469218E00	1.9416181128E00	1.9457082639E00	?	1.9507624512E00	1.9507624512E00	1.9449155620E00	1.7734584132E-01	1.7331275281E-01	2.1930560358E-01	2.2894432840E-01	1.6505778713E-01	1.7397394742E00	1.7422642365E00	1.6300830866E00	1.6360617861E00	1.6082757329E00	1.4646169921E00	1.0194835974E00	2.0000000000E00	7.1504779050E-01	1.8586027715E00	2.0000000000E00	1.8597653824E00	1.7271453231E00	1.8584967441E00	1.7266630068E00	1.2141739629E00	
Caplet Value Analytic Single-Curve	1.9909871862E00	1.9914868324E00	1.9734531433E00	1.9732736975E00	1.9690383099E00	1.9664494749E00	?	1.9626977959E00	1.9626977959E00	1.9669685016E00	0.0000000000E00	1.0781091914E-02	5.6054445245E-01	4.9198386074E-01	?	3.9791003316E-01	3.9791003316E-01	5.0576554914E-01	1.9710264649E00	1.9707013101E00	1.9595892253E00	1.9591970853E00	1.9623380085E00	1.5725539008E00	1.5685583319E00	1.6978444744E00	1.6927949759E00	1.7150592836E00	1.7954839798E00	1.8999973191E00	2.0000000000E00	1.9842988693E00	1.2593824207E00	2.0000000000E00	1.2542041124E00	1.5915014723E00	1.2598512485E00	1.5921961891E00	1.8682569243E00	
Caplet Value Monte-Carlo Single-Curve	1.9910361622E00	1.9915330991E00	1.9735967698E00	1.9734182883E00	1.9692056368E00	1.9666306750E00	?	1.9628990686E00	1.9628990686E00	1.9671469218E00	1.0781091914E-02	0.0000000000E00	5.6557273962E-01	4.9711107341E-01	?	4.0315213735E-01	4.0315213735E-01	5.1087390485E-01	1.9711831252E00	1.9708597156E00	1.9598071009E00	1.9594170535E00	1.9625412043E00	1.5746343181E00	1.5706558589E00	1.6993664068E00	1.6943402399E00	1.7165011541E00	1.7965411695E00	1.9005284146E00	2.0000000000E00	1.9843840478E00	1.2626724895E00	2.0000000000E00	1.2575119447E00	1.5935001633E00	1.2631397054E00	1.5941918650E00	1.8689509227E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9839958356E00	1.9848815953E00	1.9530205270E00	1.9527046090E00	1.9452544966E00	1.9407067070E00	?	1.9341242347E00	1.9341242347E00	1.9416181128E00	5.6054445245E-01	5.6557273962E-01	0.0000000000E00	7.3637508056E-02	?	1.7223871994E-01	1.7223871994E-01	5.9046099638E-02	1.9487501705E00	1.9481782829E00	1.9286773506E00	1.9279907017E00	1.9334934750E00	1.2980664084E00	1.2924324876E00	1.4923812970E00	1.4843769621E00	1.5197818475E00	1.6501330438E00	1.8255099250E00	2.0000000000E00	1.9721555064E00	8.4860376809E-01	2.0000000000E00	8.4157413117E-01	1.3268888298E00	8.4924082098E-01	1.3279493543E00	1.7715126714E00	
Caplet Value Analytic Multi-Curve Ju	1.9851282661E00	1.9859515718E00	1.9563206937E00	1.9560267211E00	1.9490931781E00	1.9448598166E00	?	1.9387312353E00	1.9387312353E00	1.9457082639E00	4.9198386074E-01	4.9711107341E-01	7.3637508056E-02	0.0000000000E00	?	9.8914851844E-02	9.8914851844E-02	1.7341663257E-02	1.9523467006E00	1.9518144564E00	1.9336588537E00	1.9330193459E00	1.9381438940E00	1.3396898911E00	1.3339234477E00	1.5241447421E00	1.5165719352E00	1.5500516433E00	1.6729498140E00	1.8373988866E00	2.0000000000E00	1.9741202984E00	9.0805539262E-01	2.0000000000E00	9.0124872302E-01	1.3671311562E00	9.0867215363E-01	1.3681403187E00	1.7868757916E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9865252545E00	1.9872714693E00	1.9603968528E00	1.9601300373E00	1.9538359400E00	1.9499919875E00	?	1.9444257878E00	1.9444257878E00	1.9507624512E00	3.9791003316E-01	4.0315213735E-01	1.7223871994E-01	9.8914851844E-02	?	0.0000000000E00	0.0000000000E00	1.1356945615E-01	1.9567896629E00	1.9563064940E00	1.9398176492E00	1.9392365931E00	1.9438922586E00	1.3924737492E00	1.3870836664E00	1.5641081425E00	1.5570913879E00	1.5880936243E00	1.7014748296E00	1.8521581373E00	2.0000000000E00	1.9765452433E00	9.8485527865E-01	2.0000000000E00	9.7835915731E-01	1.4181036203E00	9.8544379481E-01	1.4190455267E00	1.8059891506E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9865252545E00	1.9872714693E00	1.9603968528E00	1.9601300373E00	1.9538359400E00	1.9499919875E00	?	1.9444257878E00	1.9444257878E00	1.9507624512E00	3.9791003316E-01	4.0315213735E-01	1.7223871994E-01	9.8914851844E-02	?	0.0000000000E00	0.0000000000E00	1.1356945615E-01	1.9567896629E00	1.9563064940E00	1.9398176492E00	1.9392365931E00	1.9438922586E00	1.3924737492E00	1.3870836664E00	1.5641081425E00	1.5570913879E00	1.5880936243E00	1.7014748296E00	1.8521581373E00	2.0000000000E00	1.9765452433E00	9.8485527865E-01	2.0000000000E00	9.7835915731E-01	1.4181036203E00	9.8544379481E-01	1.4190455267E00	1.8059891506E00	
Caplet Value Monte-Carlo Multi-Curve	1.9849089257E00	1.9857443308E00	1.9556812012E00	1.9553829732E00	1.9483492517E00	1.9440549024E00	?	1.9378382682E00	1.9378382682E00	1.9449155620E00	5.0576554914E-01	5.1087390485E-01	5.9046099638E-02	1.7341663257E-02	?	1.1356945615E-01	1.1356945615E-01	0.0000000000E00	1.9516497374E00	1.9511098050E00	1.9326932221E00	1.9320445666E00	1.9372425030E00	1.3315478656E00	1.3257246741E00	1.5179488642E00	1.5102911570E00	1.5441494537E00	1.6685092057E00	1.8350908769E00	2.0000000000E00	1.9737396735E00	8.9634988939E-01	2.0000000000E00	8.8949811702E-01	1.3592625805E00	8.9697075421E-01	1.3602819063E00	1.7838910285E00	
Swaption Vola Analytic Single-Curve	1.0545665674E00	1.0952098292E00	1.3429093420E-01	1.3058299547E-01	1.5197357532E-01	1.8659272309E-01	?	2.6040643962E-01	2.6040643962E-01	1.7734584132E-01	1.9710264649E00	1.9711831252E00	1.9487501705E00	1.9523467006E00	?	1.9567896629E00	1.9567896629E00	1.9516497374E00	0.0000000000E00	1.3602180230E-02	3.3248326863E-01	3.4196199177E-01	2.6292831346E-01	1.7700949927E00	1.7723432053E00	1.6721070081E00	1.6774668526E00	1.6525399215E00	1.5229682705E00	1.1139424139E00	2.0000000000E00	5.9722107520E-01	1.8755559826E00	2.0000000000E00	1.8765836576E00	1.7588750513E00	1.8754622574E00	1.7584451876E00	1.2942608587E00	
Swaption Vola Monte-Carlo Single-Curve	1.0626588074E00	1.1030563426E00	1.3845694474E-01	1.3272613535E-01	1.4858529855E-01	1.8171599692E-01	?	2.5313570960E-01	2.5313570960E-01	1.7331275281E-01	1.9707013101E00	1.9708597156E00	1.9481782829E00	1.9518144564E00	?	1.9563064940E00	1.9563064940E00	1.9511098050E00	1.3602180230E-02	0.0000000000E00	3.2154198685E-01	3.3103840229E-01	2.5187269515E-01	1.7676468312E00	1.7699175230E00	1.6687071043E00	1.6741175925E00	1.6489565234E00	1.5182248424E00	1.1061637009E00	2.0000000000E00	6.0744324949E-01	1.8741933563E00	2.0000000000E00	1.8752319218E00	1.7563151358E00	1.8740986382E00	1.7558810048E00	1.2877030574E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.2752646806E00	1.3085679592E00	4.1745434537E-01	4.1096323971E-01	2.8314884886E-01	2.0426501327E-01	?	1.3245242629E-01	1.3245242629E-01	2.1930560358E-01	1.9595892253E00	1.9598071009E00	1.9286773506E00	1.9336588537E00	?	1.9398176492E00	1.9398176492E00	1.9326932221E00	3.3248326863E-01	3.2154198685E-01	0.0000000000E00	1.1330244495E-02	7.1160393579E-02	1.6856199196E00	1.6886259779E00	1.5558691742E00	1.5629029123E00	1.5302529097E00	1.3630316830E00	8.9295467488E-01	2.0000000000E00	8.8573512049E-01	1.8280637287E00	2.0000000000E00	1.8294663433E00	1.6706375401E00	1.8279358226E00	1.6700641791E00	1.0777185762E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.2810362012E00	1.3141298033E00	4.2677584329E-01	4.2029798731E-01	2.9271078033E-01	2.1392115406E-01	?	1.4224018019E-01	1.4224018019E-01	2.2894432840E-01	1.9591970853E00	1.9594170535E00	1.9279907017E00	1.9330193459E00	?	1.9392365931E00	1.9392365931E00	1.9320445666E00	3.4196199177E-01	3.3103840229E-01	1.1330244495E-02	0.0000000000E00	8.0851037620E-02	1.6827822105E00	1.6858130895E00	1.5520026474E00	1.5590900273E00	1.5261930876E00	1.3577895490E00	8.9172492047E-01	2.0000000000E00	8.9356077817E-01	1.8264512258E00	2.0000000000E00	1.8278664033E00	1.6676767885E00	1.8263221746E00	1.6670987408E00	1.0707771521E00	
Swaption Vola Monte-Carlo Multi-Curve	1.2320879577E00	1.2669312332E00	3.4893482826E-01	3.4235538953E-01	2.1462112864E-01	1.5677743356E-01	?	1.4262969215E-01	1.4262969215E-01	1.6505778713E-01	1.9623380085E00	1.9625412043E00	1.9334934750E00	1.9381438940E00	?	1.9438922586E00	1.9438922586E00	1.9372425030E00	2.6292831346E-01	2.5187269515E-01	7.1160393579E-02	8.0851037620E-02	0.0000000000E00	1.7056188868E00	1.7084488448E00	1.5831886516E00	1.5898396351E00	1.5589526592E00	1.4002122194E00	9.4662119574E-01	2.0000000000E00	8.2765835034E-01	1.8393961373E00	2.0000000000E00	1.8407101516E00	1.6915098216E00	1.8392763076E00	1.6909697364E00	1.1272311197E00	
Swaption Value Analytic Single-Curve	1.9259002471E00	1.9299448018E00	1.7884541655E00	1.7870912087E00	1.7551690633E00	1.7358876927E00	?	1.7082505520E00	1.7082505520E00	1.7397394742E00	1.5725539008E00	1.5746343181E00	1.2980664084E00	1.3396898911E00	?	1.3924737492E00	1.3924737492E00	1.3315478656E00	1.7700949927E00	1.7676468312E00	1.6856199196E00	1.6827822105E00	1.7056188868E00	0.0000000000E00	1.2531975466E-02	3.7680014250E-01	3.5946814494E-01	4.3747633620E-01	9.2550057055E-01	1.2940486475E00	2.0000000000E00	1.8724551726E00	7.7372798379E-01	2.0000000000E00	7.8005267988E-01	4.4284852542E-01	7.7300113224E-01	4.4346661661E-01	1.1136905700E00	
Swaption Value Monte-Carlo Single-Curve	1.9266545004E00	1.9306586132E00	1.7905328208E00	1.7891825112E00	1.7575538484E00	1.7384472075E00	?	1.7110571838E00	1.7110571838E00	1.7422642365E00	1.5685583319E00	1.5706558589E00	1.2924324876E00	1.3339234477E00	?	1.3870836664E00	1.3870836664E00	1.3257246741E00	1.7723432053E00	1.7699175230E00	1.6886259779E00	1.6858130895E00	1.7084488448E00	1.2531975466E-02	0.0000000000E00	3.8684337845E-01	3.6954505509E-01	4.4738938910E-01	9.2892115629E-01	1.3000878282E00	2.0000000000E00	1.8737359410E00	7.6675374898E-01	2.0000000000E00	7.7310112744E-01	4.4062869386E-01	7.6602381023E-01	4.4128709698E-01	1.1208608733E00	
Swaption Value Analytic Multi-Curve Drift-Freeze	1.8924232967E00	1.8982477501E00	1.6976635547E00	1.6957626234E00	1.6514076956E00	1.6247712546E00	?	1.5867927567E00	1.5867927567E00	1.6300830866E00	1.6978444744E00	1.6993664068E00	1.4923812970E00	1.5241447421E00	?	1.5641081425E00	1.5641081425E00	1.5179488642E00	1.6721070081E00	1.6687071043E00	1.5558691742E00	1.5520026474E00	1.5831886516E00	3.7680014250E-01	3.8684337845E-01	0.0000000000E00	1.8954327918E-02	6.3356366555E-02	7.7795647313E-01	1.0445825171E00	2.0000000000E00	1.8159645644E00	1.0103332024E00	2.0000000000E00	1.0157768744E00	5.7550827661E-01	1.0097895203E00	5.7435720445E-01	8.5516921948E-01	
Swaption Value Analytic Multi-Curve Integrated-Expectation	1.8942854580E00	1.9000116795E00	1.7026394727E00	1.7007672956E00	1.6570742997E00	1.6308270746E00	?	1.5933927561E00	1.5933927561E00	1.6360617861E00	1.6927949759E00	1.6943402399E00	1.4843769621E00	1.5165719352E00	?	1.5570913879E00	1.5570913879E00	1.5102911570E00	1.6774668526E00	1.6741175925E00	1.5629029123E00	1.5590900273E00	1.5898396351E00	3.5946814494E-01	3.6954505509E-01	1.8954327918E-02	0.0000000000E00	8.1200567345E-02	7.7898417315E-01	1.0575674742E00	2.0000000000E00	1.8190887188E00	9.9773506559E-01	2.0000000000E00	1.0032221997E00	5.6090399790E-01	9.9718680481E-01	5.5987005505E-01	8.6938144938E-01	
Swaption Value Monte-Carlo Multi-Curve	1.8855940199E00	1.8917779459E00	1.6794884464E00	1.6774832070E00	1.6307295895E00	1.6026850314E00	?	1.5627407559E00	1.5627407559E00	1.6082757329E00	1.7150592836E00	1.7165011541E00	1.5197818475E00	1.5500516433E00	?	1.5880936243E00	1.5880936243E00	1.5441494537E00	1.6525399215E00	1.6489565234E00	1.5302529097E00	1.5261930876E00	1.5589526592E00	4.3747633620E-01	4.4738938910E-01	6.3356366555E-02	8.1200567345E-02	0.0000000000E00	7.4005769104E-01	9.9778819179E-01	2.0000000000E00	1.8045252241E00	1.0440523218E00	2.0000000000E00	1.0493184603E00	6.1557187652E-01	1.0435269559E00	6.1456035480E-01	8.0214329399E-01	
Swaption Exercise Date	1.8391023904E00	1.8477008051E00	1.5587521689E00	1.5560826913E00	1.4941510295E00	1.4572843715E00	?	1.4051358298E00	1.4051358298E00	1.4646169921E00	1.7954839798E00	1.7965411695E00	1.6501330438E00	1.6729498140E00	?	1.7014748296E00	1.7014748296E00	1.6685092057E00	1.5229682705E00	1.5182248424E00	1.3630316830E00	1.3577895490E00	1.4002122194E00	9.2550057055E-01	9.2892115629E-01	7.7795647313E-01	7.7898417315E-01	7.4005769104E-01	0.0000000000E00	1.1079136691E00	2.0000000000E00	1.7274005857E00	1.2921294689E00	2.0000000000E00	1.2973002012E00	9.1257578753E-01	1.2918032787E00	9.1059147180E-01	4.5404556167E-01	
