	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.8273560675E00	1.8273937708E00	1.9475512872E00	1.9476385203E00	?	1.9496849947E00	1.9496849947E00	1.9451006385E00	2.2479320898E00	2.2479321675E00	2.2475538302E00	2.2475541918E00	?	2.2475626749E00	2.2475626749E00	2.2475436725E00	1.7709811962E00	1.7710414814E00	1.9072044091E00	1.9072290462E00	1.9056435467E00	2.2460479818E00	2.2460483233E00	2.2448436852E00	2.2448439683E00	2.2448257511E00	2.2388072929E00	2.2288072929E00	5.7109583503E108	1.2562514616E00	2.2338079682E00	3.6611275893E114	2.2337992369E00	2.2187694691E00	2.2338072929E00	2.2188072929E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9596388494E00	1.9596765527E00	2.0798340691E00	2.0799213022E00	?	2.0819677766E00	2.0819677766E00	2.0773834204E00	2.3802148718E00	2.3802149495E00	2.3798366121E00	2.3798369737E00	?	2.3798454569E00	2.3798454569E00	2.3798264545E00	1.9032639782E00	1.9033242633E00	2.0394871911E00	2.0395118282E00	2.0379263286E00	2.3783307637E00	2.3783311053E00	2.3771264671E00	2.3771267502E00	2.3771085331E00	2.3710900748E00	2.3610900748E00	5.7109583503E108	1.3885342436E00	2.3660907501E00	3.6611275893E114	2.3660820188E00	2.3510522510E00	2.3660900748E00	2.3510900748E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.8273560675E00	1.9596388494E00	0.0000000000E00	1.7650734967E-02	1.2524809048E-01	1.2736275139E-01	?	1.6219095554E-01	1.6219095554E-01	1.2645223973E-01	5.5533855229E-01	5.5542320499E-01	5.5286563681E-01	5.5319715374E-01	?	5.5370912422E-01	5.5370912422E-01	5.5321228997E-01	1.9086221215E-01	1.9578734675E-01	2.9348371468E-01	2.9976685680E-01	2.9383027436E-01	5.4947803934E-01	5.4957453233E-01	5.4692647523E-01	5.4693723407E-01	5.4642253476E-01	5.4082459258E-01	5.3502153047E-01	5.7109583503E108	5.7110460585E-01	5.4395431748E-01	3.6611275893E114	5.4407071827E-01	5.2894822808E-01	5.4378506040E-01	5.2878506040E-01	5.0582459258E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8273937708E00	1.9596765527E00	1.7650734967E-02	0.0000000000E00	1.2772423660E-01	1.2912511108E-01	?	1.6277693833E-01	1.6277693833E-01	1.2847118543E-01	5.4075425238E-01	5.4082457985E-01	5.3842201775E-01	5.3871002756E-01	?	5.3919087774E-01	5.3919087774E-01	5.3871601691E-01	1.7710329246E-01	1.8271265171E-01	2.7972479499E-01	2.9048013214E-01	2.8007135468E-01	5.3642502213E-01	5.3664500217E-01	5.3306443551E-01	5.3309703065E-01	5.3220629385E-01	5.2862048500E-01	5.2336609229E-01	5.7109583503E108	5.7114230912E-01	5.2921699086E-01	3.6611275893E114	5.2932738640E-01	5.1419265133E-01	5.2909203887E-01	5.1409203887E-01	4.9862048500E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9475512872E00	2.0798340691E00	1.2524809048E-01	1.2772423660E-01	0.0000000000E00	4.6690605049E-02	?	9.5162474556E-02	9.5162474556E-02	5.0906107157E-02	4.7576113880E-01	4.7582947531E-01	4.7286484062E-01	4.7333655431E-01	?	4.7393361259E-01	4.7393361259E-01	4.7335620344E-01	2.0078738194E-01	1.9951275420E-01	2.1745684613E-01	2.2896682019E-01	2.0859238685E-01	4.7164121294E-01	4.7186119298E-01	4.6828062632E-01	4.6831322146E-01	4.6742248466E-01	4.4450059406E-01	4.5858228310E-01	5.7109583503E108	6.9129982553E-01	4.6461048195E-01	3.6611275893E114	4.6469038562E-01	4.4976614422E-01	4.6450059406E-01	4.4950059406E-01	4.0960435964E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9476385203E00	2.0799213022E00	1.2736275139E-01	1.2912511108E-01	4.6690605049E-02	0.0000000000E00	?	4.8872350410E-02	4.8872350410E-02	2.7519456062E-02	4.3850680715E-01	4.3859165349E-01	4.3579576919E-01	4.3620487511E-01	?	4.3676611779E-01	4.3676611779E-01	4.3623501515E-01	2.0127954736E-01	2.0000491961E-01	1.7665795431E-01	1.8816792837E-01	1.7153308129E-01	4.2942675691E-01	4.2964673696E-01	4.2606617029E-01	4.2609876544E-01	4.2547973464E-01	4.1852739951E-01	4.1636782708E-01	5.7109583503E108	6.9138705863E-01	4.2726587810E-01	3.6611275893E114	4.2739113426E-01	4.1236039187E-01	4.2712343522E-01	4.1212343522E-01	3.8407873034E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9496849947E00	2.0819677766E00	1.6219095554E-01	1.6277693833E-01	9.5162474556E-02	4.8872350410E-02	?	0.0000000000E00	0.0000000000E00	7.6386617488E-02	3.9314790223E-01	3.9323255493E-01	3.9067498675E-01	3.9100650368E-01	?	3.9151847416E-01	3.9151847416E-01	3.9102163991E-01	2.0754039451E-01	2.0626576676E-01	1.3360333609E-01	1.4006294363E-01	1.3394989578E-01	3.8837947256E-01	3.8847596555E-01	3.8582790844E-01	3.8583866728E-01	3.8532396798E-01	3.8094421399E-01	3.7392296368E-01	5.7109583503E108	6.9343353303E-01	3.8176336194E-01	3.6611275893E114	3.8187976273E-01	3.6675727254E-01	3.8159410486E-01	3.6659410486E-01	3.4663032275E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9496849947E00	2.0819677766E00	1.6219095554E-01	1.6277693833E-01	9.5162474556E-02	4.8872350410E-02	?	0.0000000000E00	0.0000000000E00	7.6386617488E-02	3.9314790223E-01	3.9323255493E-01	3.9067498675E-01	3.9100650368E-01	?	3.9151847416E-01	3.9151847416E-01	3.9102163991E-01	2.0754039451E-01	2.0626576676E-01	1.3360333609E-01	1.4006294363E-01	1.3394989578E-01	3.8837947256E-01	3.8847596555E-01	3.8582790844E-01	3.8583866728E-01	3.8532396798E-01	3.8094421399E-01	3.7392296368E-01	5.7109583503E108	6.9343353303E-01	3.8176336194E-01	3.6611275893E114	3.8187976273E-01	3.6675727254E-01	3.8159410486E-01	3.6659410486E-01	3.4663032275E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9451006385E00	2.0773834204E00	1.2645223973E-01	1.2847118543E-01	5.0906107157E-02	2.7519456062E-02	?	7.6386617488E-02	7.6386617488E-02	0.0000000000E00	4.5121938599E-01	4.5117496486E-01	4.4803982997E-01	4.4860798079E-01	?	4.4925737133E-01	4.4925737133E-01	4.4825739820E-01	2.0186443448E-01	2.0058980673E-01	1.7638893898E-01	1.9230584527E-01	1.7087124017E-01	4.3437696642E-01	4.3459694647E-01	4.3101637980E-01	4.3104897495E-01	4.3015823815E-01	4.1786555839E-01	4.2131803658E-01	5.7109583503E108	6.8884917683E-01	4.3996720646E-01	3.6611275893E114	4.4032583049E-01	4.2464366489E-01	4.4011819118E-01	4.2511819118E-01	3.8286555839E-01	
Caplet Value Analytic Single-Curve	2.2479320898E00	2.3802148718E00	5.5533855229E-01	5.4075425238E-01	4.7576113880E-01	4.3850680715E-01	?	3.9314790223E-01	3.9314790223E-01	4.5121938599E-01	0.0000000000E00	9.4848306160E-05	3.3153758166E-03	2.6997048195E-03	?	2.0239084085E-03	2.0239084085E-03	2.9619877851E-03	5.6221172159E-01	5.4820251707E-01	4.0084074028E-01	4.0099151156E-01	4.3948452261E-01	5.2067869215E-02	5.0903213295E-02	7.7437484582E-02	7.2653860134E-02	8.2029025282E-02	1.5623931560E-01	3.3693104993E-01	5.7109583503E108	9.9168062818E-01	1.4124121657E-02	3.6611275893E114	1.4132852934E-02	2.9162620735E-02	1.4124796917E-02	2.9124796917E-02	1.9123931560E-01	
Caplet Value Monte-Carlo Single-Curve	2.2479321675E00	2.3802149495E00	5.5542320499E-01	5.4082457985E-01	4.7582947531E-01	4.3859165349E-01	?	3.9323255493E-01	3.9323255493E-01	4.5117496486E-01	9.4848306160E-05	0.0000000000E00	3.3546321153E-03	2.7416640249E-03	?	2.0702180895E-03	2.0702180895E-03	2.9755745828E-03	5.6222965152E-01	5.4827284454E-01	4.0085867022E-01	4.0106183903E-01	4.3946211746E-01	5.2017077980E-02	5.0852422060E-02	7.7386693347E-02	7.2603068900E-02	8.1978234047E-02	1.5626964223E-01	3.3699966649E-01	5.7109583503E108	9.9168070590E-01	1.4124199376E-02	3.6611275893E114	1.4132930652E-02	2.9162698453E-02	1.4124874635E-02	2.9124874635E-02	1.9124959053E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2475538302E00	2.3798366121E00	5.5286563681E-01	5.3842201775E-01	4.7286484062E-01	4.3579576919E-01	?	3.9067498675E-01	3.9067498675E-01	4.4803982997E-01	3.3153758166E-03	3.3546321153E-03	0.0000000000E00	6.1604290500E-04	?	1.2921016555E-03	1.2921016555E-03	6.8325383531E-04	5.5945466226E-01	5.4587028244E-01	3.9834353710E-01	3.9865927693E-01	4.3617010556E-01	4.8805207405E-02	4.7640551485E-02	7.4174822771E-02	6.9391198324E-02	7.8766363471E-02	1.5298742208E-01	3.3492392033E-01	5.7109583503E108	9.9130236856E-01	1.3745862035E-02	3.6611275893E114	1.3754593311E-02	2.8784361112E-02	1.3746537294E-02	2.8746537294E-02	1.8798742208E-01	
Caplet Value Analytic Multi-Curve Ju	2.2475541918E00	2.3798369737E00	5.5319715374E-01	5.3871002756E-01	4.7333655431E-01	4.3620487511E-01	?	3.9100650368E-01	3.9100650368E-01	4.4860798079E-01	2.6997048195E-03	2.7416640249E-03	6.1604290500E-04	0.0000000000E00	?	6.7605875045E-04	6.7605875045E-04	3.5058258309E-04	5.5974267207E-01	5.4615829224E-01	3.9863154690E-01	3.9894728673E-01	4.3678614847E-01	4.9401351178E-02	4.8236695258E-02	7.4770966544E-02	6.9987342097E-02	7.9362507244E-02	1.5359203947E-01	3.3512037197E-01	5.7109583503E108	9.9130273015E-01	1.3746223623E-02	3.6611275893E114	1.3754954900E-02	2.8784722701E-02	1.3746898883E-02	2.8746898883E-02	1.8859203947E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.2475626749E00	2.3798454569E00	5.5370912422E-01	5.3919087774E-01	4.7393361259E-01	4.3676611779E-01	?	3.9151847416E-01	3.9151847416E-01	4.4925737133E-01	2.0239084085E-03	2.0702180895E-03	1.2921016555E-03	6.7605875045E-04	?	0.0000000000E00	0.0000000000E00	9.9997312172E-04	5.6031795029E-01	5.4663914242E-01	3.9911239708E-01	3.9942813691E-01	4.3746220722E-01	5.0066307330E-02	4.8901651410E-02	7.5435922697E-02	7.0652298249E-02	8.0027463397E-02	1.5425788167E-01	3.3552319561E-01	5.7109583503E108	9.9131121330E-01	1.3754706775E-02	3.6611275893E114	1.3763438052E-02	2.8793205853E-02	1.3755382035E-02	2.8755382035E-02	1.8925788167E-01	
