	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0302736540E00	1.0337941027E00	1.1075543278E00	1.1370170005E00	?	1.1744557475E00	1.1744557475E00	1.1316135809E00	1.5271607029E00	1.5271798618E00	1.5246785960E00	1.5250692065E00	?	1.5255619122E00	1.5255619122E00	1.5249950020E00	1.0691521638E00	1.0746438865E00	1.1998844299E00	1.2028961927E00	1.1786083945E00	1.5035593075E00	1.5038565728E00	1.4912247184E00	1.4918763103E00	1.4888494815E00	1.4754760927E00	1.4030554619E00	9.1448521709E107	6.7251683020E-01	1.5156401689E00	5.8624960171E113	1.5157630228E00	1.5008992589E00	1.5156264075E00	1.5008514815E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1200026672E00	1.1235285837E00	1.1972443338E00	1.2268368966E00	?	1.2643643119E00	1.2643643119E00	1.2214078648E00	1.6171845376E00	1.6172036966E00	1.6147023406E00	1.6150929759E00	?	1.6155857037E00	1.6155857037E00	1.6150187658E00	1.1589470051E00	1.1644419837E00	1.2898146488E00	1.2928234686E00	1.2684608768E00	1.5935772045E00	1.5938745939E00	1.5812356353E00	1.5818882276E00	1.5788582943E00	1.5654441479E00	1.4928898567E00	9.1448521709E107	7.6191524785E-01	1.6056639127E00	5.8624960171E113	1.6057867701E00	1.5909226432E00	1.6056501526E00	1.5908748562E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0302736540E00	1.1200026672E00	0.0000000000E00	8.2930617353E-03	7.8596837049E-02	1.0800368864E-01	?	1.4838933782E-01	1.4838933782E-01	1.0253746608E-01	5.0782514771E-01	5.0784478629E-01	5.0517839784E-01	5.0560513842E-01	?	5.0613508870E-01	5.0613508870E-01	5.0552285603E-01	8.3976775074E-02	8.7138234384E-02	1.8534091623E-01	1.8942354731E-01	1.6579164084E-01	4.8268401975E-01	4.8299379950E-01	4.6961505264E-01	4.7032506729E-01	4.6700556895E-01	4.5254819392E-01	3.8533748926E-01	9.1448521709E107	3.6088558147E-01	4.9629328242E-01	5.8624960171E113	4.9642489253E-01	4.8138095698E-01	4.9627985246E-01	4.8132715617E-01	4.1762150443E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0337941027E00	1.1235285837E00	8.2930617353E-03	0.0000000000E00	7.5149896188E-02	1.0459247206E-01	?	1.4491142584E-01	1.4491142584E-01	9.8815670052E-02	5.0420959789E-01	5.0422863651E-01	5.0156067832E-01	5.0198822524E-01	?	5.0251851980E-01	5.0251851980E-01	5.0190507257E-01	8.0842324458E-02	8.3785151872E-02	1.8147192834E-01	1.8559063433E-01	1.6177527210E-01	4.7906287687E-01	4.7937189984E-01	4.6598904340E-01	4.6670119840E-01	4.6337035034E-01	4.4880390877E-01	3.8205175573E-01	9.1448521709E107	3.6433640402E-01	4.9267264071E-01	5.8624960171E113	4.9280579832E-01	4.7775560346E-01	4.9266063084E-01	4.7770283847E-01	4.1380553032E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1075543278E00	1.1972443338E00	7.8596837049E-02	7.5149896188E-02	0.0000000000E00	3.7595837250E-02	?	7.9912036389E-02	7.9912036389E-02	3.1060111565E-02	4.3517727668E-01	4.3519653363E-01	4.3247944909E-01	4.3291961119E-01	?	4.3346148573E-01	4.3346148573E-01	4.3283388792E-01	8.3539878637E-02	8.1722147431E-02	1.2098511509E-01	1.2552549681E-01	1.0278140435E-01	4.0982008309E-01	4.1012823587E-01	3.9662220013E-01	3.9734852838E-01	3.9391631946E-01	3.7789177301E-01	3.1662007240E-01	9.1448521709E107	4.3794385456E-01	4.2371346947E-01	5.8624960171E113	4.2384867236E-01	4.0883483060E-01	4.2370118538E-01	4.0877868653E-01	3.4200725335E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1370170005E00	1.2268368966E00	1.0800368864E-01	1.0459247206E-01	3.7595837250E-02	0.0000000000E00	?	4.2717730572E-02	4.2717730572E-02	1.1068446625E-02	4.0062793630E-01	4.0064752927E-01	3.9795736973E-01	3.9839006585E-01	?	3.9892560227E-01	3.9892560227E-01	3.9830639750E-01	9.6233158002E-02	9.2792242115E-02	8.9238735382E-02	9.3891565209E-02	7.7344628443E-02	3.7541328134E-01	3.7572212894E-01	3.6233246085E-01	3.6304033815E-01	3.5969782879E-01	3.4504137378E-01	2.8233124545E-01	9.1448521709E107	4.6826515305E-01	3.8912665361E-01	5.8624960171E113	3.8925987873E-01	3.7422761035E-01	3.8911347731E-01	3.7417261927E-01	3.1016550112E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1744557475E00	1.2643643119E00	1.4838933782E-01	1.4491142584E-01	7.9912036389E-02	4.2717730572E-02	?	0.0000000000E00	0.0000000000E00	5.0480431839E-02	3.5943604782E-01	3.5945569018E-01	3.5679017810E-01	3.5721663508E-01	?	3.5774636386E-01	3.5774636386E-01	3.5713442261E-01	1.2464287775E-01	1.2013769844E-01	5.8643209170E-02	6.3166792212E-02	6.1108224272E-02	3.3439405454E-01	3.3470159959E-01	3.2145110122E-01	3.2214009706E-01	3.1887971637E-01	3.0537013296E-01	2.4298728529E-01	9.1448521709E107	5.0687191365E-01	3.4790452664E-01	5.8624960171E113	3.4803618347E-01	3.3299396196E-01	3.4789107114E-01	3.3294021655E-01	2.7159527512E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1744557475E00	1.2643643119E00	1.4838933782E-01	1.4491142584E-01	7.9912036389E-02	4.2717730572E-02	?	0.0000000000E00	0.0000000000E00	5.0480431839E-02	3.5943604782E-01	3.5945569018E-01	3.5679017810E-01	3.5721663508E-01	?	3.5774636386E-01	3.5774636386E-01	3.5713442261E-01	1.2464287775E-01	1.2013769844E-01	5.8643209170E-02	6.3166792212E-02	6.1108224272E-02	3.3439405454E-01	3.3470159959E-01	3.2145110122E-01	3.2214009706E-01	3.1887971637E-01	3.0537013296E-01	2.4298728529E-01	9.1448521709E107	5.0687191365E-01	3.4790452664E-01	5.8624960171E113	3.4803618347E-01	3.3299396196E-01	3.4789107114E-01	3.3294021655E-01	2.7159527512E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1316135809E00	1.2214078648E00	1.0253746608E-01	9.8815670052E-02	3.1060111565E-02	1.1068446625E-02	?	5.0480431839E-02	5.0480431839E-02	0.0000000000E00	4.0713689000E-01	4.0715601531E-01	4.0445896162E-01	4.0489386561E-01	?	4.0543102298E-01	4.0543102298E-01	4.0480758576E-01	9.2865546540E-02	8.9776703528E-02	9.4979779447E-02	9.9658976470E-02	8.1503912327E-02	3.8185784858E-01	3.8216819710E-01	3.6873245113E-01	3.6944744748E-01	3.6607467455E-01	3.5115840586E-01	2.8892190727E-01	9.1448521709E107	4.6264693801E-01	3.9564385034E-01	5.8624960171E113	3.9577795762E-01	3.8074565592E-01	3.9563182261E-01	3.8069539490E-01	3.1601235368E-01	
