	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.8111732890E00	1.8143085906E00	2.0029352019E00	2.0386155904E00	?	2.0853269242E00	2.0853269242E00	2.0291834799E00	2.9744118670E00	2.9744484708E00	2.9687017099E00	2.9695460260E00	?	2.9705982138E00	2.9705982138E00	2.9693686854E00	1.7934989582E00	1.7983115573E00	2.0710053878E00	2.0746816182E00	2.0420314396E00	2.9234513762E00	2.9240134812E00	2.8969683678E00	2.8983546623E00	2.8918625186E00	2.8496005945E00	2.7165198108E00	7.7999995915E01	1.0590794014E00	2.9332459404E00	7.7999994895E01	2.9334804566E00	2.8851700214E00	2.9332226154E00	2.8851126366E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.8604912522E00	1.8635751002E00	2.0456618223E00	2.0804846414E00	?	2.1259532542E00	2.1259532542E00	2.0713365071E00	2.9748485885E00	2.9748831681E00	2.9694537407E00	2.9702515170E00	?	2.9712456695E00	2.9712456695E00	2.9700839568E00	1.8446039102E00	1.8493386496E00	2.1128810241E00	2.1164584339E00	2.0846947566E00	2.9266629186E00	2.9271949203E00	2.9015878592E00	2.9029011529E00	2.8967503270E00	2.8566915344E00	2.7301509847E00	7.7999995915E01	1.1284041564E00	2.9359452526E00	7.7999994895E01	2.9361670741E00	2.8904662413E00	2.9359231918E00	2.8904118008E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.8111732890E00	1.8604912522E00	0.0000000000E00	3.4742855780E-02	2.6469680611E-01	2.7918173012E-01	?	3.7218440415E-01	3.7218440415E-01	2.7526103331E-01	2.1643547539E00	2.1647629218E00	2.1436367480E00	2.1467128265E00	?	2.1509133414E00	2.1509133414E00	2.1464245633E00	3.9089334355E-01	4.0313433949E-01	6.9589676082E-01	7.1353585958E-01	6.7697095286E-01	2.0418080129E00	2.0432870710E00	1.9836217714E00	1.9863301895E00	1.9720529505E00	1.8878031361E00	1.6652227552E00	7.7999995915E01	8.3130204641E-01	2.0731926899E00	7.7999994895E01	2.0741411471E00	1.9601375602E00	2.0725015776E00	1.9593266579E00	1.6590885408E00	
Caplet Vola Monte-Carlo Single-Curve	1.8143085906E00	1.8635751002E00	3.4742855780E-02	0.0000000000E00	2.7091620609E-01	2.8411777715E-01	?	3.7501159490E-01	3.7501159490E-01	2.8070855451E-01	2.1217604066E00	2.1221135736E00	2.1016727182E00	2.1045642620E00	?	2.1086276559E00	2.1086276559E00	2.1042451896E00	3.6399882040E-01	3.7755225923E-01	6.6599269904E-01	6.9427765582E-01	6.4784244072E-01	2.0061467933E00	2.0080777708E00	1.9455020508E00	1.9482557036E00	1.9327630742E00	1.8563666405E00	1.6377273533E00	7.7999995915E01	8.3344692153E-01	2.0303551064E00	7.7999994895E01	2.0312762914E00	1.9177001485E00	2.0298303577E00	1.9171218092E00	1.6447531178E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0029352019E00	2.0456618223E00	2.6469680611E-01	2.7091620609E-01	0.0000000000E00	1.1127041796E-01	?	2.3838604243E-01	2.3838604243E-01	1.2040121805E-01	2.1625748168E00	2.1629766238E00	2.1365296916E00	2.1407419096E00	?	2.1460164236E00	2.1460164236E00	2.1404274883E00	4.4452917909E-01	4.4427348231E-01	5.6460561885E-01	5.9700112624E-01	5.2482619982E-01	2.0283277268E00	2.0305624926E00	1.9582286603E00	1.9614041430E00	1.9435709077E00	1.7787335798E00	1.6107283281E00	7.7999995915E01	1.0628616010E00	2.0577211961E00	7.7999994895E01	2.0586573174E00	1.9281234444E00	2.0571814340E00	1.9267504159E00	1.5266958762E00	
Caplet Vola Analytic Multi-Curve Ju	2.0386155904E00	2.0804846414E00	2.7918173012E-01	2.8411777715E-01	1.1127041796E-01	0.0000000000E00	?	1.2786468061E-01	1.2786468061E-01	6.7810570711E-02	2.1598976848E00	2.1604142918E00	2.1326129182E00	2.1368645915E00	?	2.1423975748E00	2.1423975748E00	2.1365762017E00	4.6302030232E-01	4.6286621084E-01	4.7982360731E-01	5.1334470902E-01	4.5083942058E-01	1.9922224332E00	1.9946085796E00	1.9178408749E00	1.9211919313E00	1.9035315863E00	1.7968586341E00	1.5551815061E00	7.7999995915E01	1.0914829428E00	2.0461619106E00	7.7999994895E01	2.0473878791E00	1.9065096230E00	2.0454226917E00	1.9051638672E00	1.5282509306E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0853269242E00	2.1259532542E00	3.7218440415E-01	3.7501159490E-01	2.3838604243E-01	1.2786468061E-01	?	0.0000000000E00	0.0000000000E00	1.9819603362E-01	2.1530195562E00	2.1535925243E00	2.1240499959E00	2.1283418605E00	?	2.1342097888E00	2.1342097888E00	2.1279417062E00	5.0095319576E-01	5.0103186298E-01	3.8418953628E-01	4.0464973578E-01	3.7202527529E-01	1.9903359904E00	1.9923372727E00	1.9124979632E00	1.9160705481E00	1.8971920862E00	1.7926556766E00	1.5119580067E00	7.7999995915E01	1.1311773852E00	2.0264057514E00	7.7999994895E01	2.0277109216E00	1.8724357420E00	2.0254447003E00	1.8713313228E00	1.5012130061E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0853269242E00	2.1259532542E00	3.7218440415E-01	3.7501159490E-01	2.3838604243E-01	1.2786468061E-01	?	0.0000000000E00	0.0000000000E00	1.9819603362E-01	2.1530195562E00	2.1535925243E00	2.1240499959E00	2.1283418605E00	?	2.1342097888E00	2.1342097888E00	2.1279417062E00	5.0095319576E-01	5.0103186298E-01	3.8418953628E-01	4.0464973578E-01	3.7202527529E-01	1.9903359904E00	1.9923372727E00	1.9124979632E00	1.9160705481E00	1.8971920862E00	1.7926556766E00	1.5119580067E00	7.7999995915E01	1.1311773852E00	2.0264057514E00	7.7999994895E01	2.0277109216E00	1.8724357420E00	2.0254447003E00	1.8713313228E00	1.5012130061E00	
Caplet Vola Monte-Carlo Multi-Curve	2.0291834799E00	2.0713365071E00	2.7526103331E-01	2.8070855451E-01	1.2040121805E-01	6.7810570711E-02	?	1.9819603362E-01	1.9819603362E-01	0.0000000000E00	2.1881321255E00	2.1880151155E00	2.1588288277E00	2.1638094189E00	?	2.1697173868E00	2.1697173868E00	2.1616840492E00	4.6098286259E-01	4.6081768836E-01	4.7497739834E-01	5.2010696159E-01	4.4536572599E-01	1.9857984917E00	1.9881454785E00	1.9126582598E00	1.9159532640E00	1.8973829874E00	1.7697782275E00	1.5551409824E00	7.7999995915E01	1.0820271529E00	2.0752834320E00	7.7999994895E01	2.0776008275E00	1.9347640798E00	2.0759385680E00	1.9366754689E00	1.5043286224E00	
