	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.4888820405E-01	9.5545013461E-01	9.4888820405E-01	9.4888820405E-01	?	9.4888820405E-01	9.4888820405E-01	9.6415398718E-01	1.5044496884E00	1.5044836206E00	1.5007914605E00	1.5007914605E00	?	1.5007914605E00	1.5007914605E00	1.5009523552E00	9.9669121006E-01	1.0041991929E00	9.9296811530E-01	1.0015351564E00	1.0124324557E00	1.4771660053E00	1.4775696047E00	1.4458251047E00	1.4474759449E00	1.4478129529E00	1.4449027881E00	1.3752874035E00	2.7261461245E168	6.4386969892E-01	1.4931537118E00	1.5516287669E167	1.4932850991E00	1.4784622818E00	1.4931079163E00	1.4781079163E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0376004344E00	1.0441623650E00	1.0376004344E00	1.0376004344E00	?	1.0376004344E00	1.0376004344E00	1.0528662176E00	1.5931619188E00	1.5931958510E00	1.5895036909E00	1.5895036909E00	?	1.5895036909E00	1.5895036909E00	1.5896645856E00	1.0854034404E00	1.0929114232E00	1.0816803457E00	1.0902473868E00	1.1011446861E00	1.5658782357E00	1.5662818351E00	1.5345373351E00	1.5361881753E00	1.5365251833E00	1.5336150185E00	1.4639996339E00	2.7261461245E168	7.3258192929E-01	1.5818659422E00	1.5516287669E167	1.5819973294E00	1.5671745122E00	1.5818201467E00	1.5668201467E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.4888820405E-01	1.0376004344E00	0.0000000000E00	8.9225052272E-03	1.8219044507E-16	2.6275278249E-15	?	7.4014868308E-17	7.4014868308E-17	1.7214427278E-02	5.5556148437E-01	5.5559541653E-01	5.5190325649E-01	5.5190325649E-01	?	5.5190325649E-01	5.5190325649E-01	5.5206415113E-01	6.9857279541E-02	7.3037128170E-02	6.9148814291E-02	7.6680570184E-02	7.4031440177E-02	5.2827780125E-01	5.2868140068E-01	4.9693690066E-01	4.9858774090E-01	4.9892474887E-01	4.9601458405E-01	4.2639919944E-01	2.7261461245E168	3.0501850513E-01	5.4426550779E-01	1.5516287669E167	5.4439689500E-01	5.2957407775E-01	5.4421971226E-01	5.2921971226E-01	4.5921971226E-01	
Caplet Vola Monte-Carlo Single-Curve	9.5545013461E-01	1.0441623650E00	8.9225052272E-03	0.0000000000E00	8.9225052272E-03	8.9225052272E-03	?	8.9225052272E-03	8.9225052272E-03	1.3691585661E-02	5.4899955382E-01	5.4903348597E-01	5.4534132593E-01	5.4534132593E-01	?	5.4534132593E-01	5.4534132593E-01	5.4550222058E-01	6.6691296401E-02	6.7886299819E-02	6.6387240497E-02	7.3759645259E-02	6.8478304706E-02	5.2171587069E-01	5.2211947013E-01	4.9037497010E-01	4.9202581034E-01	4.9236281832E-01	4.8945265350E-01	4.1983726888E-01	2.7261461245E168	3.1158043569E-01	5.3770357723E-01	1.5516287669E167	5.3783496445E-01	5.2301214719E-01	5.3765778170E-01	5.2265778170E-01	4.5265778170E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4888820405E-01	1.0376004344E00	1.8219044507E-16	8.9225052272E-03	0.0000000000E00	2.6132941964E-15	?	1.8503717077E-16	1.8503717077E-16	1.7214427278E-02	5.5556148437E-01	5.5559541653E-01	5.5190325649E-01	5.5190325649E-01	?	5.5190325649E-01	5.5190325649E-01	5.5206415113E-01	6.9857279541E-02	7.3037128170E-02	6.9148814291E-02	7.6680570184E-02	7.4031440177E-02	5.2827780125E-01	5.2868140068E-01	4.9693690066E-01	4.9858774090E-01	4.9892474887E-01	4.9601458405E-01	4.2639919944E-01	2.7261461245E168	3.0501850513E-01	5.4426550779E-01	1.5516287669E167	5.4439689500E-01	5.2957407775E-01	5.4421971226E-01	5.2921971226E-01	4.5921971226E-01	
Caplet Vola Analytic Multi-Curve Ju	9.4888820405E-01	1.0376004344E00	2.6275278249E-15	8.9225052272E-03	2.6132941964E-15	0.0000000000E00	?	2.6389147278E-15	2.6389147278E-15	1.7214427278E-02	5.5556148437E-01	5.5559541653E-01	5.5190325649E-01	5.5190325649E-01	?	5.5190325649E-01	5.5190325649E-01	5.5206415113E-01	6.9857279541E-02	7.3037128170E-02	6.9148814291E-02	7.6680570184E-02	7.4031440177E-02	5.2827780125E-01	5.2868140068E-01	4.9693690066E-01	4.9858774090E-01	4.9892474887E-01	4.9601458405E-01	4.2639919944E-01	2.7261461245E168	3.0501850513E-01	5.4426550779E-01	1.5516287669E167	5.4439689500E-01	5.2957407775E-01	5.4421971226E-01	5.2921971226E-01	4.5921971226E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4888820405E-01	1.0376004344E00	7.4014868308E-17	8.9225052272E-03	1.8503717077E-16	2.6389147278E-15	?	0.0000000000E00	0.0000000000E00	1.7214427278E-02	5.5556148437E-01	5.5559541653E-01	5.5190325649E-01	5.5190325649E-01	?	5.5190325649E-01	5.5190325649E-01	5.5206415113E-01	6.9857279541E-02	7.3037128170E-02	6.9148814291E-02	7.6680570184E-02	7.4031440177E-02	5.2827780125E-01	5.2868140068E-01	4.9693690066E-01	4.9858774090E-01	4.9892474887E-01	4.9601458405E-01	4.2639919944E-01	2.7261461245E168	3.0501850513E-01	5.4426550779E-01	1.5516287669E167	5.4439689500E-01	5.2957407775E-01	5.4421971226E-01	5.2921971226E-01	4.5921971226E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4888820405E-01	1.0376004344E00	7.4014868308E-17	8.9225052272E-03	1.8503717077E-16	2.6389147278E-15	?	0.0000000000E00	0.0000000000E00	1.7214427278E-02	5.5556148437E-01	5.5559541653E-01	5.5190325649E-01	5.5190325649E-01	?	5.5190325649E-01	5.5190325649E-01	5.5206415113E-01	6.9857279541E-02	7.3037128170E-02	6.9148814291E-02	7.6680570184E-02	7.4031440177E-02	5.2827780125E-01	5.2868140068E-01	4.9693690066E-01	4.9858774090E-01	4.9892474887E-01	4.9601458405E-01	4.2639919944E-01	2.7261461245E168	3.0501850513E-01	5.4426550779E-01	1.5516287669E167	5.4439689500E-01	5.2957407775E-01	5.4421971226E-01	5.2921971226E-01	4.5921971226E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.6415398718E-01	1.0528662176E00	1.7214427278E-02	1.3691585661E-02	1.7214427278E-02	1.7214427278E-02	?	1.7214427278E-02	1.7214427278E-02	0.0000000000E00	5.4029570125E-01	5.4032963340E-01	5.3663747336E-01	5.3663747336E-01	?	5.3663747336E-01	5.3663747336E-01	5.3679836801E-01	6.5045655337E-02	6.5308852793E-02	6.4963330613E-02	7.1937894568E-02	6.4972318835E-02	5.1301201812E-01	5.1341561756E-01	4.8167111753E-01	4.8332195777E-01	4.8365896575E-01	4.8074880093E-01	4.1113341631E-01	2.7261461245E168	3.2028428826E-01	5.2899972466E-01	1.5516287669E167	5.2913111188E-01	5.1430829462E-01	5.2895392913E-01	5.1395392913E-01	4.4395392913E-01	
