	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.7171983824E00	2.1783682232E00	1.8330967616E00	1.8356194165E00	?	1.8395323875E00	1.8393341370E00	1.8358333118E00	2.9415713305E00	2.9565896253E00	2.9394549666E00	2.9396654563E00	?	2.9402409726E00	2.9402229817E00	2.9395744074E00	2.1825880997E00	2.2116633783E00	1.8674400519E00	1.8311492880E00	1.9000735386E00	2.8047094118E00	2.8145727598E00	2.7056698727E00	2.6814606019E00	2.7128765588E00	2.8496005945E00	2.7165198108E00	7.7999864379E01	1.0708787016E00	2.9237129784E00	7.7999931404E01	2.9241281056E00	2.8845926658E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7713526762E00	2.2162255296E00	1.8834344072E00	1.8859117118E00	?	1.8898402824E00	1.8896454092E00	1.8860982614E00	2.9438090315E00	2.9580074082E00	2.9418072870E00	2.9420063754E00	?	2.9425507434E00	2.9425337273E00	2.9419202493E00	2.2208263509E00	2.2488371943E00	1.9180037388E00	1.8822851885E00	1.9494077174E00	2.8140527310E00	2.8234257387E00	2.7197800060E00	2.6966745234E00	2.7266499862E00	2.8566915344E00	2.7301509847E00	7.7999864379E01	1.1408100140E00	2.9269149305E00	7.7999931404E01	2.9273078326E00	2.8898847169E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.7171983824E00	1.7713526762E00	0.0000000000E00	6.6102682972E-01	1.5876369674E-01	1.5930283364E-01	?	1.5754288358E-01	1.5757834978E-01	1.7292051222E-01	2.2460187776E00	2.2939318697E00	2.2386729952E00	2.2391925190E00	?	2.2406009345E00	2.2405602864E00	2.2393156403E00	9.6209868131E-01	1.0078899166E00	6.5972685723E-01	1.3895510648E00	6.8885056260E-01	1.9010384421E00	1.9203036373E00	1.7141129444E00	1.6738875419E00	1.7271377147E00	2.0585299636E00	1.7278881859E00	7.7999864379E01	6.9410875319E-01	2.2071609895E00	7.7999931404E01	2.2082497986E00	2.0929622730E00	2.2073091444E00	2.0977732998E00	1.9036751998E00	
Caplet Vola Monte-Carlo Single-Curve	2.1783682232E00	2.2162255296E00	6.6102682972E-01	0.0000000000E00	5.0738109528E-01	5.0769776390E-01	?	5.2001866189E-01	5.1984335307E-01	5.0276749572E-01	1.9962461773E00	2.0648372882E00	1.9861483943E00	1.9868983760E00	?	1.9889114755E00	1.9888534543E00	1.9871415965E00	4.3865979962E-01	4.8468108249E-01	6.5538924976E-01	2.3763728244E00	5.9951844396E-01	1.5343634204E00	1.5634012732E00	1.2927258586E00	1.2496451300E00	1.3076580395E00	1.7369396468E00	1.3649595784E00	7.7999864379E01	1.2636118768E00	1.9391336128E00	7.7999931404E01	1.9412970725E00	1.7738480426E00	1.9401536226E00	1.7802514455E00	1.5410777583E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8330967616E00	1.8834344072E00	1.5876369674E-01	5.0738109528E-01	0.0000000000E00	8.1932669638E-03	?	3.6317715995E-02	3.4777689765E-02	5.9652954693E-02	2.1728487032E00	2.2248690955E00	2.1644054345E00	2.1649888907E00	?	2.1666080469E00	2.1665658067E00	2.1649512756E00	8.5311451060E-01	8.9948063168E-01	5.4658180292E-01	1.5975499673E00	5.7602481536E-01	1.7968362543E00	1.8167649944E00	1.6041670860E00	1.5635187624E00	1.6175177907E00	1.9754250856E00	1.6227913902E00	7.7999864379E01	8.3438069624E-01	2.1313557142E00	7.7999931404E01	2.1325176956E00	2.0036698553E00	2.1315023289E00	2.0092813621E00	1.8061594989E00	
Caplet Vola Analytic Multi-Curve Ju	1.8356194165E00	1.8859117118E00	1.5930283364E-01	5.0769776390E-01	8.1932669638E-03	0.0000000000E00	?	2.8359875999E-02	2.6817084336E-02	6.7829158642E-02	2.1832154470E00	2.2356945120E00	2.1746953319E00	2.1752847593E00	?	2.1769209281E00	2.1768782204E00	2.1752456837E00	8.5114961935E-01	8.9765000070E-01	5.4384440371E-01	1.6086509048E00	5.7335199343E-01	1.8058534465E00	1.8259812077E00	1.6114523337E00	1.5704338988E00	1.6249154913E00	1.9827144027E00	1.6247077993E00	7.7999864379E01	8.3618207717E-01	2.1412830433E00	7.7999931404E01	2.1424570116E00	2.0125642754E00	2.1414327358E00	2.0182305662E00	1.8139300486E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8395323875E00	1.8898402824E00	1.5754288358E-01	5.2001866189E-01	3.6317715995E-02	2.8359875999E-02	?	0.0000000000E00	1.5494066971E-03	9.6769096075E-02	2.2180465421E00	2.2719458158E00	2.2101805924E00	2.2107611234E00	?	2.2123334393E00	2.2122880651E00	2.2109038657E00	8.4552417162E-01	8.9241598001E-01	5.3597202930E-01	1.6402025338E00	5.6566711141E-01	1.8450064096E00	1.8658608931E00	1.6442889206E00	1.6018791337E00	1.6581642442E00	2.0109161382E00	1.6582916565E00	7.7999864379E01	8.3619407834E-01	2.1747255215E00	7.7999931404E01	2.1759373290E00	2.0476812123E00	2.1748853774E00	2.0529740254E00	1.8426407737E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8393341370E00	1.8896454092E00	1.5757834978E-01	5.1984335307E-01	3.4777689765E-02	2.6817084336E-02	?	1.5494066971E-03	0.0000000000E00	9.5210276597E-02	2.2168060450E00	2.2706606231E00	2.2089832244E00	2.2095631719E00	?	2.2111338355E00	2.2110885093E00	2.2097059907E00	8.4515347664E-01	8.9202095338E-01	5.3573462258E-01	1.6397545593E00	5.6541834376E-01	1.8442036273E00	1.8650405040E00	1.6436387951E00	1.6012617120E00	1.6575042251E00	2.0098856601E00	1.6576248821E00	7.7999864379E01	8.3606014296E-01	2.1735300523E00	7.7999931404E01	2.1747406343E00	2.0466178009E00	2.1736895586E00	2.0519053255E00	1.8417833036E00	
Caplet Vola Monte-Carlo Multi-Curve	1.8358333118E00	1.8860982614E00	1.7292051222E-01	5.0276749572E-01	5.9652954693E-02	6.7829158642E-02	?	9.6769096075E-02	9.5210276597E-02	0.0000000000E00	2.1696916686E00	2.2218933773E00	2.1612205590E00	2.1618057265E00	?	2.1634295048E00	2.1633871512E00	2.1617683330E00	8.1317854896E-01	8.5870539555E-01	5.1102114437E-01	1.6238599161E00	5.4008089551E-01	1.7999477786E00	1.8199839643E00	1.6063446228E00	1.5655080819E00	1.6197552796E00	1.9705698943E00	1.6194961811E00	7.7999864379E01	8.3708786884E-01	2.1280848112E00	7.7999931404E01	2.1292499514E00	1.9999834723E00	2.1282313093E00	2.0056082710E00	1.7948856771E00	
