	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0410270299E00	1.3604196600E00	1.1150235784E00	1.1192493529E00	?	1.1314375260E00	1.1310892193E00	1.1180838453E00	1.9542967760E00	1.9703646107E00	1.9512984589E00	1.9515807684E00	?	1.9524119693E00	1.9523876727E00	1.9514424184E00	1.4147426148E00	1.4464668652E00	1.2306457981E00	1.1611156543E00	1.2479261636E00	1.7764946255E00	1.7894237467E00	1.6550625578E00	1.6221707853E00	1.6637240080E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.8234151793E-01	1.9319902075E00	2.0000000000E00	1.9326010493E00	1.8943763998E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0820774320E00	1.3905380136E00	1.1537878547E00	1.1578785694E00	?	1.1696744746E00	1.1693374340E00	1.1567503611E00	1.9568084274E00	1.9719994961E00	1.9539729669E00	1.9542399525E00	?	1.9550260235E00	1.9550030463E00	1.9541091125E00	1.4427270793E00	1.4731684460E00	1.2655396404E00	1.1983805344E00	1.2822103937E00	1.7882542809E00	1.8005390700E00	1.6726575174E00	1.6412788622E00	1.6809157245E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.3420829194E-01	1.9357078002E00	2.0000000000E00	1.9362857928E00	1.9000978216E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0410270299E00	1.0820774320E00	0.0000000000E00	4.9446054386E-01	1.0424874385E-01	1.1037316612E-01	?	1.2814445980E-01	1.2763438405E-01	1.0868209651E-01	1.8585774346E00	1.9075101085E00	1.8495384789E00	1.8503883280E00	?	1.8528920047E00	1.8528187890E00	1.8499718149E00	5.9150587436E-01	6.5021512372E-01	2.7896759253E-01	3.8899527606E-01	3.0641791799E-01	1.3679166518E00	1.4007302913E00	1.0786579739E00	1.0057538148E00	1.0982221226E00	1.5307533403E00	1.1267480959E00	2.0000000000E00	5.4062114135E-01	1.7920100203E00	2.0000000000E00	1.7938121898E00	1.6832153913E00	1.7927761127E00	1.6918797811E00	1.3050421075E00	
Caplet Vola Monte-Carlo Single-Curve	1.3604196600E00	1.3905380136E00	4.9446054386E-01	0.0000000000E00	3.9530599877E-01	3.8940027485E-01	?	3.7221214585E-01	3.7270655300E-01	3.9103186351E-01	1.7710014723E00	1.8490503036E00	1.7567180535E00	1.7580592281E00	?	1.7620124867E00	1.7618968355E00	1.7574018694E00	1.6403563638E-01	1.8452500743E-01	2.4446291598E-01	3.7304742747E-01	2.2881238209E-01	1.0512108138E00	1.0960529161E00	6.7407793899E-01	7.0004429617E-01	6.9860154236E-01	1.2781497692E00	7.4260148799E-01	2.0000000000E00	9.7024146137E-01	1.6667721033E00	2.0000000000E00	1.6695648613E00	1.5010874669E00	1.6679590940E00	1.5140760545E00	9.6650024102E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1150235784E00	1.1537878547E00	1.0424874385E-01	3.9530599877E-01	0.0000000000E00	6.1420903969E-03	?	2.4596112957E-02	2.4078297405E-02	1.6417490938E-02	1.8436316076E00	1.8975983472E00	1.8336785722E00	1.8346141539E00	?	1.8373706541E00	1.8372900397E00	1.8341556176E00	4.9488626556E-01	5.5537782779E-01	1.9697510613E-01	3.2668583383E-01	2.1566199291E-01	1.3103842847E00	1.3456043038E00	1.0025943475E00	9.3385638549E-01	1.0232612325E00	1.4857794376E00	1.0534339871E00	2.0000000000E00	6.3591005953E-01	1.7704477334E00	2.0000000000E00	1.7724255211E00	1.6514112043E00	1.7712884563E00	1.6608653772E00	1.2430730760E00	
Caplet Vola Analytic Multi-Curve Ju	1.1192493529E00	1.1578785694E00	1.1037316612E-01	3.8940027485E-01	6.1420903969E-03	0.0000000000E00	?	1.8518231068E-02	1.8000349145E-02	1.6493986838E-02	1.8427061040E00	1.8969836977E00	1.8326967233E00	1.8336375884E00	?	1.8364096706E00	1.8363286002E00	1.8331764623E00	4.8911585872E-01	5.4970452278E-01	1.9389271160E-01	3.2435035859E-01	2.1194900722E-01	1.3068717832E00	1.3422355483E00	9.9798866692E-01	9.2952115290E-01	1.0187197962E00	1.4830207819E00	1.0489887112E00	2.0000000000E00	6.4142582694E-01	1.7691150930E00	2.0000000000E00	1.7711036654E00	1.6494517594E00	1.7699603988E00	1.6589541114E00	1.2392965137E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1314375260E00	1.1696744746E00	1.2814445980E-01	3.7221214585E-01	2.4596112957E-02	1.8518231068E-02	?	0.0000000000E00	5.5336932001E-04	2.7661822566E-02	1.8399888559E00	1.8951785165E00	1.8298142213E00	1.8307705810E00	?	1.8335883622E00	1.8335059543E00	1.8303018598E00	4.7231150513E-01	5.3317693485E-01	1.8634947618E-01	3.1872536438E-01	2.0262572188E-01	1.2965924181E00	1.3323747587E00	9.8453512036E-01	9.1724662614E-01	1.0054522585E00	1.4749389888E00	1.0359997368E00	2.0000000000E00	6.5738017035E-01	1.7652042396E00	2.0000000000E00	1.7672244152E00	1.6437055886E00	1.7660629749E00	1.6533489073E00	1.2282488645E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1310892193E00	1.1693374340E00	1.2763438405E-01	3.7270655300E-01	2.4078297405E-02	1.8000349145E-02	?	5.5336932001E-04	0.0000000000E00	2.7107768339E-02	1.8400675119E00	1.8952307834E00	1.8298976573E00	1.8308535688E00	?	1.8336700282E00	1.8335876590E00	1.8303850673E00	4.7279508237E-01	5.3365267272E-01	1.8646049276E-01	3.1879153048E-01	2.0281740269E-01	1.2968892799E00	1.3326595761E00	9.8492312862E-01	9.1764313987E-01	1.0058349366E00	1.4751725652E00	1.0363744296E00	2.0000000000E00	6.5692329532E-01	1.7653174105E00	2.0000000000E00	1.7673366726E00	1.6438717825E00	1.7661757576E00	1.6535110308E00	1.2285678200E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1180838453E00	1.1567503611E00	1.0868209651E-01	3.9103186351E-01	1.6417490938E-02	1.6493986838E-02	?	2.7661822566E-02	2.7107768339E-02	0.0000000000E00	1.8429622076E00	1.8971537925E00	1.8329684156E00	1.8339078190E00	?	1.8366755903E00	1.8365946460E00	1.8334474094E00	4.9071023956E-01	5.5127217955E-01	1.9689721332E-01	3.2606360473E-01	2.1407298343E-01	1.3078431789E00	1.3431672271E00	9.9926194929E-01	9.3239095253E-01	1.0199753465E00	1.4837838477E00	1.0502177178E00	2.0000000000E00	6.3990371789E-01	1.7694838287E00	2.0000000000E00	1.7714694178E00	1.6499938571E00	1.7703278667E00	1.6594828856E00	1.2403408582E00	
