	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7031880670E00	1.9552405321E00	1.7749514043E00	1.7749861330E00	?	1.7718465292E00	1.7718526548E00	1.7758565119E00	2.2437400434E00	2.2460688911E00	2.2438271120E00	2.2438274735E00	?	2.2437947871E00	2.2437948509E00	2.2438365361E00	1.9278632463E00	1.9355631024E00	1.7434911169E00	1.7472127180E00	1.7645203744E00	2.2400691045E00	2.2402770151E00	2.2327618690E00	2.2328775758E00	2.2334163847E00	2.2388072929E00	2.2288072929E00	6.0824259638E120	1.2508033009E00	2.2427699232E00	1.7114497704E115	2.2427399521E00	2.2341328049E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.8354708489E00	2.0875233140E00	1.9072341863E00	1.9072689149E00	?	1.9041293112E00	1.9041354367E00	1.9081392938E00	2.3760228253E00	2.3783516730E00	2.3761098939E00	2.3761102555E00	?	2.3760775691E00	2.3760776328E00	2.3761193181E00	2.0601460282E00	2.0678458844E00	1.8757738989E00	1.8794955000E00	1.8968031564E00	2.3723518864E00	2.3725597971E00	2.3650446509E00	2.3651603577E00	2.3656991667E00	2.3710900748E00	2.3610900748E00	6.0824259638E120	1.3830860828E00	2.3750527051E00	1.7114497704E115	2.3750227340E00	2.3664155868E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7031880670E00	1.8354708489E00	0.0000000000E00	2.5205246508E-01	7.1763337332E-02	7.1798066013E-02	?	7.0411919957E-02	7.0444655400E-02	7.7998078467E-02	5.5364918350E-01	5.5837878072E-01	5.5313418092E-01	5.5314043063E-01	?	5.5312868051E-01	5.5312915686E-01	5.5323069025E-01	3.5311480202E-01	3.6172662262E-01	2.7534330186E-01	6.0847756278E-01	2.8407663520E-01	5.3688103749E-01	5.3708894813E-01	5.2957380201E-01	5.2968950879E-01	5.3022831773E-01	5.5454694277E-01	5.2561922592E-01	6.0824259638E120	4.5238476609E-01	5.5362161312E-01	1.7114497704E115	5.5363160297E-01	5.4048392821E-01	5.5354694277E-01	5.4045495632E-01	5.4785339382E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9552405321E00	2.0875233140E00	2.5205246508E-01	0.0000000000E00	1.8151229856E-01	1.8095960262E-01	?	1.8339400284E-01	1.8338787731E-01	1.7938402022E-01	3.0389349192E-01	3.0796137595E-01	3.0350587034E-01	3.0351212006E-01	?	3.0350036993E-01	3.0350084628E-01	3.0360237967E-01	1.1964689673E-01	1.2825871733E-01	2.1174941515E-01	8.1658128069E-01	1.9072015763E-01	2.8868221262E-01	2.8988523157E-01	2.7752133693E-01	2.7763704371E-01	2.7817585265E-01	3.0417249556E-01	2.8654251939E-01	6.0824259638E120	7.0443723118E-01	3.0359025001E-01	1.7114497704E115	3.0369765261E-01	2.9085561763E-01	3.0365164575E-01	2.9082664575E-01	2.9822508325E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7749514043E00	1.9072341863E00	7.1763337332E-02	1.8151229856E-01	0.0000000000E00	3.4996788505E-03	?	1.5376092822E-02	1.4727807201E-02	2.5501773706E-02	4.8441826297E-01	4.8914786020E-01	4.8378867218E-01	4.8380101836E-01	?	4.8381505552E-01	4.8381578694E-01	4.8385047066E-01	2.9301466290E-01	3.0162648351E-01	2.1524316274E-01	6.6191950880E-01	2.2397649609E-01	4.6511770016E-01	4.6532561080E-01	4.5781046468E-01	4.5792617146E-01	4.5846498040E-01	4.8561650363E-01	4.5541458645E-01	6.0824259638E120	5.2414810342E-01	4.8439069259E-01	1.7114497704E115	4.8440068245E-01	4.7021686048E-01	4.8431602225E-01	4.7031602225E-01	4.7723484043E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7749861330E00	1.9072689149E00	7.1798066013E-02	1.8095960262E-01	3.4996788505E-03	0.0000000000E00	?	1.1969723225E-02	1.1321437604E-02	2.8908143303E-02	4.8386556703E-01	4.8859516425E-01	4.8323597624E-01	4.8324832242E-01	?	4.8326235958E-01	4.8326309100E-01	4.8329777472E-01	2.9122328074E-01	2.9983510134E-01	2.1345178058E-01	6.6440882827E-01	2.2218511393E-01	4.6508297148E-01	4.6529088212E-01	4.5777573600E-01	4.5789144278E-01	4.5843025172E-01	4.8480756526E-01	4.5382115991E-01	6.0824259638E120	5.2418283211E-01	4.8383799665E-01	1.7114497704E115	4.8384798651E-01	4.6966416454E-01	4.8376332631E-01	4.6976332631E-01	4.7690856718E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.7718465292E00	1.9041293112E00	7.0411919957E-02	1.8339400284E-01	1.5376092822E-02	1.1969723225E-02	?	0.0000000000E00	6.4828562119E-04	4.0877866528E-02	4.8323726354E-01	4.8796686076E-01	4.8280279881E-01	4.8280904852E-01	?	4.8279729840E-01	4.8279777475E-01	4.8289930814E-01	2.8611627562E-01	2.9472809623E-01	2.0834477546E-01	6.7126723802E-01	2.1707810881E-01	4.6822257525E-01	4.6843048589E-01	4.6091533977E-01	4.6103104655E-01	4.6156985549E-01	4.8413502281E-01	4.5696076368E-01	6.0824259638E120	5.2104322833E-01	4.8320969316E-01	1.7114497704E115	4.8321968301E-01	4.7015254610E-01	4.8313502281E-01	4.7012357421E-01	4.7752201171E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.7718526548E00	1.9041354367E00	7.0444655400E-02	1.8338787731E-01	1.4727807201E-02	1.1321437604E-02	?	6.4828562119E-04	0.0000000000E00	4.0229580907E-02	4.8320452810E-01	4.8793412532E-01	4.8277792850E-01	4.8278417821E-01	?	4.8277242809E-01	4.8277290444E-01	4.8287443783E-01	2.8608139315E-01	2.9469321375E-01	2.0830989299E-01	6.7125959735E-01	2.1704322633E-01	4.6821644972E-01	4.6842436036E-01	4.6090921424E-01	4.6102492102E-01	4.6156372996E-01	4.8410228737E-01	4.5695463815E-01	6.0824259638E120	5.2104935386E-01	4.8317695772E-01	1.7114497704E115	4.8318694757E-01	4.7012767578E-01	4.8310228737E-01	4.7009870390E-01	4.7749714140E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7758565119E00	1.9081392938E00	7.7998078467E-02	1.7938402022E-01	2.5501773706E-02	2.8908143303E-02	?	4.0877866528E-02	4.0229580907E-02	0.0000000000E00	4.8165251447E-01	4.8638211169E-01	4.8102292368E-01	4.8103526986E-01	?	4.8104930702E-01	4.8105003843E-01	4.8108472216E-01	2.7852528778E-01	2.8713710839E-01	2.0075378762E-01	6.7127742285E-01	2.0948712097E-01	4.6421259263E-01	4.6442050326E-01	4.5690535714E-01	4.5702106393E-01	4.5755987286E-01	4.8255027374E-01	4.5295078106E-01	6.0824259638E120	5.2505321096E-01	4.8162494409E-01	1.7114497704E115	4.8163493394E-01	4.6745111198E-01	4.8155027374E-01	4.6755027374E-01	4.7255027374E-01	
