	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0625682491E00	1.3872200808E00	1.1385564319E00	1.1425652056E00	?	1.1539581947E00	1.1536500629E00	1.1426780918E00	1.9845160510E00	2.0004630411E00	1.9814868744E00	1.9817592485E00	?	1.9825562146E00	1.9825337827E00	1.9816706740E00	1.4419484048E00	1.4730291371E00	1.2542739246E00	1.2029274479E00	1.2726087560E00	1.8124124042E00	1.8247973646E00	1.6943130171E00	1.6645462664E00	1.7028290099E00	1.8780167299E00	1.7100751465E00	1.2489974280E01	5.9781895776E-01	1.9634765796E00	1.2489985013E01	1.9641166719E00	1.9256607724E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1039056481E00	1.4174354172E00	1.1775295044E00	1.1814161070E00	?	1.1924624765E00	1.1921634793E00	1.1814970454E00	1.9869911551E00	2.0020683399E00	1.9841264578E00	1.9843840707E00	?	1.9851378400E00	1.9851166232E00	1.9843002283E00	1.4699827736E00	1.4998287103E00	1.2893334832E00	1.2383976772E00	1.3070076279E00	1.8237619109E00	1.8355400132E00	1.7112264908E00	1.6826449153E00	1.7193565965E00	1.8860485700E00	1.7262427875E00	1.2489974280E01	6.4996062308E-01	1.9670854656E00	1.2489985013E01	1.9676910727E00	1.9312840325E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0625682491E00	1.1039056481E00	0.0000000000E00	5.0400218831E-01	1.0833313124E-01	1.1369399752E-01	?	1.2958647078E-01	1.2915613885E-01	1.1751142488E-01	1.8739416991E00	1.9226572660E00	1.8648024268E00	1.8656276107E00	?	1.8680480702E00	1.8679794818E00	1.8653337664E00	6.2002576740E-01	6.7409047982E-01	3.3164209797E-01	4.8617811800E-01	3.5739716391E-01	1.3994886616E00	1.4302361639E00	1.1276948195E00	1.0847070280E00	1.1457844891E00	1.5746531350E00	1.1654163308E00	1.2489974280E01	5.5045231528E-01	1.8107157731E00	1.2489985013E01	1.8125791547E00	1.7012427499E00	1.8113755088E00	1.7092470002E00	1.3620264227E00	
Caplet Vola Monte-Carlo Single-Curve	1.3872200808E00	1.4174354172E00	5.0400218831E-01	0.0000000000E00	4.0101110494E-01	3.9573932991E-01	?	3.8108575781E-01	3.8144372257E-01	3.9502997138E-01	1.7772527729E00	1.8551570964E00	1.7627986996E00	1.7641163421E00	?	1.7679878229E00	1.7678772081E00	1.7635910400E00	2.0189535931E-01	2.3527503107E-01	3.0313136914E-01	6.5933730064E-01	2.8224396230E-01	1.0902335791E00	1.1305740143E00	7.6517790842E-01	7.7000518958E-01	7.8418242262E-01	1.3304714439E00	8.3779575335E-01	1.2489974280E01	9.8725007233E-01	1.6768266374E00	1.2489985013E01	1.6797492822E00	1.5100970244E00	1.6778996884E00	1.5222957074E00	1.0437156585E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1385564319E00	1.1775295044E00	1.0833313124E-01	4.0101110494E-01	0.0000000000E00	6.6439007123E-03	?	2.6699717538E-02	2.6050600958E-02	2.1690922182E-02	1.8550544871E00	1.9088270634E00	1.8449994975E00	1.8459115888E00	?	1.8485889409E00	1.8485127637E00	1.8455715372E00	5.2386800343E-01	5.7877715845E-01	2.5004447731E-01	4.8074666502E-01	2.7206602407E-01	1.3399518113E00	1.3728315731E00	1.0535974133E00	1.0145255464E00	1.0723111304E00	1.5269008733E00	1.0977039535E00	1.2489974280E01	6.4851650710E-01	1.7851246615E00	1.2489985013E01	1.7871637458E00	1.6653972710E00	1.7858589054E00	1.6742066680E00	1.2983282807E00	
Caplet Vola Analytic Multi-Curve Ju	1.1425652056E00	1.1814161070E00	1.1369399752E-01	3.9573932991E-01	6.6439007123E-03	0.0000000000E00	?	2.0092535010E-02	1.9437898046E-02	2.2605322042E-02	1.8547756020E00	1.9088476945E00	1.8446640026E00	1.8455804788E00	?	1.8482704673E00	1.8481939750E00	1.8452413141E00	5.1920979897E-01	5.7400422534E-01	2.4661889103E-01	4.8172861600E-01	2.6844133037E-01	1.3375489745E00	1.3705166836E00	1.0505358563E00	1.0117546119E00	1.0692809488E00	1.5255305790E00	1.0942016572E00	1.2489974280E01	6.5370958663E-01	1.7845433985E00	1.2489985013E01	1.7865936130E00	1.6641826138E00	1.7852790308E00	1.6730208791E00	1.2963310931E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1539581947E00	1.1924624765E00	1.2958647078E-01	3.8108575781E-01	2.6699717538E-02	2.0092535010E-02	?	0.0000000000E00	7.5011992571E-04	3.4985168899E-02	1.8545012168E00	1.9094453140E00	1.8442215230E00	1.8451504247E00	?	1.8478758657E00	1.8477985427E00	1.8448162447E00	5.0635559307E-01	5.6069975328E-01	2.3764981487E-01	4.8525506147E-01	2.5892684386E-01	1.3311769884E00	1.3643853772E00	1.0423123276E00	1.0044210646E00	1.0611526483E00	1.5225073359E00	1.0844204439E00	1.2489974280E01	6.6852247435E-01	1.7834415552E00	1.2489985013E01	1.7855272350E00	1.6612178838E00	1.7841803925E00	1.6701269687E00	1.2916499526E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1536500629E00	1.1921634793E00	1.2915613885E-01	3.8144372257E-01	2.6050600958E-02	1.9437898046E-02	?	7.5011992571E-04	0.0000000000E00	3.4310518935E-02	1.8544427875E00	1.9093612168E00	1.8441690460E00	1.8450976253E00	?	1.8478221942E00	1.8477448801E00	1.8447628488E00	5.0661496615E-01	5.6098214155E-01	2.3775051518E-01	4.8512168026E-01	2.5903515004E-01	1.3312998644E00	1.3645016021E00	1.0425021473E00	1.0046028161E00	1.0613366840E00	1.5224615120E00	1.0847100933E00	1.2489974280E01	6.6813593345E-01	1.7833985278E00	1.2489985013E01	1.7854825848E00	1.6612336351E00	1.7841375154E00	1.6701427822E00	1.2916387738E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1426780918E00	1.1814970454E00	1.1751142488E-01	3.9502997138E-01	2.1690922182E-02	2.2605322042E-02	?	3.4985168899E-02	3.4310518935E-02	0.0000000000E00	1.8520200103E00	1.9060085073E00	1.8419606272E00	1.8428785309E00	?	1.8455748125E00	1.8454976912E00	1.8425019133E00	5.1649401583E-01	5.7179135728E-01	2.4351549141E-01	4.7972960526E-01	2.6466675519E-01	1.3350067799E00	1.3680274318E00	1.0483800776E00	1.0099265167E00	1.0670046109E00	1.5196806682E00	1.0956819066E00	1.2489974280E01	6.5456845565E-01	1.7814172874E00	1.2489985013E01	1.7834451834E00	1.6613715072E00	1.7821722211E00	1.6703525682E00	1.2899094376E00	
Caplet Value Analytic Single-Curve	1.9845160510E00	1.9869911551E00	1.8739416991E00	1.7772527729E00	1.8550544871E00	1.8547756020E00	?	1.8545012168E00	1.8544427875E00	1.8520200103E00	0.0000000000E00	4.3607300710E-01	7.6152472343E-02	7.1188087987E-02	?	5.9213939743E-02	5.9266909854E-02	7.0206738559E-02	1.7758102541E00	1.7600823307E00	1.8513766315E00	2.0618414760E00	1.8449822482E00	1.5963319188E00	1.5594779339E00	1.8072062537E00	2.0244964634E00	1.7933301977E00	1.5527884568E00	1.9511862654E00	1.2489974280E01	1.9398784192E00	4.8704373157E-01	1.2489985013E01	4.8507174526E-01	8.2541928370E-01	4.7941832106E-01	7.9564800605E-01	1.6780437104E00	
Caplet Value Monte-Carlo Single-Curve	2.0004630411E00	2.0020683399E00	1.9226572660E00	1.8551570964E00	1.9088270634E00	1.9088476945E00	?	1.9094453140E00	1.9093612168E00	1.9060085073E00	4.3607300710E-01	0.0000000000E00	5.0287863809E-01	4.9720790631E-01	?	4.8054140792E-01	4.8097122703E-01	4.9893880066E-01	1.8610747090E00	1.8503129680E00	1.9144535917E00	2.1194964276E00	1.9097217588E00	1.8036281573E00	1.7759560954E00	1.9527161008E00	2.1599354660E00	1.9421111441E00	1.8090387322E00	2.1047286451E00	1.2489974280E01	1.9685868945E00	8.6736948886E-01	1.2489985013E01	8.6380797433E-01	1.1608630701E00	8.6093763703E-01	1.1365070943E00	1.8682894544E00	
