	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	2.3886695895E-01	2.9541797639E-01	1.6450101059E00	?	1.7265286777E00	7.4066110210E-01	7.4066110210E-01	7.6399914566E-01	2.5998037654E00	2.5998046546E00	2.5967801211E00	?	2.5970749018E00	2.5990094532E00	2.5990094532E00	2.5990184527E00	1.3451567690E00	1.3540457491E00	1.4436543540E00	1.4758620746E00	1.4439617849E00	2.5993109069E00	2.5993180684E00	2.5961343518E00	2.5962785920E00	2.5961546474E00	2.3656364146E00	2.0413556995E00	5.7071814687E-01	5.8808244435E-01	2.6058941855E00	5.7071046869E-01	2.6058913898E00	2.6016536082E00	2.6058928102E00	2.6016455345E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	3.0071545227E-01	3.5834727426E-01	1.6789911055E00	?	1.7625341675E00	7.9958794783E-01	7.9958794783E-01	8.2122540806E-01	2.5998111316E00	2.5998119715E00	2.5969553970E00	?	2.5972338185E00	2.5990609409E00	2.5990609409E00	2.5990694406E00	1.3878036372E00	1.3965841593E00	1.4882377795E00	1.5199809858E00	1.4895810125E00	2.5993456488E00	2.5993524126E00	2.5963454349E00	2.5964816746E00	2.5963646032E00	2.3776609932E00	2.0617161580E00	5.2337391195E-01	5.4079473712E-01	2.6055629877E00	5.2336637028E-01	2.6055603478E00	2.6015581991E00	2.6055616891E00	2.6015505740E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	2.3886695895E-01	3.0071545227E-01	0.0000000000E00	6.4585153967E-02	1.8760368289E00	?	1.9514864590E00	5.5586780262E-01	5.5586780262E-01	5.6695080475E-01	3.0287957696E00	3.0287963676E00	3.0254293686E00	?	3.0257784664E00	3.0279543661E00	3.0279543661E00	3.0279617434E00	1.2416411818E00	1.2508657754E00	1.4578584568E00	1.4959159941E00	1.4666985430E00	3.0282250959E00	3.0282322752E00	3.0245284838E00	3.0246842044E00	3.0245450882E00	2.7178449946E00	2.3963644950E00	7.1866773672E-01	7.3556229264E-01	3.0359139805E00	7.1865971599E-01	3.0359110854E00	3.0307800119E00	3.0359133652E00	3.0307755176E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	2.9541797639E-01	3.5834727426E-01	6.4585153967E-02	0.0000000000E00	1.9157925490E00	?	1.9991644214E00	5.6048461778E-01	5.6048461778E-01	5.7168084248E-01	3.1058125774E00	3.1058132055E00	3.1023651359E00	?	3.1027255332E00	3.1049497526E00	3.1049497526E00	3.1049573760E00	1.2353880747E00	1.2457180545E00	1.4493244661E00	1.4875970294E00	1.4582435702E00	3.1052220925E00	3.1052295848E00	3.1014271065E00	3.1015885188E00	3.1014436759E00	2.7838053411E00	2.4233799204E00	7.4672054356E-01	7.6339348653E-01	3.1130916375E00	7.4671251378E-01	3.1130886088E00	3.1078340212E00	3.1130909808E00	3.1078294624E00	2.6391726352E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6450101059E00	1.6789911055E00	1.8760368289E00	1.9157925490E00	0.0000000000E00	?	3.5836736321E00	1.8803557410E00	1.8803557410E00	1.8870810928E00	8.3007312697E00	8.3007356094E00	8.2905309841E00	?	8.2919522489E00	8.2981335628E00	8.2981335628E00	8.2981576716E00	2.1321735090E00	2.1727719301E00	2.2010546239E00	2.2604428130E00	2.2173279098E00	8.2982844049E00	8.2983260960E00	8.2871290031E00	8.2878390004E00	8.2870874412E00	6.9217694113E00	5.8411130548E00	1.4481873347E00	1.4528686727E00	8.3216674466E00	1.4481893757E00	8.3216482592E00	8.3054703740E00	8.3216608844E00	8.3054787229E00	6.3548215083E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.7265286777E00	1.7625341675E00	1.9514864590E00	1.9991644214E00	3.5836736321E00	?	0.0000000000E00	1.8398901930E00	1.8398901930E00	1.8596843208E00	1.1712449484E01	1.1712458400E01	1.1693407902E01	?	1.1696252636E01	1.1707480982E01	1.1707480982E01	1.1707533365E01	2.0621313554E00	2.0286865441E00	2.4942342693E00	2.5758504659E00	2.5142170623E00	1.1707458147E01	1.1707544347E01	1.1685514232E01	1.1686969820E01	1.1685423210E01	9.1008893468E00	7.2884890045E00	1.5120125302E00	1.5245251566E00	1.1750585593E01	1.5120148520E00	1.1750546431E01	1.1720574567E01	1.1750572110E01	1.1720586296E01	8.1097949974E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.4066110210E-01	7.9958794783E-01	5.5586780262E-01	5.6048461778E-01	1.8803557410E00	?	1.8398901930E00	0.0000000000E00	0.0000000000E00	5.7820115841E-02	3.6776902139E00	3.6776916607E00	3.6729495221E00	?	3.6734749588E00	3.6765657640E00	3.6765657640E00	3.6765717951E00	8.3196729701E-01	8.1258560320E-01	1.1110317500E00	1.1516684550E00	1.1247930830E00	3.6768495757E00	3.6768630817E00	3.6724558234E00	3.6726935873E00	3.6724459991E00	3.1762538475E00	2.7553365400E00	9.2664928471E-01	9.4305604388E-01	3.6881081299E00	9.2664054202E-01	3.6881015119E00	3.6804014813E00	3.6881059294E00	3.6804080704E00	2.9783519931E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.4066110210E-01	7.9958794783E-01	5.5586780262E-01	5.6048461778E-01	1.8803557410E00	?	1.8398901930E00	0.0000000000E00	0.0000000000E00	5.7820115841E-02	3.6776902139E00	3.6776916607E00	3.6729495221E00	?	3.6734749588E00	3.6765657640E00	3.6765657640E00	3.6765717951E00	8.3196729701E-01	8.1258560320E-01	1.1110317500E00	1.1516684550E00	1.1247930830E00	3.6768495757E00	3.6768630817E00	3.6724558234E00	3.6726935873E00	3.6724459991E00	3.1762538475E00	2.7553365400E00	9.2664928471E-01	9.4305604388E-01	3.6881081299E00	9.2664054202E-01	3.6881015119E00	3.6804014813E00	3.6881059294E00	3.6804080704E00	2.9783519931E00	
Caplet Vola Monte-Carlo Multi-Curve	7.6399914566E-01	8.2122540806E-01	5.6695080475E-01	5.7168084248E-01	1.8870810928E00	?	1.8596843208E00	5.7820115841E-02	5.7820115841E-02	0.0000000000E00	3.7556163230E00	3.7556178204E00	3.7507618079E00	?	3.7513036008E00	3.7544625777E00	3.7544625777E00	3.7544688968E00	8.5611289137E-01	8.2237664240E-01	1.1262937365E00	1.1676140189E00	1.1401797325E00	3.7547472848E00	3.7547612777E00	3.7502261377E00	3.7504721637E00	3.7502158145E00	3.2384178042E00	2.8055498876E00	9.3502005425E-01	9.5139011502E-01	3.7662654210E00	9.3501128665E-01	3.7662585803E00	3.7583786086E00	3.7662631441E00	3.7583852809E00	3.0340790257E00	
